,Open,High,Low,Close,Volume
2007-12-28,33.01948535570982,33.01948535570982,28.517968192877785,30.480329513549805,82701302.0
2007-12-31,30.85649372367668,36.57638549804688,30.51166993885861,36.57638549804688,61617682.0
2008-01-01,37.617123009070895,39.2471991780115,36.367397828111145,37.04659652709961,41667129.0
2008-01-02,36.57220379828372,37.24095373675963,35.02572133713749,35.347557067871094,14129198.0
2008-01-03,35.73626662740839,35.73626662740839,33.43744401241078,33.527305603027344,8458865.0
2008-01-04,34.237860852599105,35.86166970390936,32.45104893730693,33.03202438354492,8800043.0
2008-01-07,32.60152137338667,34.47193089060592,32.18355246927396,32.43224334716797,5166621.0
2008-01-08,32.97768630642702,33.684050553081015,31.14071408600546,31.786476135253903,4173199.0
2008-01-09,31.86171018363968,31.86171018363968,30.302691622362943,30.469879150390625,3553332.0
2008-01-10,30.971436369324987,32.47612403305629,29.801127285137795,29.978763580322266,3980644.0
2008-01-11,30.13550346723416,30.50749624082876,29.35390196712737,29.59214401245117,2087444.0
2008-01-14,29.67573508553497,30.80425077397296,29.462571542526124,29.966222763061523,1944199.0
2008-01-15,30.428079073913413,30.80425276596469,29.67991616108129,29.90144157409668,1611977.0
2008-01-16,29.466752079185035,29.75933200591769,27.83667555776952,28.6726131439209,1717933.0
2008-01-17,28.507515307786782,30.428077696011588,28.42183108750659,29.25358772277832,2504844.0
2008-01-18,25.49814734949337,29.8408388416157,25.49814734949337,27.79070281982422,1221888.0
2008-01-21,27.920267820449894,28.10417371356472,23.1136343489194,24.977771759033203,1680688.0
2008-01-22,22.80225050142857,22.80225050142857,19.98305598375602,21.19307327270508,1647999.0
2008-01-23,23.322619423662484,25.43335721631769,19.22653269379853,25.02165985107422,1305799.0
2008-01-24,26.457379194143257,26.54097294362841,21.985120683005515,22.543107986450195,1615088.0
2008-01-25,23.40621439406652,24.9108984535869,23.2014091611168,24.21080207824707,594399.0
2008-01-28,23.40621282740252,25.56501708360247,23.19722845212956,24.89417839050293,687088.0
2008-01-29,25.07808761037229,25.872226570088248,24.451136173034367,25.1198844909668,578111.0
2008-01-30,25.491872777179484,25.491872777179484,24.03316481124517,24.45531272888184,431355.0
2008-01-31,24.28394810366016,25.069726960925653,23.489809161832188,24.10422134399414,300933.0
2008-02-01,24.242152691397465,24.4929339844956,22.779263586571474,23.36441993713379,408688.0
2008-02-04,23.61937676877951,24.86492118681984,22.152308731945865,23.907773971557617,825199.0
2008-02-05,24.242152398145954,24.57652745156528,23.8241835813718,24.40515899658203,738511.0
2008-02-06,22.38219121314777,24.99031242847385,22.38219121314777,24.37171936035156,695799.0
2008-02-07,23.99136952970024,24.867013523180955,23.824182013989763,23.84299087524414,489933.0
2008-02-08,24.237971386552807,24.237971386552807,22.36129455454202,22.607894897460938,577066.0
2008-02-11,22.57027681987027,22.57027681987027,19.748993767518648,20.890045166015625,637266.0
2008-02-12,20.18786002609009,20.89840517489742,19.43551622803333,19.99350357055664,550399.0
2008-02-13,20.43446253536848,20.81481363110172,19.314308575014014,19.573448181152344,839355.0
2008-02-14,20.476256981377585,21.316373680377904,19.853484752126803,21.11156845092773,535666.0
2008-02-15,20.07082738810028,21.88898888060054,20.07082738810028,21.598501205444336,554288.0
2008-02-18,21.90153145285612,25.07808927402961,21.650750152652453,22.99660873413086,418911.0
2008-02-19,23.03004375313802,23.82418270418976,22.48668608291727,22.852407455444336,332955.0
2008-02-20,22.173205938555267,22.65386911674903,21.94332401113552,22.04990577697754,181066.0
2008-02-21,22.44488707338708,22.570275930326964,21.316373188291752,21.544164657592773,166755.0
2008-02-22,21.107390364353744,21.39996851914696,20.902585124524595,21.145008087158203,245977.0
2008-02-25,21.23278078668119,21.23278078668119,20.10635552220962,20.664342880249023,232777.0
2008-02-26,20.727038800103728,21.2620381331872,20.31325094544528,20.60791778564453,410977.0
2008-02-27,21.10739104402424,21.387429966900047,20.735400046771733,20.913036346435547,296066.0
2008-02-28,20.37594399001309,21.10738842396508,20.367583906298528,20.58701705932617,109466.0
2008-02-29,20.61001079784992,20.89840805338903,20.32370223495525,20.44491195678711,135866.0
2008-03-03,19.268331158607666,20.350867316194392,18.58286269531497,19.142940521240234,211911.0
2008-03-04,18.89425243629584,19.556731205801025,18.265208694700604,18.76677131652832,188333.0
2008-03-05,19.01754849232488,19.2265328726455,17.19520611319264,18.290283203125,187599.0
2008-03-07,18.181609147273385,18.474187250374207,16.718722174927997,16.756338119506836,347711.0
2008-03-10,16.718726165823885,16.718726165823885,13.652929399742735,16.198354721069336,279822.0
2008-03-11,16.300754547867626,18.733329819173232,15.673803199387114,18.03532218933105,470644.0
2008-03-12,19.017548768794203,19.3937188872604,18.181611235359178,18.350889205932617,1799310.0
2008-03-13,17.22028301492697,17.60272448444235,15.926672210932676,17.239091873168945,377888.0
2008-03-14,16.718725105888325,18.808565522676908,16.555716745538486,18.37596702575684,372933.0
2008-03-17,16.363451106729812,17.17848938324187,15.092828077036842,15.498257637023926,533711.0
2008-03-18,16.258957005031682,16.465850906096314,15.79919140254852,15.905773162841797,398933.0
2008-03-19,16.384351629864742,16.67692981207121,16.095952604501555,16.31956672668457,588599.0
2008-03-24,16.88591249539614,16.88591249539614,13.389610207685164,14.83786964416504,608955.0
2008-03-25,15.632003950434829,16.29866160854373,15.11372313755403,15.903682708740234,462733.0
2008-03-26,16.250594046363027,17.01129593655856,15.79083029681174,16.08340835571289,246399.0
2008-03-27,15.736501439616209,16.20671595073094,15.046853726191925,15.675895690917969,289533.0
2008-03-28,15.966382253032412,18.035325242058267,15.966382253032412,17.648704528808594,613644.0
2008-03-31,17.349853301156077,19.170105103511087,16.300754080081873,16.52436637878418,1270066.0
