,Open,High,Low,Close,Volume
2012-03-09,1139.4336050253771,1156.063872226853,1037.6290573346107,1049.36328125,7941567.0
2012-03-12,1048.7565001718776,1076.2308327738883,981.0217332727424,998.66357421875,2970274.0
2012-03-13,998.623150738402,1058.9127980074547,998.623150738402,1046.49072265625,2523025.0
2012-03-14,1051.0629424455772,1075.502462269328,1022.172410711064,1029.8603515625,2198401.0
2012-03-15,1029.374870257279,1039.0859539389514,1017.2360156551885,1026.1783447265625,571247.0
2012-03-16,1029.3749506665404,1072.2655736109796,1005.7850882898472,1049.7681884765625,1631266.0
2012-03-19,1027.7562058181336,1060.1264800171298,1022.900664688284,1048.18994140625,575324.0
2012-03-20,1044.99355424433,1054.4618211825048,1028.7274102838114,1035.282470703125,214823.0
2012-03-21,1034.0682618596943,1047.1781810257453,1021.3628722617616,1041.7156982421875,186596.0
2012-03-22,1033.4211439845767,1047.7449527461354,1014.6868254933854,1018.4498901367188,162355.0
2012-03-23,1022.9007112270956,1038.438404035036,1003.4380434649632,1010.4786376953124,230145.0
2012-03-26,1009.1434771525264,1023.7101031258588,1008.3747225184358,1019.1782836914062,198871.0
2012-03-27,1021.3225999065352,1043.9412883053244,1011.6115181548575,1017.6404418945312,103574.0
2012-03-28,1017.6406450964084,1019.663787531988,996.5190578262104,1001.9410400390624,149912.0
2012-03-29,1001.8601875648568,1015.4557449720004,998.7445678050444,1011.3689575195312,94140.0
2012-03-30,1015.2128214814536,1036.3749100164948,1009.6694312529334,1027.9586181640625,126223.0
2012-04-02,1032.8952427207732,1064.9823053402924,1027.635071759746,1057.415771484375,385598.0
2012-04-03,1063.363624987227,1071.2538801954656,1052.3172479384434,1058.5889892578125,246259.0
2012-04-04,1056.0803727968123,1058.508143768759,1037.66977625955,1045.4791259765625,96759.0
2012-04-09,1042.28228649124,1042.3227888469155,1019.7850060658184,1022.5364990234376,64166.0
2012-04-10,1023.9123852969158,1029.3748698657791,1010.4787392996284,1017.3978271484376,145577.0
2012-04-11,1021.2821616248402,1047.9471357597415,1015.6982695100558,1028.3631591796875,378709.0
2012-04-12,1031.5598001491644,1042.8084915713746,1020.4730193895664,1024.236083984375,150628.0
2012-04-13,1028.241966338974,1029.7795744588757,1004.2879779202078,1008.7388916015624,140467.0
2012-04-16,1011.5710144154908,1027.7561506461388,1006.0276250137404,1022.860107421875,90027.0
2012-04-17,1027.75612050911,1035.8486883871346,1021.3225685605722,1027.472900390625,190928.0
2012-04-18,1030.629191395063,1034.2303451795074,1018.8544636784036,1024.478759765625,107360.0
2012-04-19,1025.2475544345327,1027.6753250589163,1018.1260544218444,1020.2301025390624,65153.0
2012-04-20,1021.8486555494658,1022.6175088818048,1007.5248478297568,1011.16650390625,87381.0
2012-04-23,1000.3224506410776,1015.5769236975236,971.9984586793096,982.0332641601562,96686.0
2012-04-24,972.0794003009966,992.1490119994986,972.0794003009966,981.9927978515624,149867.0
2012-04-25,972.8077307771962,992.9582479874922,967.9521892222452,971.512939453125,124153.0
2012-04-26,984.2472753489044,984.2472753489044,946.3726715391296,958.0390014648438,114835.0
2012-04-27,946.4959932499104,962.8863825988092,905.3761037746484,912.8114013671876,158682.0
2012-04-30,933.3096304332744,938.4855954363458,895.6404193685862,899.25537109375,141946.0
2012-05-02,903.8150979302912,920.1644688181792,903.732960446426,911.8665771484376,181491.0
2012-05-03,919.3429023844944,927.558656650665,866.7620750810022,868.9392700195312,261178.0
2012-05-04,866.8031190051511,872.3897712490188,827.3263830542544,831.146728515625,298706.0
2012-05-07,825.8065638141435,852.7952966411813,805.1439216843522,845.89404296875,137919.0
2012-05-08,845.8530679163732,856.4924301703653,835.6655119983183,839.1160888671875,82846.0
2012-05-09,838.0069552048898,851.9737377916379,833.9401467168101,847.947998046875,90639.0
2012-05-10,851.3165333605789,862.5721784184027,844.5796540570508,848.0713500976562,47096.0
2012-05-11,847.3729211656074,849.0982095159186,821.575432526288,825.2725219726562,44853.0
2012-05-14,828.7231295594371,835.5011267202641,817.4675363664005,823.4650268554688,88792.0
2012-05-15,819.1106071359237,825.6832098010063,805.1438264726231,820.8770141601562,74602.0
2012-05-16,817.3031181716284,818.8641313373611,804.0757755798106,808.4301147460938,96969.0
2012-05-17,812.4147824391893,820.3430047969215,789.2052782974636,792.2451171875,102415.0
2012-05-18,788.6713732369427,788.7124419809653,772.2809327730284,777.4568481445312,137655.0
2012-05-21,778.031880763674,787.397860104355,765.0509998570145,767.926513671875,46774.0
2012-05-22,779.6338918743177,782.0986177771956,739.4999083354701,748.0443115234375,126449.0
2012-05-23,743.5257446299593,746.7299087808332,715.6743182261587,721.38427734375,121449.0
2012-05-24,722.1237413102251,757.0817661706031,719.7822212247681,729.1892700195312,314485.0
2012-05-25,740.485881190767,750.7145047176953,729.5589386476754,736.9120483398438,208650.0
2012-05-28,744.2651866122459,744.2651866122459,728.7373912502725,733.7901000976562,84687.0
2012-05-29,734.4883598647381,744.1008014490108,730.4626206083824,738.5140991210938,90301.0
2012-05-30,733.2561523437499,738.5142557350794,706.5549479166666,708.60888671875,75822.0
2012-05-31,704.9116751447675,779.5928971499156,688.4801675656354,769.4464111328125,866490.0
2012-06-01,764.0651464537137,817.4675491628442,764.0651464537137,785.0153198242188,1174037.0
2012-06-04,778.8946485156532,812.4560380262521,762.9149948932863,795.7780151367188,367020.0
2012-06-05,796.2298588427545,828.1480446732069,790.5198994978063,817.5908203125,407654.0
2012-06-06,825.6833399554764,836.2816834815563,814.2634209667542,818.9464111328125,266389.0
2012-06-07,823.2186125284295,861.750521735709,823.2186125284295,857.93017578125,325109.0
2012-06-08,850.3305445543325,860.5180996388705,838.8695576204732,847.9890747070312,122236.0
2012-06-11,853.5757184972747,861.0110159552409,822.3969723007596,829.3392944335938,91388.0
2012-06-12,825.6832995938306,849.5089868457918,822.3969979039049,836.1583862304688,101403.0
2012-06-13,842.0738185212813,854.8082395260891,838.0891971680962,842.3614501953125,73203.0
2012-06-14,842.9363758380578,859.9429468135403,827.3264429521678,837.1032104492188,98295.0
2012-06-15,841.4985987879259,853.5757169850299,825.683272425546,833.3239135742188,63222.0
2012-06-18,842.1559611775928,845.236869137186,822.3970313474126,823.62939453125,48277.0
2012-06-19,828.1480310874549,854.4384447727709,822.397003093792,835.6654663085938,126845.0
2012-06-20,838.4177073473566,850.1251569599972,832.2969605033301,834.3919677734375,40654.0
2012-06-21,835.583264061524,843.7579494527946,826.5048657736236,831.3932495117188,45454.0
2012-06-22,830.6127740881553,869.2268199656462,830.6127740881553,859.86083984375,275570.0
