Date,Open,High,Low,Close,Volume
2005-01-03,28.704505739349248,28.979259448206463,28.274300251952187,28.86357307434082,6508951
2005-01-04,28.921417313431466,29.41308156209977,28.299607318503323,29.15279006958008,9011549
2005-01-05,29.21064020517826,29.28294277959517,27.09937473583368,28.046550750732425,7803871
2005-01-06,27.764565901605504,27.974245346910628,26.82461823851405,27.23313331604004,8041214
2005-01-07,27.33074211962457,27.685029522764424,26.43417837067348,26.7053165435791,10570630
2005-01-10,26.889694107077727,26.96922779294313,25.45808204520434,25.63522720336914,8155181
2005-01-11,25.740063021460365,26.351029230849303,25.56291789020885,25.772600173950195,10460674
2005-01-12,26.969225730579925,27.33074427568939,24.391602248123093,24.532594680786133,12185555
2005-01-13,25.23393778287739,26.38356484051396,25.01702723299485,25.920822143554688,13777578
2005-01-14,26.0365093726146,26.0365093726146,24.55428532848252,24.742277145385746,12529300
2005-01-17,24.836271847888728,26.166656875816084,24.46752501991647,25.88829040527344,14211384
2005-01-18,26.02927084619323,27.38857985480369,26.02927084619323,27.164438247680664,26721566
2005-01-19,27.18613303611,27.25843559322951,26.473942702059222,26.66916275024414,5428317
2005-01-20,26.68724327061011,26.68724327061011,25.523156708725512,26.07266426086425,4642062
2005-01-24,25.458077795543915,25.88467061195513,24.94472305132473,25.08209991455078,4188298
2005-01-25,24.87242092362055,25.05317875388661,24.24337978721389,24.93749237060547,8924307
2005-01-27,25.089330650104337,25.740062247750405,25.089330650104337,25.40023422241211,8572054
2005-01-28,25.6243792857575,27.63803309365274,25.4508525514637,27.305438995361328,11392035
2005-01-31,27.330739747896224,28.12607641396929,27.330739747896224,27.840478897094727,6463480
2005-02-01,27.909162539502297,28.11161366716889,27.113825969036792,27.46088218688965,4829167
2005-02-02,27.793491212351768,28.77320441785537,27.619961598346983,28.317689895629883,14791840
2005-02-03,28.55990070501919,29.04433673079463,28.34299016081884,28.57074737548828,10079913
2005-02-04,28.70450826386357,29.13110109047444,28.415295161911025,28.55990028381348,9965802
2005-02-07,28.84911054814908,28.84911054814908,28.12968920485343,28.2273006439209,6427118
2005-02-08,28.19838507178956,28.70450872283612,27.652493153787976,28.4731388092041,7969391
2005-02-09,28.849114304097625,29.13109913169772,28.14053953671824,28.346603393554688,7193561
2005-02-10,28.79127708668,29.14194898656516,28.353840386605626,29.058799743652344,10449679
2005-02-11,29.13833526148923,29.64446186534384,29.13833526148923,29.601078033447266,9769639
2005-02-14,29.720381135562832,30.024056537864404,29.27932883360456,29.539623260498047,13257163
2005-02-15,29.998740827484536,30.51209554244576,29.308240994025105,30.43256187438965,19103463
2005-02-16,30.367486418081903,30.72177378344409,29.86497553353417,30.067426681518555,11818256
2005-02-17,29.658915322785496,30.360259026797618,29.44923589456793,30.24457550048828,12122167
2005-02-18,30.57717074419764,30.64224505249356,29.70591584493281,29.872211456298828,7169012
2005-02-21,30.00958960080931,30.00958960080931,29.445622718211062,29.63361167907715,7974562
2005-02-22,29.633608219018623,29.716757447591924,29.391391646604472,29.62637710571289,7126785
2005-02-23,29.572147504690346,29.9155910660918,29.1817102843709,29.297393798828125,9709516
2005-02-24,29.42754275997442,29.629991056381623,29.05156204437301,29.13471412658692,9761909
2005-02-25,29.423929454040465,29.49984757099985,28.917802958016,29.01179885864257,5415530
2005-02-28,29.28293498112821,29.702296660619893,28.690046597618963,29.499845504760746,8293023
2005-03-01,29.536000962607105,29.536000962607105,28.49482920892992,28.610515594482425,9009352
2005-03-02,28.83465431052685,28.928650213053714,28.458676416714777,28.747892379760746,8343623
2005-03-03,28.809349796723623,29.2829391749496,28.776815500037205,29.18171501159668,4550830
2005-03-04,29.29017202195783,29.53600418903708,29.102183053973462,29.18532943725586,4595130
2005-03-07,29.387777890728884,29.387777890728884,28.59966937839032,29.0081844329834,10694576
2005-03-08,29.188944898228755,29.36970560934127,28.59605639668303,28.935884475708008,13192262
2005-03-09,29.282938121705307,29.282938121705307,28.19838538722506,28.56351661682129,6909555
2005-03-10,28.48759868841837,28.82742673851728,28.270688140065104,28.61774444580078,3702058
2005-03-11,28.92141931608985,29.084102224716474,28.342990243812604,28.43337059020996,5811243
2005-03-14,28.2706902382057,28.57075004290684,27.98147710498632,28.129697799682617,3753922
2005-03-15,28.169463947512977,28.32130018792782,27.692259026791955,27.74648666381836,3654328
2005-03-16,27.764559511701417,28.03208209237963,27.29458578831829,27.497034072875977,6506734
2005-03-17,27.47534606205569,27.78625248746318,27.204207900771976,27.38858413696289,3637562
2005-03-18,27.47534786104412,27.73564222780813,27.00899247961881,27.410276412963867,3604371
2005-03-21,27.475345710735123,27.797095943591327,27.04875577127611,27.24036026000977,4743967
2005-03-22,27.24035912823561,27.25843405195661,25.70752328205214,26.000354766845703,6271266
2005-03-23,25.7436802546668,26.094352125121016,24.51451950051667,24.731430053710938,7018496
2005-03-24,24.94472514015518,25.515923122842587,24.409679869180184,24.594053268432617,5029630
2005-03-28,24.944721065452523,25.805134884995567,24.73142610330131,25.47253799438477,5938101
2005-03-29,25.523154802142752,25.523154802142752,24.23615081955948,24.64105033874512,5450182
2005-03-30,24.8290370424832,26.029276120836112,24.65912588285429,25.772600173950195,5809689
2005-03-31,26.38356253824827,26.387178094850515,25.740062058588865,25.928050994873047,10064484
2005-04-01,26.058205070250047,26.34018999387496,25.46893203499241,26.184738159179688,4609016
2005-04-04,26.46310317739141,26.46310317739141,25.667763487644915,25.76898765563965,6667052
2005-04-05,25.812372003660737,26.007592109021168,24.94834518916103,25.06403160095215,4060321
2005-04-06,25.16163274559332,25.57737887804986,25.092945745351354,25.429155349731445,3385556
2005-04-07,25.595452103347483,25.783443883222727,24.926645637406427,25.07486915588379,2216613
2005-04-08,25.09656257661185,25.27732040687734,24.58320496534032,24.724197387695312,4173946
2005-04-11,24.93749150367696,24.93749150367696,24.373524692008623,24.644662857055664,3504290
2005-04-12,24.79288884421872,25.23393820708602,24.66635578256157,25.176097869873047,3113364
2005-04-13,25.450847514159573,25.58822436644893,25.23393413746559,25.47253799438477,6458962
2005-04-15,25.50146067828622,25.59545371599862,24.29760610559572,24.460289001464844,2943522
2005-04-18,24.22892502447708,24.272305997380744,23.57096073809241,23.972246170043945,3331515
2005-04-19,24.026469022990888,25.045947406217945,24.026469022990888,24.340988159179688,6131611
2005-04-20,24.22168693379858,25.72560119479072,24.22168693379858,25.570146560668945,5562678
2005-04-21,25.59545911837781,26.314880711857818,24.94472739755276,26.19196319580078,9547654
2005-04-22,26.17388359280719,26.390794127675985,25.67860377601743,25.89912986755371,4746599
2005-04-25,25.88466968353132,26.029274796789664,25.66775915549632,25.77982711791992,2746355
2005-04-26,25.84852082135949,26.123274578829083,25.45808066955577,25.56653594970703,3085530
2005-04-27,25.244784255007588,25.975049576656648,25.161635020996968,25.324317932128903,3539595
2005-04-28,25.414697761187707,25.63160830493634,24.962801747760626,25.393007278442383,3185031
2005-04-29,23.932476107780165,25.5231539629124,23.932476107780165,25.00618362426757,5535435
2005-05-02,24.94472305132473,25.262857741680826,24.004778348841896,25.08209991455078,3075375
2005-05-03,25.233938091849936,25.331549555380924,24.944724974514585,25.19778823852539,2443086
2005-05-04,25.233934796915232,26.30041249368938,25.201400504800883,26.17749786376953,3920780
2005-05-05,26.24619258792644,26.39079772545417,25.830446386701293,25.982282638549805,4480137
2005-05-06,26.101583971257103,26.16665542415205,25.34239701378078,25.85936737060547,3873309
2005-05-09,25.90274762417424,26.31126269008267,25.88467269744924,26.14496421813965,4532665
2005-05-10,26.23896111496833,27.070450647905755,25.913595272756133,26.647476196289062,7294388
2005-05-11,26.752310103333727,26.752310103333727,26.06904141161722,26.31848907470703,5021164
2005-05-12,26.296803007278065,26.69447139752871,26.296803007278065,26.59686279296875,2247099
2005-05-13,26.61132080335856,26.933071056057017,26.535402686117514,26.643857955932617,3648546
2005-05-16,26.607706567464167,26.89692254009337,26.32933726561397,26.69447135925293,3332852
2005-05-17,27.10660194121475,27.10660194121475,25.884672318359584,26.036508560180664,2434920
2005-05-18,25.88466978326035,26.607703926780243,25.595453839334407,26.437789916992188,4989206
2005-05-19,26.434175290616142,26.70892613008583,26.260645736916825,26.37994766235352,1814413
2005-05-20,26.379950621810497,26.68001038906932,26.10158133666064,26.51371192932129,931226
2005-05-23,26.46310106582335,26.755929733098423,26.30403085404836,26.37272071838379,2106014
2005-05-24,26.39079301342436,26.75231150899112,26.39079301342436,26.69808387756348,1211170
2005-05-25,26.752308028450084,27.113826476982403,26.68000548200245,27.04152107238769,2685589
2005-05-26,27.041531656905104,28.37914786770815,26.980075754535907,28.14054679870605,12479394
2005-05-27,28.198383908461462,28.3791417353464,27.638029786267293,27.934476852416992,4297146
2005-05-30,28.126077430612508,28.126077430612508,27.413889961815407,27.64525985717773,4188785
2005-05-31,27.47535256627261,27.97786360182277,26.76316492334664,27.89471435546875,9441137
2005-06-01,27.638026761685133,28.198380822556658,27.18974637113517,27.31627655029297,4084994
2005-06-02,27.40303953549164,27.57295352078836,26.79568899893792,26.94391250610352,3872604
2005-06-03,26.607708297000908,27.11383485292704,26.607708297000908,27.08491325378418,2622139
2005-06-06,27.08491736840683,27.86579494759576,27.08491736840683,27.29098129272461,4197842
2005-06-07,27.40304440216121,27.9453207424806,27.186133866033465,27.797100067138672,2830840
2005-06-08,27.83686747262689,28.0537780243251,27.518732758975588,27.659725189208984,2262167
2005-06-09,27.764568211388884,28.0465502472566,27.62719132175913,27.78625869750977,3584640
2005-06-10,27.909171877275803,28.010398904050867,27.330745606708447,27.525962829589844,2719205
2005-06-13,27.52596275823152,27.757335552377025,27.15721594024707,27.450044631958008,1105855
2005-06-14,27.33074246347261,27.76094798880893,27.186134483387765,27.49342536926269,1687379
2005-06-15,27.51149777570992,28.21284141314024,27.421117439164657,28.10800170898437,4979289
2005-06-16,28.198388627654285,28.39360585577602,27.4753514828142,27.685033798217773,3607293
2005-06-17,27.76456348014914,27.76456348014914,26.89692131798005,27.048757553100582,2617756
2005-06-20,27.25844362987917,27.330749066464097,26.40164792897896,26.510103225708008,1432368
2005-06-21,26.47756078823304,27.258438197428177,26.39079599651185,27.12106132507324,3525730
2005-06-22,27.25843630567484,27.60549544847345,27.25843630567484,27.392200469970703,3809973
2005-06-23,27.11382826364049,27.76455979899019,27.077675558960863,27.31627655029297,3922427
2005-06-24,27.25843799577101,27.4753485443954,26.904150575808007,27.280128479003903,2355056
2005-06-27,27.33074196610727,27.800712891072106,27.19336510206356,27.61995506286621,2899616
2005-06-28,27.6199593810952,28.053780523132964,27.153601081775,27.377742767333984,4336389
2005-06-29,27.363276054640256,27.363276054640256,26.690853966291144,26.92584228515625,4047772
2005-06-30,26.89692366376594,27.54403978506823,26.89330810668856,27.23313331604004,6116430
2005-07-01,27.258441046366315,27.86579179374461,27.258441046366315,27.836870193481445,3112462
2005-07-04,27.90917351887325,28.89973335288171,27.90917351887325,28.78766250610352,8483880
2005-07-05,28.91780521134654,29.06602875822935,27.88386451462556,28.1333122253418,3818450
2005-07-06,28.34298766463965,28.99372209807792,28.126077139542705,28.874420166015625,4271685
2005-07-07,28.98648647544397,29.174475377404782,28.444210247067208,28.596046447753903,4507235
2005-07-08,28.35383721276917,28.91780406364833,28.35383721276917,28.679203033447266,1846785
2005-07-11,28.84911748092394,29.13110233957584,28.574363736121523,28.69005012512207,2289596
2005-07-12,29.03641926559538,29.60388356972325,28.80795945935114,29.16539001464844,5414463
2005-07-13,29.40122215518321,30.270841898276565,29.3385793761188,30.07923126220703,7722867
2005-07-14,30.28926800511117,30.713023738406857,29.813925123972787,29.85814476013184,5550740
2005-07-15,29.843402960164948,30.304004976848184,29.18381987012985,29.65547752380371,4670932
2005-07-18,30.952539746030343,30.952539746030343,29.40859869988618,29.73286247253418,2815493
2005-07-19,29.699687941877592,30.06080080184792,29.110115271613424,29.27593231201172,2751318
2005-07-20,29.58545768996229,30.0313187135663,29.331204340058576,29.48596572875977,2952662
2005-07-21,29.478602962441496,29.8286631533208,28.88903020402199,29.231719970703125,2426588
2005-07-22,29.10276032998293,29.76602877801378,28.962736796740067,29.60758209228516,3990395
2005-07-25,29.83971638464468,30.119763376833497,29.331212457321776,29.69601058959961,2722397
2005-07-26,29.76601213592907,29.987101494995645,29.25750544479181,29.4270076751709,2459562
2005-07-27,29.58914388064374,29.699688576605112,29.257509792759627,29.46754646301269,1132342
2005-07-28,30.535779953002933,30.535779953002933,30.535779953002933,30.53577995300293,0
2005-07-29,29.22066919969799,29.530192078164976,28.81533662667654,28.977468490600582,2118812
2005-08-01,29.0364246949103,29.83234604089544,28.92587998260094,29.729171752929688,1867469
2005-08-02,30.06080477994308,30.58404953800721,29.88762020674101,30.222936630249023,6728263
2005-08-03,30.362955197632395,30.713015325725685,29.84708094729836,29.987104415893555,3302262
2005-08-04,30.068171962137427,30.35558933782548,29.474916978990844,30.093965530395508,2615290
2005-08-05,30.58404667388963,31.83320525573648,30.44770840739049,31.61211585998535,15276432
2005-08-08,31.844264711073308,32.279073171134634,30.58405314089342,30.71670913696289,10161549
2005-08-09,30.952532770424217,31.29153731809026,29.93920725266108,30.359277725219727,6492931
2005-08-10,30.584047928158792,31.54210395784464,30.473503225749727,31.335752487182617,6906156
2005-08-11,30.95252469820764,31.763186648929445,30.731435340120804,31.45366096496582,5168488
2005-08-12,31.57894909588471,31.57894909588471,30.952527254105178,31.254682540893555,4630922
2005-08-16,31.46840498200065,31.46840498200065,30.521407518066862,30.735126495361328,3645562
2005-08-17,30.945158092005293,31.490514045556225,30.665114062011344,31.43524169921875,4210837
2005-08-18,31.54210210982121,32.05797638643526,31.405763845718702,31.7410831451416,7318968
2005-08-19,31.836896297684103,32.043247816554505,31.40577302285298,31.678449630737305,3885319
2005-08-22,31.61580019773024,32.03218544746637,31.321015288784952,31.8811092376709,3268801
2005-08-23,31.984280514923032,32.131674412158254,31.099922957933195,31.3062744140625,4703709
2005-08-24,31.612122525878046,31.612122525878046,30.587738335466096,30.80146026611328,5958609
2005-08-25,30.856725513521425,31.910585334313264,30.436655087209804,31.674755096435547,9154686
2005-08-26,32.05798103609615,32.05798103609615,31.46840826787559,31.608434677124023,3030702
2005-08-29,31.689499594020884,31.689499594020884,30.8862078518173,31.169937133789062,3089489
2005-08-30,31.46103941806621,31.836890257472124,31.19204807391863,31.785303115844727,1884453
2005-08-31,32.043240191377826,33.34766825678243,31.61948452957961,33.21870040893555,13935451
2005-09-01,33.4582147813262,33.78247848112579,32.83916325151689,33.57612991333008,7201985
2005-09-02,33.67561367804256,34.7663226507644,33.23712012737064,34.604190826416016,7343423
2005-09-05,34.99847089279107,35.256406585665935,33.78984669522109,33.93724060058594,8871210
2005-09-06,34.180434390325566,34.559970375204166,33.900387459258255,33.974082946777344,6260935
2005-09-08,34.04778452630201,34.29466749141171,33.90039062429218,34.06989288330078,1985664
2005-09-09,34.26887348912741,34.43100532268144,33.609287606735535,33.738258361816406,3943121
2005-09-12,33.75299672158459,34.48259289500463,33.310817928775066,34.23939514160156,2329461
2005-09-13,34.38678185985182,34.70736319275175,34.05883301767466,34.162010192871094,3205145
2005-09-14,34.51944579494208,34.51944579494208,33.39557263407313,33.64982604980469,3982405
2005-09-15,33.893025198078185,34.173072196581586,33.39188877056801,34.014625549316406,1870971
2005-09-16,34.8510726224106,34.8510726224106,33.75299326309341,33.85985565185547,1871168
2005-09-19,34.04778954630967,34.467857130853524,33.84512326531639,34.014625549316406,2497395
2005-09-20,34.17307059859145,34.17307059859145,33.53191070181129,33.65351104736328,2075994
2005-09-21,33.64983115945322,33.67930994748728,32.25328122352044,32.9681396484375,5230725
2005-09-22,32.89811914974887,32.90917478526793,31.61579943724153,31.75950813293457,3270169
2005-09-23,32.05429188912189,32.069032735953776,31.107294442552675,31.711605072021484,3269195
2005-09-26,31.98427745022387,33.16342268869971,31.98427745022387,33.060245513916016,3570589
2005-09-27,33.52454700885195,33.53191743447705,32.452263695656015,33.281349182128906,3688753
2005-09-28,33.163431597099766,34.48996816181306,32.426464896784886,34.18781280517578,10099198
2005-09-29,34.19518404591491,34.96900003960547,33.93724829456294,34.52682113647461,10284304
2005-09-30,34.47522817820304,36.55347234426754,33.605611295444504,35.44065475463867,6040908
2005-10-03,35.742803635189865,35.997057019662435,35.15323094973024,35.47012710571289,3861983
2005-10-04,35.67647430649829,35.81649777759883,35.138488777909764,35.30799102783203,2420257
2005-10-05,35.61383518248415,36.33237866905118,34.87318625105164,35.05742645263672,9418433
2005-10-06,35.06480202872688,35.06480202872688,33.767744176860745,33.95198440551758,9493914
2005-10-07,33.90039070383195,34.97267369629092,33.775105158526934,34.781063079833984,8801905
