,Open,High,Low,Close,Volume
2005-01-03,25.293744458380523,25.68093527028941,25.17521887340984,25.2147274017334,172730
2005-01-04,25.443879617446427,25.67303328852707,25.285842498966424,25.605865478515625,322400
2005-01-05,25.6058640169527,25.67698056549406,25.28584105567016,25.432025909423828,305000
2005-01-06,25.83896920585012,25.83896920585012,23.90697166356261,24.452198028564453,389850
2005-01-07,24.49565871851683,25.443878368546656,24.424542169406912,25.289793014526367,176210
2005-01-10,25.522898770925945,25.60191884382561,25.05274064082628,25.428077697753903,173630
2005-01-11,25.135709691125403,25.43993019243512,25.13175944102046,25.30954933166504,243220
2005-01-12,25.285844024627128,25.285844024627128,24.65369852687295,25.0408878326416,142800
2005-01-13,24.258599675961584,25.19101361862573,24.258599675961584,25.02112579345703,193680
2005-01-14,24.890743650377388,25.32534333347508,24.503554485563235,25.23842430114746,89360
2005-01-17,24.835439960523576,25.28584381228531,24.835439960523576,25.19497299194336,90720
2005-01-18,24.740613069795067,25.28583940394562,24.73271106412292,25.13965606689453,430170
2005-01-19,25.12779931104639,25.68092758496857,24.969763737892407,25.34905242919922,701480
2005-01-20,25.68092939000924,26.068120113261298,25.37275871961822,25.562400817871094,289400
2005-01-24,25.68092940245248,26.62914893709669,25.526844067182303,26.032560348510746,352040
2005-01-25,26.384196474709185,26.62125065133556,25.95749714819727,26.50667381286621,292670
2005-01-27,26.62124338000045,27.65638338617628,26.55012684500659,27.47464179992676,450600
2005-01-28,27.656382034299835,27.80651559447858,27.41932793400997,27.506248474121094,404030
2005-01-31,27.972463024828304,28.446571341463155,26.82669774293572,28.43471908569336,562330
2005-02-01,28.84165991516405,29.157734106258467,27.664286718359588,28.07518196105957,201220
2005-02-02,26.08392201900693,28.43866843315412,26.08392201900693,27.57341766357422,144240
2005-02-03,28.44261933270076,28.44261933270076,27.261297293968138,27.4074821472168,92360
2005-02-04,27.5773700690878,27.735404155426544,26.92546891286605,27.281051635742188,183120
2005-02-07,28.351746674055544,28.351746674055544,27.37982263858838,27.4509391784668,199690
2005-02-08,27.45883908411671,27.89343881208311,26.972875569714365,27.77886199951172,223010
2005-02-09,27.85393209420112,28.35174789478426,27.660338232871467,28.06728172302246,656990
2005-02-10,28.32014592486696,28.32014592486696,27.97246664858103,28.083091735839844,92220
2005-02-11,28.090981806360084,28.4465644650343,28.051473291908824,28.34779167175293,165950
2005-02-14,27.261290491757425,28.63620907763652,27.261290491757425,28.450515747070312,324560
2005-02-15,28.446573557657786,28.57695440989749,28.430769543964416,28.497934341430664,223190
2005-02-16,28.57694644394724,28.67571924126685,28.44656562805176,28.44656562805176,168190
2005-02-17,28.60460106087921,28.60460106087921,28.33989070272612,28.450515747070312,79240
2005-02-18,28.48213632021117,28.667829752292764,28.44657954265072,28.513744354248047,154150
2005-02-21,28.454469243951657,28.48212550965982,26.94522085607708,27.727502822875977,176220
2005-02-22,28.268774452608493,28.683618373014586,27.261290762196072,28.4663200378418,273590
2005-02-23,28.44657288927205,28.48212965851612,27.984316803255137,28.23717498779297,56180
2005-02-24,28.28062732471641,28.525581926613565,27.65638253827605,28.19765853881836,222710
2005-02-25,27.90924491336919,28.288532141521173,27.90924491336919,28.09493827819824,129360
2005-02-28,27.34031575168856,28.43472030056812,27.34031575168856,28.087038040161133,212360
2005-03-01,28.13049195593921,28.422861611347127,27.92504586026692,28.355693817138672,46590
2005-03-02,28.05937692229393,28.67572127092141,28.05937692229393,28.61645698547364,154510
2005-03-03,28.60460106087921,28.60460106087921,28.328035435712334,28.450515747070312,175420
2005-03-04,28.367546562250208,28.44656358871856,27.877631352366155,27.92899513244629,70460
2005-03-07,27.928998385592138,28.438666404305803,27.735401523873907,27.897390365600582,157600
2005-03-08,27.972462358033376,28.88117044564,27.972462358033376,28.7033805847168,145890
2005-03-09,28.446569899131568,28.841661147730616,28.059379149209413,28.296436309814453,234440
2005-03-10,28.13049223476148,28.52558343476828,28.13049223476148,28.37149810791016,502580
2005-03-11,28.60460392721805,29.943962874879723,27.73540146513149,28.221364974975582,114100
2005-03-14,28.68362397916811,28.920678124918524,28.28853273148175,28.655967712402344,289700
2005-03-15,28.84166873059828,29.710868500317844,28.683631586747136,29.5014705657959,581070
2005-03-16,29.473801379239248,29.896548820608647,29.473801379239248,29.71085548400879,202430
2005-03-17,29.671353756673792,31.054173200859854,29.671353756673792,30.785511016845703,527560
2005-03-18,28.059378999370526,31.089731150816288,28.059378999370526,30.955398559570312,586920
2005-03-21,31.133188439442527,31.2122054754298,30.89613130286732,31.0028076171875,522890
2005-03-22,30.91194425007902,31.03837335279541,30.817123176618622,30.935651779174805,121400
2005-03-23,30.89613151550293,31.13318865370963,30.817114478971845,30.89613151550293,203340
2005-03-24,30.8961323259378,30.97515237884838,30.82106704355625,30.90798759460449,217100
2005-03-28,30.896135617487584,31.054172725838576,30.65908146211466,30.923791885375977,299500
2005-03-29,30.896125955151074,30.97514599176771,30.27188424456367,30.42991828918457,1027150
2005-03-30,30.113855262529707,31.054171343175213,30.113855262529707,30.919841766357425,421360
2005-03-31,30.58006712331836,31.042323219379863,30.58006712331836,30.971206665039062,383890
2005-04-01,31.212218112835533,31.44927233108409,31.054180962567184,31.089740753173828,81880
2005-04-04,31.449260089192343,31.449260089192343,30.896131785716985,30.90008354187012,193290
2005-04-05,30.89613151550293,31.10553238949308,30.817114478971845,30.89613151550293,174290
2005-04-06,31.17269744460804,31.20035370906647,30.896131785716985,30.90008354187012,45060
2005-04-07,31.5282798649785,31.5282798649785,30.83687024525798,30.89613151550293,96180
2005-04-08,30.97515988142258,31.449268256493863,30.89613980937234,31.24382209777832,145450
2005-04-11,30.8961323259378,31.054169417452155,30.8961323259378,30.90798759460449,63760
2005-04-12,30.97515237884838,31.014660898150268,30.85662380663592,30.90798759460449,173300
2005-04-13,30.900070492826224,31.054155760354227,30.896118738341908,30.92772674560547,245140
2005-04-15,30.89613446524377,30.90008622173963,30.580063274636508,30.81316566467285,850080
2005-04-18,30.896139683305293,30.96725624070656,30.81712262588501,30.90404319763184,177950
2005-04-19,31.054172219155404,31.133192279195164,30.89613511338296,31.014663696289062,317460
2005-04-20,31.212205690240715,31.212205690240715,30.817114478971845,30.89613151550293,413040
2005-04-21,30.89613151550293,31.05021684675325,30.821066235090417,30.89613151550293,396200
2005-04-22,30.91588652984392,31.125284384434305,30.89613076403829,30.994903564453125,18680
2005-04-25,30.983061039532625,31.208262974620748,30.659086273014484,30.80527114868164,168580
2005-04-26,30.81711642667057,31.04627006712306,30.429925688860944,30.52474975585937,87330
2005-04-27,30.81712056730301,30.81712056730301,29.236755410005426,29.924213409423828,190750
2005-04-28,29.868908316933908,30.34301979091233,28.60461708160759,29.06292152404785,74830
2005-04-29,29.62394649975245,29.62394649975245,28.841664412675065,29.398744583129883,36470
2005-05-02,29.23674968005763,30.01112809365046,29.23674968005763,29.272306442260746,42880
2005-05-03,29.39480109520385,30.22449244172284,29.236763930555423,29.987438201904297,86010
2005-05-04,30.406227716033555,30.406227716033555,29.4738119569122,29.80963897705078,188740
2005-05-05,30.10595959074042,30.10595959074042,29.548882356041176,29.59629440307617,33830
2005-05-06,30.02693880722574,30.02693880722574,29.71086456142672,29.947921752929688,118240
2005-05-09,30.42202567424712,30.42202567424712,29.63184318920173,29.92816162109375,121380
2005-05-10,30.10595481388836,30.41807729181905,29.868900644941853,30.04274177551269,202600
2005-05-11,31.03837455727818,31.19245993799614,29.643702616042027,30.40622901916504,578190
2005-05-12,30.580060077233554,30.580060077233554,29.872846453770933,30.050636291503903,169310
2005-05-13,30.18893221866112,30.65908888661839,30.18498046106092,30.402278900146484,154660
2005-05-16,30.80132023129252,30.975161383927983,30.1849787109416,30.876388549804688,191470
2005-05-17,31.212209143827625,31.3702462486831,30.3825181112202,31.18060111999512,121150
2005-05-18,31.21220583344361,31.21220583344361,30.42597516341718,30.70648956298828,37410
2005-05-19,31.05417595507384,31.05417595507384,30.674888664174727,30.82107353210449,68030
2005-05-20,30.89614239096301,30.89614239096301,30.425985733786213,30.828977584838867,35800
2005-05-23,31.014673094229977,31.014673094229977,30.34301895905902,30.35881996154785,265770
2005-05-24,30.422024911622724,30.738099103440263,30.422024911622724,30.50894546508789,37600
2005-05-25,30.50103532299335,30.896126469738373,30.50103532299335,30.73809242248535,40320
2005-05-26,30.81711850745709,32.081409343065815,30.34695894000864,31.35839462280273,226260
2005-05-27,31.83645470708128,31.83645470708128,30.896135571656647,31.382099151611328,131560
2005-05-30,31.59940529571243,31.59940529571243,30.422031828521085,30.825023651123047,67780
2005-05-31,30.856628725650552,31.054174367958566,30.34301186423408,30.3548641204834,89100
2005-06-01,30.58005834865913,30.89612948835219,30.42202127165933,30.72624015808105,129630
2005-06-02,30.971201209655835,30.971201209655835,30.42597639861924,30.504993438720703,28630
2005-06-03,30.81711309425035,30.935641658027794,30.5089424455969,30.88032913208008,126380
2005-06-06,30.817117987856072,31.0541721387474,30.73810094232799,30.85662651062012,23660
2005-06-07,31.125280538246265,31.60729222699697,30.580055832480827,31.31887435913086,90300
2005-06-08,31.44925840101468,31.44925840101468,30.777604577760066,30.88032913208008,53870
2005-06-09,31.172697989664623,31.172697989664623,30.888231827800144,30.90798759460449,44650
2005-06-10,30.98305975947948,31.16085265729262,30.896139189122945,31.03047180175781,47490
2005-06-13,31.12134161269138,31.12134161269138,30.580068439316623,30.90404319763184,79000
2005-06-14,30.90404332373113,31.607305386286807,30.89613980937234,31.24382209777832,134340
2005-06-15,31.52828806421124,31.52828806421124,31.05417667880736,31.25172233581543,201950
2005-06-16,31.251711897596,31.35443644893581,30.99490202639971,31.145038604736328,135220
2005-06-17,30.90008737413082,31.21220983418957,30.81711857046565,30.923791885375977,243340
2005-06-20,31.212216046952847,31.212216046952847,30.41808160479004,30.59192276000977,264640
2005-06-21,31.212209513392093,32.87159159825465,30.584015857395023,31.88386344909668,697450
2005-06-22,32.03607588920458,32.765078713591976,31.48331345737578,32.352508544921875,298320
2005-06-23,32.16424265520986,32.44462709911401,31.811755861774664,32.25236129760742,170220
2005-06-24,32.16424645106279,32.84518192716822,31.92391340682642,32.10816955566406,217520
2005-06-27,32.04408839140365,32.68496954803924,32.04408839140365,32.46466827392578,130820
2005-06-28,32.4446364946164,32.4446364946164,31.843809892864243,32.14021682739258,68110
2005-06-29,32.06811352114442,33.245734491897714,32.06411021125713,33.0094108581543,301700
2005-06-30,33.15760561300279,33.24572730686632,32.845176375458294,32.92528533935547,340330
2005-07-01,33.285796495925375,33.285796495925375,32.84919725464344,33.04947280883789,69520
2005-07-04,33.566177198049225,33.70636944594377,33.08551413331704,33.606231689453125,847210
2005-07-05,33.566176859033206,33.7263948230306,33.32584380111356,33.68634033203125,210910
2005-07-06,34.04684470435068,34.287174761659486,33.281790609426224,34.16701126098633,518230
2005-07-07,34.44737438349058,34.60759534065242,33.02942395494326,33.74641036987305,204380
2005-07-08,33.72639903912338,34.44739219108918,33.72639903912338,34.43136978149414,78770
2005-07-11,34.84795267550804,34.9280616891585,34.44740149532979,34.89201354980469,329190
2005-07-12,34.52750147504092,34.92805255041709,33.23772957933789,33.67032241821289,197130
2005-07-13,34.44738493849124,34.44738493849124,33.4980779975983,33.68233108520508,181880
2005-07-14,34.12694145223519,34.207053479883896,33.40595153916512,33.55415344238281,121730
2005-07-15,33.646298695069,33.95071844369401,33.33386926756886,33.51011276245117,31340
2005-07-18,33.64629772773293,34.8479512180091,33.64629772773293,34.71176528930664,310560
2005-07-19,34.34725826685959,35.84531858807703,34.34725826685959,35.57695007324219,395280
2005-07-20,35.2484985582682,36.85070303818948,35.2484985582682,36.73454284667969,259910
2005-07-21,37.01092812603204,37.49158829994352,36.24187062538854,36.69449234008789,140570
2005-07-22,36.12968357638143,37.01089723431775,36.05358099687607,36.642391204833984,441700
2005-07-25,36.77059241263222,36.77059241263222,35.268525779043685,35.66106414794922,105840
