,Open,High,Low,Close,Volume
2025-06-02,220.0,242.0,220.0,242.0,27206468.0
2025-06-03,249.0,264.8999938964844,236.0599975585937,255.3099975585937,14051020.0
2025-06-04,258.489990234375,268.5,250.4499969482422,266.4599914550781,5617178.0
2025-06-05,266.0,266.239990234375,254.0500030517578,260.1700134277344,2138915.0
2025-06-06,258.0,259.0,252.07000732421875,256.989990234375,1691722.0
2025-06-09,257.1000061035156,262.0,253.0,258.0799865722656,2123712.0
2025-06-10,264.0,265.5,248.57000732421875,254.17999267578125,1436592.0
2025-06-11,254.5,255.13999938964844,239.9100036621093,251.72999572753903,1951880.0
2025-06-12,248.0,251.5800018310547,238.4900054931641,240.97000122070312,1172229.0
2025-06-13,233.0,239.52999877929688,230.0,235.6999969482422,1441586.0
2025-06-16,234.8099975585937,237.9900054931641,227.6300048828125,235.02999877929688,967118.0
2025-06-17,239.6999969482422,241.72999572753903,234.9100036621093,238.69000244140625,525867.0
2025-06-18,239.3500061035156,247.8000030517578,237.0,246.6600036621093,1088994.0
2025-06-19,246.6600036621093,251.3000030517578,240.4100036621093,246.8000030517578,814675.0
2025-06-20,241.0200042724609,246.7400054931641,241.0200042724609,245.1300048828125,2595060.0
2025-06-23,242.0,246.9900054931641,238.5599975585937,245.6600036621093,1576791.0
2025-06-24,246.08999633789065,255.5,244.0,252.259994506836,933748.0
2025-06-25,251.9900054931641,253.02999877929688,249.2100067138672,250.0599975585937,780274.0
2025-06-26,254.0,263.5,250.4600067138672,252.22000122070312,3713455.0
2025-06-27,252.9900054931641,257.8099975585937,252.4600067138672,254.8000030517578,1307013.0
2025-06-30,252.0500030517578,253.08999633789065,243.97000122070312,245.3699951171875,3169116.0
2025-07-01,245.9900054931641,251.8000030517578,242.6600036621093,244.02999877929688,994302.0
2025-07-02,244.02999877929688,247.88999938964844,241.38999938964844,243.44000244140625,902297.0
2025-07-03,243.8099975585937,250.0,241.52999877929688,244.2700042724609,2148030.0
2025-07-04,245.0,246.1699981689453,234.42999267578125,240.47999572753903,883907.0
2025-07-07,240.5,252.72000122070312,238.1600036621093,249.75,1004720.0
2025-07-08,249.75,252.0,242.3500061035156,250.0500030517578,541627.0
2025-07-09,250.5,264.0,248.7700042724609,260.6099853515625,2802272.0
2025-07-10,260.739990234375,266.3599853515625,255.92999267578125,261.29998779296875,2077945.0
2025-07-11,265.5,267.25,254.1499938964844,260.1000061035156,1478667.0
2025-07-14,259.3900146484375,268.0,256.0,258.29998779296875,1679118.0
2025-07-15,257.1099853515625,269.3999938964844,257.1099853515625,266.6000061035156,2670473.0
2025-07-16,271.0,282.29998779296875,263.2099914550781,278.95001220703125,3065911.0
2025-07-17,287.989990234375,296.79998779296875,281.25,293.3699951171875,4781113.0
2025-07-18,292.0,302.0,285.7699890136719,291.04998779296875,1800958.0
2025-07-21,290.989990234375,294.8999938964844,280.3999938964844,292.1000061035156,725147.0
2025-07-22,293.9800109863281,294.6000061035156,277.2099914550781,284.7099914550781,1289294.0
2025-07-23,284.45001220703125,284.45001220703125,275.29998779296875,278.2699890136719,882774.0
2025-07-24,278.79998779296875,278.79998779296875,267.0,268.95001220703125,536672.0
2025-07-25,268.0,268.7900085449219,254.25,256.8699951171875,1028912.0
2025-07-28,256.8699951171875,256.8699951171875,244.5,247.94000244140625,819705.0
2025-07-29,244.0,247.67999267578125,238.9600067138672,241.8699951171875,720603.0
2025-07-30,245.8999938964844,249.33999633789065,241.259994506836,247.5500030517578,807897.0
2025-07-31,243.1000061035156,245.759994506836,237.1199951171875,239.759994506836,783052.0
2025-08-01,239.3999938964844,241.1000061035156,227.4100036621093,228.9199981689453,744233.0
2025-08-04,230.0,251.8099975585937,226.25,251.8099975585937,888106.0
2025-08-05,254.3000030517578,258.739990234375,244.0,246.52999877929688,658041.0
2025-08-06,248.94000244140625,249.7100067138672,239.9900054931641,243.3500061035156,604106.0
2025-08-07,244.5500030517578,252.0,235.1000061035156,240.77999877929688,1338049.0
2025-08-08,242.0,249.9900054931641,234.75,246.8699951171875,1050486.0
2025-08-11,249.0,249.0,237.7100067138672,240.6600036621093,396695.0
2025-08-12,238.5200042724609,247.8000030517578,238.5200042724609,246.83999633789065,315361.0
2025-08-13,246.6100006103516,250.0,241.4100036621093,245.33999633789065,390354.0
2025-08-14,245.009994506836,245.8999938964844,238.0,239.759994506836,670615.0
2025-08-18,242.0,247.94000244140625,240.97999572753903,244.4100036621093,403953.0
2025-08-19,243.9900054931641,252.5,243.4499969482422,251.6199951171875,340757.0
2025-08-20,251.1000061035156,254.72999572753903,246.5,253.1499938964844,388175.0
2025-08-21,255.8500061035156,263.70001220703125,248.6100006103516,251.97000122070312,1089758.0
2025-08-22,253.8000030517578,255.5500030517578,249.1300048828125,253.5800018310547,174548.0
2025-08-25,252.3099975585937,260.739990234375,248.6000061035156,258.8699951171875,386643.0
2025-08-26,257.0,260.0,243.6600036621093,255.19000244140625,587387.0
2025-08-28,250.25,252.7700042724609,245.509994506836,247.8699951171875,226034.0
2025-08-29,249.1000061035156,250.0,244.509994506836,247.7700042724609,639286.0
2025-09-01,247.1000061035156,250.7899932861328,239.6699981689453,242.8699951171875,335191.0
2025-09-02,243.8500061035156,248.6000061035156,242.0,243.3500061035156,224375.0
2025-09-03,243.0,248.0,241.3500061035156,243.97999572753903,457380.0
2025-09-04,245.8000030517578,246.6699981689453,240.0500030517578,241.19000244140625,613870.0
2025-09-05,241.5,243.63999938964844,236.0,237.0500030517578,369422.0
2025-09-08,235.0,249.8999938964844,234.9900054931641,246.0,336742.0
2025-09-09,246.0,246.5,241.3099975585937,243.4600067138672,93735.0
2025-09-10,246.9499969482422,254.8000030517578,240.9199981689453,249.8600006103516,713667.0
2025-09-11,249.02999877929688,254.3999938964844,247.5200042724609,249.7100067138672,625510.0
2025-09-12,249.1000061035156,253.8099975585937,246.1300048828125,247.08999633789065,357798.0
2025-09-15,247.0,254.5,244.6600036621093,251.19000244140625,513540.0
2025-09-16,250.0,252.17999267578125,247.42999267578125,248.9600067138672,1111655.0
2025-09-17,249.8000030517578,250.509994506836,242.88999938964844,244.07000732421875,561669.0
2025-09-18,244.9900054931641,245.0,230.0,239.58999633789065,1798058.0
2025-09-19,239.58999633789065,245.3500061035156,238.72999572753903,242.47000122070312,692620.0
2025-09-22,240.25,250.8000030517578,240.25,248.97000122070312,1053345.0
2025-09-23,249.8999938964844,251.509994506836,243.0,247.0399932861328,888183.0
2025-09-24,246.0,246.0,238.3000030517578,239.009994506836,653749.0
2025-09-25,237.6000061035156,246.0,235.6699981689453,243.32000732421875,515973.0
2025-09-26,243.3000030517578,246.25,233.4499969482422,243.509994506836,773260.0
2025-09-29,243.0,255.0,241.0,251.2400054931641,1729834.0
2025-09-30,253.1999969482422,262.6000061035156,249.0,260.4800109863281,846492.0
2025-10-01,261.95001220703125,263.70001220703125,257.75,261.3500061035156,438500.0
2025-10-03,261.0,286.5,259.8500061035156,283.3999938964844,3179803.0
2025-10-06,283.45001220703125,287.6000061035156,273.0,280.04998779296875,1132022.0
2025-10-07,279.54998779296875,279.54998779296875,270.8999938964844,273.04998779296875,579806.0
2025-10-08,270.0,270.0,261.5,264.20001220703125,561504.0
2025-10-09,269.0,273.0,264.20001220703125,268.70001220703125,699995.0
2025-10-10,269.0,282.29998779296875,266.6499938964844,276.70001220703125,970732.0
2025-10-13,276.0,278.70001220703125,268.6000061035156,276.6499938964844,401220.0
2025-10-14,275.0,284.20001220703125,274.0,276.95001220703125,564382.0
2025-10-15,278.3500061035156,285.75,274.0,281.29998779296875,1370362.0
2025-10-16,281.5,292.5,280.45001220703125,289.04998779296875,2506811.0
2025-10-17,289.0,289.0,273.3999938964844,279.6499938964844,978792.0
2025-10-20,279.95001220703125,285.95001220703125,277.04998779296875,283.54998779296875,427337.0
2025-10-21,285.95001220703125,286.95001220703125,283.29998779296875,284.1499938964844,37898.0
2025-10-23,289.0,292.0,281.75,289.20001220703125,1038377.0
2025-10-24,290.0,290.0,278.1000061035156,280.25,478880.0
2025-10-27,282.0,285.0,272.20001220703125,283.1499938964844,701701.0
2025-10-28,281.29998779296875,283.5,274.5,279.8999938964844,670153.0
2025-10-29,280.0,282.0,274.0,275.70001220703125,231523.0
2025-10-30,275.70001220703125,277.5,272.6000061035156,274.29998779296875,222649.0
2025-10-31,274.29998779296875,280.0,273.25,278.95001220703125,285445.0
2025-11-03,280.70001220703125,280.70001220703125,270.95001220703125,277.04998779296875,474767.0
2025-11-04,278.70001220703125,278.70001220703125,268.20001220703125,274.29998779296875,373228.0
2025-11-05,274.29998779296875,274.29998779296875,274.29998779296875,274.29998779296875,0.0
2025-11-06,277.95001220703125,277.95001220703125,254.0,258.25,1221015.0
2025-11-07,259.6499938964844,263.0,251.8000030517578,260.1499938964844,587604.0
2025-11-10,262.5,265.70001220703125,253.6999969482422,264.04998779296875,434040.0
2025-11-11,264.0,275.0,257.04998779296875,271.8500061035156,688983.0
2025-11-12,270.5,274.45001220703125,268.20001220703125,270.6499938964844,215944.0
2025-11-13,271.0,274.0,266.79998779296875,272.6000061035156,226528.0
2025-11-14,271.0,272.79998779296875,266.8500061035156,270.8500061035156,271751.0
2025-11-17,268.5,270.3999938964844,265.70001220703125,266.75,221031.0
2025-11-18,267.0,267.0,261.0,262.29998779296875,140522.0
2025-11-19,262.3999938964844,266.0,259.3500061035156,261.29998779296875,325899.0
2025-11-20,259.8500061035156,261.70001220703125,258.5,259.3999938964844,110270.0
2025-11-21,261.95001220703125,268.20001220703125,253.5,260.8500061035156,976702.0
2025-11-24,258.6000061035156,261.1000061035156,255.8000030517578,258.3999938964844,148150.0
2025-11-25,258.3999938964844,259.20001220703125,254.0,254.9499969482422,94031.0
2025-11-26,255.1000061035156,263.5,254.8000030517578,261.70001220703125,148658.0
2025-11-27,262.0,266.45001220703125,259.1000061035156,264.6499938964844,400786.0
2025-11-28,262.1000061035156,263.3999938964844,258.04998779296875,260.54998779296875,380807.0
2025-12-01,278.54998779296875,284.3999938964844,271.0,272.95001220703125,5596657.0
2025-12-02,272.75,277.5,269.5,275.6499938964844,386520.0
2025-12-03,274.29998779296875,276.75,266.70001220703125,269.6000061035156,418530.0
