,Open,High,Low,Close,Volume
2007-08-28,13.9241491577795,13.945140818266715,11.867013140447604,12.143397331237791,53278480
2007-08-29,11.61511953522179,13.098495465494144,11.335237410131086,12.776631355285645,40962660
2007-08-30,13.112487950690936,13.119485169598018,11.762055397033691,11.762055397033691,6131550
2007-08-31,12.157392370291277,12.384797365727188,11.394712684611372,11.475178718566896,3438270
2007-09-03,11.650105227491949,11.76905530694432,11.380718243597364,11.475178718566896,2287030
2007-09-04,11.61512045954028,11.685091330026973,11.43319673010822,11.475178718566896,1313360
2007-09-05,11.54515125954183,11.720077793777312,11.412206719839473,11.478679656982422,894260
2007-09-06,11.440191208989017,11.580131581842531,11.335235595703123,11.335235595703123,417990
2007-09-07,11.38071654838308,11.534652707440918,11.38071654838308,11.450687408447266,505070
2007-09-10,11.338733948841224,11.506663203102478,11.146315095078313,11.212786674499512,457160
2007-09-11,11.1253224969808,11.359724645423416,10.915411280551773,11.006372451782228,286610
2007-09-12,11.195294832840084,11.384215753444217,10.84544186931383,10.950397491455078,451880
2007-09-13,10.985383746109775,11.125324808569516,10.852439903595927,10.862935066223145,299610
2007-09-14,11.188296513570789,11.19529373230344,10.667015729235391,10.740485191345217,300910
2007-09-17,10.502585691090898,10.985382467192762,10.502585691090898,10.63552951812744,557090
2007-09-18,10.635529577032704,10.86993108089637,10.49908713967483,10.565559387207031,351270
2007-09-19,10.775469716293731,10.841941958226585,10.565558497207244,10.670514106750488,390790
2007-09-20,10.576055704762696,10.628533519691302,10.49558967738606,10.499088287353516,270690
2007-09-21,10.49559052388612,11.790046955415413,10.49559052388612,10.92241096496582,1618990
2007-09-24,11.401710618131029,11.401710618131029,10.590051672727874,10.600546836853027,237150
2007-09-25,10.635529234563782,10.768473725347311,10.49558819212706,10.502585411071776,254870
2007-09-26,10.506085085767882,11.044858320598966,10.49558925628662,10.49558925628662,280150
2007-09-27,10.635530739626216,10.715996767002853,10.49558967738606,10.499088287353516,230060
2007-09-28,10.845441363953228,10.845441363953228,10.49558841672893,10.530573844909668,148550
2007-10-01,10.621535459518432,10.621535459518432,10.366142306475384,10.46060276031494,211420
2007-10-03,10.429115651195184,10.492089285330046,8.336995291000964,9.862354278564451,286100
2007-10-04,9.655941928814956,10.145735944396472,9.571977297625974,9.820372581481934,314020
2007-10-05,9.93932086973554,9.93932086973554,9.099674040311562,9.166146278381348,242540
2007-10-08,9.446031310349998,9.564981387641442,8.74632528736111,8.812797546386719,205730
2007-10-09,8.55040734230977,9.061192392180962,8.466442704000464,8.620377540588379,213670
2007-10-10,8.949236327736532,9.327077398104391,8.71833348847236,8.788304328918457,178940
2007-10-11,8.816294329756657,8.914252725610526,8.746323475039729,8.753320693969727,58250
2007-10-12,8.746323754948964,8.886264801569839,8.641368136806197,8.669356346130371,142920
2007-10-15,8.714837495545103,8.99821821655701,8.676353455019335,8.71833610534668,191880
2007-10-16,8.67985173163187,8.84078443986886,8.67985173163187,8.697344779968262,119810
2007-10-17,7.25245258682696,9.23611913910277,7.25245258682696,8.784809112548828,165470
2007-10-18,9.026204931395435,9.089178562801456,8.746322866581421,8.816293716430664,268880
2007-10-19,8.886265973113435,9.026207038183797,8.746324908043073,8.956236839294434,171050
2007-10-22,8.746321787281909,8.88626280242014,8.641366192751084,8.739324569702148,80430
2007-10-23,8.749821475803031,8.991220173762292,8.749821475803031,8.816293716430664,95490
2007-10-24,8.956235090718515,8.956235090718515,8.746323200449428,8.837285041809082,72960
2007-10-25,8.914253294038708,8.96323316238043,8.802300453186035,8.802300453186035,85160
2007-10-26,8.945738921172842,9.026204931395435,8.753320085024642,8.816293716430664,122230
2007-10-29,9.44602797343882,9.58596899514259,9.18013969855594,9.267602920532228,240880
2007-10-30,9.341074213836848,9.37605897568495,8.886264969604374,9.068188667297363,129810
