,Open,High,Low,Close,Volume
2005-01-03,9.63218925492097,9.876927032350531,9.63218925492097,9.772039413452148,35125.0
2005-01-04,9.457376007759985,10.261515277083785,9.43989515420393,10.156627655029297,80585.0
2005-01-05,10.646102368104808,10.663583218885751,10.008035059934915,10.654842376708984,111960.0
2005-01-06,10.986983655574711,11.188018798828123,10.925799445423491,11.188018798828123,97230.0
2005-01-07,11.729941785719683,11.747422636492988,11.284168837770515,11.703720092773438,91275.0
2005-01-10,11.712462199770512,11.887275740258548,11.188024079024622,11.642537117004396,49250.0
2005-01-11,11.791128112680228,11.799868956409098,11.065654754638672,11.065654754638672,15850.0
2005-01-12,11.01320859648018,11.607571650196478,10.523732306905991,10.55869483947754,63565.0
2005-01-13,10.034254835679045,10.83839382370023,10.034254835679045,10.602396965026855,13100.0
2005-01-14,10.182847328554168,10.488770123931184,10.1391447865625,10.401363372802734,49125.0
2005-01-17,10.22655208046203,10.6373625323387,9.89440754847373,10.112923622131348,5125.0
2005-01-18,10.296475240760536,10.296475240760536,9.667149665941592,9.702112197875977,10530.0
2005-01-19,9.964330437728732,10.121662242963891,9.46611416591404,9.483595848083496,16220.0
2005-01-20,9.09026651869386,9.4224109844732,9.011601448059082,9.011601448059082,16005.0
2005-01-24,8.740643501281738,8.740643501281738,8.565830797970648,8.740643501281738,8100.0
2005-01-25,8.329833189034272,9.090269088745115,8.303611491409136,9.090269088745115,22675.0
2005-01-27,9.527299019285389,9.527299019285389,8.63575400872763,9.002861022949219,113965.0
2005-01-28,8.583311426899632,9.090268670021644,8.583311426899632,8.6707181930542,4655.0
2005-01-31,8.600793073951559,8.740643232296675,8.382276993144142,8.522127151489258,10315.0
2005-02-01,8.12879792849365,8.47842330524864,8.120057085681614,8.38227653503418,11420.0
2005-02-02,8.233685607654577,8.53086759706966,8.041391232108465,8.286128997802734,22580.0
2005-02-03,8.364794628562269,8.364794628562269,7.953985030114541,8.050131797790527,17100.0
2005-02-04,8.373535281888305,8.373535281888305,7.648062035493058,8.146278381347656,19450.0
2005-02-07,8.041390298791004,8.286128036079985,7.831615095400449,8.006427764892578,8030.0
2005-02-08,7.866578270111163,8.207463628568794,7.866578270111163,8.067612648010254,20815.0
2005-02-09,8.216204841439765,8.233686529160789,7.866579422746786,8.120058059692383,15920.0
2005-02-10,8.128796641889531,8.93293571472168,8.128796641889531,8.93293571472168,20635.0
2005-02-11,9.789519011887911,9.833222389221191,8.128797341804036,9.833222389221191,1115660.0
2005-02-14,10.331439971923828,10.331439971923828,10.331439971923828,10.331439971923828,18535.0
2005-02-15,10.855878829956056,10.855878829956056,10.855878829956056,10.855878829956056,15795.0
2005-02-16,11.406538009643556,11.406538009643556,11.406538009643556,11.406538009643556,5415.0
2005-02-17,11.983421325683594,11.983421325683594,11.887274554861108,11.983421325683594,493145.0
2005-02-18,12.586525917053224,12.586525917053224,12.586525917053224,12.586525917053224,33725.0
2005-02-21,13.215852234303574,13.215852234303574,12.76133922769174,12.927411079406738,179905.0
2005-02-22,13.285777949938495,13.285777949938495,12.280604281120809,12.411713600158691,81640.0
2005-02-23,11.791123352373743,12.324302934561562,11.791123352373743,11.8872709274292,35755.0
2005-02-24,11.371575859723912,12.481637001037598,11.371575859723912,12.481637001037598,66270.0
2005-02-25,13.04103700931871,13.058517858625924,11.869790930697237,12.11452865600586,19605.0
2005-02-28,12.236896802719636,12.569041244536432,12.0620841579667,12.17571258544922,8150.0
2005-03-01,12.062085446699411,12.236898110129616,11.75616266051716,12.01838207244873,3375.0
2005-03-02,12.56904426751908,12.621487656771906,11.4415013957116,12.062087059020996,15095.0
2005-03-03,11.887274304922054,12.236899676536911,11.712460785541989,12.193196296691896,35035.0
2005-03-04,12.23689884102176,12.58652418876478,12.088307859837832,12.472896575927734,21655.0
2005-03-07,12.446675230856355,12.586525383225334,12.446675230856355,12.560303688049316,6075.0
2005-03-08,12.586525917053224,12.586525917053224,12.062087823426744,12.586525917053224,13780.0
2005-03-09,12.586524964837894,12.586524964837894,12.263121289841695,12.56904411315918,15025.0
2005-03-10,12.586522885875423,12.76133637522376,12.411710230099583,12.665188789367676,87545.0
