,Open,High,Low,Close,Volume
2017-02-23,871.8559360809447,899.9907312695004,871.8559360809447,883.1661987304688,236444.0
2017-02-27,880.6708339785688,889.5258552155105,853.3007629441515,859.3383178710938,301382.0
2017-02-28,862.1556794126896,877.6116995023124,855.7156809291077,863.886474609375,220242.0
2017-03-01,870.9302318976171,870.9302318976171,839.2131832891296,844.2847290039062,166299.0
2017-03-02,846.8607114366847,855.2327277630164,818.4039712547228,823.354736328125,220217.0
2017-03-03,821.1006871007521,827.741967215983,801.0561846520656,806.9326782226562,195186.0
2017-03-06,804.1956742181835,817.0756718336795,801.015925177624,806.2484130859375,299850.0
2017-03-07,812.8896937305142,816.0292220704303,781.8569305529054,800.9354248046875,361960.0
2017-03-08,796.9506088342844,803.3906071627613,784.0706121773305,788.2163696289062,177094.0
2017-03-09,789.7056977582162,812.7287286468415,784.8757132647725,789.86669921875,555227.0
2017-03-10,792.1207073264931,800.9354481695468,772.800710331115,775.8194580078125,284160.0
2017-03-14,797.7556690429897,852.495747455783,768.7756449781488,835.8724365234375,1174267.0
2017-03-15,829.9557535675383,896.2073196593886,822.992470167382,874.6735229492188,831936.0
2017-03-16,879.0607017557429,892.7457057812757,869.5616759304359,887.0704345703125,337986.0
2017-03-17,888.0767456648504,893.711736995951,877.4507094690725,886.38623046875,159318.0
2017-03-20,885.8227483229165,916.89579115542,873.4659759107943,892.1017456054688,417587.0
2017-03-21,890.8942651345615,905.6257797966732,872.3792755576387,895.8048095703125,861450.0
2017-03-22,885.5008195915151,890.894309343064,866.3015432087218,873.184326171875,113160.0
2017-03-23,878.2558009314257,900.7958277400196,874.2308236867999,890.0087890625,260556.0
2017-03-24,891.9407718965471,899.95056469221,887.1107875264855,890.4515380859375,307700.0
2017-03-27,880.6707939558927,903.3718214818113,877.45076480786,891.6187744140625,309691.0
2017-03-28,891.6187998650666,957.709366111838,891.3772976720705,937.7855834960938,524188.0
2017-03-29,933.800741984536,953.8050235106208,909.6507621731917,934.1630249023438,601743.0
2017-03-30,937.8257198838484,938.630727070539,905.7866711438168,917.2579345703124,315682.0
2017-03-31,917.2178705833088,978.8406770112346,912.5891081302736,958.2728881835938,554852.0
2017-04-03,961.0500097429252,988.5407986879836,951.7522653320408,974.1715087890624,421506.0
2017-04-05,974.0508184244763,974.0508184244763,949.9007790124632,954.529541015625,324219.0
2017-04-06,953.4428637888824,969.2208880404772,942.6558254167452,948.0090942382812,173054.0
2017-04-07,946.6808341920602,984.2340969287972,943.5413058503154,949.6593017578124,308811.0
2017-04-10,946.0368678905712,984.75736312054,946.0368678905712,953.5233764648438,206012.0
2017-04-11,962.780776097247,980.4908168601156,953.9660357393876,972.5615844726562,249926.0
2017-04-12,982.100849359918,982.865576596184,950.2630791555678,966.5240478515624,382369.0
2017-04-13,961.1708320152684,1012.6908217613834,957.9910830188912,1006.73388671875,677326.0
2017-04-17,1015.025310978596,1040.3827406245384,985.3207239003112,1014.7033081054688,393551.0
2017-04-18,1024.6855007006686,1044.8910074026833,1014.3009651132973,1019.614013671875,287177.0
2017-04-19,1028.629856177491,1028.629856177491,994.1758419566828,999.4888305664062,208909.0
2017-04-20,998.2008127813232,1034.425902078396,998.2008127813232,1031.24609375,298700.0
2017-04-21,1035.955274552628,1072.180360982605,1023.3168395779278,1048.8756103515625,284762.0
2017-04-24,1057.770825705949,1098.0208307599207,1050.566100072701,1091.943115234375,395090.0
2017-04-25,1102.045858867117,1163.185711847352,1098.8258300113184,1116.2138671875,715679.0
2017-04-26,1125.1495082402976,1125.1495082402976,1094.8010296423763,1106.59423828125,254240.0
2017-04-27,1110.8204604599923,1110.9412412123145,1087.6364882711648,1095.32421875,218917.0
2017-04-28,1098.9063717395843,1122.9759090678106,1089.045063194344,1115.891845703125,194297.0
2017-05-02,1122.935626541143,1122.975965887057,1085.5434257811464,1090.3331298828125,424873.0
2017-05-03,1105.1050924489994,1141.8936323769565,1094.8011168332607,1101.7642822265625,498776.0
2017-05-04,1110.9009598686637,1125.9544170951722,1098.986852870039,1105.9903564453125,289197.0
2017-05-05,1106.8759373790049,1106.8759373790049,1058.5758589401871,1063.7279052734375,332933.0
2017-05-08,1073.0658399056024,1090.2123156501675,1047.3058462666452,1051.5321044921875,260959.0
2017-05-09,1069.8459324748098,1070.6912791319764,1033.6209595541882,1037.64599609375,188873.0
2017-05-10,1044.7298111565706,1077.090863598903,1044.6895904574892,1072.5426025390625,310945.0
2017-05-11,1080.3110057982465,1091.5004291859643,1027.6638848527225,1054.3094482421875,444045.0
2017-05-12,1058.5759031839395,1085.1409059097905,1036.8811647997609,1071.9791259765625,482152.0
2017-05-15,1093.5933372543411,1093.5933372543411,1071.4960376426843,1082.162353515625,603556.0
2017-05-16,1085.9460489091289,1088.2402902632537,1060.9910576107295,1068.9605712890625,208889.0
2017-05-17,1073.4683291519284,1073.4683291519284,1057.0059623650086,1064.0498046875,131405.0
2017-05-18,1040.946384963585,1060.1858801436424,1038.9338075293267,1047.90966796875,267180.0
2017-05-19,1050.4855135874416,1056.201124026636,1007.0154807484608,1021.4652709960938,259648.0
2017-05-22,1062.4399898484317,1062.6009913109174,988.621412524402,1000.5354614257812,249128.0
2017-05-23,1006.2509401026488,1006.2509401026488,960.0035969174504,968.4158935546876,526828.0
2017-05-24,977.2708674694248,1022.1496394822024,960.3658918981384,1011.1614379882812,454335.0
2017-05-25,1014.3008924897894,1048.9561897912529,999.1668739001576,1043.844482421875,268137.0
2017-05-26,1046.46056985668,1069.0407542826438,1043.2405411397465,1060.2662353515625,172895.0
2017-05-29,1056.9658845717074,1070.489888064575,1028.7104260033618,1068.7188720703125,154643.0
2017-05-30,1061.7959599054466,1102.8509759723263,1046.5009399614942,1100.07373046875,356886.0
2017-05-31,1106.8758399299222,1124.5858789961478,1102.8910247835877,1122.5330810546875,267522.0
2017-06-01,1122.170957136895,1130.1404694921189,1097.2158513364193,1123.2174072265625,178510.0
2017-06-02,1114.9259748526065,1131.7505681004673,1100.8385250699598,1106.59423828125,157809.0
2017-06-05,1101.1604632499057,1146.2405134652613,1094.881406678906,1110.739990234375,396122.0
2017-06-06,1119.5143498898033,1130.059885187232,1111.9474006396722,1121.7281494140625,143934.0
2017-06-07,1132.6761557502232,1215.430306993084,1128.8122396341814,1190.1531982421875,925902.0
2017-06-08,1195.426082314944,1259.0210642313968,1189.9922535117655,1236.8031005859375,866852.0
2017-06-09,1241.3915512593771,1303.4168563891826,1237.4068543069602,1290.456298828125,961816.0
2017-06-12,1290.335664597913,1345.8806921471196,1276.7713216376528,1333.443359375,833114.0
2017-06-13,1340.4067874071222,1362.7053134269734,1322.656523333558,1354.0113525390625,867338.0
2017-06-14,1360.1290114698336,1366.005504702914,1310.8227061030454,1323.7430419921875,477409.0
2017-06-15,1325.2323563657142,1347.571099880768,1296.936559212249,1340.004150390625,402100.0
2017-06-16,1338.7163204839694,1354.0113416349216,1313.841771099086,1322.978515625,289430.0
2017-06-19,1326.2386468563593,1337.9111931737636,1308.609165271282,1313.439208984375,186012.0
2017-06-20,1319.9596671449535,1337.1061438192469,1304.9060907020107,1309.534912109375,282129.0
2017-06-21,1312.1512066023924,1324.2261973253346,1304.9061409815415,1313.6002197265625,150235.0
2017-06-22,1313.6002082939776,1322.656391934795,1255.801159869021,1269.848388671875,264599.0
2017-06-23,1267.8761918095418,1270.2912137408507,1195.8687921328817,1233.3416748046875,478675.0
2017-06-27,1235.6760498178728,1235.6760498178728,1193.8562492546691,1202.1075439453125,252557.0
2017-06-28,1203.4760103938788,1239.2180955735366,1173.771539008063,1224.687744140625,469602.0
2017-06-29,1239.7010347802343,1269.6470660936925,1239.7010347802343,1259.624755859375,230093.0
2017-06-30,1255.3985504037753,1305.590307795205,1240.506094165421,1284.942138671875,354112.0
2017-07-03,1292.0262198774228,1295.246249233923,1250.608977876174,1258.5784912109375,224981.0
2017-07-04,1259.7456401142697,1281.480599564234,1247.7510908653703,1259.3028564453125,225388.0
2017-07-05,1261.4360899453848,1286.39107842042,1244.5310556527302,1273.028076171875,217880.0
2017-07-06,1275.6846579478358,1279.3875727987693,1215.631589309452,1224.0841064453125,502025.0
2017-07-07,1223.5204293077884,1241.5524721127515,1217.643936014921,1224.2449951171875,193300.0
2017-07-10,1226.3782386692938,1228.430918071694,1207.500967894326,1222.232421875,30062.0
2017-07-11,1223.601102766739,1231.6510569436934,1195.345525128893,1199.65234375,229049.0
2017-07-12,1206.2935050696674,1243.7260470655308,1185.4439944359651,1237.889892578125,429190.0
2017-07-13,1247.5899606993237,1267.8760235855834,1240.1840130710884,1262.321533203125,343842.0
2017-07-14,1267.0711752279897,1267.0711752279897,1211.848148716705,1223.641357421875,294535.0
2017-07-17,1230.685092020031,1233.261115414814,1205.4886598026774,1214.2630615234375,127091.0
2017-07-18,1215.5511750765693,1227.6261671062778,1195.466448616401,1204.3214111328125,120060.0
2017-07-19,1207.5413550045112,1222.7155947032873,1207.5413550045112,1214.504638671875,69692.0
2017-07-20,1214.1018676593235,1223.3593909446863,1201.5036535471188,1205.609130859375,105541.0
2017-07-21,1211.5261048977686,1224.4061026905754,1204.2810394014232,1210.19775390625,117613.0
2017-07-24,1209.9161137911549,1217.120840079404,1181.821537234121,1185.081787109375,213921.0
