,Open,High,Low,Close,Volume
2005-01-03,84.64536331445525,95.79026957435757,83.70663465098677,84.6673355102539,9104288.0
2005-01-04,84.88504475171553,84.88504475171553,83.08747909814979,83.48893737792969,10220864.0
2005-01-05,82.4882993709736,83.08748798625913,79.9357548946154,81.98897552490234,22197872.0
2005-01-06,81.53956244232458,83.64470926867439,79.81190239302609,81.6394271850586,27031104.0
2005-01-07,81.28990387528592,82.48828083659234,79.69206792687734,81.92105102539062,33500080.0
2005-01-10,82.28854128823738,83.88637704140704,79.13281567572731,79.68806457519531,24651840.0
2005-01-11,79.49235240320914,80.79858157010482,77.93845569506034,78.75934600830078,34083200.0
2005-01-12,80.89045730340676,80.89045730340676,74.90456443819649,76.14688110351562,63117008.0
2005-01-13,81.89110886806459,81.89110886806459,77.09560076628912,78.62752532958984,35060464.0
2005-01-14,79.09287820833433,80.22334907462361,77.8945012657838,78.85320281982422,19852096.0
2005-01-17,79.17278561410774,80.45105460485014,77.30331526466328,79.79993438720703,19508400.0
2005-01-18,80.29127587014537,80.69073495407643,77.97041956774774,78.50968933105469,18835760.0
2005-01-19,78.10024551877298,79.48237300487989,77.94645474325787,78.25203704833984,12037472.0
2005-01-20,77.97441615007476,79.01300980781141,76.77603885268631,78.48372650146484,18539120.0
2005-01-24,78.29395655539679,78.48969242202689,75.60160217615838,76.11690521240234,18662816.0
2005-01-25,76.25673170382744,76.7760284624182,75.17819228213894,76.4105224609375,16201056.0
2005-01-27,77.09559764740283,78.47373138773206,76.91784031833679,77.97840118408203,19668176.0
2005-01-28,78.293988999444,81.80323645971278,77.70278754018867,81.39579010009766,17999552.0
2005-01-31,82.32850435830544,83.79451701721048,81.17007319557334,82.63408660888672,23864720.0
2005-02-01,82.68800548832388,83.64670700123199,82.08881704275632,82.35845184326172,22166592.0
2005-02-02,82.80785897659264,84.24591152032508,82.44834584065953,82.75992584228516,12938256.0
2005-02-03,82.68802249559377,84.2858586790835,82.37644248932965,83.9403305053711,14813472.0
