,Open,High,Low,Close,Volume
2024-04-23,854.2444378897442,952.3576709056056,774.365077378547,925.3815307617188,212645.0
2024-04-24,949.1604473913184,967.4442627606128,890.2125880270154,907.3973999023438,35784.0
2024-04-25,915.4403265013964,915.4403265013964,869.5309194863372,885.1671142578125,13788.0
2024-04-26,893.4097515094451,893.4097515094451,827.2682444098984,853.3451538085938,15124.0
2024-04-29,853.3451799667647,853.3451799667647,833.2629673757358,840.0569458007812,6264.0
2024-04-30,868.2320232028111,868.2320232028111,820.8738884538076,832.3137817382812,7376.0
2024-05-02,848.1997842400294,848.1997842400294,820.8739171955617,825.170166015625,5691.0
2024-05-03,843.8535393064149,861.3380732452389,821.5732596834707,829.6661376953125,3538.0
2024-05-06,830.2656096735099,841.8053902470969,805.2877032453056,813.48046875,10524.0
2024-05-07,825.6696927812503,825.6696927812503,768.4702875110946,783.45703125,13783.0
2024-05-08,779.5105389432687,797.3447402652574,766.5220272184399,784.4561767578125,5224.0
2024-05-09,783.1572996967354,800.2422252845437,752.5843648277192,777.5123291015625,11761.0
2024-05-10,777.8619906710389,834.6117848621325,731.5529741118879,763.7744750976562,33011.0
2024-05-13,735.3496064395231,785.5552011726562,735.3496064395231,761.7762451171875,19741.0
2024-05-14,767.7209801422217,831.4645871245738,767.7209801422217,822.272705078125,16864.0
2024-05-15,832.0640096847808,847.2505890431178,803.4393654054859,829.216552734375,15961.0
2024-05-16,833.2629744387237,863.6361336308959,821.7731372612114,854.6940307617188,16161.0
2024-05-17,861.2382342631089,919.186978563875,850.3478424072017,890.5123291015625,34119.0
2024-05-21,876.4747655369695,887.2152656561173,830.4155289533905,840.90625,13616.0
2024-05-22,853.495063154874,864.1856193086908,830.1157183318059,850.3978271484375,12935.0
2024-05-23,837.6591418714154,854.1945046683444,835.411130165395,837.4093627929688,6763.0
2024-05-24,839.2077135353861,899.2046326629305,837.4093164663037,866.6834106445312,159652.0
2024-05-27,879.6719325594748,897.1564672932548,831.7642951926742,839.5074462890625,16184.0
2024-05-28,839.5074347425583,843.6037870027874,809.5339470397595,814.92919921875,12829.0
2024-05-29,815.2789018218118,849.1989124455687,799.2930410017764,812.8310546875,21694.0
2024-05-30,839.2576214542204,840.6564085491298,806.2867863256618,812.131591796875,14460.0
2024-05-31,892.5105626890626,892.5105626890626,816.9274525296985,824.8204345703125,90501.0
2024-06-03,889.0136491642414,946.1631122818378,814.3297076192918,923.2833251953124,193245.0
2024-06-04,899.4045062046924,919.536663077714,782.6077862450111,822.422607421875,93025.0
2024-06-05,822.422611748852,869.2811299156488,794.2974633399859,853.894775390625,52379.0
2024-06-06,877.2240853297035,989.1251076041076,839.7072815759124,969.4425048828124,639912.0
2024-06-07,976.0866497430742,1083.4915875195047,974.1383608251804,1056.315673828125,222656.0
2024-06-10,1067.0560981949131,1067.0560981949131,999.1161968117163,1036.08349609375,214117.0
2024-06-11,1040.0800452745716,1127.0031614502564,1031.087998773639,1045.42529296875,156421.0
2024-06-12,1050.670618057908,1094.0322874507244,1031.0879640631483,1084.4407958984375,74805.0
2024-06-13,1100.7263924709996,1142.0399495543718,1090.9850084261182,1107.0208740234375,114108.0
2024-06-14,1114.0146366729427,1148.9837059855463,1110.1180588427655,1119.65966796875,54532.0
2024-06-18,1136.4448235188818,1137.9935026191,1038.4315357015955,1066.606689453125,66395.0
2024-06-19,1066.606629202078,1086.039391984817,988.5756114597002,1009.0574951171876,64080.0
2024-06-20,1029.2896326238265,1119.0103311763364,1029.2896326238265,1095.08154296875,143692.0
2024-06-21,1141.9899726644946,1142.039977266299,1095.231279329475,1130.1004638671875,65520.0
2024-06-24,1142.0399311870206,1168.7662921110875,1117.661469166599,1143.9881591796875,79968.0
2024-06-25,1145.98636120708,1156.3271902047352,1119.659671896161,1148.783935546875,51539.0
2024-06-26,1167.8670691673992,1172.9625379123502,1136.444788309064,1145.237060546875,47125.0
2024-06-27,1163.970525704704,1163.970525704704,1104.073550441615,1136.994384765625,49780.0
2024-06-28,1147.9845857552252,1178.957189896576,1134.7962998735593,1156.227294921875,47153.0
2024-07-01,1173.9616557164272,1175.7601138463303,1120.059379968721,1139.442138671875,41907.0
2024-07-02,1149.982881626508,1163.9705100737465,1123.5062992085216,1154.2291259765625,55372.0
2024-07-03,1153.1300679405897,1164.9695713530198,1128.0522739446028,1134.84619140625,34733.0
2024-07-04,1148.933728521091,1152.9301936797713,1124.605271260113,1140.391357421875,19761.0
2024-07-05,1146.985454590318,1148.933682492149,1120.4089867422972,1126.953125,17956.0
2024-07-08,1142.9890338887717,1163.9704759444223,1109.8683045370074,1146.1861572265625,31646.0
2024-07-09,1154.9785087973837,1175.959952296298,1134.0470699013022,1143.2388916015625,28126.0
2024-07-10,1163.9705518361206,1163.9705518361206,1109.0691569958672,1149.583251953125,25991.0
2024-07-11,1154.978434622131,1154.978434622131,1131.1994180655238,1134.0469970703125,20149.0
2024-07-12,1148.9837144145736,1148.9837144145736,1114.0146448454343,1120.3590087890625,19363.0
2024-07-15,1120.3590463730716,1133.2976757251588,1091.0350071574362,1097.629150390625,30116.0
2024-07-16,1106.0216011503517,1106.0216011503517,1048.072863240035,1065.3076171875,53053.0
2024-07-18,1065.307769298425,1075.248927833045,1029.0898029330624,1055.2666015625,31385.0
2024-07-19,1073.0508258081509,1073.0508258081509,1004.1118062729904,1013.553466796875,21388.0
2024-07-22,1013.553492727239,1032.8364241696652,994.6701711963664,1000.2652587890624,22766.0
2024-07-23,1001.414251184682,1018.099505522462,958.5521986792884,995.9690551757812,34143.0
2024-07-24,1002.6631235597856,1047.7731866964148,983.9796370586866,1022.095947265625,60212.0
2024-07-25,1024.0941339397584,1041.6286725302357,1002.2634687453336,1030.73828125,25893.0
2024-07-26,1031.0879008654076,1061.061386355681,1010.6060191137208,1048.0728759765625,25646.0
2024-07-29,1048.0729037431197,1089.5862310319294,1024.4937855919088,1032.786376953125,32962.0
2024-07-30,1032.6865757790438,1035.8838210932604,1018.549116825566,1025.2930908203125,32302.0
2024-07-31,1028.9899660969904,1070.0536242018843,1028.9899660969904,1032.13720703125,21370.0
2024-08-01,1047.6234422394118,1073.0509032187924,1031.7374687210597,1056.7652587890625,25382.0
2024-08-02,1056.7653244642647,1080.0447844213218,1026.6919464413222,1048.9722900390625,34079.0
2024-08-05,990.1242249478272,1047.9730814538148,985.877980794418,992.4221801757812,52840.0
2024-08-06,1005.5106121095328,1024.9933788627943,990.473863856017,1003.3624877929688,30761.0
2024-08-07,1009.107504481098,1094.0323934720814,1009.107504481098,1077.7967529296875,51130.0
2024-08-08,1179.3568750159802,1278.8688315808804,1122.107463692268,1232.01025390625,887417.0
2024-08-09,1348.7569828713497,1441.7248021631,1309.092115061817,1410.752197265625,1084980.0
2024-08-12,1398.762708683098,1458.7096819123735,1303.896672332741,1453.564208984375,533784.0
2024-08-13,1463.7052854450649,1468.6009793929643,1368.7892430441902,1403.908203125,150106.0
2024-08-14,1431.733644358127,1431.733644358127,1336.1681467745334,1390.4700927734375,105611.0
2024-08-16,1369.7884165519945,1418.7451141530505,1369.7884165519945,1386.723388671875,48998.0
2024-08-19,1397.7636655986685,1427.7371537816275,1376.7822238705971,1388.3719482421875,105291.0
2024-08-20,1389.7706775966026,1527.199163982878,1388.7715613654043,1504.9188232421875,148565.0
2024-08-21,1532.6444592459327,1603.6816063347908,1528.647993902397,1598.5361328125,158169.0
2024-08-22,1638.0011287481534,1673.4198738848388,1623.5139427563695,1644.24560546875,97163.0
2024-08-23,1656.6846839658351,1721.4773503270983,1569.6116757770585,1718.77978515625,145903.0
2024-08-26,1736.4641153990071,1807.301484890338,1663.528626087081,1770.833740234375,173484.0
2024-08-28,1748.453472783547,1770.4340307271116,1688.5064965738254,1709.2381591796875,86060.0
2024-08-29,1685.1094573085902,1728.4711273229357,1623.8136992379198,1683.96044921875,85293.0
2024-08-30,1693.5520428696468,1708.139115679978,1638.5506447000766,1688.9061279296875,64673.0
