,Open,High,Low,Close,Volume
2022-02-16,908.2541764673462,964.3036706590606,893.683253850223,906.8456420898438,19754867.0
2022-02-17,922.825082428136,935.4532151350472,886.4948923094818,893.9260864257812,2987328.0
2022-02-18,867.4555757135571,891.6433304877813,856.7702326756521,880.4722900390625,973745.0
2022-02-21,854.8274447802075,879.8408614882647,849.4847732503313,854.924560546875,1226361.0
2022-02-22,825.6855982060437,861.627206598542,803.0521107248309,838.5565795898438,940236.0
2022-02-23,845.1134988318045,857.5473407498737,821.0229189988138,830.4940185546875,926259.0
2022-02-24,767.5962289762675,874.2553725722324,767.5962289762675,790.083984375,778427.0
2022-02-25,793.6295737755341,823.7428134169559,793.6295737755341,811.8917846679688,261276.0
2022-02-28,811.8917754522178,874.2553345047359,808.2976027747403,866.678466796875,497233.0
2022-03-02,862.5985087283416,887.1747832115174,851.9131668409409,857.8872680664062,446539.0
2022-03-03,864.5414211491386,879.1123439774949,810.1918671415224,838.9451904296875,745682.0
2022-03-04,828.5998128255209,837.2938086514672,822.3828620264928,826.1713256835938,129432.0
2022-03-07,811.114619378589,819.8571721623105,804.0234495340835,808.9775390625,330996.0
2022-03-08,812.5717412539975,830.4939869745293,801.400701176985,815.1945190429688,171788.0
2022-03-09,819.8572282801583,853.6617561665644,812.6688828947096,846.9591674804688,368220.0
2022-03-10,852.8846727805231,868.4269902799404,848.9019776369919,856.1874389648438,158073.0
2022-03-11,844.142054518716,868.961179016397,826.5112157402907,839.8193359375,158323.0
2022-03-14,834.1366944391265,859.6843648357203,821.5085625262855,838.7993774414062,1704307.0
2022-03-15,837.3423148117355,854.8274211535119,825.7341351325429,845.016357421875,257448.0
2022-03-16,854.0987996583214,854.7787878138761,827.6282937832127,842.976318359375,150408.0
2022-03-17,845.1135112948759,882.0265152364912,845.1135112948759,874.7896118164062,521984.0
2022-03-21,873.2839003886459,890.8661220534142,870.5640068837689,886.1063232421875,640253.0
2022-03-22,870.3697161955452,908.2541123245924,870.3697161955452,887.5634155273438,201732.0
2022-03-23,891.7404130420288,922.8250461763914,883.9206968770121,909.6626586914062,207756.0
2022-03-24,894.6546790162548,915.9282504740304,888.8748676577051,894.4603881835938,312533.0
2022-03-25,893.6831519296638,913.1110465368304,893.5860361723196,904.0770874023438,123701.0
2022-03-28,897.5688520782728,913.111169863178,884.9407188780374,896.791748046875,215466.0
2022-03-29,895.14033494084,923.5536336896404,895.14033494084,913.5482788085938,230135.0
2022-03-30,932.5390567483644,947.1099795100577,863.2786157456301,932.9761962890624,386824.0
2022-03-31,933.5104718577088,995.0969304493444,914.6653876279248,939.290283203125,545493.0
2022-04-01,937.395991895397,979.6031082587928,932.5875757267912,969.88916015625,137893.0
2022-04-04,1000.5366311905856,1029.7755905805593,972.3661823512392,980.7201538085938,287299.0
2022-04-05,985.9658245773228,1086.990894287709,970.4235061603404,1056.92626953125,855999.0
2022-04-06,1051.0491396152224,1079.3653208353362,1010.2505593344096,1023.2672729492188,196825.0
2022-04-07,1028.7070794804736,1037.6924812606385,958.71809693174,992.0369262695312,141428.0
2022-04-08,976.2518186784596,1024.2872463054289,976.2518186784596,1013.2134399414062,156408.0
2022-04-11,1010.2506422902676,1029.047108890262,1008.3564697673625,1020.0617065429688,113085.0
2022-04-12,1010.2506794873482,1051.049264620491,1002.5281375899656,1036.3812255859375,225666.0
2022-04-13,1048.1836676299572,1050.174955939253,1010.2992682158948,1019.964599609375,131474.0
2022-04-18,1000.5366900226436,1048.0379216432966,1000.5366900226436,1032.1556396484375,127667.0
2022-04-19,1015.1075873149646,1068.5343024368049,976.6889340261064,1015.3018188476562,326073.0
2022-04-20,1029.5814144943365,1036.6725256783077,979.9431026034172,1015.7875366210938,93177.0
2022-04-21,1015.2532846707312,1103.7959431623433,1009.6191474785078,1085.7279052734375,534873.0
2022-04-22,1082.1337937433295,1110.5470912900012,1030.601252812766,1042.355224609375,201913.0
