,Open,High,Low,Close,Volume
2005-01-03,40.91124845467221,42.18053268669729,40.91124845467221,41.98704528808594,177081.0
2005-01-04,40.323032785794645,42.91577887054629,40.323032785794645,42.27339553833008,706573.0
2005-01-05,41.50718272139197,42.877083431220825,40.864799388002126,40.98863220214844,232850.0
2005-01-06,41.09699196876575,42.10313414855197,39.750310309881655,41.592323303222656,692006.0
2005-01-07,42.55976901518592,42.55976901518592,41.0969941987514,41.53041076660156,135879.0
2005-01-10,41.09699262491336,41.406576340574205,41.019598322680686,41.22856521606445,199660.0
2005-01-11,40.40044083911194,41.01960511966461,38.69773988093353,39.24724960327149,632600.0
2005-01-12,39.16210118389887,39.47168486315704,38.3649292285338,38.62033462524414,868503.0
2005-01-13,38.674510352664015,39.99797263464317,37.92377691164321,39.29367446899414,256564.0
2005-01-14,39.47169585757552,39.74257758567173,38.92992589465186,39.38655853271485,457061.0
2005-01-17,39.78127571741005,39.85867328419613,39.10019664988591,39.479434967041016,306493.0
2005-01-18,40.01346398476792,40.46236013529492,39.16985323663776,40.214691162109375,180409.0
2005-01-19,39.58004413579575,40.245643615722656,39.58004413579575,40.245643615722656,195263.0
2005-01-20,39.31690115266412,40.24564587573583,39.31690115266412,40.18373107910156,230360.0
2005-01-24,40.86481042968764,41.67746206875457,39.32464121760619,39.680660247802734,557217.0
2005-01-25,39.39430118723805,39.70388497549945,39.046021865468376,39.47169876098633,453734.0
2005-01-27,39.58778297097579,41.79355151310879,39.4716898898109,40.8570671081543,341942.0
2005-01-28,40.63262439019421,42.1031390540234,40.57844934919384,41.878692626953125,2158939.0
2005-01-31,42.02574386302689,43.24858955177206,41.40657963579591,42.87709426879883,871941.0
2005-02-01,41.95608165958525,43.728436837566,41.95608165958525,43.5117301940918,482461.0
2005-02-02,43.34146476159904,43.34146476159904,42.41271683401887,42.567508697509766,425039.0
2005-02-03,42.644906375080176,43.88323487420824,42.644906375080176,43.85227584838867,768689.0
2005-02-04,43.80584203308486,44.23151563892704,43.41886395745023,43.76714324951172,1145817.0
