,Open,High,Low,Close,Volume
2023-11-07,330.0,340.45001220703125,321.1000061035156,337.1000061035156,30126205
2023-11-08,337.6499938964844,340.0,320.75,322.5,2866245
2023-11-09,318.95001220703125,320.0,298.3500061035156,302.1000061035156,3242424
2023-11-10,290.3500061035156,326.0,256.29998779296875,317.8999938964844,13661717
2023-11-13,317.0,329.70001220703125,312.29998779296875,317.95001220703125,1643364
2023-11-15,324.0,324.0,309.04998779296875,314.54998779296875,1387766
2023-11-16,315.0,335.0,310.70001220703125,332.20001220703125,3140751
2023-11-17,328.29998779296875,342.20001220703125,328.0,332.20001220703125,2399839
2023-11-20,334.95001220703125,374.9500122070313,334.95001220703125,349.70001220703125,7365898
2023-11-21,349.0,369.75,345.75,366.7999877929688,2872719
2023-11-22,369.0,384.0,331.20001220703125,353.1499938964844,5614011
2023-11-23,387.9500122070313,423.75,371.3999938964844,423.75,9880412
2023-11-24,456.0,486.1499938964844,442.8500061035156,475.1000061035156,22452906
2023-11-28,469.0499877929688,469.7000122070313,440.2000122070313,445.1499938964844,2914048
2023-11-29,443.0,443.2000122070313,420.2000122070313,426.25,2036454
2023-11-30,420.0499877929688,425.8999938964844,405.1000061035156,416.9500122070313,2802025
2023-12-01,409.0,412.4500122070313,395.2999877929688,400.2000122070313,739138
2023-12-04,405.3999938964844,410.0,381.0,384.1000061035156,1362126
2023-12-05,379.7999877929688,406.0,358.0,363.3999938964844,10031089
2023-12-06,370.0,384.9500122070313,364.7999877929688,380.9500122070313,1755626
2023-12-07,381.9500122070313,393.6499938964844,376.5499877929688,390.2999877929688,1105102
2023-12-08,394.0,412.0,386.1000061035156,399.9500122070313,1696410
2023-12-11,402.0,410.0,396.2999877929688,406.5499877929688,1013316
2023-12-12,410.0,424.5,408.0,416.75,1140391
2023-12-13,417.9500122070313,420.8999938964844,385.0,387.4500122070313,994283
2023-12-14,394.5,398.9500122070313,382.2000122070313,385.2000122070313,1108971
2023-12-15,388.2999877929688,412.2999877929688,388.2999877929688,406.5499877929688,1604061
2023-12-18,408.1499938964844,411.4500122070313,398.1499938964844,409.1000061035156,657102
2023-12-19,409.9500122070313,422.0,405.5499877929688,420.7000122070313,952233
2023-12-20,425.0,429.8999938964844,393.5499877929688,405.75,1099357
2023-12-21,391.0,414.3500061035156,390.0499877929688,412.5499877929688,673335
2023-12-22,410.0499877929688,443.75,410.0499877929688,425.2999877929688,3020835
2023-12-26,430.0,443.0,430.0,436.5,956054
2023-12-27,436.5,469.0,431.9500122070313,461.5,1899641
2023-12-28,465.0,472.9500122070313,447.1000061035156,461.3999938964844,1957593
2023-12-29,463.9500122070313,464.0,436.0,440.7999877929688,918952
2024-01-01,444.6000061035156,448.0,424.0,426.8500061035156,435620
2024-01-02,431.1000061035156,436.0,417.0,432.3500061035156,893359
2024-01-03,432.8999938964844,444.6499938964844,419.3999938964844,441.7000122070313,718068
2024-01-04,450.0,464.0,444.0499877929688,454.25,706476
2024-01-05,458.25,467.7999877929688,442.1499938964844,445.6499938964844,688164
2024-01-08,449.3500061035156,490.2000122070313,436.4500122070313,473.4500122070313,6208737
2024-01-09,472.0,502.9500122070313,460.0,462.9500122070313,2144272
2024-01-10,462.9500122070313,492.0,460.0,469.6499938964844,1607496
