,Open,High,Low,Close,Volume
2006-07-21,16.068499732563513,16.08027224573271,15.303333078631915,15.421051025390623,74684
2006-07-24,14.714742813757535,15.70357281234874,14.714742813757535,15.550540924072266,74332
2006-07-25,15.833062606078247,16.57468597215234,15.574083502623232,16.35102081298828,132916
2006-07-26,16.59822976589203,17.36339638630549,16.256848453739316,16.951383590698242,221252
2006-07-27,17.304538466910007,18.340456775196188,17.186820518155518,17.645919799804688,855812
2006-07-28,17.822496063728952,17.89312754886251,16.527598675324427,16.7159481048584,314176
2006-07-31,17.445799480827404,17.445799480827404,16.00964087888039,16.64531707763672,107960
2006-08-01,16.127359280869378,17.398713510432763,15.727118966114878,16.633546829223633,194604
2006-08-02,17.398712096226912,17.610604749969934,16.127357970002002,16.50405502319336,280372
2006-08-03,16.5982301405255,17.045558687956532,16.127358363489318,16.268619537353516,171576
2006-08-04,16.245076307748363,16.692404855179394,16.162674106013686,16.268619537353516,89548
2006-08-07,16.174444419516654,17.7518659110072,15.785976650131824,17.175046920776367,648248
2006-08-08,17.63414688362243,17.63414688362243,16.786578117531903,16.927839279174805,174576
2006-08-09,16.927836466546793,17.516426039123296,16.68062812757153,17.010238647460938,202956
2006-08-10,16.95138600498339,18.18742456784676,16.880754511469227,17.716552734375,840092
2006-08-11,17.893127516984382,19.18802490308193,17.893127516984382,18.505260467529297,931180
2006-08-14,18.622977554226427,19.04676285229305,17.916669921604186,18.14033508300781,289608
2006-08-16,18.69360802303911,18.728923762003223,17.66946237047846,17.775407791137695,387492
2006-08-17,18.10501942445219,18.10501942445219,17.24567810827447,17.35162353515625,152748
2006-08-18,17.37516856000394,17.869583545840936,17.21036236723614,17.35162353515625,189848
2006-08-21,17.42225909505608,17.987305695223544,17.35162759644754,17.45757484436035,109436
2006-08-22,18.12856075647034,18.12856075647034,17.1868173405498,17.292762756347656,104984
2006-08-23,17.29276140204878,17.65768766563165,16.763030772079826,17.222131729125977,126564
2006-08-24,17.069097873289074,17.15150005549976,16.71594412418654,17.05732536315918,117112
2006-08-25,17.1632716852572,18.08147174507222,16.951379087417923,17.19858741760254,437152
2006-08-28,17.422257298406148,18.670068336920504,17.328082575384293,18.458175659179688,860520
2006-08-29,18.599437963098005,19.352832200071845,18.26982731083437,18.64652442932129,976516
2006-08-30,18.799561923153203,20.89494242408264,18.140342282161924,20.20040702819824,3741668
2006-08-31,20.412293626404228,21.954399627009284,20.365207160711023,20.82430648803711,8510896
2006-09-01,21.071509629401607,21.071509629401607,20.035591478318487,20.30634307861328,2489184
2006-09-04,20.659502388383345,21.38935339556385,20.412293949003285,20.647729873657227,1625736
2006-09-05,20.80076211035011,20.80076211035011,19.776616269905272,20.02382469177246,591848
2006-09-06,20.035591218710923,20.541778674227903,19.87078683609285,19.97673225402832,508320
2006-09-07,19.753068637051484,21.142140543843368,19.65889393559842,20.43583297729492,1608952
2006-09-08,20.459380831447465,22.36641133324596,20.459380831447465,21.8602237701416,4464468
2006-09-11,22.130981271704425,22.66071220639948,19.84725307173488,20.20040702819824,2246040
2006-09-12,20.24748503097721,20.43583444743305,19.423459477390924,20.22394180297852,767960
2006-09-13,20.69591295851349,22.10002676839424,20.3655349330594,21.392070770263672,1710528
2006-09-14,21.757846363893787,23.29175098478766,21.687051846261472,22.51300048828125,6065864
2006-09-15,22.51299926384831,22.51299926384831,21.521859867075392,21.63985252380371,1009932
2006-09-18,21.8050432885099,22.159021258127183,21.22687819121329,21.33307266235352,443092
2006-09-19,21.5100641417376,21.923038487518088,20.31833745231521,20.731311798095703,804908
2006-09-20,20.530726232017702,21.356674988478183,20.41273355252336,20.849306106567383,599096
2006-09-21,21.19148551062443,21.474667215271044,20.436331297524514,20.566123962402344,493508
2006-09-22,20.389132542871582,20.74311053215608,20.294738052310688,20.436328887939453,310620
2006-09-25,20.188548791771304,20.48353049942181,19.68117989452733,19.787372589111328,184756
2006-09-26,20.058751124280267,21.06168868049428,16.77855499210708,20.684112548828125,666600
2006-09-27,20.813905589615604,21.12068724178933,20.08235141953811,20.20034408569336,401088
2006-09-28,20.070548679855083,20.412726613906724,19.869959752557783,20.0351505279541,159768
2006-09-29,20.058755595781648,20.743113499722813,19.88176657581887,20.17674827575684,254896
2006-10-03,20.0823511575841,20.955497955998737,20.058752984745908,20.318336486816406,283240
2006-10-04,20.518921350726146,20.625115817201987,19.91715990906296,19.97615623474121,161488
2006-10-05,20.247541168778422,20.74310998051249,20.23574118261269,20.36553382873535,195644
2006-10-06,20.53072206307858,21.15608349749874,20.29473675200872,20.71951103210449,540632
2006-10-09,20.530722270727537,22.65459009183728,20.530722270727537,21.63985252380371,3309392
2006-10-10,21.94663771103624,22.27701756354551,21.23868165584152,21.29767799377441,908820
2006-10-11,22.135423622878108,22.135423622878108,20.802106211617176,21.097087860107425,498464
2006-10-12,21.38026406188184,21.816836430060032,21.0026880083338,21.285869598388672,423944
2006-10-13,21.47466106016937,21.59265370335712,20.76670520104292,20.990890502929688,250544
2006-10-16,21.238680224907203,21.356672892823354,20.53072421741029,20.60152053833008,198608
2006-10-17,20.436324861366632,20.754904628867813,20.23573773371217,20.341930389404297,199536
2006-10-18,20.3065382867046,20.412730964616344,19.64577864513653,20.01155662536621,219804
2006-10-19,20.27114241518282,20.294740590668287,19.846368054742864,19.98795890808105,92292
2006-10-20,20.17674275929172,20.71950965895141,20.17674275929172,20.271137237548828,131248
2006-10-23,20.188545489688803,20.424530817210936,19.999756507501026,20.07055282592773,48716
2006-10-26,20.31833642604424,20.459927263075084,19.99975659261853,20.164945602416992,97156
2006-10-27,20.29474035663621,20.766711062604493,20.164947692324787,20.25934219360352,214472
2006-10-30,19.822770511402805,20.35373757867252,19.822770511402805,20.05875587463379,103352
2006-10-31,20.105951585933777,20.24754423969735,19.76377354033104,19.98795890808105,143692
2006-11-01,20.40092740495316,21.47466118434012,20.176742101770103,20.931894302368164,956072
2006-11-02,21.061687716631823,21.805041760833227,20.79030426552021,20.94369506835937,925984
2006-11-03,21.002694837567194,21.191483825940136,20.648716834686848,20.75490951538086,297364
2006-11-06,20.931900001929804,24.90825462341309,20.48352927347652,24.90825462341309,5327788
2006-11-07,26.07638328839133,26.418561353453427,23.763725950789148,23.987913131713867,4242572
2006-11-08,24.51887878377587,24.66046963691712,23.26815568010657,23.598535537719727,1334656
2006-11-09,23.99970380345334,25.698799009274545,23.657525845557885,25.179630279541016,3306436
2006-11-10,25.04984363975122,26.31236482037474,24.542474810035632,25.00264549255371,4036888
2006-11-13,25.0734422970744,25.297627649207552,24.20029726195815,24.306489944458008,596688
2006-11-14,23.68112648710799,24.99084573245911,23.59853198524465,23.84631729125977,845796
2006-11-15,23.83451336456543,24.223889438031907,22.93776857721384,23.1147575378418,533364
2006-11-16,23.244555890260628,25.01444593266626,23.0321687250869,23.480541229248047,2552288
2006-11-17,22.890571950937247,23.445136993787365,22.182616117403104,22.71358299255371,701636
2006-11-20,22.442204638694257,22.654591796875,21.33307430214233,22.123624801635746,412332
2006-11-21,22.347808077204206,23.00856766361126,22.18261908081496,22.70178604125977,303520
2006-11-22,23.126565645742293,23.834521736938488,22.454007719191,22.784387588500977,365348
2006-11-23,23.05576236363366,23.83451454927498,22.65458808643959,22.94956970214844,564048
2006-11-24,23.0085616320025,23.834509998279515,22.56018930165293,22.666383743286133,732588
2006-11-27,22.92597319968089,23.126560352860484,22.442202594578585,22.548397064208984,298044
2006-11-28,22.21801692355364,22.65458937963876,21.94663346152505,22.147220611572266,273156
2006-11-29,22.83158366949069,22.83158366949069,21.82864588555957,21.92304039001465,262932
2006-11-30,22.20621731998408,22.51299894327937,21.82864118391488,21.97023200988769,195112
2006-12-01,22.182622291924737,24.176697724592536,21.95843693574029,23.76372337341309,4643536
2006-12-04,21.474663540227848,24.164896475682063,21.474663540227848,23.2563533782959,1271868
2006-12-05,23.55133710620752,23.657529786575672,22.465803127031947,22.831581115722656,576304
2006-12-06,23.114760237487808,23.62212901063013,22.46580063939124,22.607393264770508,505852
2006-12-07,22.831578587579312,23.24455287727713,22.418604297881497,22.607393264770508,318332
2006-12-08,22.748988483500344,22.98497383747768,22.206221449182323,22.37141227722168,290024
2006-12-11,21.78144517596148,22.395006631532564,20.825703935250225,21.12068557739257,366384
2006-12-12,20.8139052558648,21.698850237839064,19.63397861323243,20.164945602416992,306232
2006-12-13,20.530723494425832,20.530723494425832,18.454051892060967,20.07055282592773,277488
2006-12-14,20.76670175726933,21.00268700451103,20.51891652749573,20.81389808654785,211776
2006-12-15,21.35666933731294,21.45106381601589,20.67231161724776,20.94369506835937,190952
2006-12-18,21.12068603190162,21.29767502099577,20.58971906461917,21.097087860107425,151464
2006-12-19,21.12069356449103,22.04103699610149,20.29474465414781,20.38913917541504,119520
2006-12-20,20.53071901056581,20.97909139501945,20.082346626112184,20.15314292907715,85760
2006-12-21,20.05874845859879,20.53071901056581,19.952555804576114,20.15314292907715,72684
2006-12-22,20.223944627576746,20.766711675632767,20.01155924396174,20.17674827575684,111776
2006-12-26,20.294737984793528,20.790306808058105,20.294737984793528,20.64871597290039,92560
2006-12-27,20.766709959247656,21.12068796991665,20.648717289024656,20.731311798095703,130708
2006-12-28,20.76670845940848,21.71064975301796,20.542523122346285,21.226879119873047,388956
2006-12-29,21.47466347585947,21.580856146504136,20.79030570830201,20.967294692993164,102776
2007-01-02,21.226879119873047,21.80504424246393,20.89650110744984,21.226879119873047,86780
2007-01-03,21.356670833576324,21.828641459732708,21.00269286395904,21.33307266235352,139272
2007-01-04,21.69884822803284,21.99382986136893,21.14428311744599,21.415666580200195,185668
2007-01-05,21.297674919918617,22.182619861189472,21.297674919918617,21.46286392211914,287276
2007-01-08,21.65164927008541,23.610327798884303,21.47466031147436,23.44513702392578,1018876
2007-01-09,23.692922832836608,25.13243270266982,22.67818539321616,23.57493019104004,2805872
2007-01-10,23.527736527485345,24.07050350311788,22.80798235593153,22.914175033569336,649260
2007-01-11,23.13836043415725,24.0233053492766,22.72538614043488,23.527734756469727,578764
2007-01-12,23.94070593647481,24.636863592748444,23.48053536063234,23.75191879272461,684260
2007-01-15,24.046903899277297,24.7076616993926,23.59853144179812,24.23569107055664,694792
2007-01-16,24.30648938430823,24.424482051222345,23.18555904862411,23.35074806213379,448844
2007-01-17,23.362545776367188,24.259290677852302,23.35074579065355,23.89351272583008,297964
2007-01-18,24.164897461883072,25.72240023531237,24.070502972494147,24.55427360534668,2812276
2007-01-19,24.884648623568378,25.1088357339471,23.102960727576534,23.56313133239746,731956
