,Open,High,Low,Close,Volume
2024-12-18,104.0,114.4000015258789,104.0,111.93000030517578,728732202.0
2024-12-19,110.0,114.75,104.1999969482422,105.12999725341795,169053505.0
2024-12-20,105.5,107.98999786376952,97.58999633789062,101.19000244140624,118556272.0
2024-12-23,102.0,103.37999725341795,96.6999969482422,101.94000244140624,60189677.0
2024-12-24,101.0,105.5999984741211,99.25,104.38999938964844,47994254.0
2024-12-26,105.37999725341795,114.1500015258789,104.12000274658205,106.63999938964844,101079107.0
2024-12-27,107.5999984741211,107.75,103.0999984741211,106.13999938964844,37553989.0
2024-12-30,105.0999984741211,108.19000244140624,103.8000030517578,104.6999969482422,29055112.0
2024-12-31,103.9000015258789,107.0,101.0,106.43000030517578,24272901.0
2025-01-01,106.0,106.9000015258789,105.0199966430664,105.91000366210938,11689297.0
2025-01-02,106.0,111.1500015258789,105.4000015258789,107.36000061035156,47689604.0
2025-01-03,109.0,117.33999633789062,108.55999755859376,112.18000030517578,112322902.0
2025-01-06,112.9800033569336,113.44000244140624,104.11000061035156,104.83999633789062,40015050.0
2025-01-07,107.0,114.3499984741211,106.6999969482422,113.58000183105467,52702210.0
2025-01-08,113.69000244140624,113.79000091552734,109.61000061035156,111.47000122070312,28699821.0
2025-01-09,111.4499969482422,116.48999786376952,109.5,110.94000244140624,37520221.0
2025-01-10,110.9000015258789,111.37000274658205,107.3000030517578,108.51000213623048,24824477.0
2025-01-13,105.9000015258789,107.5999984741211,101.5,104.12000274658205,24126088.0
2025-01-14,105.0,108.1999969482422,103.55999755859376,106.4800033569336,17068402.0
2025-01-15,105.0,107.5,102.8000030517578,105.2300033569336,23172682.0
2025-01-16,108.0,110.3000030517578,105.66000366210938,109.16999816894533,18950087.0
2025-01-17,108.5,110.63999938964844,107.51000213623048,109.83999633789062,21152139.0
2025-01-20,110.58999633789062,112.5,108.9000015258789,111.69000244140624,16870634.0
2025-01-21,112.5,113.9499969482422,104.9499969482422,106.0199966430664,21925089.0
2025-01-22,107.8000030517578,107.8000030517578,103.6500015258789,104.9800033569336,16650372.0
2025-01-23,104.9800033569336,106.75,104.3499984741211,105.97000122070312,8543848.0
2025-01-24,106.3499984741211,106.48999786376952,101.76000213623048,102.80999755859376,12517429.0
2025-01-27,102.97000122070312,104.94000244140624,99.16000366210938,99.86000061035156,26313193.0
