,Open,High,Low,Close,Volume
2019-07-04,567.6892429793277,643.7018704291021,567.6892429793277,626.3584594726562,15123226.0
2019-07-05,632.01122584219,648.3683716725343,627.8257443705655,637.7122192382812,2809364.0
2019-07-08,631.1934605931524,658.4713861995842,624.9873546086644,648.2481689453125,925882.0
2019-07-09,644.6640459615516,651.2549907018027,635.8600284101836,638.698486328125,351768.0
2019-07-10,639.7569268260828,643.2688673713919,635.8119324926913,637.5679321289062,126072.0
2019-07-11,643.7018044535096,643.7018044535096,636.7018846586286,637.4716796875,158714.0
2019-07-12,637.4475566921642,644.6639441264151,598.9601570428259,626.959716796875,390750.0
2019-07-15,625.4202768312279,636.4854048059342,606.1765760056517,610.5064086914062,111966.0
2019-07-16,613.320857992794,613.8500480803008,601.3657192397324,602.5443725585938,109908.0
2019-07-17,604.6371436086645,623.1351287655973,599.6096911976392,617.7709350585938,202698.0
2019-07-18,613.3930179158689,613.3930179158689,607.1388145959424,608.5820922851562,70828.0
2019-07-19,611.9256682807791,612.3827414565795,589.3383957075697,589.79541015625,91318.0
2019-07-22,591.5995055084189,591.5995055084189,572.5001541100493,581.1357421875,56598.0
2019-07-23,584.5274041044668,593.1629912339301,579.1872889481944,582.3624877929688,79746.0
2019-07-24,582.6031533952198,591.6958155115531,582.1220607830026,585.7543334960938,60540.0
2019-07-25,586.9329205745398,606.6577154463071,582.6030875539079,601.1973266601562,79544.0
2019-07-26,598.9361208029859,618.0114513333002,579.7164977501648,588.2799682617188,34736.0
2019-07-29,585.4896244539539,589.314286677494,577.3110512282208,580.0292358398438,28834.0
2019-07-30,582.5550258015829,596.5788864690795,571.5379938051997,588.9776000976562,71154.0
2019-07-31,588.8572664645852,588.8572664645852,572.9812127118636,579.091064453125,44166.0
2019-08-01,606.1765032367409,613.8018070280674,577.3109554635629,585.6578979492188,591232.0
2019-08-02,591.2628106314654,597.5170144868024,574.4486476035441,591.5033569335938,374786.0
2019-08-05,589.3383590963822,589.3624372141306,569.6135650368298,572.5482177734375,94144.0
2019-08-06,571.5379545259717,581.400351889425,570.3352231401848,574.0877685546875,46806.0
2019-08-07,580.6786519111413,580.6786519111413,573.4622643563218,577.2869262695312,202008.0
2019-08-08,575.8677640700884,578.2491486261483,530.6209876880207,562.90234375,85604.0
2019-08-09,565.2837555744188,576.3488844069394,555.5416312762214,563.0226440429688,43740.0
2019-08-13,569.6135699472097,571.0568475737651,554.2426867152411,558.1876220703125,76008.0
2019-08-14,565.1634374239823,565.1634374239823,532.3529510767214,544.8853759765625,37406.0
2019-08-16,543.634559878624,562.8782611132656,536.3219769003065,553.2083129882812,43936.0
2019-08-19,553.3767215603501,567.6892253346778,552.2701851726636,565.9813232421875,54920.0
2019-08-20,569.613529265873,574.8814687357216,555.7580415496418,560.7133178710938,24648.0
2019-08-21,564.7785472746342,564.7785472746342,548.4454795116039,552.2701416015625,13462.0
2019-08-22,552.2701424167414,558.0673308530871,534.0127045232127,553.4007568359375,32894.0
2019-08-23,553.2564324925834,558.0673579925189,543.6586596110592,554.5553588867188,14706.0
2019-08-26,567.6410714920156,567.6410714920156,553.2563935151977,558.211669921875,28192.0
2019-08-27,566.1015694432263,570.0946610239454,558.0673475002334,564.8267211914062,57142.0
2019-08-28,562.8782573755506,567.6891826522647,552.3423192741236,557.7305908203125,20426.0
2019-08-29,559.9196300920916,580.3901444195501,550.9713191686352,571.4418334960938,82222.0
2019-08-30,563.4795953995653,582.0497543114946,543.7788808484787,577.3350830078125,89992.0
2019-09-03,577.2869267757151,582.1219299325285,558.0673047287049,577.3350830078125,30088.0
2019-09-04,583.9982947086856,601.3657251042727,573.9915455521019,587.101318359375,115604.0
2019-09-05,594.0048952765801,601.3175366238584,585.6339326311922,594.7025146484375,247540.0
2019-09-06,596.5306896331962,713.6286291776378,595.1114900878599,696.2371215820312,546160.0
2019-09-09,704.0067759840957,825.0737287430387,697.6322996541568,774.895751953125,1372824.0
2019-09-11,771.1913824906798,804.3386719988035,761.2087117566301,769.8924560546875,503716.0
2019-09-12,776.9644065381011,793.8026444506914,741.3635606657671,778.3836059570312,194636.0
2019-09-13,784.1327148295197,801.019050638089,763.9508482573544,781.0537109375,200578.0
2019-09-16,781.0537778107205,801.0191192207266,769.7481025544519,793.89892578125,98688.0
2019-09-17,793.802720337488,828.4413844976693,789.0398922700393,813.9605102539062,258008.0
2019-09-18,821.2249782782892,857.9804606390973,817.8092329377281,839.6748657226562,263372.0
2019-09-19,842.3930191840942,856.0079612602688,760.6553866737496,783.9161987304688,290860.0
2019-09-20,793.7786480999096,837.0529592291407,771.2154539545367,810.4725952148438,206970.0
2019-09-23,813.0464249051868,829.3794937963103,803.6410418836313,818.194091796875,197646.0
2019-09-24,818.7954777296907,910.3233393632332,814.0086301390475,893.8218994140625,373370.0
2019-09-25,904.454009278763,947.7523395101932,886.7016821384528,902.2650146484376,226862.0
2019-09-26,906.8593896580448,935.652764899908,904.1171858167678,916.1685180664062,97192.0
2019-09-27,926.1031918772974,933.319580385432,903.010748651266,910.3955078125,80704.0
2019-09-30,922.254400099696,922.254400099696,849.2486070818927,851.0767822265625,66476.0
2019-10-01,856.3447042213647,885.8837973371203,849.2485893970585,860.4580688476562,78184.0
2019-10-03,865.726032718394,910.7081855715032,835.7780218616449,896.684326171875,62304.0
2019-10-04,915.9760818960776,932.6940470013562,904.4539395086088,923.4089965820312,68910.0
2019-10-07,914.0758723508412,928.5086492826966,900.6293586668438,923.7218017578124,31242.0
2019-10-09,929.9520375640436,1108.4614783017328,929.9520375640436,1089.2177734375,579400.0
2019-10-10,1082.362008827182,1106.0317380603765,962.6661626180136,1056.7918701171875,227866.0
2019-10-11,1072.7880807541278,1095.9286761658318,1032.0154928239022,1041.15625,99178.0
2019-10-14,1058.4036002547105,1077.6473020775234,1026.4830628744255,1040.67529296875,73326.0
2019-10-15,1051.6683988273037,1060.83323613227,974.5252139798836,1006.9027099609376,143428.0
2019-10-16,1010.0297391845736,1010.0297391845736,967.4771262665324,971.3258666992188,86014.0
2019-10-17,980.9476589583792,1026.6514488559008,942.941349464651,970.0989990234376,266536.0
2019-10-18,974.6934961549724,1000.4319473120756,962.1850899851654,971.9993896484376,75520.0
2019-10-22,980.4666031179786,996.3426570448154,966.9960119073291,977.6041259765624,110374.0
2019-10-23,1000.67260538549,1009.3322721628645,943.5669374055426,959.4429931640624,176864.0
2019-10-24,957.3741623898989,957.3741623898989,859.7845516022614,902.19287109375,301918.0
2019-10-25,902.192855889444,927.8350528116796,866.2311888378815,877.5849609375,113860.0
2019-10-27,1780.042421599074,1805.973262867161,1760.7987197439488,1790.81884765625,12104.0
2019-10-29,909.264856265994,918.8867065968512,877.9938426907087,885.3786010742188,59612.0
2019-10-30,889.5400933594497,927.0653109268034,880.9285252748517,896.323486328125,128906.0
2019-10-31,905.41617749988,919.8248758560688,890.502308476237,894.1826782226562,75784.0
2019-11-01,899.5227588742493,916.481270573844,881.7704327539313,886.6294555664062,65254.0
2019-11-04,893.388854792843,899.0176140704808,871.7396902986707,878.1382446289062,60094.0
2019-11-05,882.8048797547566,884.9697963536103,854.4444958006227,858.5097045898438,69186.0
2019-11-06,855.8635626353005,876.5505402594252,831.3278449880828,834.83984375,87074.0
2019-11-07,833.733365429407,845.3757813173207,832.2900878204697,837.1010131835938,141150.0
2019-11-08,837.5821475323456,853.9392945835231,837.5821475323456,842.1525268554688,172284.0
2019-11-11,844.3174529602513,957.2780108984308,843.3552678286727,936.7113037109376,446062.0
2019-11-13,968.0063093790284,1010.294356324909,952.5632502492,962.858642578125,347758.0
2019-11-14,966.466838034697,992.0128407628462,926.5842537872172,955.1370849609376,129078.0
2019-11-15,962.160986150168,964.4943319127094,918.405643843444,927.0172119140624,82874.0
2019-11-18,928.5086420465686,945.8279742298208,914.1961383673536,921.7974243164062,54906.0
2019-11-19,926.1030842399134,974.2123353692596,926.1030842399134,971.1574096679688,183252.0
2019-11-20,977.0748430426058,1017.510693379084,977.0748430426058,987.61083984375,154070.0
2019-11-21,997.4732886120012,1002.1157847521785,987.2019156560106,991.1950073242188,75990.0
2019-11-22,1000.672380450972,1045.4139820769046,989.1261606765376,1030.6925048828125,174662.0
2019-11-25,1039.0396639861417,1057.9225471029174,1008.3700130639904,1014.2393188476562,94872.0
2019-11-26,1015.1053603389846,1047.2904074836742,1014.696384657624,1035.3353271484375,104686.0
2019-11-27,1045.0291601248607,1053.303928070434,1027.132541671823,1041.180419921875,71480.0
2019-11-28,1043.9708269789508,1048.7576743307031,1034.228702902304,1038.4141845703125,53234.0
2019-11-29,1037.5243080943612,1046.376364610982,1031.173792056086,1036.8507080078125,38222.0
2019-12-02,1039.160042571184,1058.403747063243,1034.3491164481693,1058.3555908203125,67440.0
2019-12-03,1052.6305148191218,1070.4309394298657,1035.9366265804338,1056.286865234375,207048.0
2019-12-04,1052.630363892711,1058.4034737495267,1022.3456152596768,1052.82275390625,50716.0
2019-12-05,1052.8228802866631,1057.68196198112,1036.7544362380324,1042.8402099609375,42594.0
2019-12-06,1043.970892735884,1048.252569692136,1017.534879104227,1025.1842041015625,27308.0
2019-12-09,1010.9437993384854,1038.4622675957107,1000.6724272025758,1021.3353271484376,32440.0
2019-12-10,1041.0360811753285,1041.0360811753285,954.9927524515626,964.2056274414062,85588.0
2019-12-11,972.3842476411668,986.2397367012812,952.5873360056628,966.9479370117188,30254.0
2019-12-12,986.2396768516734,1028.4796240632886,974.4769880990932,1003.0057983398438,57132.0
2019-12-13,1005.4833343115904,1028.5516964093774,1000.9850724132434,1016.5484619140624,19924.0
2019-12-16,1001.6347350605956,1014.311571316474,962.185144150428,974.4049072265624,41790.0
2019-12-17,981.356556355345,991.05058229163,964.8791376934574,971.9512329101562,24370.0
2019-12-18,980.0817091680424,983.8342545098316,969.401478160054,971.9993896484376,13962.0
2019-12-19,973.9959408291924,979.0233344612544,943.8554809736964,958.7212524414062,34110.0
2019-12-20,962.1850770426638,974.2364686234696,943.9035605788532,954.9686889648438,21934.0
2019-12-23,988.6451239225644,1046.3762260494295,975.6556259440198,1029.8026123046875,442820.0
2019-12-24,1036.465853836454,1055.998260441815,991.0507592301318,1005.9405517578124,255088.0
2019-12-26,996.8237249560864,1025.6651987196403,994.0815210182408,1001.3941040039062,84466.0
2019-12-27,1005.0024161700794,1013.613926512194,991.0507311203272,997.1605834960938,119866.0
2019-12-30,995.8616255278204,1004.4972137172736,986.720866646164,990.6898803710938,23798.0
2019-12-31,1002.5487349001972,1002.5487349001972,990.0884846263904,993.9131469726562,23258.0
2020-01-01,995.8616317984684,1000.6725575559492,983.8343174047671,990.4011840820312,13944.0
2020-01-02,992.493983260121,997.2567527758916,980.4425907529536,985.0370483398438,27188.0
2020-01-03,985.0610951391126,1031.4383709612036,982.896178618189,999.1810913085938,108640.0
2020-01-06,1000.6724752243466,1008.3699558029954,969.4014603735858,981.3806762695312,46188.0
2020-01-07,983.83426342137,997.7859473525286,975.1745975330643,980.4185180664062,19950.0
2020-01-08,976.617790829384,993.4560286023044,962.6661081032498,970.3154907226562,40438.0
2020-01-09,979.0233752093684,991.0506894011296,962.1851353409028,963.8208618164062,43540.0
2020-01-10,971.806891442354,1005.0022753579592,969.88252136029,983.569580078125,50532.0
2020-01-13,991.0506190913612,1003.0779324298486,981.4528465380946,991.4595947265624,23258.0
2020-01-14,992.3255054861928,999.6621669048218,965.600849456572,967.140380859375,49316.0
2020-01-15,971.2296221900476,983.3772085617312,967.0200625562956,975.3189086914062,21666.0
2020-01-16,976.8343020301128,978.9271015129826,964.590520657747,966.56298828125,20072.0
2020-01-17,974.2123863174904,1048.73357323238,963.0029067272872,1029.3936767578125,193890.0
2020-01-20,1055.9498949113904,1063.2144387369392,1015.586280621574,1026.3387451171875,92838.0
2020-01-21,1010.2943173418648,1041.3488637776718,991.6279036067972,1006.806396484375,51792.0
2020-01-22,1074.2796466599398,1192.1473194909677,1074.2796466599398,1144.7115478515625,1631456.0
2020-01-23,1158.4708508130204,1175.88637748805,1114.4508828523096,1126.9111328125,378070.0
2020-01-24,1130.5674862742007,1152.168494668554,1119.285889529673,1135.6671142578125,151344.0
2020-01-27,1135.667181848475,1154.62218236053,1107.860007465777,1120.0797119140625,177060.0
2020-01-28,1130.567441499352,1148.3437869291022,1112.2859254240434,1124.0245361328125,79048.0
2020-01-29,1130.5675712447096,1134.6327800845063,1116.1347937394578,1124.8665771484375,41170.0
2020-01-30,1130.0862788784627,1130.567371376921,1098.3823302117526,1115.70166015625,84078.0
2020-01-31,1130.0862846316431,1144.0379671579597,1108.9182145917146,1123.134521484375,94780.0
2020-02-03,1092.5611168401883,1130.5674260565577,1068.9875832756047,1118.0108642578125,83056.0
2020-02-04,1115.1725113407258,1202.6831976691608,1109.639947112763,1137.1824951171875,420934.0
2020-02-05,1148.3679747416504,1183.4636545425506,1145.0244048414413,1153.97265625,96300.0
2020-02-06,1153.9725205244545,1178.628512054978,1152.2165798166548,1174.2265625,92290.0
2020-02-07,1178.676597117443,1185.8689063314582,1157.2920594891564,1165.807373046875,76012.0
2020-02-10,1170.498122186025,1176.2953106470077,1149.8352215716966,1160.1787109375,57610.0
2020-02-11,1161.3573189484127,1176.22303052327,1131.818285820976,1136.5810546875,49962.0
2020-02-12,1137.7839375424264,1190.7041206839344,1128.1620860621522,1164.98974609375,289864.0
2020-02-13,1171.9895717245477,1178.6045940820925,1154.622084225956,1169.3916015625,89910.0
2020-02-14,1173.865778330169,1214.7586435588837,1170.5222087229026,1203.5732421875,323232.0
2020-02-17,1212.3532790392153,1244.3940912526623,1169.3676108344418,1181.5633544921875,343696.0
2020-02-18,1178.6767562036912,1197.1026244956004,1137.6636160133385,1187.4326171875,194998.0
2020-02-19,1193.2537388915794,1226.7858623037027,1184.2332546099346,1220.0264892578125,157792.0
2020-02-20,1238.7652556671485,1377.1275307127744,1226.786097228847,1255.3389892578125,794594.0
2020-02-24,1258.5380388472247,1312.1557769884596,1250.8646366042733,1281.0772705078125,412900.0
2020-02-25,1297.025507507589,1310.9290351427233,1226.7859956025045,1248.0743408203125,272454.0
2020-02-26,1245.0675105093046,1273.379853856328,1216.6109333616998,1238.38037109375,199610.0
2020-02-27,1244.1052066346008,1250.3353310269415,1121.9077114740485,1182.2607421875,414904.0
2020-02-28,1132.9729767439549,1192.580297838088,1113.9938987772443,1157.484619140625,277712.0
2020-03-02,1202.2503187710297,1225.799776314132,1140.1893779461143,1172.254150390625,179000.0
2020-03-03,1201.7692369741408,1262.8679932174216,1188.5873475694912,1240.5933837890625,108180.0
2020-03-04,1258.056837855245,1260.462300260322,1171.4120350426858,1215.81689453125,182206.0
2020-03-05,1215.2398761485645,1297.9878012069782,1205.7623756646997,1261.833740234375,171838.0
2020-03-06,1207.5423749462796,1271.022517341551,1184.257541072439,1224.380615234375,193700.0
2020-03-09,1202.7312975248965,1225.3185678015684,1116.134644103104,1161.044677734375,201076.0
2020-03-11,1145.00029107241,1217.1160187259056,1131.5537775315458,1206.531982421875,124904.0
2020-03-12,1151.9991531232067,1178.540996818872,1077.1312836330192,1104.083740234375,213924.0
2020-03-13,1072.30124279716,1183.4920958302444,917.7352978894612,1151.2747802734375,167250.0
2020-03-16,1135.0934982714357,1135.0934982714357,1035.8090199760395,1111.18408203125,208446.0
2020-03-17,1089.2069054855965,1125.4332992378888,1074.1367492695342,1094.6650390625,165768.0
2020-03-18,1117.9463111252746,1120.5787383486102,946.716253966532,1017.4301147460938,177504.0
2020-03-19,922.5653912256564,1016.7540044659722,903.244650048156,962.9940185546876,149918.0
2020-03-20,942.3934510291832,1081.0439619659546,922.5655141685738,1068.9925537109375,111716.0
2020-03-23,917.7352091269936,989.6083901424598,879.0937266374358,909.6688232421876,113522.0
2020-03-24,917.7352036310364,1013.8558907481817,859.772980243813,914.0401000976562,118572.0
2020-03-25,912.90497946083,937.031730333121,792.6575455659436,842.38427734375,131906.0
2020-03-26,833.2069587768646,951.5464978495206,821.1314956061854,896.9171142578125,137472.0
2020-03-27,951.5464868225068,958.3087461197224,874.7465419469846,892.062744140625,91328.0
2020-03-30,870.399357062595,929.5691246764508,857.35785726199,890.51708984375,105416.0
2020-03-31,917.7351916464166,946.2332844396476,903.2446359888417,935.3170776367188,60954.0
2020-04-01,922.5654249184806,997.7955636258384,922.5654249184806,977.798583984375,168220.0
2020-04-03,975.6974348234496,997.8921127881332,953.9616008793628,965.964599609375,69922.0
2020-04-07,990.1879596780173,1052.980366877111,975.697404170534,1045.2762451171875,135260.0
2020-04-08,1043.3199011295435,1106.1123025864142,1019.1689774922856,1066.384033203125,94926.0
2020-04-09,1098.3842615822225,1098.8431056527852,1074.2816813760376,1084.8597412109375,49854.0
2020-04-13,1084.85968663545,1096.4037830589843,1057.5691379734271,1062.8099365234375,70702.0
2020-04-15,1063.123800414069,1088.1924153258392,1018.6860949901276,1023.3231201171876,169512.0
2020-04-16,1023.3229846420948,1071.624831969213,1017.7440976909264,1058.2210693359375,48556.0
2020-04-17,1108.575754376879,1110.9424977457818,1059.4768554066286,1081.043701171875,66996.0
2020-04-20,1081.9614670416508,1096.427847893324,1038.489800955156,1069.8135986328125,76124.0
2020-04-21,1036.0747369753456,1067.4709411261135,1036.0747369753456,1062.0611572265625,72758.0
2020-04-22,1047.6671090972964,1120.11988289379,1047.6671090972964,1096.6693115234375,69674.0
