,Open,High,Low,Close,Volume
2015-12-23,676.0213955965909,792.165638495914,667.7119888652003,774.6078491210938,22217904
2015-12-24,786.8137232617412,853.1952743825822,784.9358862133838,841.3179321289062,9238499
2015-12-28,845.0266009097808,851.599030027968,777.4244728369983,784.3255004882812,3424225
2015-12-29,790.56942700105,797.8460458362734,749.3508793212906,761.4629516601562,2644667
2015-12-30,763.2470206604476,777.706334000612,753.9517027719467,757.331787109375,1307644
2015-12-31,760.5238515098775,769.6313708226976,737.050893129943,755.3128662109375,1411591
2016-01-01,758.1766976941378,769.3028591275772,752.0737273721417,754.514892578125,682083
2016-01-04,752.9186889257318,773.6687626716616,744.6561611486618,762.5426025390625,1288717
2016-01-05,766.5331089232607,778.3634594492515,758.599235902931,767.1433715820312,778749
2016-01-06,767.0964522716529,811.2256239445632,760.7587520845859,784.7950439453125,1825228
2016-01-07,771.7910887607457,779.3024375564706,751.1348795725019,754.7027587890625,373132
2016-01-08,761.4629464647037,771.7910505474556,755.829435146839,757.6134033203125,328208
2016-01-11,753.9516898364919,755.7356582271682,738.5534007700634,748.3651123046875,354808
2016-01-12,750.9470729610458,766.1575655022789,748.3181123839661,753.2005004882812,371860
2016-01-13,760.0076033637184,765.1247207314423,728.9293661356305,750.8062133789062,438596
2016-01-14,725.1737063994175,770.7582470448087,725.1737063994175,764.7491455078125,370832
2016-01-15,773.6687252013248,773.6687252013248,734.2341542565971,740.9004516601562,147545
2016-01-18,732.3564323552367,744.0459791792374,718.3665237374306,724.7042236328125,172923
2016-01-19,729.4927647114538,729.5396991766338,661.937564889996,678.0869750976562,970683
2016-01-20,670.3878655309927,702.3110972229448,653.9567903954292,676.3499755859375,686899
2016-01-21,685.2226793487056,692.6401580914701,680.7158822106489,684.4246215820312,120661
2016-01-22,691.9828807831564,698.8839082996325,666.6320832510733,692.5932006835938,152880
2016-01-25,691.3258884697966,717.7095406566465,688.0396727292572,702.9215698242188,241245
2016-01-27,707.9446020667289,728.6008106150949,693.2974952916132,712.0758666992188,150224
2016-01-28,703.4848314323051,722.0284756375611,703.3439707053949,711.5595092773438,74260
2016-01-29,711.7002145848478,743.3887135851627,704.9399900033734,726.9107055664062,316960
2016-02-01,728.1314042996428,761.4160815024089,727.6619449803006,750.3368530273438,206519
2016-02-02,755.7356416632732,767.2843295564516,737.567531465121,749.257080078125,182113
2016-02-03,737.0511031794765,754.8905566322281,722.9673241378305,738.600341796875,103985
2016-02-04,733.2954969103375,758.5524325948577,733.2954969103375,753.6700439453125,517300
2016-02-05,757.7072065187148,760.4300930089445,748.0363577234394,751.3695068359375,49206
2016-02-08,741.7455536076106,763.8570709910892,741.7455536076106,751.7919921875,41172
2016-02-09,744.5624619610097,749.257055037687,737.1449819770419,746.2994384765625,37792
2016-02-10,742.7784423102554,758.64618873508,736.1121435251272,753.8577270507812,56327
2016-02-11,738.9288499783834,765.2185676396219,738.9288499783834,750.3836669921875,145971
2016-02-12,750.196092533446,769.9133865800071,729.5868141995581,753.6231689453125,177643
2016-02-15,782.1193359913165,798.08095509318,761.697852728638,774.9365844726562,148787
2016-02-16,772.7301175733691,801.5549341496061,755.8765148477522,789.2081298828125,156266
2016-02-17,796.8132885753911,803.6204483891909,771.7910850956409,799.20751953125,304861
2016-02-18,804.0427216686805,820.8493833819257,793.3390866556388,805.2163696289062,149122
2016-02-19,805.4043241272598,821.4598657842357,794.3720311182054,813.3851318359375,72046
2016-02-22,816.8592940384409,825.3095625974593,784.2318682133422,795.3580322265625,93270
2016-02-23,797.1888546381085,816.859211479395,766.4392693783956,799.8648071289062,113125
2016-02-24,779.3024423251579,800.6628405937089,773.6689306938918,779.5841064453125,39657
2016-02-25,783.9969482785874,788.6915407832496,776.4856002711279,785.2644653320312,78742
2016-02-26,787.4242130374973,790.2409692174818,769.9133558624396,777.8941650390625,22318
2016-02-29,783.0581966182522,783.0581966182522,764.7492819491204,776.2041015625,142044
2016-03-01,775.5466972155449,792.3533616397625,775.5466972155449,778.1287231445312,29602
2016-03-02,783.1050040149037,812.4462086592712,779.0676657172468,800.8975219726562,98579
2016-03-03,811.2258057644116,889.1560625681686,805.4514324880589,839.2994995117188,507551
2016-03-04,835.4499376072735,835.4499376072735,802.8225092749102,806.53125,94155
2016-03-08,807.8456472879169,813.1035689216349,788.6916834805696,793.0576782226562,64592
2016-03-09,788.503949338631,849.5806021425726,783.0582320876811,820.47412109375,251261
2016-03-10,815.9202615181129,826.2014316258085,798.0808081592589,811.648193359375,72891
2016-03-11,800.9443580437403,825.9665572133295,800.9443580437403,810.0049438476562,39072
2016-03-14,808.4088405718636,849.5334600245648,804.8878961442858,836.2008056640625,137006
2016-03-15,839.3932256734197,859.1105162093726,822.4926909283173,851.2705688476562,135275
2016-03-16,854.4158806413753,854.4158806413753,824.3704870364039,828.173095703125,47970
2016-03-17,830.0510707060597,891.4094425368642,828.3140940225115,850.8012084960938,343488
2016-03-18,852.5382151050334,879.7668585390047,849.721458887726,866.34033203125,96995
2016-03-21,863.805278276443,884.4614914526188,855.3550092498256,862.1621704101562,92940
2016-03-22,861.927167397357,887.1840975129699,860.1431993568356,882.5833740234375,89361
2016-03-23,880.7056564808048,907.8404272418904,859.1105284434291,865.1665649414062,132423
2016-03-28,867.9365469089969,881.6447382334686,864.7442001203669,874.6967163085938,61760
2016-03-29,872.2554603237251,885.400321943243,863.8051921397492,870.3306884765625,59952
2016-03-30,876.0109957729251,887.2310837611137,870.6122141805411,873.757568359375,87052
2016-03-31,880.7054938318,881.6913467291603,856.2936144718568,866.9033813476562,116771
2016-04-01,863.8049968068987,895.7282249497623,861.9271598573184,884.8837280273438,91533
2016-04-04,885.4002145002728,936.4774078035932,885.4002145002728,927.6515502929688,193192
2016-04-05,927.6514830033924,952.4389544599012,924.7877930243542,928.7312622070312,200157
2016-04-06,934.0361220920012,942.6741838436092,908.4036582357488,927.6045532226562,57883
2016-04-07,932.2522825511076,940.7025497851238,924.7878683663182,930.3274536132812,143818
2016-04-08,938.5900171051954,949.6223108396456,924.740967523652,942.1109619140624,47136
2016-04-11,957.6971121373988,980.6067522525258,946.8526121819592,959.5280151367188,230486
2016-04-12,965.2083243610848,970.1846388050795,950.0917577681304,960.466796875,37646
2016-04-13,966.9922027981332,968.776170901804,944.5520273371878,950.044677734375,33669
2016-04-18,953.0023041853668,953.0023041853668,923.3325016773867,926.7125854492188,32203
2016-04-20,929.5293426030344,942.2047427294392,923.8958314357432,926.759521484375,35037
2016-04-21,934.8342556100466,938.8715938202654,915.44556507814,918.1214599609376,34853
2016-04-22,912.62877491402,929.529307782798,884.2734249727737,906.244140625,32112
2016-04-25,910.8448586625572,924.7408989906792,904.1785599079624,909.76513671875,19282
2016-04-26,914.2249771495328,923.7080313073888,910.61010645238,913.00439453125,14432
2016-04-27,917.746092951723,946.2422525172464,915.96212450245,935.1160888671876,56567
2016-04-28,939.8574570965984,947.1340757704232,926.7125975567858,931.923583984375,32686
2016-04-29,929.951959945778,944.5521330458632,916.52543512234,924.9287109375,65661
2016-05-02,927.6514187051494,931.8765516850816,904.178457705525,907.6994018554688,52137
2016-05-03,912.628661533862,930.421176221674,911.7836120725927,921.2197875976562,172581
2016-05-04,910.8919755937142,920.3750312896406,910.8919755937142,914.8353881835938,13829
2016-05-05,930.4683068337364,930.4683068337364,915.4456096497406,919.0134887695312,7604
2016-05-06,920.2811558315772,920.2811558315772,905.1175964128378,912.2064208984376,8193
2016-05-09,930.4683237295278,943.6131840042134,864.0867678809572,921.8302612304688,42336
2016-05-10,922.111971084674,924.7409891156492,891.9727057398611,896.7142333984375,15141
2016-05-11,895.6345178835708,914.5067597146166,887.2781190249617,899.3432006835938,17134
2016-05-12,905.8685886048206,908.8731393699308,894.836295849039,897.1366577148438,7649
2016-05-13,898.5450946591018,906.0564434127828,890.0948273112106,894.6485595703125,6583
2016-05-16,969.9028780546264,969.9028780546264,891.9257026598519,899.0145263671875,17135
2016-05-17,901.455685088754,919.2012687671362,899.4839790387298,914.9761352539062,27805
2016-05-18,919.2011320667004,930.4681530930544,903.5211830102847,924.552978515625,14044
2016-05-19,934.176921087774,934.176921087774,914.0371089213212,920.2339477539062,7101
2016-05-20,921.1731193675656,929.5295187722778,902.3008763031908,915.3988037109376,7892
2016-05-23,927.4638207021789,927.4638207021789,902.3008126232112,904.1786499023438,27940
2016-05-24,901.3618543186556,914.0372553950116,897.6061799256612,900.8923950195312,6237
2016-05-25,914.5068111552038,914.5068111552038,902.9111881665586,911.5491943359376,5138
2016-05-26,914.5065681452148,924.8346710708796,904.1315307585678,920.2339477539062,10057
2016-05-27,920.2339275862648,952.9083346988187,869.4853980569402,883.99169921875,223659
2016-05-30,887.2781192422633,909.2488384510808,883.7571743246353,888.1231689453125,40219
2016-05-31,885.4002984431668,896.3856582521744,878.8278678078516,882.2549438476562,17317
2016-06-01,873.2880452351026,892.9114641631854,873.2880452351026,890.9397583007812,13668
2016-06-02,893.850508934583,906.0564507582694,889.1089814567904,904.6950073242188,48003
2016-06-03,912.628987498526,953.4719514452194,906.0565565185984,931.6890258789062,125926
2016-06-06,936.4772900234836,936.4772900234836,916.3844121618744,928.9659423828124,22746
2016-06-07,937.7918137914936,948.3077127607434,927.6984396210204,935.3975830078124,46900
2016-06-08,944.880579342939,944.880579342939,924.8346929316508,929.2945556640624,35067
2016-06-09,936.0547466368308,956.7578866981866,924.8346598603669,928.6372680664062,22385
2016-06-10,937.6981154582012,951.5471662581938,920.1403243384956,927.6986083984376,34363
2016-06-13,922.9570802649524,942.6274384522532,922.9570802649524,935.1160888671876,38538
2016-06-14,935.1627824847748,937.9795378537048,913.145133222898,919.1072998046876,33223
2016-06-15,927.6046233869314,928.4966075001232,894.3199482352959,898.0756225585938,23208
2016-06-16,896.6671875356285,898.4041638766255,859.0165777671574,879.6257934570312,151778
2016-06-17,886.2922099719249,887.1841940892843,830.9429479122908,842.3977661132812,366562
2016-06-20,833.0085208124347,839.1114911807639,812.3992478764384,816.4835205078125,53805
2016-06-21,812.9625927450555,829.816191954039,787.3770625990146,790.8041381835938,101646
2016-06-22,792.4474154663986,804.5594901185044,765.218772043975,795.4989013671875,101139
2016-06-23,796.2029575606044,796.2029575606044,780.5230057793115,786.6259765625,38758
2016-06-24,769.9134156919303,774.701878647192,722.967475710715,770.4298095703125,33197
2016-06-27,774.5140053376383,794.3251656236365,765.3125568642103,786.25048828125,43512
2016-06-28,781.1803356378234,799.019790418014,781.1803356378234,789.3958740234375,23663
2016-06-29,795.9212557408785,805.5921052162153,788.2221122715766,803.1509399414062,54792
2016-06-30,808.3148565838201,808.3148565838201,782.1190108486696,795.5455322265625,87830
2016-07-01,802.6816013449477,802.6816013449477,784.0909656610144,787.0016479492188,19432
2016-07-04,792.4473605954954,842.0222551049889,790.6164577203878,827.8915405273438,121827
2016-07-05,827.8915385289258,860.8945527523309,827.8915385289258,857.6083374023438,124825
2016-07-07,860.9883053980701,912.6288253510623,858.7818697410764,871.4102783203125,155620
2016-07-08,875.0720974261819,896.1038960811297,875.0720974261819,892.7237548828125,93634
2016-07-11,898.1694404696494,936.477362236682,891.9726011110619,934.1300659179688,111438
2016-07-12,938.918605280224,946.429954122466,920.1402331746197,933.2381591796876,47969
2016-07-13,933.2382575088265,942.3927148748533,904.4603763020352,909.201904296875,30070
2016-07-14,916.3845809543672,925.7268327646452,906.9953946740972,916.337646484375,13348
2016-07-15,912.9105871575284,937.60413606193,912.9105871575284,922.8631591796876,17022
