,Open,High,Low,Close,Volume
2010-11-04,98.0175419063246,116.17267905580674,98.0175419063246,115.3811264038086,479716245.0
2010-11-08,118.49676783900294,119.87777263787945,110.98546434836412,111.40650177001952,46932779.0
2010-11-09,111.2043995468854,112.29909682148448,109.46972745990595,109.82339477539062,23741956.0
2010-11-10,109.6044509250534,110.41284065517532,107.8024088463186,108.72869110107422,21057129.0
2010-11-11,108.79605686032023,113.4948380407485,108.40870453415634,110.66545867919922,26548372.0
2010-11-12,111.1538666482376,112.14751896178616,107.11190786102895,107.83609008789062,15004107.0
2010-11-15,108.18975720987136,108.76236181526788,106.11824530792494,106.84243774414062,9917395.0
2010-11-16,107.78555309982036,109.1160351325888,106.47191872726256,107.12873077392578,12100114.0
2010-11-18,107.65086358231036,110.80022594877204,104.41729372091248,110.1097183227539,23983896.0
2010-11-19,111.23806725939968,114.50532118915818,110.51388507722126,112.34960174560548,51723739.0
2010-11-22,113.17483125157403,113.51166110648946,106.10140429835069,112.28223419189452,11494521.0
2010-11-23,111.32228159770465,111.96225634983278,106.94349291156192,107.83609008789062,13147667.0
2010-11-24,110.9349302808664,110.9349302808664,104.41726962124228,104.68672943115234,16243562.0
2010-11-25,105.76459226393064,107.22980443553556,104.78778757593844,105.49513244628906,6489260.0
2010-11-26,106.10142590377212,106.43825582727617,101.3858069747156,105.32672119140624,13657322.0
2010-11-29,104.88883899915294,107.68453360842892,103.81098938192764,106.92666625976562,6493219.0
2010-11-30,106.10142376405972,107.44874343090494,105.09093401392585,106.85929107666016,6050064.0
2010-12-01,106.7750780886745,108.62764253500796,106.1014182900078,108.10556030273438,5053942.0
2010-12-02,108.52660745411272,109.78971969040718,108.17292986041006,109.41920471191406,6143344.0
2010-12-03,107.1455932707466,109.70550256718806,107.1455932707466,108.44239044189452,2453815.0
2010-12-06,108.12244156917122,109.43607665388386,107.28036647906865,107.92034149169922,2895539.0
2010-12-07,107.95401375293731,108.71188124418258,106.85931626558305,107.7855987548828,3484977.0
2010-12-08,107.31400877210642,108.69501342536876,106.85928634881806,107.3982162475586,2877153.0
2010-12-09,107.11191191060492,107.78557173394206,104.0804427055878,105.49513244628906,5313081.0
2010-12-10,105.09094219395332,108.45924162324668,105.09094219395332,106.87613677978516,5799900.0
2010-12-13,107.11189355460994,109.25076518300897,106.77506370066465,108.84656524658205,2809522.0
2010-12-14,109.2844578324828,111.49068941772684,108.71184292921856,109.5707550048828,7075931.0
2010-12-15,109.67182778330492,111.15387742647788,108.79606790531015,110.42969512939452,5380352.0
2010-12-16,110.059163716095,110.143371186421,106.90980227005576,108.02134704589844,2893052.0
2010-12-20,108.79606476312952,108.79606476312952,106.1182627725913,106.4382553100586,2905355.0
2010-12-21,107.38139642213451,107.38139642213451,104.82149672815436,105.5288314819336,4427901.0
2010-12-22,106.1351106918212,107.68453039198867,105.32672093323964,105.78143310546876,5425074.0
2010-12-23,106.1182767835618,106.4214319766552,105.09094949792028,105.41094207763672,3326534.0
2010-12-24,105.42777173965644,105.73091663130388,104.45096696468856,105.14146423339844,1859093.0
2010-12-27,105.14147038607383,105.8656527471743,103.23838316017527,103.50784301757812,5273320.0
2010-12-28,103.7436151700746,104.40043762456548,101.38580573439108,102.31208801269533,8055446.0
2010-12-29,103.10366813422876,104.88886307583526,102.49736794858488,104.5015106201172,5772875.0
2010-12-30,104.75412004657731,104.95622008322157,103.40680017459562,103.76046752929688,2643251.0
2010-12-31,104.24886242636998,106.58983453115962,103.8446624021995,106.01721954345705,4960987.0
2011-01-03,106.269846994206,107.11192185152936,105.94985443672948,106.87613677978516,2929118.0
2011-01-04,107.415050516703,107.78556545379692,106.4550832685336,107.51610565185548,2716995.0
2011-01-05,107.78559203808372,107.78559203808372,103.82783983043534,104.34992218017578,8555905.0
2011-01-06,104.754110567622,105.42777044265492,103.91203572383084,104.1141357421875,2763146.0
2011-01-07,104.41728063010552,105.59618541141316,101.77316356475446,104.1141357421875,2298583.0
2011-01-10,104.38357221617966,104.41725725823832,101.75630340331018,102.78363037109376,5413595.0
2011-01-11,103.06994771377364,105.4109195921684,103.06994771377364,104.09727478027344,2781948.0
2011-01-12,104.38362358180684,105.394113665424,103.15419603591994,103.9120635986328,1181115.0
2011-01-13,104.21517769361525,105.74776003394162,103.57520288610068,104.56885528564452,2070696.0
2011-01-14,104.56885597455329,106.26984301089472,103.72678114879342,104.585693359375,2244505.0
2011-01-17,103.49101474019032,105.76461717955982,103.13734736131592,105.47830963134766,1707118.0
2011-01-18,105.5961711374617,105.7477487005482,103.74360673154132,104.80461883544922,844507.0
2011-01-19,104.7541093931904,105.3267243922422,103.72678220697644,104.21517944335938,1426048.0
2011-01-20,104.01308436182616,107.51612406230107,103.77730956456278,106.33721923828124,6121175.0
2011-01-21,106.5898395479697,106.5898395479697,105.09094219029272,105.81512451171876,2413133.0
2011-01-24,106.06774229808208,106.06774229808208,104.080447778228,104.56885528564452,1097986.0
2011-01-25,104.7541273547757,106.33723242649388,103.92888976392004,104.41729736328124,2452476.0
2011-01-27,104.7541258619014,105.3941007807733,103.47417602415752,103.8446807861328,2455783.0
2011-01-28,103.42365240327094,104.31626016994174,102.07633233794,102.74999237060548,4236476.0
2011-01-31,101.7226155754857,103.57517976642998,101.23420817708968,102.51416778564452,3673855.0
2011-02-01,102.90156093508318,104.36677343305011,102.22790096169476,103.8446807861328,4863055.0
2011-02-02,104.4509714284055,106.0677511057742,103.92887882898005,105.25936126708984,3374631.0
2011-02-03,104.75414771238373,107.78561822496074,104.72046265084091,106.8930206298828,4211492.0
2011-02-04,106.89298322813974,107.14560568246216,103.40679130264355,103.7941436767578,1688679.0
2011-02-07,104.21519201201252,104.56886965263452,102.44683464660766,102.61524963378906,1799233.0
2011-02-08,103.37309516704364,103.55835778121936,99.76902137275566,101.5205307006836,3841730.0
