,Open,High,Low,Close,Volume
2005-01-03,3.6825158807469913,3.6825158807469913,3.5777613584276464,3.634167671203613,1565242
2005-01-04,3.666399535656513,3.835618057734165,3.57776122315373,3.738921642303467,3446069
2005-01-05,3.835619056590471,3.835619056590471,2.9975845358186577,3.448833703994751,2659301
2005-01-06,3.5294135003109925,3.545529708380875,3.1426286051557755,3.3601951599121094,2817135
2005-01-07,3.3440780929066105,3.642224978383689,3.3440780929066105,3.4730064868927,1420933
2005-01-10,3.609994068966839,3.771154525793077,3.49718183115892,3.5938782691955566,3093197
2005-01-11,3.690573798986269,3.819502229006561,3.473007457563444,3.5535876750946045,4123690
2005-01-12,3.6261105157389135,3.746980866263545,3.158745119391784,3.271557569503784,4064122
2005-01-13,3.5455301446067424,3.5455301446067424,3.3360214631822585,3.448833703994751,1777690
2005-01-14,3.5374716043459338,3.5374716043459338,3.303789046445816,3.3601951599121094,1125991
2005-01-17,3.6261105157389135,3.6261105157389135,3.2232093473234795,3.271557569503784,1404349
2005-01-18,3.3440796288227657,3.3601956342415056,3.2473833913842003,3.27961540222168,905050
2005-01-19,3.416601861999273,3.851735046477794,3.3843698501586914,3.666400671005249,9665797
2005-01-20,3.7066907169029855,3.7066907169029855,3.481066228510665,3.5616464614868164,3434375
2005-01-24,3.771153499245616,3.771153499245616,3.4004846724008746,3.42465877532959,1112869
2005-01-25,3.352136766329393,3.440775077934312,3.271556557570764,3.40854287147522,1124461
2005-01-27,3.448833437407653,3.5697037739035133,3.4407757428563683,3.4971816539764404,1236327
2005-01-28,3.569703472689528,3.674458001391345,3.489123255158368,3.5535876750946045,2132122
2005-01-31,3.666400459433517,3.666400459433517,3.5132981046364127,3.537472009658813,1175346
2005-02-01,3.6099942733907,3.6261104839268334,3.4649500179745307,3.5616464614868164,1413735
2005-02-02,3.585819535315807,3.7872700710077054,3.5616456349736447,3.658341646194458,3076407
2005-02-03,3.7066908586793113,3.7792129891612776,3.5858205045919425,3.609994411468506,1321767
2005-02-04,3.698632225344382,3.698632225344382,3.529413671797444,3.5777618885040283,1001941
2005-02-07,3.6422259963493167,3.6422259963493167,3.5455295713710524,3.5535876750946045,1148586
2005-02-08,3.5777614319176982,3.722806063527164,3.4649492139006672,3.658341646194458,2295639
2005-02-09,3.698632853434228,3.787271197473207,3.642226932574722,3.682517051696777,2099095
2005-02-10,3.771154185351245,4.077359271589703,3.6905739642125246,3.892024517059326,8413130
2005-02-11,3.972604375023863,4.012894481909915,3.803386253984173,3.835618257522583,3412341
2005-02-14,3.883966478155595,3.980662489029727,3.85979216804794,3.875908374786377,3106666
2005-02-15,3.932314496076832,3.932314496076832,3.722806256006817,3.755038261413574,1257602
2005-02-16,3.82756121276668,3.851735119643244,3.5455303865628194,3.609994411468506,1524287
2005-02-17,3.642226932574722,3.738922972556284,3.569704390273193,3.682517051696777,1334237
2005-02-18,3.706689813401964,3.77115382012896,3.5938775967036403,3.626109600067138,1076493
2005-02-21,3.698631902709821,3.698631902709821,3.49718135888192,3.5535876750946045,758898
2005-02-22,3.577762105824988,3.948431243287756,3.5052399812860693,3.787270784378052,1490271
2005-02-23,3.4327180728456974,3.851735046477794,3.4327180728456974,3.666400671005249,1213023
2005-02-24,3.690573649934729,3.746979963869326,3.6261096424541854,3.658341646194458,577687
2005-02-25,3.666400006805604,3.690573908843665,3.553587780874332,3.5697035789489746,724938
2005-02-28,3.6986317100980495,3.6986317100980495,3.521355486672729,3.626109600067138,663527
2005-03-01,3.6422260298251343,3.658341827568179,3.521355702417471,3.54552960395813,729181
2005-03-02,3.5132975253377503,3.609993539335637,3.497181318078681,3.521355628967285,694391
2005-03-03,3.585820368966168,3.6905745079388814,3.529414041917931,3.642226696014404,1318298
2005-03-04,3.67445760057182,3.7711536051500487,3.577761186141456,3.618051290512085,2001090
2005-03-07,3.6825158807469913,3.722805987057781,3.626109567971025,3.634167671203613,1308647
2005-03-08,3.7389223376245,3.7389223376245,3.5697037840775616,3.5777618885040283,1058621
2005-03-09,3.690573755926631,3.690573755926631,3.497181318078681,3.521355628967285,1059951
2005-03-10,3.545529081583074,3.5616452868038464,3.505238978383266,3.5132970809936523,625367
2005-03-11,3.464948906295601,3.593877319663072,3.45689080361286,3.5052390098571777,612402
2005-03-14,3.529413576604377,3.529413576604377,3.38436934024888,3.392427444458008,633333
2005-03-15,3.4488333542175,3.4649495626357574,3.368253336756724,3.392427444458008,546925
2005-03-16,3.4488327577357465,3.4488327577357465,3.344078650691096,3.368252754211426,502522
2005-03-17,3.384369469035404,3.416601477246249,3.3118473480979462,3.327963352203369,556250
2005-03-18,3.30378924358218,3.3601953604142145,3.1748608008865773,3.327963352203369,763973
2005-03-21,3.384369099140167,3.384369099140167,3.207092663503757,3.2232086658477783,658127
2005-03-22,3.271558201843074,3.271558201843074,3.1506878279561548,3.1668038368225098,588287
2005-03-23,3.1426281678049186,3.2151502743222964,2.997583749844093,3.0620479583740234,713514
2005-03-24,3.207093275374288,3.4488337665076374,3.094280827590856,3.27961540222168,2401471
2005-03-28,3.3440785956108705,3.6825156294689663,3.182918181364564,3.5052390098571777,4174839
2005-03-29,3.5616458115533587,3.746980149637569,3.400485170083716,3.54552960395813,7642554
2005-03-30,3.5455300644573136,3.8678509794079785,3.5455300644573136,3.7953288555145264,6631373
2005-03-31,3.9806627418117975,4.02095285136425,3.843676615244775,3.91619873046875,5483357
2005-04-01,3.9161988293122616,3.996779050450982,3.8678506146585896,3.892024517059326,3309973
2005-04-04,3.948431894696992,4.673654079437256,3.9403737884516383,4.673654079437256,23989831
2005-04-05,4.818696751244635,5.269946042663879,4.770348949542571,5.028205394744873,35369093
2005-04-06,5.108785795882706,5.286062441389463,4.770349122440971,4.915393352508545,23226226
2005-04-07,5.036264135138843,5.10072815212773,4.867045578227733,4.923451900482178,8998306
2005-04-08,4.939566357694056,5.092669073685148,4.891218563014882,4.987914562225342,11981661
2005-04-11,5.060437374559914,5.09266978867414,4.738116512235024,4.778406620025635,6283605
2005-04-12,4.834814036846403,4.834814036846403,4.609189545734477,4.76229190826416,4934482
2005-04-13,4.867046252501519,5.0282067271529085,4.705885777850129,4.891220569610596,10608829
2005-04-15,4.633363727974681,4.754234086095759,4.439971236951413,4.552783489227295,6419143
2005-04-18,4.5447256802164455,4.5447256802164455,4.222404704174821,4.34327507019043,5207751
2005-04-19,4.375505575051088,4.560840318194096,4.133764926487996,4.190171241760254,4473959
2005-04-20,4.278811280716961,4.367449636107789,4.149882801044151,4.302985191345215,3627573
2005-04-21,4.383564019509166,4.633362791085982,4.311041901271304,4.544724464416504,6867645
2005-04-22,4.786465042045342,4.84287136064634,4.585014489687776,4.649478912353516,7868671
2005-04-25,4.641421626732488,4.657537427851549,4.3835647103048,4.423854827880859,3939487
2005-04-26,4.480261887780869,4.544725922484687,4.254636946612828,4.383565425872803,5109071
2005-04-27,4.504433452955469,4.504433452955469,4.270750936512923,4.286867141723633,3101205
2005-04-28,4.319099142292928,4.351331142862224,4.254634731302214,4.286867141723633,1700349
2005-04-29,4.28686784954266,4.302983647562179,4.22240342790801,4.246577739715576,1767090
2005-05-02,4.4319107145878895,4.4319107145878895,4.0692998379397896,4.214344024658203,2647285
2005-05-03,4.222403213625301,4.270751424934618,4.125707200858839,4.1982293128967285,1830642
2005-05-04,4.214344659122334,4.302982968728888,4.198228863645224,4.278809070587158,1348871
2005-05-05,4.319099142292928,4.367447348072933,4.270750936512923,4.286867141723633,1551194
2005-05-06,4.302984667139942,4.6011317144461845,4.238520640082949,4.552783489227295,4933762
2005-05-09,4.585015090994118,4.60918940635871,4.448028943337108,4.536666870117188,3381690
2005-05-10,4.512492580229807,4.568898901423567,4.431912355582846,4.448028564453125,1721437
2005-05-11,4.4480276475630856,4.4480276475630856,4.286867231489817,4.351331233978272,1431906
2005-05-12,4.141822006490474,4.423852693447928,4.141822006490474,4.375504493713379,1068799
2005-05-13,4.351330636126891,4.544723026873226,4.31909863931118,4.456084728240967,1920685
2005-05-16,4.456084728240967,4.504432928390569,4.270750439161578,4.456084728240967,1091234
2005-05-17,4.50443471439493,4.512492819256908,4.359390466288281,4.40773868560791,1323157
2005-05-18,4.407737543544768,4.407737543544768,4.270751025941637,4.351331233978272,879346
2005-05-19,4.480261576525105,4.480261576525105,4.351333106222135,4.359391212463379,591250
2005-05-20,4.415795257316407,4.560839878378474,4.359389357335715,4.520549774169922,2385938
2005-05-23,4.528609832085141,4.858988501345485,4.50443551321213,4.746176242828369,4172834
2005-05-24,4.818697082638056,4.834813290881876,4.633362737095132,4.641420841217041,1837549
2005-05-25,4.559847919276127,4.731148195541828,4.559847919276127,4.6822052001953125,1094682
2005-05-26,4.706677343195557,4.706677343195557,4.543534286792165,4.576162815093994,1049637
2005-05-27,4.6087932558189,4.674050339501046,4.519064454585135,4.535378932952881,1021775
2005-05-30,4.568006496939335,4.592477794358063,4.445649180057031,4.494592189788818,716319
2005-05-31,4.437491895482852,4.559849211065436,4.437491895482852,4.470120429992676,507341
2005-06-01,4.413020202475613,4.6251062801068095,4.413020202475613,4.568006038665772,880135
2005-06-02,4.633264042749193,4.641421281025087,4.470120936808808,4.486435413360596,619909
2005-06-03,4.453805463340897,4.568005518320049,4.453805463340897,4.519062519073486,562207
2005-06-06,4.780093153299337,4.959550323384979,4.674049884031368,4.690364360809326,1697671
2005-06-07,4.747463131437329,4.763777188224077,4.625105838512597,4.67404842376709,700037
2005-06-08,4.706677933935605,4.959549371183623,4.657734927892851,4.747463703155518,1919791
2005-06-09,4.804564952850342,4.869822451849192,4.649579066931509,4.804564952850342,2211775
2005-06-10,4.853508949279785,5.000337625485068,4.788251852053993,4.853508949279785,4566682
2005-06-13,4.918764587242622,4.918764587242622,4.690364399817936,4.780093193054199,1299573
2005-06-14,4.8371920172431135,4.8453492539879095,4.714834710754054,4.75562047958374,976183
2005-06-15,4.755620987718876,4.796406760906496,4.682206678960026,4.77193546295166,882855
2005-06-16,4.771935395434895,4.820878405546426,4.576163769883099,4.608792304992676,842346
2005-06-17,4.665891579094709,4.665891579094709,4.486434051093279,4.576162815093994,1306242
2005-06-20,4.61694947403551,4.633263533901234,4.437491911252256,4.478277683258057,680079
2005-06-21,4.160149685004666,4.633264581263114,4.160149685004666,4.584321975708008,791573
2005-06-22,4.543534743702064,4.633263101831853,4.50274897549969,4.568006038665772,683090
2005-06-23,4.706677343195557,4.706677343195557,4.5109053435960895,4.576162815093994,590605
2005-06-24,4.568006977370315,4.6332640539464265,4.445649647619324,4.559849739074707,849066
2005-06-27,4.690362905201159,4.690362905201159,4.58432008373692,4.6495771408081055,848114
2005-06-28,4.649579062193772,4.763779166707366,4.584321978155838,4.657736301422119,1330215
2005-06-29,4.771934433987266,4.771934433987266,4.6169486122725125,4.6495771408081055,452533
2005-06-30,4.682205669343698,4.731148669594212,4.600634140557591,4.6495771408081055,505247
2005-07-01,4.6903639631294585,4.935078604684039,4.616949653641953,4.861664295196533,2253386
2005-07-04,4.837193537059809,4.975865360608303,4.7637792130789,4.829036712646484,931514
2005-07-05,4.853507041494267,4.910607290293113,4.763778256907941,4.820878505706787,764698
2005-07-06,4.829036301682356,5.285836685308359,4.796407347228164,5.24505090713501,7464666
2005-07-07,5.383721080034526,5.383721080034526,4.910606363201319,4.9595489501953125,5661631
2005-07-08,5.049277287773281,5.130848812341167,4.943234471792722,5.041120052337647,2667786
2005-07-11,5.114535740424025,5.212421339802584,5.024806963156281,5.049278259277344,1461757
2005-07-12,5.090063030874735,5.090063030874735,4.918762746948893,4.975862979888916,1135207
2005-07-13,4.984021632361355,5.024807406087889,4.918764145462292,4.9350786209106445,621885
2005-07-14,4.943235361108439,5.008492426545167,4.861663821865376,4.89429235458374,662565
2005-07-15,4.649578675991151,5.122693533204425,4.649578675991151,5.016650676727295,1116647
2005-07-18,5.1063775209284925,5.171634574625109,5.0084915254893385,5.041120052337647,1074637
2005-07-19,5.00849199295044,5.139006527419308,4.97586346305679,5.00849199295044,880581
2005-07-20,5.098222226257805,5.277679814579835,5.02480790917857,5.081907749176025,2132845
2005-07-21,5.0982208131978055,5.220578112714552,4.9840207499610285,5.032963752746582,980445
2005-07-22,4.902448812279632,5.277677916136742,4.902448812279632,5.147163391113281,2799034
2005-07-25,5.220578693682487,5.612121929750947,5.090064143361561,5.3266215324401855,7306407
2005-07-26,5.383720734340296,5.424506497479237,5.073749100442034,5.147163391113281,2117426
2005-07-27,5.155323957461708,5.196109746951454,5.08190920446456,5.098223686218262,674418
2005-07-28,13.595256805419922,13.595256805419922,13.595256805419922,13.595256805419922,0
2005-07-29,5.098221683600352,5.171635992865329,4.853507042787535,4.918764114379883,869826
2005-08-01,5.024806900351501,5.024806900351501,4.829035289147012,4.89429235458374,786562
2005-08-02,4.92692092341296,4.975863930296375,4.812720850614528,4.943235397338867,796039
2005-08-03,5.008493417564152,5.04927919525587,4.894293323006217,4.9024505615234375,798402
2005-08-04,4.853506568709259,5.008492409773215,4.853506568709259,4.886135101318359,613341
2005-08-05,4.935078604684039,4.935078604684039,4.853507057499178,4.861664295196533,845314
2005-08-08,4.796407255073458,4.910607763680184,4.731150177207657,4.780093193054199,750029
2005-08-09,4.837192063523886,4.837192063523886,4.682206223467079,4.747463703155518,661258
2005-08-10,4.796406760906496,4.812721236139281,4.649578143388797,4.77193546295166,575498
2005-08-11,4.820878473755673,4.853507009326902,4.755620987718876,4.77193546295166,621781
2005-08-12,4.894292321749865,5.032964103490498,4.747463718055089,4.8779778480529785,1724159
2005-08-16,4.90244912439722,4.984020655868407,4.845348886409683,4.869820594787598,918485
2005-08-17,4.894292358066522,5.032964140836129,4.87797788424858,4.9269208908081055,1241125
2005-08-18,5.03296658899247,5.03296658899247,4.812723159790039,4.853508949279785,903090
2005-08-19,4.853505575301398,4.9758628587123575,4.80456257895817,4.837191104888916,935229
2005-08-22,4.886134652145277,5.0248064216040005,4.853506122535654,4.869820594787598,1062373
2005-08-23,4.902449526203778,4.935078058487647,4.731149213095596,4.739306449890137,743231
2005-08-24,4.73930589559683,4.788248895745573,4.616948602672098,4.67404842376709,558279
2005-08-25,4.7311501745450295,4.91060776091656,4.674049920273802,4.8127217292785645,878365
2005-08-26,4.812719931367968,5.122691557600079,4.812719931367968,4.975862979888916,3445375
2005-08-29,5.122693108380351,5.220579133083406,4.926921473868593,5.114536285400391,4251237
2005-08-30,5.187949154252223,5.269520680530106,5.122691684293374,5.147163391113281,2168127
2005-08-31,5.17979341754256,5.38372229224896,5.05743609271872,5.277679443359375,3663933
2005-09-01,5.342936002006827,5.383721773014512,5.236893163344571,5.261364459991455,1978783
2005-09-02,5.236893592762056,5.302150665767609,5.106379031856599,5.139007568359375,1453002
2005-09-05,5.383722214471726,5.383722214471726,5.0982217940073165,5.139007568359375,982298
2005-09-06,5.318464124583867,5.318464124583867,5.024806522417065,5.065592288970947,692295
2005-09-08,5.13900658578908,5.220578118896842,5.008492049837804,5.065592288970947,969834
2005-09-09,5.130850520942199,5.905780262392918,5.12269328279016,5.71000862121582,22742306
2005-09-12,5.873149376614438,6.028135179962923,5.791577857494793,5.864992141723633,13182181
2005-09-13,5.922093362220219,6.052607897634145,5.816050120680162,5.848679065704346,6372714
2005-09-14,5.889465196106452,5.913936491492842,5.571335866717607,5.669221878051758,3239994
2005-09-15,5.71001007455863,5.742638620577213,5.636595742293199,5.685538768768311,1384498
2005-09-16,5.742635706642143,5.791578708282538,5.59580711661522,5.644750118255615,1674586
2005-09-19,5.791581593624601,5.791581593624601,5.595809904424635,5.652909755706787,1473397
2005-09-20,5.677379047038015,5.677379047038015,5.465292968275338,5.514235973358154,1805317
2005-09-21,5.530551354348457,5.546865831575554,4.731150268108561,5.24505090713501,2790186
2005-09-22,5.3510934494836375,5.3510934494836375,4.568006532382121,4.608792304992676,2579319
2005-09-23,4.649578692568654,5.1390080286285125,4.290663929103635,4.992179393768311,2379258
2005-09-26,5.204266597946084,5.204266597946084,5.032966613181468,5.1553239822387695,1159757
2005-09-27,5.204264687406977,5.302150712675654,5.098221839111206,5.196107864379883,1350093
2005-09-28,5.245049967061959,5.367407279651843,5.13900712877512,5.220578670501709,1305754
2005-09-29,5.057436448447742,5.277679814579835,5.057436448447742,5.081907749176025,598461
2005-09-30,5.147165248856801,5.155322487407593,4.967707660316932,5.016650676727295,843426
2005-10-03,5.024807955941368,5.171636591466282,4.992179416368542,5.073750972747803,668175
2005-10-04,5.098221307700361,5.236893093227536,5.098221307700361,5.163478374481201,954647
2005-10-05,5.212421908978278,5.457136556488003,5.1308503598083695,5.253207683563232,2501165
2005-10-06,5.22057914780944,5.302150696993963,5.073750525235042,5.187950611114502,988821
2005-10-07,5.277679814579835,5.293993876767227,5.01665067063768,5.081907749176025,1071362
2005-10-10,5.081907797693531,5.236894086766949,5.081907797693531,5.2124223709106445,921639
2005-10-11,5.302150712675654,5.4652938115272125,5.139007613824095,5.196107864379883,1034887
