,Open,High,Low,Close,Volume
2005-01-03,58.31016723996216,59.9010887074544,57.5289115008415,59.52466583251953,5412820.0
2005-01-04,60.34146299527697,63.12557819068541,59.02753154906185,61.77613830566406,12291095.0
2005-01-05,61.080083234019945,63.83578736409597,56.96072661589277,60.13547134399414,11409410.0
2005-01-06,60.298822887868006,60.98064637110419,57.322942904672985,58.84284210205078,11366290.0
2005-01-07,58.92098118291742,59.64542251859019,55.7817498447423,57.20221710205078,16589205.0
2005-01-10,57.24483770074854,60.32725491453562,53.054457599295446,54.11980819702149,13052395.0
2005-01-11,54.40389384942471,55.29168586856888,52.71353979568908,53.19649887084961,9185265.0
2005-01-12,53.125471291158405,53.62263260480176,49.71634811041223,50.26322555541992,12737730.0
2005-01-13,51.12261349801001,54.65957355535068,50.646752899614334,53.89962387084961,7974210.0
2005-01-14,55.39822225284736,55.39822225284736,50.87403215148326,51.271766662597656,10043475.0
2005-01-17,52.528878789168616,52.528878789168616,49.50328199866475,51.62688446044922,10495480.0
2005-01-18,52.06012489135119,52.20216944346432,50.1566986323128,50.73908996582031,9620130.0
2005-01-19,51.13681491729766,51.52034167941562,49.73765397549285,50.014644622802734,6228575.0
2005-01-20,50.3839741858431,50.82431555749058,49.59561444277126,50.29874420166016,7773690.0
2005-01-24,50.69646913251542,51.98199554990606,49.71634877873507,51.59846878051758,7538200.0
2005-01-25,51.17233706336051,51.73341688297883,50.1638011540369,51.34989547729492,4210875.0
2005-01-27,51.27886488880801,52.68512983217594,51.27886488880801,52.0814323425293,4943625.0
2005-01-28,52.48625581658684,54.78741079915408,52.4152335515582,54.35416793823242,13377095.0
2005-01-31,54.66668298609075,58.722116334814345,54.66668298609075,58.3883056640625,14900030.0
2005-02-01,58.31017357923863,59.65961841278195,56.90391417966816,58.11130905151367,12097930.0
2005-02-02,58.09710889657022,59.34711609346867,57.18800536430019,57.59283828735352,6596540.0
2005-02-03,57.67096762398704,58.84995803102156,57.38687851166051,58.2675666809082,5719675.0
2005-02-04,58.949396806831096,59.21928366077377,57.66387555019328,57.98347854614258,5997860.0
2005-02-07,57.933744207404814,58.65108153274774,56.7476556073254,56.84708786010742,6171575.0
2005-02-08,57.7988064867352,58.580067755562,56.76186611560853,58.08290100097656,12017985.0
2005-02-09,58.94939365554963,59.78746958932645,57.95506544991824,59.56729888916016,12038200.0
2005-02-10,59.65962916222991,60.61133969315015,59.24769232706161,59.915313720703125,8559465.0
2005-02-11,60.15678315382342,60.36985539916373,59.12694661153389,59.84428405761719,3137465.0
2005-02-14,60.08576526277576,60.85992275326111,59.2476893452155,59.54598617553711,2804315.0
2005-02-15,59.801669998863375,60.35565678675168,58.992004087110814,59.858489990234375,5519610.0
2005-02-16,60.61133746295217,60.9238420048437,59.65962696705017,60.33434677124024,4468750.0
2005-02-17,60.227814116480985,60.90253389892053,59.9579218685831,60.362754821777344,4512065.0
2005-02-18,60.44087228104942,60.74627291550237,59.30449971749838,60.00762939453125,4095045.0
2005-02-21,61.08008066154303,61.08008066154303,59.94370815157021,60.41956329345703,3755195.0
2005-02-22,60.36986849629884,61.34998911646469,60.29884620532801,60.94515609741211,5632265.0
2005-02-23,61.22213192556948,61.36418189159379,60.17098927025036,60.384056091308594,2916370.0
2005-02-24,60.65394934155827,62.48635329432047,60.65394934155827,61.85424041748047,9556790.0
2005-02-25,62.34771679483737,63.64930919151523,60.07350530435146,62.58372116088867,4735040.0
2005-02-28,63.22019068712223,66.273923688801,62.5050301713318,65.43718719482422,10329035.0
2005-03-01,64.93659239938584,65.07962235393025,63.07717025285056,63.84239196777344,6548740.0
