,Open,High,Low,Close,Volume
2005-01-03,6.950530052185059,7.135877343482207,6.76518276088791,6.950530052185059,62000
2005-01-04,6.950529530582686,7.59924544334263,6.950529530582686,7.506572246551514,188800
2005-01-05,7.506571774617931,8.525982178063696,6.533497524751832,7.228550434112549,201400
2005-01-06,6.765182191964766,7.413898098853327,6.718845152085827,7.18221378326416,74400
2005-01-07,7.645582795143127,7.645582795143127,7.2285511830782525,7.413898468017578,42700
2005-01-10,7.599245548248291,8.108951230955153,7.413898268301854,7.599245548248291,95200
2005-01-11,7.78459286776091,7.78459286776091,6.950529661859938,6.996866703033447,47500
2005-01-12,6.9505294537951166,7.135876729135215,6.533497863328514,6.579834461212158,27600
2005-01-13,6.904191914508116,7.135876212872855,6.533497390646718,6.857855319976807,28700
2005-01-14,6.48716049690142,6.95052910382295,6.48716049690142,6.672507762908936,18200
2005-01-17,6.579834461212158,6.904192414008711,6.255476508415605,6.579834461212158,29000
2005-01-18,7.228550808708026,7.228550808708026,6.579834461212158,6.579834461212158,18600
2005-01-19,6.672508044790556,6.672508044790556,6.440823731542235,6.5334978103637695,14500
2005-01-20,6.394486757065824,6.67250765143224,6.162802457475777,6.301813125610352,17600
2005-01-24,6.6261711151836,6.6261711151836,6.11646547482227,6.34814977645874,16700
2005-01-25,5.236065259115592,6.394486757065824,5.18972822243649,6.301813125610352,18000
2005-01-27,7.228551087122172,7.228551087122172,6.2091397077798,6.440824031829834,13400
2005-01-28,6.487161021479165,6.579834661976883,6.348150339781198,6.394487380981445,28800
2005-01-31,6.533498114972071,6.626171756211528,6.348150390590376,6.440824031829834,13000
2005-02-01,6.487160354212679,7.321223916706283,6.487160354212679,6.857855319976807,48100
2005-02-02,7.228550823143099,7.413898098853327,6.950529467674994,7.18221378326416,73500
2005-02-03,7.599246108417322,7.738257241478343,7.228551521199154,7.645583152770996,104800
2005-02-04,7.599243491352087,7.923601806318064,6.9505277452254415,7.784590721130371,128600
2005-02-07,7.969940474697351,8.525982278449534,7.645582092987795,8.155287742614746,167000
2005-02-08,8.525981996404083,9.545393261935146,8.108950436434268,9.128361701965332,287600
2005-02-09,8.711330132957041,10.0087628633543,8.711330132957041,9.730741500854492,265400
2005-02-10,10.240446707039364,10.240446707039364,8.618656532560903,8.850340843200684,132100
2005-02-11,9.221035386702129,9.63806696909263,8.75766676542257,8.850340843200684,71700
2005-02-14,8.896676864751251,9.730739934156816,8.896676864751251,9.360045433044434,173300
2005-02-15,9.730740523721122,9.96242482190496,8.525981996404083,9.128361701965332,150900
2005-02-16,9.313709758576383,9.452719995827534,8.989351359916327,9.035688400268556,85500
2005-02-17,9.174698458328022,9.267372537222451,8.850340949808546,8.943014144897461,58900
2005-02-18,9.267373335988898,9.452720625947556,8.75766762574839,8.804004669189453,59500
2005-02-21,9.962426336188065,9.962426336188065,8.711330582307326,8.804004669189453,32100
2005-02-22,8.664993979971506,8.89667830153432,8.340635576261345,8.525982856750488,34100
2005-02-23,7.923602085031854,8.711328060249256,7.923602085031854,8.433307647705078,41200
2005-02-24,8.57231961356269,8.896678006517,8.108950985802545,8.340635299682617,33000
2005-02-25,8.340636085794689,8.479646333702359,8.24796199798584,8.24796199798584,37200
2005-02-28,8.757666887905645,8.757666887905645,7.784592592848235,8.340635299682617,39800
2005-03-01,8.525982278449534,8.896677698089812,8.016276628822585,8.155287742614746,20700
2005-03-02,9.174698937681857,9.823415756225586,8.433309803012847,9.823415756225586,314100
2005-03-03,10.65747829512054,11.815899848937988,10.61114125620674,11.815899848937988,213000
2005-03-04,14.17908000946045,14.17908000946045,14.17908000946045,14.17908000946045,212300
2005-03-07,15.615521430969238,15.615521430969238,15.615521430969238,15.615521430969238,90100
2005-03-08,17.14463713179173,17.19097328186035,14.086404385575904,17.19097328186035,607700
2005-03-09,18.117717115682314,18.72009789472149,15.476516698836882,17.654348373413086,406600
2005-03-10,17.60800874388063,18.16405147878856,16.9129557671485,17.839693069458008,150258
