Date,Open,High,Low,Close,Volume
2010-09-29,15.44546779127377,15.44546779127377,14.718721406892604,14.81060791015625,23140.0
2010-09-30,14.547477321699404,15.286753367373755,14.547477321699404,15.002737045288086,10580.0
2010-10-01,14.71454700231951,15.036153816818262,14.71454700231951,14.873262405395508,2360.0
2010-10-04,15.871495929717094,16.623303312993418,14.944265920812972,15.023624420166016,4800.0
2010-10-05,15.871497235375063,15.871497235375063,14.326114291167718,15.073745727539062,10350.0
2010-10-06,15.537360250342926,15.537360250342926,14.915029810096856,15.30346393585205,12480.0
2010-10-07,15.303460449920784,15.432938993441734,14.994384897795577,14.998560905456545,2370.0
2010-10-08,14.622661182320996,15.37029266357422,14.622661182320996,15.37029266357422,1300.0
2010-10-11,15.370289209115908,15.432940483093262,15.128040909198845,15.432940483093262,4220.0
2010-10-12,15.203227043151855,15.203227043151855,15.203227043151855,15.203227043151855,250.0
2010-10-13,15.28675814392614,15.37029266357422,15.28675814392614,15.37029266357422,70.0
2010-10-14,15.057036776336483,15.516475757399355,15.048683166503906,15.048683166503906,1500.0
2010-10-15,15.286754077538909,16.038562961096574,15.04868179550832,15.942497253417969,40670.0
2010-10-18,15.616714691407768,16.10121287153148,15.616714691407768,16.000972747802734,23660.0
2010-10-19,15.370287001993937,16.038561319734104,15.370287001993937,15.66683292388916,16000.0
2010-10-20,15.66683292388916,15.66683292388916,15.66683292388916,15.66683292388916,0.0
2010-10-21,15.871496362196288,15.95503087223392,15.671014494078925,15.712780952453612,6000.0
2010-10-22,15.453824148676569,16.03438647663318,15.453824148676569,15.89655590057373,1200.0
2010-10-25,15.704424711312122,16.648361808018763,15.704424711312122,15.934144973754885,4670.0
2010-10-26,16.264105912005505,16.276637123704646,15.787961292931314,15.83808135986328,530.0
2010-10-27,15.955029328949516,16.372700245449302,15.87567083511017,16.36852264404297,2260.0
2010-10-28,16.456234098379362,16.456234098379362,16.042739206305885,16.092859268188477,3020.0
2010-10-29,15.963384444566818,16.16386631220695,15.963384444566818,16.080331802368164,3000.0
2010-11-01,16.038561789254157,16.2849876623514,15.641774150431418,15.996793746948242,167470.0
2010-11-02,15.867316799019656,16.038561789254157,15.620890925922412,15.996793746948242,97000.0
2010-11-03,15.746190738474803,16.289162503259224,15.63759542954525,16.28498649597168,38650.0
2010-11-04,16.038565190261384,16.28916712408587,16.00515074933106,16.034387588500977,6270.0
2010-11-08,16.038561227456494,16.623299459666026,16.038561227456494,16.38522720336914,15630.0
2010-11-09,16.456233319658743,16.456233319658743,16.038562439396216,16.180570602416992,4010.0
2010-11-10,16.539768705891873,16.957439648902156,16.105392136060217,16.606595993041992,10890.0
2010-11-11,16.62330138760588,16.873904881864078,16.539766889519818,16.548120498657227,4180.0
2010-11-12,16.606592915294055,16.73607145721436,16.42281830801276,16.49799919128418,4980.0
2010-11-15,16.038565134626403,16.53976900053679,16.038565134626403,16.360170364379883,6580.0
2010-11-16,16.08033029969855,16.289165758136193,15.45382392438562,16.205631256103516,54000.0
2010-11-18,15.875670433044434,15.875670433044434,15.875670433044434,15.875670433044434,550.0
2010-11-19,15.875671193024846,16.289166110728583,15.875671193024846,16.063623428344727,2040.0
2010-11-22,16.038561132141563,16.205628514656635,16.038561132141563,16.046913146972656,7690.0
2010-11-23,15.955026162222874,15.955026162222874,15.787957191467283,15.787957191467283,910.0
2010-11-24,16.201453084302628,16.201453084302628,15.787958230770924,15.892375946044922,10090.0
2010-11-25,16.289162799437285,16.289162799437285,14.706189929615716,15.746191024780272,4660.0
