,Open,High,Low,Close,Volume
2005-01-03,44.97193077050204,47.804808299352565,44.9011099129378,46.88412094116211,130135.0
2005-01-04,48.12350997959557,48.86714257134332,46.03426474112052,47.804813385009766,228911.0
2005-01-05,48.33598063631055,48.58385637942931,41.07673079715768,45.46768951416016,147947.0
2005-01-06,46.06966917211892,46.06966917211892,41.43083044015521,43.05973434448242,92773.0
2005-01-07,43.201378633928506,46.45918643386291,42.91808982452451,45.60932540893555,127050.0
2005-01-10,45.89261909754249,47.09658991140724,42.95350751865477,44.15747833251953,248090.0
2005-01-11,44.79487417104569,45.89261633180819,44.26370965518349,44.5824089050293,87368.0
2005-01-12,44.68864772604985,44.93652616292065,42.56398930417789,43.165977478027344,94189.0
2005-01-13,43.20138144679697,50.81473965258496,43.20138144679697,48.76090240478516,673798.0
2005-01-14,49.64617412974558,50.10651777654749,46.81329679962276,47.06117248535156,190466.0
2005-01-17,46.74247789945167,47.41528413214496,44.47617540036189,46.49460220336914,141822.0
2005-01-18,47.69858033571661,50.106527620021446,46.28214139239446,48.58385467529297,262165.0
2005-01-19,49.39829539890072,49.39829539890072,46.1404877507412,46.5654182434082,47595.0
2005-01-20,47.45069752707996,47.45069752707996,45.11357415935824,46.105079650878906,63489.0
2005-01-24,48.15891803352872,48.15891803352872,43.55549204502965,44.29912185668945,54464.0
2005-01-25,44.15747807047843,47.34446533880417,43.90960236359902,46.77789306640625,79309.0
2005-01-27,48.158920575987615,48.442209424738735,46.494606019092174,46.91953659057617,58700.0
2005-01-28,47.45071442408983,53.39976029821519,47.02578373378521,51.48756408691406,934342.0
2005-01-31,52.23119603282132,52.656126716498775,49.646193385793815,50.70852279663086,271311.0
2005-02-01,50.70850367406768,50.92097163742652,47.59233749675168,50.283573150634766,135451.0
2005-02-02,50.28357394295335,56.232617574607616,50.28357394295335,53.96631240844727,538327.0
2005-02-03,53.82467144085268,55.84309553922768,53.82467144085268,54.28501510620117,275329.0
2005-02-04,54.53289073013308,59.065495715632295,54.35583589010018,56.79919052124024,672047.0
2005-02-07,58.07398625538835,59.45501181600135,56.55131358388889,57.2595329284668,353866.0
