,Open,High,Low,Close,Volume
2007-01-04,23.19641440849654,24.810153834292606,23.04971082433326,23.33448982238769,250690.0
2007-01-05,23.735764083368583,24.162930907568043,21.57404545318576,22.449951171875,43620.0
2007-01-08,22.437009417992275,22.86849036833828,21.798417808996494,21.996898651123047,18200.0
2007-01-09,22.091818819079588,22.09613290315215,21.759578382555294,21.794095993041992,12810.0
2007-01-10,21.746641760791416,22.31188078364386,21.500697737144154,21.7897891998291,22550.0
2007-01-11,22.562139252479195,22.562139252479195,22.00552843239197,22.014158248901367,1620.0
2007-01-12,22.868488090806974,22.868488090806974,21.686229680376613,22.22989654541016,2100.0
2007-01-15,22.6096040890201,23.282713366740698,22.437011038032125,22.959102630615234,5930.0
2007-01-16,22.78218882900085,23.209355599943294,22.005523618710715,22.040042877197266,11460.0
2007-01-17,22.43701376253757,23.29997583032748,22.43701376253757,23.222309112548828,13510.0
2007-01-18,23.38626709433795,23.38626709433795,22.00552776794004,22.29893493652344,1520.0
2007-01-19,22.43701121130561,24.37004582584024,22.43701121130561,23.524343490600582,20390.0
2007-01-22,24.59441354502307,24.59441354502307,23.325860175776043,23.46393394470215,11250.0
2007-01-23,22.09182282720665,23.90404297069058,22.09182282720665,22.739044189453125,3000.0
2007-01-24,22.674320488394184,23.256820678710938,22.674320488394184,23.256820678710938,1000.0
2007-01-25,22.298939912253594,23.64516027404848,22.298939912253594,23.476882934570312,11830.0
2007-01-29,23.7314534688433,23.7314534688433,21.14256763587857,22.82534408569336,7030.0
2007-01-31,21.832935812314005,23.21367520684867,21.43597412109375,21.43597412109375,5540.0
2007-02-01,21.82862100902769,22.60528637854388,20.63773432856543,21.992584228515625,4780.0
2007-02-02,22.424061667715257,23.72281838113422,18.122196804352868,23.12306022644043,160040.0
2007-02-05,22.43700750797867,23.386265847125426,22.43700750797867,23.032451629638672,17610.0
2007-02-06,22.35070790361513,24.59440867316809,21.14256184184625,23.96444702148437,63770.0
2007-02-07,23.04970852584176,23.731449127197266,23.006561094907177,23.731449127197266,10680.0
2007-02-08,22.622542437030067,22.911633833586887,22.0055246533088,22.868486404418945,26520.0
2007-02-09,21.617195534317165,24.594414830023496,21.617195534317165,23.74871253967285,73290.0
2007-02-12,23.98170912825345,23.986023213012004,21.68622923398424,22.64411735534668,55330.0
2007-02-13,22.86848882528452,22.877118641225444,22.35071139061256,22.43700790405273,36160.0
2007-02-14,22.17811992897961,22.38091484196145,22.01415671863696,22.21695327758789,1730.0
2007-02-15,22.86848743468936,22.86848743468936,21.75526593553936,21.932174682617188,4790.0
2007-02-19,22.01846599561763,22.01846599561763,20.71107962123704,20.99154281616211,18040.0
2007-02-20,20.89662266956293,21.59130726671928,20.883678767692928,21.142566680908203,2550.0
2007-02-21,20.896622141717817,21.574047088623047,20.89230641055736,21.574047088623047,2000.0
2007-02-22,22.540565122419792,22.540565122419792,21.177085412257583,21.574047088623047,534670.0
2007-02-23,21.74663951267585,21.8286202967602,21.142565552780194,21.53089904785156,14840.0
2007-02-26,20.71971681290953,21.56110505130825,20.71108699581163,20.900938034057617,2070.0
2007-02-27,20.883677140202888,20.883677140202888,18.72627254497404,19.83517837524414,14680.0
2007-02-28,19.89127098670217,21.2202330927517,19.416642603666887,19.84812355041504,19750.0
2007-03-01,20.711084451334607,22.091823743950737,19.16206786090644,20.36590003967285,610.0
2007-03-02,19.45547175386025,22.005523532692315,19.248361141657053,19.67984199523925,18170.0
2007-03-05,19.416643116239445,19.8481240743781,17.690719283684828,19.17932891845703,4950.0
2007-03-06,19.59786277089596,20.27960342063349,19.41664157294696,19.420955657958984,3690.0
2007-03-07,19.071458704912708,19.416643142700195,19.006735902716013,19.416643142700195,770.0
2007-03-08,18.77373690506512,19.416644295980763,18.553682327270508,18.553682327270508,14900.0
2007-03-09,19.41663878304617,19.41663878304617,18.12219619750977,18.12219619750977,2490.0
2007-03-12,17.362793262955993,18.98516082763672,17.362793262955993,18.98516082763672,6200.0
2007-03-13,18.225751323027595,18.225751323027595,18.122195197671783,18.14808464050293,1450.0
2007-03-14,18.130830305271463,18.130830305271463,17.98844079708249,18.018644332885746,500.0
2007-03-15,17.70798081579721,19.07146072387696,17.70798081579721,19.07146072387696,510.0
2007-03-16,18.221438482315385,18.221438482315385,18.13945770263672,18.13945770263672,7070.0
2007-03-19,19.062828098853505,19.062828098853505,17.988439831886733,19.045568466186523,1100.0
2007-03-20,18.985159777200675,18.985159777200675,18.81256675720215,18.81256675720215,1400.0
2007-03-21,18.9851596193125,19.157752637875674,18.734899906992805,18.93769645690918,4580.0
2007-03-22,18.12220005692756,19.14049537110046,18.12220005692756,19.105976104736328,3060.0
2007-03-23,18.12219857376828,19.58923435479429,18.12219857376828,19.32603073120117,175400.0
2007-03-26,18.98516082763672,18.98516082763672,18.98516082763672,18.98516082763672,500.0
2007-03-28,21.9968988752246,22.32913940789215,16.059721662202822,19.79634666442871,19450.0
2007-03-29,18.06179364193931,18.12220071429856,17.345535298593898,17.582849502563477,11420.0
2007-03-30,17.56127583823413,18.98516271247597,17.172942306182136,18.25596046447754,65200.0
2007-04-02,18.12220094775526,19.127552409446,18.113571130740016,18.130830764770508,3210.0
2007-04-03,18.553681833908183,18.553681833908183,17.71660933906685,18.458755493164062,1110.0
2007-04-04,18.596831066364896,19.416645652293976,18.4242396481484,19.22247886657715,18360.0
2007-04-05,19.76182757097806,19.76182757097806,19.261309724934748,19.67121696472168,3220.0
2007-04-09,18.130830548320343,20.27960558038528,18.130830548320343,20.00345802307129,130.0
2007-04-10,20.19330732219608,20.19330732219608,19.351919174194336,19.351919174194336,5450.0
2007-04-11,19.589231983327675,20.1070077059783,19.54608290912753,20.068174362182617,10000.0
2007-04-12,20.09838232638113,20.62478793692689,19.52882598967785,20.36590003967285,16610.0
2007-04-13,19.502940505163565,20.27960593518974,19.502940505163565,20.206254959106445,3620.0
2007-04-16,19.15775566132493,20.452198566928807,19.15775566132493,19.330347061157227,1900.0
2007-04-17,19.33034010815877,19.589229583740234,19.33034010815877,19.589229583740234,1200.0
2007-04-18,19.330346621761016,19.416643142700195,19.330346621761016,19.416643142700195,1320.0
2007-04-19,18.98516176370039,20.26666070946031,18.89886524467155,18.993791580200195,2130.0
2007-04-20,18.993791580200195,18.993791580200195,18.993791580200195,18.993791580200195,540.0
2007-04-23,19.07145638911525,20.53849048306625,19.07145638911525,19.248363494873047,14590.0
2007-04-24,19.20090213029281,19.84812355041504,19.20090213029281,19.84812355041504,830.0
2007-04-25,19.83949083884192,20.184675216674805,19.593546866762928,20.184675216674805,506500.0
2007-04-26,21.444605641258644,23.731454570695423,20.711087625334187,22.052993774414062,115470.0
2007-04-27,20.849157517294586,22.609600426726576,20.849157517294586,22.03141593933105,30720.0
2007-04-30,21.57404611787445,21.703490065387875,21.272009143030388,21.58267593383789,4760.0
2007-05-03,22.26441621821993,22.43700925549604,21.09941897749837,21.10373306274414,7220.0
2007-05-04,21.056270879200376,21.056270879200376,20.84053039550781,20.84053039550781,1640.0
2007-05-07,20.37884569816649,21.40145512026712,20.27960527412856,20.72834587097168,2430.0
2007-05-08,21.14256485044606,21.565415949938696,20.79738044738769,20.79738044738769,1210.0
2007-05-09,19.955987870886386,20.92681971325383,19.955987870886386,20.68087577819824,4910.0
2007-05-10,19.861070660167087,21.02606973375743,19.861070660167087,20.27960777282715,10780.0
2007-05-11,20.27960432399018,20.926825738585613,20.11132701955044,20.736974716186523,3280.0
2007-05-14,19.67984327417757,19.968934674799858,19.67984327417757,19.96462059020996,1450.0
2007-05-15,20.020715021869343,20.27960291128537,19.58923410886328,20.107009887695312,4810.0
2007-05-16,20.107006819442944,21.22454227943579,20.107006819442944,21.22022819519043,480.0
2007-05-17,21.57404793894583,24.37867417100879,21.315160022066173,22.16517639160156,172870.0
2007-05-18,23.05833716218301,23.05833716218301,21.58698745736991,21.88471031188965,4930.0
2007-05-21,21.5956192600716,22.08319315023104,21.448915684535525,21.52226829528809,15440.0
2007-05-22,22.173809356699618,22.173809356699618,20.7326626839143,20.82758903503418,11220.0
2007-05-23,21.48343454962747,21.48343454962747,20.30980596707288,20.79306411743164,7530.0
2007-05-24,20.28823359467386,21.57404657290256,20.28391786361657,20.96997261047364,12160.0
2007-05-25,19.179330290036727,23.29997340574836,19.179330290036727,20.7585506439209,18760.0
2007-05-28,23.127380370742703,24.07663887650536,22.00553045682188,22.160863876342773,97870.0
2007-05-29,22.26441694260072,23.29997190801113,22.09613963106461,22.311880111694336,22280.0
2007-05-30,22.41543411914816,22.86848875587257,22.01847081691588,22.47152709960937,23310.0
2007-05-31,22.8512302166844,22.8512302166844,22.09182448553655,22.15654563903809,22660.0
2007-06-01,22.773563617439343,22.821026784467325,22.35071249132422,22.575082778930664,30540.0
2007-06-04,23.29996839878334,23.317228029666847,22.350710097787253,22.480154037475582,21130.0
2007-06-05,22.60959825597464,23.299966989879817,22.445635064433823,22.55781936645508,70260.0
2007-06-06,22.95478552762011,22.99793296171072,22.43700808868735,22.821025848388672,22940.0
2007-06-07,22.99793027307129,23.127374206179187,22.437005465624463,22.903005599975582,15020.0
2007-06-08,23.127375010267148,23.37331898551376,22.60959925983364,22.80376434326172,43710.0
2007-06-11,23.459619901400103,23.459619901400103,21.92786278556796,22.169492721557617,9630.0
2007-06-12,22.350711150305848,22.350711150305848,21.58267564548102,21.81567573547364,12560.0
2007-06-13,21.919232315133865,22.173806145936283,21.69917775100192,21.94512176513672,1840.0
2007-06-14,22.00553089640937,22.00553089640937,21.74664295601584,21.83725357055664,5080.0
2007-06-15,22.00552401984301,22.609597886618403,21.66033965852944,22.009838104248047,1820.0
2007-06-18,22.00552749633789,22.437008427638634,21.927860797026227,22.00552749633789,4490.0
2007-06-19,22.37660155827052,22.37660155827052,21.574046755606883,21.82430648803711,8590.0
2007-06-20,22.00553080650901,23.386270323562275,21.83293774963884,22.83828926086425,34200.0
2007-06-21,23.295653897528744,27.096999472313723,23.084227537908472,25.67311286926269,284140.0
2007-06-22,30.27701815361557,30.27701815361557,25.284783581311537,26.09596824645996,416410.0
2007-06-25,27.873669485978706,27.873669485978706,25.03452561200762,25.24163627624512,49690.0
2007-06-26,24.853296926176647,26.320332511430827,24.853296926176647,25.44011116027832,17210.0
2007-06-27,24.594412664253763,25.914744884041525,24.594412664253763,25.530725479125977,25920.0
2007-06-28,25.97515767637159,26.32465624838658,24.59441808619815,24.909399032592773,59650.0
2007-06-29,23.35174839319749,25.694690067328715,23.35174839319749,25.41422843933105,31360.0
2007-07-02,25.88885604772928,25.88885604772928,23.73145137708517,23.990339279174805,72440.0
2007-07-03,24.21470780980362,24.930966042776696,23.75733910615117,24.080949783325195,10160.0
2007-07-04,20.73265542064549,24.16292865746096,20.711081706395102,23.52002143859864,11200.0
2007-07-05,23.7314534688433,23.7314534688433,22.43701055236093,22.82534408569336,16670.0
2007-07-06,21.681916790668136,24.974116756271787,19.848122833248443,23.04108238220215,39830.0
2007-07-09,22.609596762351508,24.5857781613362,22.027096638503988,24.33983421325684,25590.0
2007-07-10,24.59441018709032,24.59441018709032,23.08422710542688,23.507078170776367,10320.0
2007-07-11,23.731449420444264,25.371076505753884,23.13169123480989,24.60735511779785,35500.0
2007-07-12,25.11218568938176,25.457370038678555,23.990334496706165,24.615982055664062,41770.0
2007-07-13,23.38626566502895,25.37107719381553,23.38626566502895,23.740079879760746,10800.0
2007-07-16,23.50276876789952,24.486544844639173,23.235249383617923,23.58906364440918,92130.0
2007-07-17,23.47256366023228,23.72282174809799,23.217989841248507,23.29997062683105,2130.0
2007-07-18,23.29997700915891,23.692624704030024,22.43701489770858,23.08855056762696,21950.0
2007-07-19,23.29996916821223,24.335524011853725,23.15757967767468,23.468246459960938,18950.0
2007-07-20,23.47256145670429,24.33552325076006,23.299968439505548,24.115467071533203,44500.0
2007-07-23,24.1629323870928,25.017264441834424,23.6063215852861,24.680709838867188,66150.0
2007-07-24,24.421822442948788,24.421822442948788,23.74871317767505,23.774600982666016,17450.0
2007-07-25,23.73145051491375,24.011913770295816,23.153266018347995,23.38195037841797,22330.0
2007-07-26,23.213671259703915,24.309633101498548,23.213671259703915,24.16292953491211,36570.0
2007-07-27,23.735765462200032,24.14567267881624,23.04971071109644,23.990339279174805,22540.0
2007-07-30,22.89437724023059,23.90404261620081,22.86848779357581,23.045394897460938,5960.0
2007-07-31,23.73144748294983,23.73144748294983,22.959096342563114,23.170522689819336,17660.0
2007-08-01,22.700211636760383,23.041081961178826,22.35071149636018,22.600971221923828,10920.0
2007-08-02,21.41871107561408,23.299968015800403,21.41871107561408,22.22126579284668,13820.0
2007-08-03,22.437007882861906,23.29996972451044,22.437007882861906,22.70884132385254,11660.0
2007-08-06,22.437004735172813,23.744391215146887,22.00552387488103,23.35174369812012,36330.0
2007-08-07,23.55886275277738,24.11115957105293,22.954790319559944,23.960140228271484,67140.0
2007-08-08,23.90404235373218,24.464967190674624,23.90404235373218,24.115467071533203,380280.0
2007-08-09,24.55126600406705,24.59441343943278,22.976359923680626,23.29997062683105,10240.0
2007-08-10,23.04108254566284,24.40456223195497,22.264415547293986,24.24491310119629,22010.0
2007-08-13,23.81774470062898,23.860892129870827,22.885746073672447,23.12306022644043,7860.0
2007-08-14,22.954789085430093,23.60201057291796,22.954789085430093,23.47256660461425,3700.0
2007-08-16,21.75526647066585,23.213672392490587,21.75526647066585,22.320507049560547,5460.0
2007-08-17,22.329138803069824,22.329138803069824,20.4306219952424,21.24612236022949,26020.0
2007-08-20,22.68727446323514,22.68727446323514,21.57405256102105,22.173810958862305,3800.0
2007-08-21,22.42406506888912,22.42406506888912,20.711085203474912,20.8103256225586,17760.0
2007-08-22,21.574046271331333,22.437008122184587,19.502938158477345,21.20297241210937,35840.0
2007-08-23,21.574045983240207,21.574045983240207,20.2796032242458,20.909564971923828,3760.0
2007-08-24,20.99154327950434,21.53089432321238,20.93113457999528,21.21591186523437,1020.0
2007-08-27,21.09941819899398,22.523304943092608,21.09078838285167,22.00552749633789,2040.0
2007-08-28,21.228863932607176,23.127379202241443,21.228863932607176,23.02382469177246,12010.0
2007-08-29,23.07559980016501,23.1273770505824,21.893342980814847,22.14791679382324,5100.0
2007-08-30,22.06162049143865,22.782192857075543,22.05730476038035,22.51467514038086,12150.0
2007-08-31,22.437012725218192,22.777883121268594,21.62582795812732,22.60960578918457,11440.0
2007-09-03,22.868488743355616,24.05074718752153,22.44995172455013,22.78219223022461,7300.0
2007-09-04,23.73145199770157,25.54367229762898,23.73145199770157,24.99569129943848,107790.0
2007-09-05,25.72489253022939,27.09700201634671,25.5868187646048,25.768041610717773,146740.0
2007-09-06,25.888857711302364,27.787374601852235,25.888857711302364,26.989133834838867,317120.0
2007-09-07,27.95133367684665,29.08181488067424,27.183298160297564,27.636354446411133,266300.0
2007-09-10,27.4421846539213,28.65033249387992,27.26527755029392,27.826202392578125,170860.0
2007-09-11,27.95996612524665,27.95996612524665,27.18329911934713,27.411983489990234,2094340.0
2007-09-12,28.04626074625339,29.85847935462061,28.00742904227357,28.6460189819336,312130.0
2007-09-13,28.909219234906125,29.1681071069804,27.657924012619624,28.17570304870605,87820.0
2007-09-14,28.88764496077446,28.88764496077446,26.75181582088244,27.00638961791992,18780.0
2007-09-17,28.033318171038903,29.858480767071782,27.79600232903064,29.03866958618164,318860.0
2007-09-18,29.60210197476908,31.552459997235264,28.99098820719092,30.637958526611328,224050.0
2007-09-19,32.04655396961661,32.06389088408719,30.16554008303784,30.395248413085938,156120.0
2007-09-20,30.425588802061394,30.425588802061394,28.69193694310226,29.45907974243164,56410.0
2007-09-21,29.90550136360444,31.5438022135854,29.4720883003638,29.801483154296875,41320.0
2007-09-24,30.338905709441544,30.34324076469853,28.176176071166992,28.176176071166992,33390.0
2007-09-25,27.85111586698392,28.215181141753703,27.305014648150987,27.725425720214844,36960.0
2007-09-26,27.565062586450896,28.249855831806887,27.04930177811737,27.864118576049805,76160.0
2007-09-27,28.007148130221232,29.298716966823104,28.007148130221232,29.12101936340332,81920.0
2007-09-28,29.038665063510027,30.07018660222761,28.60958720709818,29.467742919921875,18140.0
2007-10-01,29.463411075120337,30.51226952366,29.116679424468145,30.269556045532227,29040.0
2007-10-03,30.34324368140194,31.55246629342883,30.33890862572825,30.8503360748291,119040.0
2007-10-04,30.87200832265074,30.87200832265074,29.992177187025007,30.25655937194824,25390.0
2007-10-05,30.421255631895832,30.421255631895832,28.778620175477027,28.990991592407227,13700.0
2007-10-08,28.43188884454315,28.43188884454315,26.87160288665377,27.634408950805664,27520.0
2007-10-09,27.73842802166013,28.17184095949857,26.871602145983253,27.734094619750977,31870.0
2007-10-10,28.17183760614166,29.342051076341,27.87278165649338,28.223848342895508,28900.0
2007-10-11,27.391697278499688,29.12534733071956,27.391697278499688,28.99966049194336,11840.0
2007-10-12,28.180507893647555,29.9054928491608,28.17617614505751,28.86530113220215,18130.0
2007-10-15,32.939384221268426,32.939384221268426,28.704941151972807,29.35506057739257,90640.0
2007-10-16,29.385399193111702,29.90549340797028,29.381064137762344,29.84048080444336,20890.0
2007-10-17,28.69193289166977,29.862149715234303,27.32668323752252,28.730941772460938,11840.0
2007-10-18,27.82510857011447,29.979171344777143,27.30501438077107,28.245519638061523,18200.0
