,Open,High,Low,Close,Volume
2006-11-28,31.18435631335621,53.29060106845876,31.18435631335621,49.20198440551758,11220431
2006-11-29,49.89497188854565,59.0423812866211,49.375232598039965,59.04238128662109,6238950
2006-11-30,62.36871843507304,68.81348812152196,57.864310992539984,58.55729675292969,9584790
2006-12-01,59.25029039382935,62.81916859192279,56.92878884516783,58.21081161499024,5465074
2006-12-04,58.55729847569619,61.121343749748064,58.55729847569619,59.0770378112793,2532584
2006-12-05,60.22045614944349,60.87879042515334,58.03755021815442,58.28009414672852,2225893
2006-12-06,58.41871309487673,59.25029405450074,55.57746669419195,56.097206115722656,1378925
2006-12-07,56.27043851338538,56.755531691037866,53.77569097151743,54.26078414916992,846908
2006-12-08,54.05289197041892,57.9336113621648,53.74105047772208,55.95860290527344,2514833
2006-12-11,56.55651841543165,56.94340679407527,52.75794528178032,53.10966491699219,972041
2006-12-12,53.46140349243266,53.46140349243266,48.60766973357196,49.55731201171875,820712
2006-12-13,49.69799174718332,51.70279284537542,46.98975129055075,50.68280792236328,931808
2006-12-14,51.773123991524834,54.16481834234193,50.82348214589876,52.93379974365234,1022030
2006-12-15,53.03932327414297,55.2903268441606,52.968980418857896,53.14484024047852,666952
2006-12-18,53.46139101513118,53.74276783067936,51.42141581092737,53.07449722290039,636459
2006-12-19,52.75793636546416,53.17999878302491,49.94417975930607,50.82347869873047,406617
2006-12-20,51.38624927742794,51.84348058472697,50.049713371096345,51.06969833374024,506132
2006-12-21,51.843484606355965,52.58209816544012,50.36626285500466,51.140045166015625,580749
2006-12-22,50.71797667019546,51.77313570785619,50.29591412849445,50.68280792236328,307347
2006-12-26,51.35108269000875,51.35108269000875,50.29592345665241,50.99936294555664,231077
2006-12-27,51.35107336109256,51.35107336109256,49.52213209556762,49.87385177612305,298399
2006-12-28,50.4717765726364,50.647636421321536,48.53731823709981,48.818695068359375,262969
2006-12-29,49.029724488448416,53.10967519305196,48.00973949570591,51.24555969238281,616235
2007-01-02,52.757943643106,53.28552307953706,51.77312762173824,52.05450439453125,301305
2007-01-03,52.757960096814536,52.757960096814536,51.35108116089948,51.77314376831055,172117
2007-01-04,52.054505389666645,57.89305341117985,51.35106612764413,56.02893829345703,2186571
2007-01-05,56.27513700318568,56.6268566094556,53.84827386664941,54.34067916870117,624907
2007-01-08,54.23516602857334,57.36547396466296,53.84827765455034,56.02893829345703,1113697
2007-01-09,56.80272845689688,58.63166972394142,55.57170957393007,56.16963195800781,941693
2007-01-10,55.5717156126875,56.204812180372656,53.84829113598285,54.0944938659668,341209
2007-01-11,54.69240365882116,56.275142028369046,53.95379027297252,55.81790542602539,481405
2007-01-12,56.2751489356254,57.68202765901603,55.43102384831758,56.16963195800781,506535
2007-01-15,56.27515071723884,57.68202948516981,55.36067737135707,56.66204452514648,397756
2007-01-16,56.97858130372366,57.11926701206828,55.57170275301443,55.81790542602539,255913
2007-01-17,56.2399686632193,56.2751427741795,55.21998384716363,55.4661865234375,152373
2007-01-18,55.9234136836544,57.25994917209842,54.93859777812642,55.219974517822266,276879
2007-01-19,55.57170010851575,56.09927953992571,53.6372421933459,54.16482162475586,144585
2007-01-22,54.86827044525128,56.134463448406734,54.305516806778535,54.48137664794922,134083
2007-01-23,54.51656529830585,55.22000485054205,53.1448603181724,53.88346862792969,117503
2007-01-24,54.164832188890784,54.7275858388786,53.3207070807256,53.56690979003906,86189
2007-01-25,54.16482496701247,56.83789639782514,53.03932318391824,53.777931213378906,127614
2007-01-29,54.16483427529865,55.57171308764407,53.81311457221229,54.200008392333984,282637
2007-01-31,54.340680810874815,54.76274327779036,52.79311664324598,52.89862823486328,82906
2007-02-01,53.46139495361801,54.16483436090246,52.05451613904912,52.1952018737793,89372
2007-02-02,52.75795872087093,53.039335574079,49.24076147281287,51.667625427246094,190983
2007-02-05,52.40622238043922,54.62205701753899,51.14002962586353,53.49655532836914,374948
2007-02-06,54.05930348954637,55.11446232942099,53.144835715077605,53.49655532836914,201033
2007-02-07,53.53173295918808,54.094486580632605,51.42141492899551,52.4765739440918,116634
2007-02-08,52.75795773759573,53.03933458555964,51.70279858284381,51.94900131225586,84203
2007-02-09,52.30071003918904,52.68760379468343,50.36625199534885,50.64762878417969,88935
2007-02-12,54.02414091516798,54.02414091516798,48.57248628684217,48.99454879760742,119703
2007-02-13,49.2407604128332,50.29591956453677,48.22077537957988,48.85386657714844,121338
2007-02-14,48.53732097836416,49.170417542749696,47.23595909795982,48.85386657714844,88482
2007-02-15,49.87384995838244,50.57728929385521,49.592473150830095,50.260738372802734,95232
2007-02-19,49.94419159246065,51.140036286680456,49.94419159246065,50.40142822265625,82550
2007-02-20,50.647629158945605,50.929005949858485,49.06489074772856,49.27592468261719,54002
2007-02-21,49.24076283849883,49.522139699510845,48.60766624292612,48.92421722412109,68829
2007-02-22,48.81869376314673,49.24075631534352,47.41181501127978,47.83387756347656,59510
2007-02-23,48.3614486194893,48.46696558074949,45.89941123522439,46.49733352661133,113122
2007-02-26,46.9545750348084,47.833874192763616,46.42699554003528,47.34146881103516,70709
2007-02-27,48.080086129839,50.12006164196304,48.080086129839,48.46697998046875,196947
2007-02-28,46.42700134353699,48.713179439999045,45.72356192924098,47.7987060546875,193564
2007-03-01,47.83386861106808,47.97455431319796,46.28630442037739,46.919395446777344,79129
2007-03-02,46.60285071787576,47.09525605043272,45.72355164772715,45.93458557128906,78952
2007-03-05,45.02012216811224,45.37184187255061,42.59325567080576,42.80428695678711,102946
2007-03-06,45.23115333824401,45.23115333824401,41.57326541837357,43.71875762939453,123516
2007-03-07,45.02011399250833,45.02011399250833,41.18636937365221,41.88980865478516,69119
2007-03-08,42.90979374203223,42.90979374203223,40.658787631998166,42.030494689941406,98296
