,Open,High,Low,Close,Volume
2005-01-03,100.03003606472984,104.22709577950384,99.01923847758952,100.9428939819336,3081178.0
2005-01-04,104.15712946481815,104.9056091331508,99.01922272166404,99.54035949707033,2588058.0
2005-01-05,99.33052465698186,99.33052465698186,94.43394879133965,95.56365966796876,3242301.0
2005-01-06,91.0763133612526,95.12647671025624,91.01335482276107,92.82508850097656,2134132.0
2005-01-07,92.40536883049624,93.71695154146634,92.33541282006357,92.75162506103516,1051328.0
2005-01-10,93.38469574106342,94.07021080620645,90.6565990956937,91.0972900390625,1539831.0
2005-01-11,90.59364332850964,92.33542085591964,86.50500039502043,87.20101165771484,2603496.0
2005-01-12,87.50878483215592,88.13834497657241,85.69005413269838,86.7847900390625,1367723.0
2005-01-13,86.87924323775573,88.837873822994,86.73933747015529,88.26427459716797,1436771.0
2005-01-14,85.41025028960175,88.69795053170382,85.41025028960175,87.2289810180664,1655757.0
2005-01-17,87.43881692432122,87.43881692432122,85.20737933719195,86.91768646240234,3352493.0
2005-01-18,89.18761896353726,90.30683362971163,86.38957289288334,89.87663269042969,3318915.0
2005-01-19,90.21588031148208,90.21588031148208,88.48809194574574,89.13513946533203,1197624.0
2005-01-20,88.13832567738415,89.53734512746496,86.8931943539205,88.0613784790039,1764550.0
2005-01-24,88.41814827364358,88.55805401827398,86.31961853549231,86.90021514892578,2293422.0
2005-01-25,89.18762012161311,89.18762012161311,85.48370730071974,87.54376983642578,1886667.0
2005-01-27,89.3274932542792,90.6565630387392,88.13832918247704,88.80286407470703,3560987.0
2005-01-28,90.23688079168632,90.58663575474588,89.18761590250766,90.1214599609375,1568334.0
2005-01-31,94.29402461615604,94.29402461615604,90.60410757040675,91.0063247680664,3321641.0
2005-02-01,91.70584447362953,93.45462544639328,91.30362723254883,93.10137176513672,2151802.0
2005-02-02,93.59451580490486,96.2876304658583,93.244760898423,95.49718475341795,4823019.0
2005-02-03,95.83296314226266,96.86124182012271,95.1334532404393,96.14774322509766,1839273.0
2005-02-04,96.53247452965996,97.585238139433,95.5216832702828,97.0815887451172,2917671.0
2005-02-07,97.57824138919598,97.78459184828246,94.78369436820822,95.75601196289062,1313350.0
2005-02-08,94.92358299533772,98.07138333400977,94.71373381952218,96.68285369873048,2915697.0
2005-02-09,97.23198784092436,97.56075663351248,96.04282345601573,96.31912994384766,940185.0
2005-02-10,96.25266506830135,96.46252054088656,94.52837527891616,95.05650329589844,556140.0
2005-02-11,95.0565063414571,96.53247336788122,95.0565063414571,95.8714370727539,927872.0
2005-02-14,95.87142115971554,97.58172202721632,95.87142115971554,96.5814208984375,1565009.0
2005-02-15,96.88222003358436,97.0920754949442,94.937578653426,95.81546783447266,1862794.0
2005-02-16,95.9728556281517,98.07139145100211,95.86793103155972,97.06060028076172,3369882.0
2005-02-17,96.46251347037636,96.46251347037636,94.30102546071684,95.7665023803711,1180588.0
2005-02-18,95.5811524595596,97.6517050142199,95.5811524595596,96.23519134521484,1243632.0
2005-02-21,96.88223348949178,97.23198846023917,94.43394869426017,95.5181884765625,1399386.0
2005-02-22,95.83296346877044,95.83296346877044,94.65079035122936,95.01453399658205,786405.0
2005-02-23,95.34330767257995,96.9521766670282,95.34330767257995,96.28414916992188,2814434.0
2005-02-24,96.39257270796926,96.9521768623262,95.15793730340494,96.16522979736328,3367191.0
2005-02-25,96.5324687247935,97.99444698764974,96.5324687247935,97.49779510498048,1735496.0
2005-02-28,99.65930653969944,99.65930653969944,96.1827362780132,97.4523468017578,1974619.0
2005-03-01,97.23199090574415,97.45233635475262,94.01424007782173,94.47941589355467,2375006.0
2005-03-02,94.43394514849834,96.04282046158504,94.43394514849834,95.30133819580078,975325.0
2005-03-03,95.4832146123318,96.532479535627,95.34331513061724,96.23868560791016,1209490.0
2005-03-04,95.83297817705662,98.63102449346748,95.49022065404458,98.14836120605467,2945174.0
2005-03-07,98.28124629288789,100.37978223635136,97.93149134733476,99.07868957519533,2266306.0
2005-03-08,99.33051721159158,102.05860703576872,98.29524106988008,101.76131439208984,2287125.0
2005-03-09,102.12855792906883,102.16353279694012,99.47041780969204,100.8134765625,1349912.0
2005-03-10,100.09998030271056,101.2891509186062,99.82017508307952,100.42874908447266,810455.0
2005-03-11,100.030029593278,101.00584597653388,99.47391790031762,99.95658111572266,913080.0
2005-03-14,99.89012321928124,102.4783136217002,99.47041853163476,101.8102798461914,2289510.0
2005-03-15,101.9886609042879,101.9886609042879,99.68027567839076,100.67707824707033,1642398.0
2005-03-16,100.72954022427604,101.61791944305068,100.37978526815915,100.95338439941406,1556303.0
2005-03-17,100.72954247651634,101.31013283238528,98.63101269289334,98.77091217041016,567231.0
2005-03-18,98.2952388509781,98.82686560279387,96.39956094772089,97.30542755126952,844914.0
2005-03-21,96.53248657417862,97.49781313285976,95.9029263202688,96.38558959960938,1154224.0
2005-03-22,95.13344222160154,95.13344222160154,92.50677851808838,92.72362518310548,2377109.0
2005-03-23,94.08417537939413,94.08417537939413,91.77928298469098,92.5907211303711,1233987.0
2005-03-24,92.33541690682507,92.75512790741648,90.93639695857512,91.8807373046875,1333828.0
2005-03-28,91.88072842969704,93.73093533031567,90.58663322152208,91.2791519165039,1414965.0
2005-03-29,92.68515634859216,92.68515634859216,88.83785213618052,89.72273254394531,580989.0
2005-03-30,88.8378721378729,90.30684191386445,88.8378721378729,89.72974395751953,426363.0
2005-03-31,90.9363958111628,91.70585551896234,88.62801041761881,90.62511444091795,1609008.0
2005-04-01,90.23688553906274,95.27336103417711,90.23688553906274,94.7382354736328,842822.0
2005-04-04,94.43394026221146,96.38907169084524,93.24476970576482,95.9413833618164,902518.0
2005-04-05,96.11276798556322,96.5254814595048,94.6437921812956,95.97286224365234,1521562.0
2005-04-06,95.55314189305112,96.51846815444291,94.7941723347996,95.7594985961914,398765.0
2005-04-07,98.63098398653736,100.02300595520688,94.5738188074931,95.50067138671876,341220.0
2005-04-08,95.8329776526322,96.11278290975667,93.73444762941716,94.16464233398438,377347.0
2005-04-11,94.43396202076345,94.77671955781057,92.47533140011843,93.38469696044922,688479.0
2005-04-12,94.084169821558,94.64377387050004,92.54524457914428,93.73790740966795,870761.0
2005-04-13,94.08418357379372,94.2905403010036,92.69215505289992,93.0069351196289,802947.0
2005-04-15,90.31382882720324,90.93639153844131,87.08908063992192,87.65918731689453,1776052.0
2005-04-18,87.4388323563154,87.4388323563154,84.51488195064809,86.30912780761719,1640248.0
2005-04-19,87.08907445856313,88.06838954848725,86.38956457578087,86.84075164794922,1300861.0
2005-04-20,86.73932830065998,88.27825396070408,86.55745646513705,87.64519500732422,1390269.0
2005-04-21,88.47759142575423,88.83784253706376,86.76029309452085,88.41114044189453,1090745.0
2005-04-22,89.87660776718477,89.87660776718477,87.51925951275231,88.20478057861328,236397.0
2005-04-25,89.18760765297418,89.39745684931258,86.73931686787033,87.90750122070312,347317.0
2005-04-26,88.7469217377641,88.7469217377641,87.50878758416039,87.87602996826172,189284.0
2005-04-27,87.22898467257023,88.14184254567678,87.1065663612085,87.69416046142578,402901.0
2005-04-28,86.73933623706915,88.13836254245506,85.90691793666925,86.67638397216797,1910247.0
2005-04-29,86.38958224279796,87.36190632022816,82.47232108200582,82.9794692993164,1664615.0
2005-05-02,85.69006264508835,86.1097736298229,82.6821673619322,84.60932159423828,999375.0
2005-05-03,84.01474744198354,86.73933911367266,84.01474744198354,85.11297607421875,1825010.0
2005-05-04,85.27036596931495,85.82297900549594,84.50090620833669,85.0255355834961,619114.0
2005-05-05,85.6201089330741,86.2496691108301,83.59152892481372,84.01473236083984,1543332.0
2005-05-06,85.96985996038866,85.96985996038866,84.20359781863286,85.17241668701172,1878995.0
2005-05-09,85.41024371893123,86.03630508445094,85.00452776350578,85.3857650756836,1958441.0
2005-05-10,85.48020712849355,86.03981128335745,83.67896381618507,83.99374389648438,1333746.0
2005-05-11,84.01125616720223,85.15145725886622,82.89204125644846,84.5778579711914,785206.0
2005-05-12,84.6407965246405,85.81947095791924,84.29454029676256,84.90311431884766,854724.0
2005-05-13,83.25226354018821,85.62010854271273,83.25226354018821,84.6967544555664,370427.0
2005-05-16,85.96986632156819,86.00484119130525,84.50089671203125,85.1794204711914,366186.0
