,Open,High,Low,Close,Volume
2005-01-03,5.683440968738902,5.83465240040452,5.683440968738902,5.790331840515137,654825.0
2005-01-04,5.959792440717672,5.959792440717672,5.7355831137902005,5.80597448348999,622710.0
2005-01-05,5.813794128802297,5.813794128802297,5.527014930819735,5.597405910491943,641040.0
2005-01-06,5.214165842867889,5.657370304998974,5.214165842867889,5.547872543334961,241980.0
2005-01-07,5.579156707986819,5.615655829862691,5.477480396288092,5.52701473236084,205425.0
2005-01-10,5.527017142276413,5.719941529257684,5.474875889807884,5.534838199615479,214965.0
2005-01-11,5.4774813638174455,5.573943159340813,5.370590500023628,5.430553913116455,238575.0
2005-01-12,5.370591875364605,5.472268231061233,5.005600871611303,5.138562202453613,383535.0
2005-01-13,5.075990322726662,5.367983707496545,5.075990322726662,5.310627937316895,201840.0
2005-01-14,5.318451645176646,5.318451645176646,5.164633272516054,5.175061225891113,71205.0
2005-01-17,5.109882647833868,5.180274013213587,4.953457805819206,5.049919605255127,127875.0
2005-01-18,4.989957308568869,5.214165875843643,4.953457805819206,5.049919605255127,162390.0
2005-01-19,5.109882699458802,5.185488599949094,5.005599843341703,5.044705867767334,74595.0
2005-01-20,4.859603725906132,5.057741892774069,4.692750532754184,4.854389190673828,300405.0
2005-01-24,4.885673360820961,5.005599819566685,4.885673360820961,4.953457832336426,151230.0
2005-01-25,4.870030591509349,5.0316699592758365,4.870030591509349,5.013420581817627,80730.0
2005-01-27,4.851781469208666,5.162024631776281,4.851781469208666,5.133346557617188,116295.0
2005-01-28,5.182881375234803,5.318450329776113,5.075991243350265,5.216773986816406,241320.0
2005-01-31,5.266309057618543,5.467054503555743,4.953458929663327,5.026456832885742,876495.0
2005-02-01,5.208951292132108,5.208951292132108,5.026454925084474,5.052526473999023,241785.0
2005-02-02,5.2011298927838325,5.474873492836422,5.10988152883809,5.347126007080078,394065.0
2005-02-03,5.420125643206585,5.420125643206585,5.219380249013749,5.305413722991943,216360.0
2005-02-04,5.3184503569917165,5.370591230077044,5.162025127111797,5.224595069885254,190095.0
2005-02-07,5.219381508425711,5.266308970904344,5.135954535517376,5.151597023010254,166680.0
2005-02-08,5.089025710330689,5.214165576764526,5.06295490482364,5.109882354736328,228345.0
2005-02-09,5.208951603463064,5.214165391432936,5.109882173111367,5.143774032592773,178305.0
2005-02-10,5.031670095766003,5.203737790446504,5.031670095766003,5.042098045349121,307605.0
2005-02-11,5.057741033828981,5.109882647833868,5.031670226826537,5.049919605255127,162960.0
2005-02-14,5.057741352067255,5.135953777995791,5.005600107727828,5.023849487304688,137040.0
2005-02-15,5.005601574770932,5.04992140303364,4.932602543283857,4.984744548797607,155400.0
2005-02-16,5.057740761347203,5.057740761347203,4.849174316564006,4.883066177368164,184410.0
2005-02-17,4.85438839648466,4.919565973815894,4.797032993668459,4.823103427886963,174450.0
2005-02-18,4.875244664742602,4.95345707419803,4.823102685492797,4.833531379699707,168825.0
2005-02-21,4.849175619195029,4.875246431796315,4.802248156512714,4.817890644073486,81990.0
2005-02-22,4.849174153975156,4.896101975424146,4.804853599471648,4.820496082305908,87195.0
2005-02-23,4.807460941697077,4.901315847453249,4.797032991781523,4.812675476074219,156015.0
2005-02-24,4.875245117584408,4.8987086561273765,4.797032700864144,4.825710773468018,116025.0
2005-02-25,4.927387922614777,4.927387922614777,4.747499147714332,4.783997535705566,153555.0
2005-02-28,4.752713042197168,5.318450979653335,4.697964522333808,5.104669570922852,855375.0
2005-03-01,5.3653779674620985,5.3653779674620985,5.036885385563928,5.091634273529053,262680.0
2005-03-02,4.953459345166039,5.198525007146101,4.953459345166039,5.112491130828857,179805.0
2005-03-03,5.078598139784548,5.289771882119476,5.078598139784548,5.237629890441895,291930.0
2005-03-04,5.237630026854345,5.3106290408719605,5.16202523714426,5.198523998260498,204240.0
2005-03-07,5.266306889561836,5.422731702668616,5.211558018501377,5.349733829498291,407565.0
2005-03-08,5.3705905525224535,5.500944956467899,5.294985773962253,5.435768127441406,438690.0
2005-03-09,5.3784109741692925,5.3784109741692925,5.057739931458644,5.117702960968018,253920.0
2005-03-10,4.875245800816749,5.266308312169023,4.875245800816749,5.219380855560303,179265.0
2005-03-11,5.109882642430273,5.318449844121751,5.109882642430273,5.169846057891846,184455.0
2005-03-14,5.214165687561035,5.266307672629326,5.109882463316909,5.214165687561035,328680.0
2005-03-15,5.057741842343394,5.214166709363635,5.057741842343394,5.125525951385498,111885.0
2005-03-16,5.115097999863783,5.214166709363635,5.086419921103588,5.125525951385498,93825.0
2005-03-17,5.266309735758227,5.266309735758227,4.958674103718756,4.995172500610352,104715.0
2005-03-18,5.005599631632747,5.018634475294996,4.911744729445276,4.976921558380127,68280.0
2005-03-21,5.057741352067255,5.083812533656365,4.797033265638797,5.023849487304688,206925.0
2005-03-22,5.208953277556399,5.208953277556399,4.823104499867141,4.877853393554688,169680.0
2005-03-23,4.953458021140153,5.052527465002112,4.828318142088741,4.872638702392578,103620.0
2005-03-24,4.802248452656475,4.979529616331424,4.7448922884503,4.794427394866943,115410.0
2005-03-28,4.854389243698932,4.8622106736865165,4.697964373410333,4.721427917480469,139065.0
2005-03-29,4.744891201987954,4.770962383173659,4.588465979605021,4.611929893493652,117420.0
2005-03-30,4.510254289930308,4.739678185719541,4.484183850388378,4.682322025299072,139860.0
2005-03-31,4.484182659108326,4.950850638091192,4.484182659108326,4.778783321380615,154335.0
2005-04-01,4.79703348243333,4.969100827252429,4.692750243149026,4.914351940155029,123480.0
2005-04-04,4.927385963378477,5.099453240412972,4.87524399133098,5.00299072265625,60750.0
2005-04-05,5.21416667446158,5.25066618280162,5.115097965624864,5.154204368591309,242490.0
2005-04-06,5.422732164658656,5.527015382280926,5.18809492500855,5.399268627166748,263550.0
2005-04-07,5.500944278625028,5.5791570605331735,5.318449030659967,5.375804424285889,421530.0
2005-04-08,5.527016864090675,5.527016864090675,5.274129807083794,5.315843105316162,427935.0
2005-04-11,5.334093505717376,5.357557050700822,5.0134219497242505,5.055135250091553,162045.0
2005-04-12,5.3705903827787145,5.3705903827787145,5.0577407182685725,5.185488224029541,155040.0
2005-04-13,5.315841685278927,5.678226799233324,5.279342932021934,5.482695579528809,3054510.0
2005-04-15,5.527015237978637,5.579157218374625,5.292377631508372,5.334091663360596,1275810.0
2005-04-18,5.005599786588108,5.396662264088019,5.005599786588108,5.26370096206665,685935.0
2005-04-19,5.370591837398288,5.459233345577064,5.141168687951814,5.188096523284912,520530.0
2005-04-20,5.3184505166207,5.3184505166207,5.115097823557221,5.240237712860107,316800.0
2005-04-21,5.214166644380366,5.391448531073506,5.125525887506944,5.341914176940918,244380.0
2005-04-22,5.422732221956855,5.511372957872387,5.336698380036321,5.451410293579102,514215.0
2005-04-25,5.474874632016167,5.792938101028882,5.474874632016167,5.550479412078857,1504830.0
2005-04-26,5.589585808633875,5.709512265429012,5.474874632021043,5.503551959991455,711705.0
2005-04-27,5.477480738962282,5.928506189778352,5.45140993599137,5.735581874847412,2742810.0
2005-04-28,5.735583103960985,6.111003120139391,5.735583103960985,5.946756839752197,3027570.0
2005-04-29,5.970219315404682,5.970219315404682,5.54005051843084,5.597405910491943,1186095.0
2005-05-02,5.657370573749317,5.657370573749317,5.474874917217003,5.573943614959717,585840.0
2005-05-03,5.589584655576622,5.605227136380568,5.490515983431127,5.52701473236084,360495.0
2005-05-04,5.579158742221849,5.800760447936908,5.527016747584209,5.6756205558776855,586665.0
2005-05-05,5.709512837524885,5.980648881613496,5.709512837524885,5.774689674377441,1371915.0
2005-05-06,5.813796199434028,5.996291880363624,5.709513326134849,5.82943868637085,1652970.0
2005-05-09,5.892007800108192,6.084932524246579,5.842473451626296,5.941542148590088,1544145.0
2005-05-10,5.944150029326456,6.306534086924991,5.873759031699338,6.181394577026367,2500125.0
2005-05-11,6.256999000102709,6.747130121018181,6.181393481147966,6.637632369995117,12665250.0
2005-05-12,6.648063690900867,6.718455072853231,6.363891268250531,6.426461219787598,2805915.0
2005-05-13,6.46556507204015,6.590704925683399,6.371709435915348,6.457743644714356,2036970.0
2005-05-16,6.499458364722466,6.56463519227025,6.376924645997631,6.421245574951172,1130640.0
2005-05-17,6.593312793055293,6.593312793055293,6.024968152628602,6.071895599365234,1147470.0
2005-05-18,6.084930750198184,6.280461565751457,6.030181883157735,6.126643657684326,936720.0
2005-05-19,6.199643449572437,6.361283207305218,6.157930529140566,6.220500469207764,805200.0
2005-05-20,6.251785413504194,6.3039277759047225,6.165751932739109,6.22310733795166,533940.0
2005-05-23,6.517708314993146,6.517708314993146,6.204858229349939,6.366497993469238,663420.0
2005-05-24,6.413424819540978,6.507279729576112,6.18921549484412,6.256999969482422,479085.0
2005-05-25,6.288284001213958,6.309139898883985,6.100574209152027,6.170965194702148,270735.0
2005-05-26,6.204858479320556,6.204858479320556,6.0093272145346095,6.069290637969971,324570.0
2005-05-27,6.027575308043165,6.251784602903076,6.004111397183742,6.051039218902588,571065.0
2005-05-30,5.996292281109756,6.137074672949974,5.8920090278947805,5.965007305145264,487380.0
2005-05-31,5.839865430346704,6.11621670399116,5.839865430346704,5.991076469421387,372735.0
2005-06-01,6.022360438116292,6.097965572194648,6.014539384532319,6.043216705322266,303435.0
2005-06-02,6.048433492381193,6.071897034823431,5.970221062663258,6.0145416259765625,294165.0
2005-06-03,6.0067190649286255,6.13968035687374,5.9441491329417975,6.058860301971436,324165.0
2005-06-06,6.1918221804987565,6.5698494481509,6.186608391952139,6.293498516082764,1632030.0
2005-06-07,6.418636559807559,6.861840533141443,6.361281172703522,6.741915225982666,6291300.0
2005-06-08,6.830557663448476,7.033910338803913,6.773202258792142,6.804487228393555,4213065.0
2005-06-09,6.854021303430062,6.854021303430062,6.541170891039126,6.57506275177002,1085640.0
2005-06-10,6.61677839969102,6.856629869148681,6.541172485768595,6.6350274085998535,1812900.0
2005-06-13,6.726276178679047,6.9244143489848815,6.726276178679047,6.890522480010986,2640075.0
2005-06-14,6.971340017771648,7.192941687171111,6.781023316260079,6.851414680480957,3699255.0
2005-06-15,6.971341701726074,6.971341701726074,6.671527167239288,6.708025932312012,1081920.0
2005-06-16,6.801877249977394,6.801877249977394,6.564633538140383,6.590703964233398,566475.0
2005-06-17,6.7210619215496665,6.7210619215496665,6.517709207504021,6.593315124511719,681270.0
2005-06-20,6.517707955753574,6.6480623684720985,6.517707955753574,6.525529384613037,443265.0
2005-06-21,6.517708035388441,6.621991268480414,6.517708035388441,6.538564682006836,417555.0
2005-06-22,6.6063480059332695,6.773201914553186,6.517707636180552,6.530743598937988,861555.0
2005-06-23,6.608956289417241,7.83689308166504,6.5177082706943485,7.836893081665039,37001160.0
2005-06-24,7.933354453135069,9.093505958805816,7.730001779497565,8.579911231994629,122984625.0
2005-06-27,8.34266595332164,8.493877011478832,7.886426630436201,8.003745079040527,29568435.0
2005-06-28,7.925532203207239,8.582517237112596,7.716965016675786,7.823855876922607,57376770.0
2005-06-29,7.993316657320214,7.993316657320214,7.599646568841534,7.672645568847656,18781050.0
2005-06-30,7.800394732364076,7.868179219317549,7.508401625871763,7.547507286071777,5523270.0
2005-07-01,7.451043000170316,7.456257534530192,6.846200276188673,7.104301452636719,508650.0
2005-07-04,7.2476896208205135,7.539683347170555,7.14340641351419,7.273760795593262,591480.0
2005-07-05,7.456257840623565,7.508400202792941,7.044338699090116,7.080838203430176,339945.0
2005-07-06,7.018269553359168,7.289406007814528,7.015662658539491,7.0730180740356445,391965.0
2005-07-07,7.0912647583559405,7.0912647583559405,6.843592676170252,6.898341178894043,300960.0
2005-07-08,6.986985131276507,7.065197203310473,6.783632401381313,6.903557777404785,381975.0
2005-07-11,6.934842394510424,6.986984767676548,6.833166034854025,6.947878360748291,291675.0
2005-07-12,6.960911340465475,7.299832181594977,6.942661590320959,7.200762748718262,482685.0
2005-07-13,7.242477021193774,7.299832421672578,7.039124360649704,7.088658332824707,348495.0
2005-07-14,7.091266897700241,7.289405816652616,7.04173291385478,7.198157787322998,421065.0
2005-07-15,7.2216205097367965,7.247691691959785,7.049553541456749,7.148622989654541,224685.0
2005-07-18,7.273762200635495,7.346760459850691,6.937448232688987,7.276369094848633,422025.0
2005-07-19,7.346761029375899,7.378046000036212,7.143408347137598,7.195549964904785,268560.0
2005-07-20,7.404115673153058,7.424972318111145,7.177299472760746,7.216405868530273,385020.0
2005-07-21,7.299832333252305,7.299832333252305,6.986982663814294,7.05476713180542,212505.0
2005-07-22,7.143407717531322,7.187727902254002,7.044338279559187,7.096479892730713,145440.0
2005-07-25,7.101695746013601,7.2998339128662035,7.052161017827299,7.25029993057251,458280.0
2005-07-26,7.302440371011077,7.456258335714356,7.260727075219853,7.38065242767334,657600.0
2005-07-27,7.508398590427338,7.555325662053059,7.312867384904671,7.524040699005127,513090.0
2005-07-28,7.524040699005127,7.524040699005127,7.524040699005127,7.524040699005127,0.0
2005-07-29,7.521434279489938,7.638753469370953,7.513612850986042,7.560540676116943,1005945.0
2005-08-01,7.664822856971408,7.664822856971408,7.511004946523892,7.604859828948975,496605.0
2005-08-02,7.612682824077316,7.743037240020919,7.560541206878381,7.576183319091797,261045.0
2005-08-03,7.763893341863389,7.769107876163479,7.508399808470904,7.560540676116943,299355.0
2005-08-04,7.560542765067024,7.657005336184887,7.560542765067024,7.563150405883789,166155.0
2005-08-05,7.560541276093037,7.71696612912187,7.560541276093037,7.662217617034912,335565.0
2005-08-08,7.743037607171018,7.766501895442537,7.612683185046425,7.638754367828369,342915.0
2005-08-09,7.665183620301003,7.786769561671264,7.614964063506974,7.62553596496582,279720.0
2005-08-10,7.665184142217583,7.818488067051112,7.559457558269004,7.77619743347168,246435.0
2005-08-11,7.929502577613485,8.32597770649416,7.876639277510482,8.143599510192871,593700.0
2005-08-12,8.24668198176005,8.45813517200614,8.088092089075484,8.402628898620605,606225.0
2005-08-16,8.510997679863108,8.711878191957918,8.458134387206579,8.659015655517578,827115.0
2005-08-17,8.616725656906338,8.722453015512137,8.563863111927907,8.61143970489502,460260.0
2005-08-18,8.722452813336393,8.928620061325345,8.352408957334038,8.415844917297363,387795.0
2005-08-19,8.674873862534154,8.674873862534154,8.257253491824677,8.336548805236816,219600.0
2005-08-22,8.25196530865635,8.35240592018363,8.08808951644871,8.135666847229004,295140.0
2005-08-23,8.35240914659639,8.458135748930989,7.876639436090696,7.940075397491455,295350.0
2005-08-24,7.718050404798536,8.088094347261253,7.718050404798536,7.924217700958252,253245.0
2005-08-25,8.140955588856157,8.140955588856157,7.932145369247291,7.942718029022217,108660.0
2005-08-26,8.246680778703045,8.405271404468069,8.035227619304543,8.294258117675781,323970.0
2005-08-29,8.775314826719143,8.775314826719143,8.066946649941677,8.09602165222168,108960.0
2005-08-30,8.299544626311388,8.986768196756518,8.03522815930026,8.151527404785156,135675.0
2005-08-31,8.19381977917373,8.299546388425473,8.19381977917373,8.23082447052002,122775.0
2005-09-01,8.278399448205365,8.71716516893262,8.257254130488779,8.56121826171875,408735.0
2005-09-02,8.510997943087807,8.828178465052801,8.510997943087807,8.56121826171875,420675.0
2005-09-05,8.56386250392464,8.669589098807922,8.4581351528251,8.479280471801758,202635.0
2005-09-06,8.56386250392464,8.56386250392464,8.246681963058538,8.479280471801758,212955.0
2005-09-08,8.669589340206555,8.775315181817442,8.458135388335947,8.495140075683594,531045.0
2005-09-09,8.616724764006271,8.616724764006271,8.405272337355166,8.447562217712402,237810.0
2005-09-12,8.471351967954574,8.616725476026241,8.45813557577109,8.468708992004395,132825.0
