,Open,High,Low,Close,Volume
2005-01-03,40.10959259856425,41.751628814895575,40.005005943621306,41.526763916015625,4780005.0
2005-01-04,41.31235052719559,41.78299937662038,40.58546561074719,40.69789505004883,5002125.0
2005-01-05,40.58024460346585,41.51630900082117,37.913242807833065,39.6180305480957,7113990.0
2005-01-06,38.17470545912953,40.03114830791902,38.17470545912953,38.61659240722656,4965495.0
2005-01-07,39.16830686716144,39.21536967233645,38.441415736952905,38.60091400146485,4945650.0
2005-01-10,38.33159500023456,39.52390149552178,38.33159500023456,38.75779342651367,3511905.0
2005-01-11,38.75255592683735,39.738301194199565,38.07534903588206,38.58259963989258,4609335.0
2005-01-12,39.01141506678122,39.267657141370215,38.02044221660476,38.245304107666016,6759405.0
2005-01-13,38.174706298951605,39.16306686059915,37.44259079999423,37.90277862548828,3571500.0
2005-01-14,38.48848396358609,38.48848396358609,36.951037056751694,37.207279205322266,5266650.0
2005-01-17,38.07012291875544,38.07012291875544,36.34441618089416,36.89350509643555,8069820.0
2005-01-18,37.28569994973122,37.44258287784775,36.03064250938489,36.29472732543945,6319140.0
2005-01-19,37.599480596901095,37.599480596901095,35.82409263362204,36.164005279541016,7050540.0
2005-01-20,36.34440528619543,36.44376437402127,35.08934784885789,36.022796630859375,6391920.0
2005-01-24,36.44901043096048,36.60327816037619,35.25147333104245,35.62799072265625,3729135.0
2005-01-25,35.455407101152915,36.60064738950556,34.932465004862124,36.29472732543945,5677320.0
2005-01-27,32.94529033688121,37.60207934315667,32.94529033688121,37.36675643920898,8380050.0
2005-01-28,37.18111911150442,38.17470416216801,37.18111911150442,37.73543548583984,2871195.0
2005-01-31,38.12240940989869,39.99976825620168,38.12240940989869,39.34086227416992,8185590.0
2005-02-01,39.539574745480046,40.42334545811754,38.95910882471374,39.62324523925781,7735830.0
2005-02-02,39.74353244704541,41.72548123291251,39.74353244704541,41.15024566650391,9586590.0
2005-02-03,40.96722361305029,42.203980758534094,40.96722361305029,41.64704895019531,6686655.0
2005-02-04,41.8353098372175,42.04448619190444,40.68483839029204,41.367279052734375,5472165.0
2005-02-07,41.57382259314439,41.835292178060094,40.69005174553142,40.85216522216797,2913270.0
2005-02-08,40.89400674634147,41.49800428745355,40.26909306999908,40.93061447143555,4889610.0
2005-02-09,40.63252495270155,42.1490550183216,40.63252495270155,41.81437301635742,7132125.0
2005-02-10,41.312355641641126,42.82888602371094,39.48729284288655,42.51773834228516,6490980.0
2005-02-11,42.09676470291176,43.28384346391472,42.09676470291176,42.84718704223633,6607545.0
2005-02-14,42.93346991213211,45.443588106458016,42.93346991213211,44.94679260253906,15747510.0
2005-02-15,44.4500021800883,44.97294440310719,43.93229048644827,44.520599365234375,6903360.0
2005-02-16,44.55460155293987,45.861955899884194,44.450011888574814,44.91281509399414,8634375.0
2005-02-17,44.91280871741107,45.08015275509504,44.24083226325548,44.928497314453125,5707785.0
2005-02-18,44.92065100985526,45.49065602723812,44.345415463101546,44.49184036254883,3571875.0
2005-02-21,44.71147871017456,44.71147871017456,43.67082470222158,43.92706680297852,5942535.0
2005-02-22,44.23560123638065,44.24083176610053,43.62376092008557,44.06826019287109,2930460.0
2005-02-23,44.03164353336548,44.157149290526725,43.35182143014868,43.78063201904297,3564885.0
2005-02-24,44.449999695543454,45.35207445617792,43.50870793593439,45.08014678955078,6422745.0
2005-02-25,45.18213455912741,45.33901757340593,44.37419107519074,45.11676788330078,3146400.0
2005-02-28,45.23441894617423,45.23441894617423,44.09179352050293,44.87620544433594,3260820.0
2005-03-01,44.96509023445604,44.96509023445604,43.927051844895765,44.329715728759766,2977860.0
2005-03-02,44.4447813152149,44.71148149999436,44.09702586665704,44.538909912109375,2384820.0
2005-03-03,44.708854699381966,45.00431673924211,44.44999738434342,44.58596420288086,2310825.0
2005-03-04,44.55459182513132,46.22277461416854,44.55459182513132,45.18735122680664,5290185.0
2005-03-07,46.12341555806139,46.12341555806139,44.46569083347476,44.66963958740234,2339175.0
2005-03-08,44.763765594426175,45.17689061560064,43.82247084285687,43.89568328857422,3512265.0
2005-03-09,44.18854042589091,44.44478254975396,43.1975673851554,43.40935897827149,4332510.0
2005-03-10,43.20541218307009,43.76495622919033,43.20541218307009,43.55055236816406,2901210.0
2005-03-11,43.87476729113131,44.13623689258682,42.54649716745115,42.69030380249024,13044825.0
2005-03-14,43.39889227934452,43.39889227934452,42.20658595092768,42.41314697265625,5587365.0
2005-03-15,42.35301396962128,43.01192011486309,42.102002389747646,42.24058151245117,4947480.0
2005-03-16,42.32686016911268,42.64062608721071,41.628734143252814,41.81176376342773,7867140.0
2005-03-17,41.78300201842564,41.93988497815311,40.63253097014896,40.87831497192383,4352835.0
2005-03-18,40.97244574542364,41.54768130037296,40.01284706816931,41.34634780883789,10561590.0
2005-03-21,40.65345765275712,42.096772772167206,40.45212413457426,41.57383346557617,6118305.0
2005-03-22,41.81961664305842,41.81961664305842,40.53056618976225,40.82080078125,4437525.0
2005-03-23,40.53318874759714,41.30714281032196,39.9631835151682,40.71099090576172,6601650.0
2005-03-24,40.71097207066817,41.777769564623405,40.452114750198966,40.79463958740234,6717315.0
2005-03-28,41.78299720524095,41.78299720524095,40.01022505143378,40.40766143798828,7337790.0
2005-03-29,40.52793477240412,40.67435964239205,39.46636493801739,39.87948989868164,4744770.0
2005-03-30,40.109585418422455,40.26646836504661,38.71071821291921,39.14214706420898,3553095.0
2005-03-31,39.74352770951634,40.68482243255242,39.325175164232185,40.07821273803711,9278370.0
2005-04-01,41.2077703914193,42.0706222630823,40.26909080115716,41.92158508300781,8458545.0
2005-04-04,42.14905985723082,42.88117532443118,40.94629552651578,41.15547180175781,6656355.0
2005-04-05,41.2966642828722,42.096761629090686,40.789410716376736,41.908504486083984,4507440.0
