,Open,High,Low,Close,Volume
2015-03-30,47.79227142333984,55.88769624683191,47.79227142333984,53.64438629150391,59509
2015-03-31,55.30248680855848,57.05812054265925,53.64438683497879,54.57097244262695,137591
2015-04-01,55.9852331174379,55.9852331174379,52.81533759836479,54.32713317871094,148767
2015-04-06,55.83893432091472,65.1535542889783,55.10741989749663,62.12995910644531,308258
2015-04-07,62.37379986420046,70.22538759413158,61.44721414486513,67.73823547363281,281312
2015-04-08,68.4697451085967,71.20073518824728,62.81270485981951,68.32344818115234,608437
2015-04-09,70.66428273979751,79.44245487847292,70.66428273979751,77.73558807373047,1390034
2015-04-10,78.6134277301157,80.75920817855452,75.68736957062244,77.24793243408203,432915
2015-04-13,77.68682518318404,77.68682518318404,72.51745415161571,75.34597778320312,206972
2015-04-15,75.10213617116531,77.73558472270578,74.07801315592825,75.39474487304688,178758
2015-04-16,76.56516992845117,77.49175181091834,71.29826503109048,72.419921875,122946
2015-04-17,73.15143034600852,74.95583080627375,70.8105830866666,71.98101043701172,101631
2015-04-20,73.05389712345989,73.15143087635869,66.5678020974864,67.29931640625,82563
2015-04-21,65.44615537208166,71.00566943605685,65.44615537208166,67.05548858642578,84727
2015-04-22,67.49438113112001,69.20124778124145,64.47079026774593,66.71410369873047,112900
2015-04-23,66.81164000686532,70.17660284089074,65.34861139357629,65.64122009277344,121348
2015-04-24,66.95795033114705,66.95795033114705,59.10635976268958,60.37432098388672,113839
2015-04-27,60.86199569020362,61.88611504081282,54.37590026855469,54.37590026855469,68078
2015-04-28,52.6202770297024,52.6202770297024,51.69369125366211,51.69369125366211,211703
2015-04-29,49.25529941294107,54.27836608886719,49.206532533894816,54.27836608886719,193482
2015-04-30,55.30248287743891,56.9605827331543,54.03452547742392,56.9605827331543,140155
2015-05-04,59.74034139487363,59.78910827636719,58.03347449787724,59.78910827636719,139961
2015-05-05,61.83735314337429,62.76393508911133,60.76446310622792,62.76393508911133,143267
2015-05-06,63.39791265260504,65.34861765730058,59.64280700683594,59.64280700683594,178130
2015-05-07,60.95953279083653,60.95953279083653,56.6679801940918,56.6679801940918,48515
2015-05-08,57.59456924645437,59.49650752626502,54.71727838424593,57.39949798583984,107900
2015-05-11,58.52115821485948,59.39897707635238,56.180310397995086,57.25320053100586,77032
2015-05-12,57.54579820421007,58.37484635108565,54.522206905479024,54.86357879638672,37780
2015-05-13,57.35072453347073,57.35072453347073,53.741919647717815,55.985233306884766,48717
2015-05-14,54.66851801163811,57.35073793275098,54.61975112084384,55.4975700378418,52919
2015-05-15,54.717271933269146,56.13153375514433,52.76656699845493,54.32713317871094,141919
2015-05-18,55.10741185553073,57.00934982299805,54.278363784911896,57.00934982299805,64287
2015-05-19,59.20389921167182,59.30143297623152,54.86357971662191,55.88769912719727,74942
2015-05-20,55.59509811055745,57.49703642163255,55.1561886971286,55.93647003173828,47296
2015-05-21,55.00987864114612,56.76551227423073,53.74191750328155,56.326602935791016,30524
2015-05-22,56.66797479864732,57.39948912248876,55.74139296498756,56.326602935791016,36635
2015-05-25,59.10636138916016,59.10636138916016,59.00882762515701,59.10636138916016,75138
2015-05-26,62.03242492675781,62.03242492675781,62.03242492675781,62.03242492675781,13214
2015-05-27,65.10477447509766,65.10477447509766,59.00882180889001,65.10477447509766,523287
2015-05-28,68.32344818115234,68.32344818115234,66.86041937591439,68.32344818115234,185134
2015-05-29,71.73719024658203,71.73719024658203,71.73719024658203,71.73719024658203,19375
2015-06-01,75.29721069335938,75.29721069335938,75.29721069335938,75.29721069335938,19852
2015-06-02,79.05232379143693,79.05232379143693,72.41992375701572,74.4681625366211,1435235
2015-06-03,74.12680463303508,74.17557524420226,70.7618408203125,70.7618408203125,80361
2015-06-04,67.83576221349166,74.27308654785156,67.2993154183999,74.27308654785156,265781
2015-06-05,75.39474607022261,77.05284223028426,73.34650000722485,74.8582992553711,229032
2015-06-08,74.1755599975586,78.02819936464853,73.68788375152954,74.1755599975586,89698
2015-06-09,76.07749525488263,77.05284775815036,70.71305648691015,75.19967651367188,54918
2015-06-10,72.27362201687573,76.95531720427512,72.27362201687573,73.39527893066406,48072
2015-06-11,71.68841227998554,75.58982247209359,69.7377071839315,70.1766128540039,24973
2015-06-12,69.25002824499252,71.10319950319877,68.1771419717202,68.7623519897461,35864
2015-06-15,68.27466913171716,72.17607879638672,66.37273489673012,72.17607879638672,24552
2015-06-16,75.78489685058594,75.78489685058594,74.12680034570879,75.78489685058594,157204
2015-06-17,78.71093811301742,79.53999363147568,72.71252662246827,78.80847930908203,249569
2015-06-18,79.97890233476673,80.4665785685153,76.12626306469248,77.8331298828125,57511
2015-06-19,76.17503939330705,79.00356352634753,75.10215298183654,75.78489685058594,25012
2015-06-22,73.24896392730481,79.53999138719308,73.24896392730481,79.14984893798828,132612
2015-06-23,80.80794848961561,80.80794848961561,76.56516684687988,77.44298553466797,20316
2015-06-24,77.05283978469218,80.95424939404369,77.05283978469218,79.14984893798828,94557
2015-06-25,78.02820715463425,79.49123603878364,76.41887389379997,77.49176025390625,25915
2015-06-26,76.0775020313506,78.90602603104256,73.68789116203396,76.66271209716797,29644
2015-06-29,75.10214149546061,75.492283978512,73.15143652155254,74.90707397460938,23624
2015-06-30,73.29774209185747,75.9799614752223,73.29774209185747,74.3706283569336,11521
2015-07-01,71.20073465205103,78.07697296142578,71.20073465205103,78.07697296142578,74466
2015-07-02,81.9783760953746,81.9783760953746,78.2232632237054,79.93013000488281,58222
2015-07-03,82.90495518983549,83.39263139683452,79.9788979478413,80.17396545410156,59154
2015-07-06,80.17397494159756,80.17397494159756,77.10162042701111,78.90602111816406,43858
2015-07-07,79.97890163653527,82.75865465636463,79.00354917755314,80.12520599365234,101054
2015-07-08,78.17449838949122,79.00354646286891,76.370097890646,77.15037536621094,47411
2015-07-09,77.15038199328781,81.0030288696289,77.15038199328781,81.0030288696289,220206
2015-07-10,80.95426541841947,83.78278943335708,78.22327517475216,79.24739837646484,64930
2015-07-13,79.97890010880836,80.80794819483727,77.54051900793006,79.00354766845703,66385
2015-07-14,79.05233078002689,82.95374115897752,78.56465448265807,82.5635986328125,332139
2015-07-15,80.17397774761845,86.66007378352403,80.17397774761845,86.1236343383789,359221
2015-07-16,87.58665262205653,90.41516876220705,86.31869146579356,90.41516876220705,345833
2015-07-17,92.56096199529456,94.9018096923828,91.731913784608,94.9018096923828,255975
2015-07-20,96.4623554989426,98.5105940857226,90.22009854385486,92.21957397460938,281938
2015-07-21,88.5132511767993,96.80374853220198,88.5132511767993,90.80532836914062,264219
2015-07-22,88.75709039508075,95.34072072658398,88.75709039508075,95.2431869506836,329897
2015-07-23,96.41360304697336,98.7544507758562,92.65849702426011,94.36536407470705,155703
2015-07-24,93.63383796743454,98.36429600147788,92.51218112851322,94.31658172607422,131527
2015-07-27,89.8299497777554,96.36481497527168,89.8299497777554,91.68312072753906,72134
2015-07-28,91.78067036666802,93.87767976660751,87.09898274961033,87.73295593261719,157140
2015-07-29,88.269411292813,92.0732879638672,84.07539208910073,92.0732879638672,219915
2015-07-30,94.85303854703491,94.85303854703491,90.07380940960846,90.65901947021484,120841
2015-07-31,89.82996354207303,95.14563911888428,89.82996354207303,93.0486297607422,181720
2015-08-03,93.43876847919118,96.16975089754922,90.2201023903474,92.26834106445312,84013
2015-08-04,90.70776984633606,94.31657061637154,90.70776984633606,91.9757308959961,55615
2015-08-05,92.75602210366762,96.55989837646484,92.65848834105212,96.55989837646484,104331
2015-08-06,97.5352515174539,100.46130906297752,93.828908983251,99.14458465576172,283434
2015-08-07,98.85198874844905,98.85198874844905,94.51167246940544,95.2431869506836,160300
2015-08-10,96.51112207785783,98.4130638226678,93.2436928543314,94.56041717529295,64171
2015-08-11,94.60917777203498,94.60917777203498,89.8299497777554,91.68312072753906,103320
2015-08-12,92.12204360055904,92.12204360055904,82.51482265596047,83.88031768798828,266749
2015-08-13,86.2211655217344,87.97679561869221,78.80848774920867,80.66165161132812,110071
2015-08-14,82.85619538593383,87.78172869479248,80.12521273579434,83.246337890625,182274
2015-08-17,85.29456594865565,89.14721246325908,82.22221178607555,85.05072784423828,160492
2015-08-18,85.78225230658123,89.24475677550387,84.8556703767086,87.19651794433594,112627
2015-08-19,88.41572095012798,90.70779823444884,86.85515816769785,89.9275131225586,127671
2015-08-20,90.56147689700896,91.43929562326204,85.83101882503531,86.31869506835938,109434
2015-08-21,86.80638964040357,86.80638964040357,80.80796909271231,83.58772277832031,90844
2015-08-24,84.66059630905202,84.66059630905202,75.24844360351562,75.24844360351562,111245
2015-08-25,76.17503027029596,77.49175468310249,67.73822948994425,73.00513458251953,252530
2015-08-26,72.12731892842291,73.10267148968002,65.7387641169986,67.05548858642578,157961
2015-08-27,68.22590874137458,70.37168884277344,63.73928844404897,70.37168884277344,447756
2015-08-28,73.88295744020995,73.88295744020995,69.39633709052653,70.56675720214844,315079
2015-08-31,73.54159939725733,73.54159939725733,67.54317845089335,69.25004577636719,150758
2015-09-01,68.7623504861428,69.15249297007864,66.12890174193647,66.8116455078125,90706
2015-09-02,70.03031647262301,70.03031647262301,65.68999313514523,66.12890625,27056
2015-09-03,66.32397721883216,69.3963394165039,66.27520661198426,69.3963394165039,104797
2015-09-04,70.22538116139448,70.22538116139448,65.93382860215054,66.37274169921875,90966
2015-09-07,69.05496457350505,69.05496457350505,63.10530797435921,63.78805923461914,57874
2015-09-08,63.88558145601685,66.66533427537543,62.56885721962049,66.17765808105469,34088
2015-09-09,68.1771423721789,69.15249488840078,66.51903862979223,67.20178985595703,37469
2015-09-10,67.00670061639717,67.29930928548177,63.885576205783416,65.8362808227539,77501
2015-09-11,69.05494742948508,69.05494742948508,65.39737621905363,67.5919189453125,48944
2015-09-14,70.22538221864076,70.22538221864076,65.39739016764892,69.05496215820312,27884
2015-09-15,70.2253820314499,70.2253820314499,66.90918194725047,68.22590637207031,9816
2015-09-16,68.46974822116044,69.05496572293846,67.29932810030373,68.1771469116211,14930
2015-09-18,70.52976085229318,71.2649564448277,68.52023071997661,70.77482604980469,50731
2015-09-21,68.12813173131232,71.26496358209853,68.12813173131232,70.62779998779297,41920
2015-09-22,70.33371954237796,73.22548620451785,68.71628756236872,69.69654846191406,40194
2015-09-23,70.57877561908715,70.87285684235182,67.83404246460418,70.48075103759766,53227
2015-09-24,68.2751615564248,71.3139683332868,68.2751615564248,70.43173217773438,28505
2015-09-28,71.46100606455761,73.91165779874137,71.36298149094938,73.6175765991211,197817
2015-09-29,72.53929971522759,73.51956052219012,70.87285933490985,72.68634033203125,77686
2015-09-30,74.40180975070584,76.31331566692252,71.01990488820236,76.16627502441406,210291
2015-10-01,74.69586904622824,79.7932296305701,72.39225769042969,72.39225769042969,206007
2015-10-05,73.32351331896798,74.89192915641613,70.43173937358871,73.12745666503906,212938
2015-10-06,73.47053802217582,79.40111837370546,72.83337453678148,76.7544174194336,140699
2015-10-07,77.44060149377084,83.02808493914468,76.85244652248879,79.94026947021484,256041
2015-10-08,80.82250882702955,89.30176717215762,80.82250882702955,87.9784164428711,328567
2015-10-09,90.13497648031294,93.02675029267938,83.4201915771375,85.08663940429688,206839
2015-10-12,86.21392834375749,87.73333546909821,84.69452869721263,85.67478942871094,86657
2015-10-13,85.72380403323372,90.18399366812132,84.79255926404886,86.45899963378906,167604
2015-10-14,87.19419539588947,91.0662300532658,84.7925594211444,85.91986083984375,183377
2015-10-15,87.04716098234732,87.73334054255831,83.66525677583127,84.54749298095703,62590
2015-10-16,84.64553419790532,86.75309680242434,84.30244435037845,84.84159088134766,93863
2015-10-19,85.42973607363083,90.13498374898934,83.81230414696512,88.86064910888672,104720
2015-10-20,90.7721526680886,90.87017725673944,86.75308470302961,88.41952514648438,86375
2015-10-21,88.37050204512713,90.47806400878574,85.77280974009653,86.9491195678711,47390
2015-10-23,87.19420243537851,88.76262582913041,85.28269670758928,85.7728271484375,51785
2015-10-26,83.4692076080643,86.99814494970138,83.4692076080643,85.08663940429688,40036
2015-10-27,83.91032743231644,87.73334625073345,83.91032743231644,84.64552307128906,39882
2015-10-28,84.5475015656805,86.26295811918706,83.32217545603295,83.61625671386719,57790
2015-10-29,83.3221726403558,85.28269434954065,82.43993637546326,83.5672378540039,31712
2015-10-30,83.42019972527488,84.30243601655638,80.77349833022738,81.31263732910156,34986
2015-11-02,84.25341190838857,84.54749313690502,78.61691236592823,83.46920776367188,41720
2015-11-03,85.03762842552872,85.47874281489173,82.48895172063821,83.42019653320312,20259
2015-11-04,83.71427328719385,85.13564844670084,80.62645029093085,80.77349090576172,19051
2015-11-05,80.77348761272431,82.2438787434943,78.42086030773311,78.96000671386719,31897
2015-11-06,81.26360364957905,82.1458396681177,78.4208464693077,79.25406646728516,68402
2015-11-09,71.06891371368123,78.22482112050862,71.06891371368123,77.24456024169922,34028
2015-11-10,78.76394664309889,81.16558987263147,76.55836004306865,78.22480773925781,26617
2015-11-13,82.34190796126887,89.88991319953327,80.18533717284946,81.06756591796875,182171
2015-11-16,80.08730700966085,83.76328513089003,80.08730700966085,82.0478286743164,105153
2015-11-17,83.7632863336851,84.79256321392778,81.65573149695435,83.42019653320312,60973
2015-11-18,83.76328142791459,84.30242785337914,78.22481395314243,78.46987915039062,75679
2015-11-19,78.665944817685,80.38140155825758,77.93074907172533,78.76396942138672,41594
2015-11-20,78.42085671406414,83.2731442317286,78.37184068709958,79.84223175048828,93739
2015-11-23,79.94026251126783,80.87150717816483,79.00901036557525,79.54815673828125,29102
2015-11-24,78.91099066734314,80.28335721818658,78.22481113131944,78.42086029052734,47665
2015-11-26,78.37185462533976,83.32217507733557,78.37185462533976,81.8517837524414,97136
2015-11-27,81.75375726635596,83.17513252264735,79.98928472583154,80.87152099609375,33634
2015-11-30,80.67546878148529,86.21393645231575,80.67546878148529,82.43993377685547,146240
2015-12-01,83.81229963318819,90.772149919834,83.51821839734262,88.37051391601562,225874
2015-12-02,90.13498543778408,92.38958846614246,84.84158263867668,90.38005065917967,208601
2015-12-03,88.32149427427775,108.41684014870349,88.32149427427775,103.5645523071289,2026898
2015-12-04,104.88790019550092,107.19151146104475,96.35963466645056,100.81981658935548,473489
2015-12-07,101.80008722394908,105.18199162536284,99.00634531237893,100.18265533447266,119965
2015-12-08,99.00634870505384,102.92739221812528,96.3596473252494,96.99681091308594,134202
2015-12-09,99.49646610351066,99.49646610351066,90.38003813896124,92.0464859008789,172727
2015-12-10,92.73267272456378,95.5754306181977,91.31129751714512,94.20306396484376,70051
2015-12-11,96.84977628950982,104.78988778680436,96.01654857263334,97.78102111816406,247648
2015-12-14,97.78100304445591,101.80007034551154,96.06554685069354,99.34941864013672,104363
2015-12-15,98.1240927874493,100.8198096633616,97.29087270338096,99.34941864013672,70834
2015-12-16,102.09416228908384,103.02540704363985,98.56522495761344,99.39844512939452,100943
2015-12-17,100.868843750675,113.61223490047,99.4964770541685,111.70072174072266,763589
2015-12-18,110.18131727314083,117.8763631871008,107.92671440361532,116.20992279052734,745585
2015-12-21,117.1411748200588,120.08195745152472,113.90631093392751,114.98460388183594,433543
2015-12-22,115.71979096885184,121.30727456327818,112.82801710814633,116.45498657226562,368957
2015-12-23,117.63129108906296,120.37602420599286,114.15136240282642,114.7395248413086,132779
2015-12-24,115.67077307062524,125.47338095796636,110.76946912695468,119.93490600585938,272155
2015-12-28,123.9049727735858,129.2963999627325,120.22899459089712,122.09149169921876,511500
2015-12-29,121.94444648941489,123.1207564721116,117.82734659238334,119.98392486572266,172645
2015-12-30,121.16023517255908,126.4536450664488,119.39577019379352,122.8266830444336,243984
2015-12-31,123.80693696722152,123.80693696722152,118.36648675824344,120.27799224853516,81165
2016-01-01,120.5230655675075,124.24805969789804,119.78786994799331,122.04247283935548,103874
2016-01-04,122.38556251470162,124.5911493711176,114.93558173990024,118.66057586669922,198911
2016-01-05,120.27799825466664,126.45364434195513,116.99412604077052,122.6796417236328,205981
2016-01-06,123.31681611044117,131.79606635537428,117.77834089352196,123.4148406982422,651330
2016-01-07,122.04246269673244,122.23851185412444,117.14115897397208,118.7585906982422,156673
2016-01-08,120.76812125745828,123.46383831658724,119.49378677132948,121.60134887695312,149952
2016-01-11,120.08193686437548,122.33653948681672,116.65102438253618,120.03292083740234,118340
2016-01-12,121.20925965678686,124.00300167707216,116.8470942409476,117.97439575195312,223759
