,Open,High,Low,Close,Volume
2005-01-03,5.930627809512091,5.946275664595325,5.830479507426199,5.85551643371582,166820
2005-01-04,5.633312111507182,6.040162191900698,5.414238623955455,5.70529317855835,256070
2005-01-05,5.82109107144574,5.8836830891178975,5.320351945431418,5.5769805908203125,501150
2005-01-06,5.398591854477711,5.570720631356785,5.069982154280442,5.32348108291626,204460
2005-01-07,5.320350239403492,5.758496610321865,5.320350239403492,5.636441707611084,576270
2005-01-10,5.940016077370276,5.946275457957015,5.335999580079945,5.479962348937988,254710
2005-01-11,5.486221547360886,5.5707207947666,5.320351548884173,5.351647853851318,161430
2005-01-12,5.539425854025638,5.570721566400371,5.163871336254342,5.317222595214844,384000
2005-01-13,5.195167592871536,5.4142405619102645,4.982353408087813,5.126315593719482,298020
2005-01-14,5.201426037191116,5.2577586669043885,5.007389433976498,5.032426357269287,101100
2005-01-17,5.069981896618302,5.126314524730991,4.819612073876854,4.872815608978272,81050
2005-01-18,4.769538427110628,5.195166725626656,4.769538427110628,4.954185962677002,169350
2005-01-19,5.382943742783103,5.411110355383864,4.77579762228394,4.825871467590332,182480
2005-01-20,5.12631424888666,5.12631424888666,4.694427208365079,4.888463497161865,68830
2005-01-24,4.882205053044334,5.038685980405194,4.882205053044334,4.935408592224121,74930
2005-01-25,4.700687853777415,4.944798050780247,4.700687853777415,4.932279586791992,29460
2005-01-27,4.76014989626304,5.101278072503819,4.76014989626304,5.004260063171387,281220
2005-01-28,5.007390043159027,5.007390043159027,4.885334803410092,4.960445880889893,97130
2005-01-31,4.8978529831574775,5.095019288976876,4.8978529831574775,5.004260063171387,147910
2005-02-01,4.872816076122651,5.095019307646147,4.772668376196097,4.957315921783447,115910
2005-02-02,5.004259963070195,5.257758897125543,4.913501037543862,4.9635748863220215,318380
2005-02-03,5.123185446500012,5.3453880604351856,5.007389306147333,5.273406982421875,372610
2005-02-04,5.382944306860732,5.602017253800978,5.289055389377154,5.342258930206299,842280
2005-02-07,5.436146917617837,5.436146917617837,5.023036825838518,5.069981575012207,332490
2005-02-08,5.069981745282957,5.379813876827417,5.069981745282957,5.207684516906738,277370
2005-02-09,5.314092448092514,5.382944442028176,5.242111360730138,5.270277976989746,113270
2005-02-10,5.320352078428874,5.379815004092171,5.116926971286197,5.135704517364502,115260
2005-02-11,5.013649145186217,5.645832246244403,5.013649145186217,5.420499324798584,961350
2005-02-14,5.426757329294871,5.617664206686428,5.426757329294871,5.473701477050781,644020
2005-02-15,5.551942769915207,5.551942769915207,5.229591871436656,5.304703235626221,161450
2005-02-16,5.361036309404046,5.361036309404046,5.132574298691248,5.1670002937316895,124360
2005-02-17,5.145093517066982,5.145093517066982,5.0261676674000135,5.066853046417236,182390
2005-02-18,5.232723145659725,5.351649010860797,5.0386870873827085,5.210815906524658,724620
2005-02-21,5.210814824006213,5.273407434469554,5.01364911582322,5.051204204559326,421850
2005-02-22,5.107537977696501,5.16387121371818,5.007390267847932,5.057464122772217,416840
2005-02-23,5.098148773559887,5.129444480714352,4.913500937633582,4.922889709472656,208570
2005-02-24,5.066852380765915,5.066852380765915,4.791445924444338,4.835260391235352,385750
2005-02-25,4.944797801320835,4.944797801320835,4.519169450265188,4.6975579261779785,828850
2005-02-28,4.907241471843375,4.93227839376391,4.522298275003752,4.600538730621338,1228200
2005-03-01,4.631835746730616,4.835260843329908,4.594280358056763,4.716335296630859,474310
2005-03-02,4.766409501670192,4.785187346631521,4.600539781443949,4.660002708435059,189870
2005-03-03,4.757019619475796,5.12631436529807,4.666260703324943,4.9479265213012695,1063120
2005-03-04,5.098149012293224,5.2452408723601405,5.069982396993353,5.141963481903076,702880
2005-03-07,5.188906891225131,5.382943480010859,4.9009819963049726,4.988611221313477,420120
2005-03-08,4.988611517058307,5.17638903585031,4.944797051188382,5.073111057281494,296720
2005-03-09,5.026166996866752,5.132574070508995,4.82900129978103,4.90098237991333,168950
2005-03-10,4.757020292291992,5.238981552857161,4.757020292291992,4.879075527191162,432570
2005-03-11,4.976093365031444,5.060593208972789,4.600539199485168,4.685039043426514,594090
2005-03-14,4.813352640531357,4.813352640531357,4.531686834389186,4.584890365600586,266620
2005-03-15,4.6318358952266605,4.688168830811617,4.537947271300124,4.559854507446289,207860
2005-03-16,4.619316897579544,4.688168288492516,4.569243050201501,4.591150283813477,112430
2005-03-17,4.591150421613797,4.63183549844551,4.337651188574253,4.434669494628906,198030
2005-03-18,4.509779832710655,4.616186900545204,4.350169230958833,4.48787260055542,205320
2005-03-21,4.503520771120765,4.503520771120765,4.131096032072024,4.290706634521484,173510
2005-03-22,4.2875776227564,4.343910855698423,4.005912054973689,4.102930068969727,144460
2005-03-23,4.193689854730341,4.196819545745313,3.9151539206006487,3.9589684009552,233000
2005-03-24,4.021560807419034,4.143615765688858,3.780579984795672,3.7930984497070312,131150
2005-03-28,3.7555422524805615,4.034078410319797,3.724245947657751,3.771190404891968,212600
2005-03-29,4.034078635423884,4.034078635423884,3.599061526123736,3.6334872245788574,153760
2005-03-30,3.8087453967319993,3.8087453967319993,3.636616334979269,3.761801242828369,56250
2005-03-31,3.821265071066356,3.8807277047901607,3.746154281584578,3.8118762969970703,345250
2005-04-01,3.937061160777924,4.062245816739161,3.805617122786745,3.9589684009552,256330
2005-04-04,4.037208063358601,4.256281614371489,4.037208063358601,4.102930068969727,758690
2005-04-05,4.1310968754944986,4.494132619014335,4.1310968754944986,4.368947982788086,1718670
