,Open,High,Low,Close,Volume
2005-01-03,14.528362331019393,15.020207622570643,14.528362331019393,14.672131538391112,211440.0
2005-01-04,15.05804255932063,15.209380250675888,14.377025834748345,15.092093467712402,434670.0
2005-01-05,15.092093225274256,15.659607393845189,14.377025603796984,15.22072982788086,3849940.0
2005-01-06,15.285051293866548,15.739061546678442,14.906708454347708,15.035345077514648,972410.0
2005-01-07,15.360717059345912,15.512054756224126,15.058043108852724,15.451519966125488,176350.0
2005-01-10,15.739060630876423,16.117403448380795,15.39855296108048,15.648259162902832,588100.0
2005-01-11,16.189291612878534,16.43143081665039,15.890400401794867,16.43143081665039,463180.0
2005-01-12,16.57141361611036,17.25621457330202,15.735276411591098,15.867695808410645,843580.0
2005-01-13,16.628167182434137,16.66221809387207,16.011467983397452,16.66221809387207,268780.0
2005-01-14,17.38485300343843,17.498355561672287,16.420079093555653,16.79463768005371,620710.0
2005-01-17,17.4037682162041,17.63077331128409,17.188112942899146,17.61185646057129,660040.0
2005-01-18,18.01668635920049,18.04317024360149,17.5551090573092,17.914533615112305,540780.0
2005-01-19,18.084782080573174,18.1604509147037,17.104874358903434,17.347013473510742,278250.0
2005-01-20,17.25242796871458,17.32809680362165,16.480609893798828,16.480609893798828,271310.0
2005-01-24,16.003905485001546,16.41251653794654,15.814734021955989,16.060657501220703,84260.0
2005-01-25,15.89039933805173,16.722753877745216,15.89039933805173,16.514665603637695,136650.0
2005-01-27,16.722751179684856,17.343233108520508,16.654649363762587,17.343233108520508,234910.0
2005-01-28,17.55510757915345,18.160455519153224,17.479438725837646,17.592941284179688,369810.0
2005-01-31,17.801031178968646,18.44421432617514,17.403771466749873,17.687528610229492,214830.0
2005-02-01,18.217207693375546,18.217207693375546,16.836255797821895,16.998943328857422,216390.0
2005-02-02,17.214600569646006,17.698878980969745,17.214600569646006,17.430255889892578,173120.0
2005-02-03,17.857777301521143,18.765798995539715,17.403765732880363,18.39880752563477,581710.0
2005-02-04,18.803635276191844,19.06847549424642,18.16045230184875,18.49717712402344,615950.0
2005-02-07,18.84147304869313,18.84147304869313,17.706444534395185,17.903182983398438,235900.0
2005-02-08,18.160457820278943,18.675004356109007,17.857783811926996,18.360979080200195,332200.0
2005-02-09,18.841477062679942,18.841477062679942,18.31179784245612,18.4025993347168,258340.0
2005-02-10,18.531231618107576,18.765803768314075,17.101096184257464,18.043169021606445,218550.0
2005-02-11,17.44160432308701,18.115055558794584,17.252432903343056,17.536190032958984,393290.0
2005-02-14,17.975066173106434,18.009117083557083,17.025426360058983,17.282699584960938,110110.0
2005-02-15,17.40377186863247,17.40377186863247,15.890400401794867,16.43143081665039,369520.0
2005-02-16,17.403767729266917,17.403767729266917,16.041734310368682,16.181720733642578,274420.0
2005-02-17,16.268739399097335,16.420077087091876,16.041734310368682,16.181720733642578,324870.0
2005-02-18,16.446565327488813,16.94976060347687,16.28387777489345,16.54115104675293,250780.0
