,Open,High,Low,Close,Volume
2005-01-03,26.97414779663086,27.95291519165039,26.808256149291992,27.42205810546875,24436669.0
2005-01-04,27.704076766967773,30.43301010131836,27.5050048828125,29.17222595214844,57151557.0
2005-01-05,29.01462745666504,29.213699340820312,25.30692672729492,27.01562118530273,44630059.0
2005-01-06,27.098567962646484,28.44229888916016,25.423051834106445,26.808256149291992,53599545.0
2005-01-07,27.256166458129883,28.03586196899414,26.849729537963867,27.745548248291016,30150486.0
2005-01-10,28.19346046447754,28.93168258666992,27.629425048828125,27.745548248291016,23305810.0
2005-01-11,27.95291519165039,28.23493385314941,26.202747344970703,26.44329261779785,22059486.0
2005-01-12,26.401819229125977,27.629425048828125,23.71435737609864,24.162267684936523,31186826.0
2005-01-13,24.2037410736084,26.808256149291992,24.2037410736084,26.52623748779297,33578697.0
2005-01-14,26.891202926635746,27.214693069458008,25.75483703613281,26.03685569763184,15420772.0
2005-01-17,26.318872451782227,26.76678276062012,24.693124771118164,25.34010505676269,15377779.0
2005-01-18,25.870962142944336,26.161273956298828,25.18250846862793,25.46452522277832,13512240.0
2005-01-19,25.82948875427246,25.82948875427246,24.892194747924805,25.058088302612305,10478491.0
2005-01-20,25.18250846862793,25.18250846862793,24.162267684936523,24.61017799377441,12400729.0
2005-01-24,25.18250846862793,25.34010505676269,24.24521446228028,24.48575782775879,13429665.0
2005-01-25,24.44428443908692,24.975141525268555,24.12079429626465,24.527231216430664,11372145.0
2005-01-27,24.892194747924805,25.91243553161621,23.307920455932617,23.67288398742676,40244916.0
2005-01-28,24.369632720947266,24.48575782775879,22.9014835357666,24.12079429626465,30872572.0
2005-01-31,24.693124771118164,24.93366813659668,24.0378475189209,24.61017799377441,18132672.0
2005-02-01,25.01661491394043,25.01661491394043,24.24521446228028,24.32815933227539,9489241.0
2005-02-02,24.85072135925293,28.807262420654297,24.85072135925293,27.380586624145508,102623130.0
2005-02-03,27.86996841430664,28.599897384643555,27.463531494140625,27.6626033782959,32459615.0
2005-02-04,28.03586196899414,28.03586196899414,26.808256149291992,26.97414779663086,19996822.0
2005-02-07,27.256166458129883,27.463531494140625,26.52623748779297,26.69213104248047,14335457.0
2005-02-08,26.891202926635746,27.098567962646484,26.202747344970703,26.401819229125977,12536671.0
2005-02-09,26.484764099121094,27.01562118530273,26.44329261779785,26.60918426513672,10631929.0
2005-02-10,26.76678276062012,26.808256149291992,26.07832717895508,26.161273956298828,6877878.0
2005-02-11,26.202747344970703,27.29763984680176,26.161273956298828,26.318872451782227,13697571.0
2005-02-14,26.567710876464844,26.97414779663086,25.788015365600582,25.870962142944336,11109858.0
2005-02-15,26.03685569763184,26.07832717895508,25.058088302612305,25.223981857299805,8780033.0
2005-02-16,25.34010505676269,26.11980056762696,24.734596252441406,24.892194747924805,12739558.0
2005-02-17,25.588945388793945,25.588945388793945,24.693124771118164,24.81754493713379,7502847.0
2005-02-18,25.18250846862793,25.18250846862793,24.65165138244629,24.77607154846192,8264484.0
2005-02-21,25.058088302612305,25.058088302612305,24.162267684936523,24.28668785095215,7169807.0
2005-02-22,24.40281105041504,24.48575782775879,23.631410598754883,23.71435737609864,13702455.0
2005-02-23,23.996374130249023,25.30692672729492,23.631410598754883,24.48575782775879,25032960.0
2005-02-24,24.892194747924805,28.11051368713379,24.734596252441406,25.265453338623047,21816010.0
2005-02-25,25.588945388793945,25.75483703613281,24.56870460510254,24.65165138244629,11609906.0
2005-02-28,24.93366813659668,25.671890258789062,24.65165138244629,24.85072135925293,11731428.0
2005-03-01,25.18250846862793,25.18250846862793,24.369632720947266,24.527231216430664,6009393.0
2005-03-02,24.77607154846192,25.54747009277344,24.28668785095215,25.09956169128418,13342885.0
2005-03-03,25.38157844543457,25.38157844543457,24.85072135925293,25.01661491394043,14274362.0
2005-03-04,25.265453338623047,26.11980056762696,25.09956169128418,25.34010505676269,29398245.0
2005-03-07,25.46452522277832,25.63041877746582,24.77607154846192,24.975141525268555,10505683.0
2005-03-08,25.505998611450195,25.505998611450195,24.693124771118164,24.81754493713379,7033811.0
2005-03-09,24.85072135925293,24.975141525268555,24.32815933227539,24.77607154846192,9380715.0
2005-03-10,24.975141525268555,24.975141525268555,24.48575782775879,24.65165138244629,7289936.0
2005-03-11,24.85072135925293,24.93366813659668,24.32815933227539,24.40281105041504,6102699.0
2005-03-14,24.527231216430664,24.61017799377441,23.880250930786133,23.95490264892578,4981161.0
2005-03-15,24.0378475189209,24.2037410736084,23.67288398742676,23.71435737609864,5068779.0
2005-03-16,23.95490264892578,24.162267684936523,23.631410598754883,23.67288398742676,5965128.0
2005-03-17,23.880250930786133,24.0378475189209,23.059080123901367,23.100555419921875,5749385.0
2005-03-18,23.100555419921875,23.631410598754883,22.37062644958496,22.52822494506836,11864113.0
2005-03-21,22.9014835357666,23.34939384460449,21.881242752075195,22.08031463623047,10827016.0
2005-03-22,22.16326141357422,22.37062644958496,21.590930938720703,21.63240432739257,7741730.0
2005-03-23,21.673877716064453,21.92271614074707,20.98542213439941,21.14302062988281,9387118.0
2005-03-24,21.184494018554688,21.51627922058105,20.371620178222656,20.49604034423828,10447813.0
2005-03-28,20.62045860290528,21.10984230041504,20.49604034423828,20.69511032104492,7516857.0
2005-03-29,20.861003875732425,20.861003875732425,19.268434524536133,19.475799560546875,11315357.0
2005-03-30,19.558746337890625,20.08960151672364,19.35137939453125,19.558746337890625,11437867.0
2005-03-31,20.04812812805176,21.068368911743164,19.641691207885746,20.778057098388672,18106928.0
2005-04-01,20.98542213439941,22.777063369750977,20.454565048217773,22.65264320373535,19321221.0
2005-04-04,24.369632720947266,24.369632720947266,22.04713630676269,22.204734802246094,11133037.0
2005-04-05,22.32915306091309,22.32915306091309,21.433332443237305,21.881242752075195,7170069.0
2005-04-06,22.00566291809082,23.224973678588867,21.79829788208008,23.017608642578125,17522309.0
2005-04-07,23.183500289916992,23.50699234008789,22.495046615600582,22.65264320373535,14657472.0
2005-04-08,22.860010147094727,22.860010147094727,21.756824493408203,21.92271614074707,8848167.0
2005-04-11,22.121788024902344,22.16326141357422,21.51627922058105,21.756824493408203,6155655.0
