,Open,High,Low,Close,Volume
2005-01-03,22.48797208298556,22.83934630644942,20.73109929018176,20.950708389282227,131210
2005-01-04,21.08246751367356,23.54208805340854,20.476346103519923,22.17172813415528,270120
2005-01-05,22.558242083079683,23.54208969748781,20.30066129724141,20.941919326782227,151020
2005-01-06,20.42364608371229,21.60953554625054,19.035716653429933,19.46615028381348,122680
2005-01-07,20.731093097200404,21.51290072029436,20.2128156441091,20.968271255493164,13710
2005-01-10,21.60952904969467,21.69737299745243,20.59932783919034,20.660818099975582,49910
2005-01-11,20.38850986391474,20.59933609320356,18.81610943848497,19.1323471069336,27000
2005-01-12,18.974222360153984,19.659401527637893,18.00794219970703,18.00794219970703,13780
2005-01-13,18.376887479693263,18.41202406047332,17.744413946293744,18.26269149780273,38300
2005-01-14,18.95665261334234,19.50128377974087,18.007941610167506,18.253904342651367,39570
2005-01-17,18.27147294396523,19.29045883840844,17.103152823156165,17.709274291992188,25735
2005-01-18,18.27147013339896,18.27147013339896,17.928880591986445,18.104568481445312,8155
2005-01-19,18.52621739999024,18.52621739999024,17.56872192124374,17.595075607299805,30710
2005-01-20,17.103155283725982,17.82347450455137,17.068018700664766,17.463314056396484,6465
2005-01-24,17.568727934877394,17.9025330284269,17.41939368041156,17.44574737548828,16170
2005-01-25,17.823471310043207,17.823471310043207,17.30519381777735,17.472095489501953,2550
2005-01-27,19.85265978732786,19.85265978732786,17.393037256982172,17.410606384277344,5060
2005-01-28,17.52480307631686,17.568724216664883,17.48966482365116,17.55115509033203,7950
2005-01-31,17.744408740827907,17.902525821179655,17.401817544689656,17.480876922607422,12880
2005-02-01,17.709274024018416,17.876177374603913,17.56872436315193,17.5775089263916,2500
2005-02-02,17.656569465447216,17.656569465447216,15.811852952552572,16.699073791503906,41865
2005-02-03,17.83225710068254,18.35053467732311,17.630217143818413,18.148494720458984,27725
2005-02-04,18.412021658795293,18.622847817912422,18.28904112888036,18.332963943481445,22145
2005-02-07,19.10598903130736,19.67697227645648,19.062067887635976,19.22896957397461,42085
2005-02-08,19.185049611111573,23.07652282714844,19.185049611111573,23.07652282714844,383250
2005-02-09,23.823196018158924,26.17740417391327,23.190720734850306,23.99888229370117,770200
2005-02-10,24.32390238813822,24.701630277204195,22.81299083187432,23.304916381835938,243455
2005-02-11,23.015031005451544,23.015031005451544,22.31228098229054,22.698793411254883,68435
2005-02-14,22.347419060495703,22.347419060495703,21.433844540264285,21.855493545532227,42885
2005-02-15,21.82914523167648,21.82914523167648,20.39729293801584,21.16153335571289,34655
2005-02-16,20.92435005072747,22.127808383942263,20.432426247044763,20.63446617126465,29810
2005-02-17,20.46756595274759,21.87306442504215,20.20403572221676,21.495336532592773,35970
2005-02-18,22.11902172845424,22.31227707131985,21.10882052743373,21.372350692749023,35265
2005-02-21,21.46019660531688,21.609530826136105,20.37972048288109,20.58176040649414,22285
2005-02-22,21.52168693579852,21.52168693579852,20.38850343168125,20.63446617126465,6235
2005-02-23,21.43384440185821,21.43384440185821,20.3797218954952,20.65203666687012,36770
2005-02-24,21.082469964158832,21.082469964158832,20.44999646840837,20.52027130126953,11120
2005-02-25,19.975643314278283,23.366408316976777,19.975643314278283,22.38255882263184,152015
2005-02-28,23.102873925089327,23.19071788982604,21.47776811713934,21.837926864624023,83960
2005-03-01,21.960904409016425,21.960904409016425,20.555406191742566,20.880428314208984,22530
2005-03-02,21.25815878534676,21.78521921640944,21.25815878534676,21.504119873046875,10765
2005-03-03,21.460202756448407,23.45425390144648,21.460202756448407,23.06774139404297,70760
2005-03-04,23.19071767246616,24.77190399645419,22.66365556447015,23.47181701660156,170820
2005-03-07,23.717780846465423,24.719197723827868,23.296131811311167,24.45566749572754,109090
2005-03-08,24.930021346013547,29.348556518554688,24.50837232600332,29.348556518554688,718685
2005-03-09,30.710130427066304,35.22529220581055,30.710130427066304,35.22529220581055,914060
2005-03-10,36.89432546917071,38.74782664199117,34.12724971859545,34.803646087646484,1716430
2005-03-11,35.13744542310755,35.13744542310755,31.65005289255439,31.97507667541504,510935
2005-03-14,32.67783395666381,32.97650245944987,30.613506456211407,30.97366523742676,213905
2005-03-15,31.140562299040774,34.07453918457031,30.21820500843636,34.07453918457031,229880
2005-03-16,35.12867426193796,36.78891857620544,34.25902072300455,34.93541717529297,1212840
2005-03-17,32.50213692577136,34.96175742833885,32.50213692577136,33.73194885253906,264640
2005-03-18,33.731943688399525,34.18872745884421,32.20346357632955,32.80080032348633,111665
2005-03-21,33.37179796275054,36.08616638183594,33.29273855827354,36.08616638183594,281400
2005-03-22,36.96460840981855,37.77276835689622,32.5197186479837,33.29274368286133,421095
2005-03-23,32.502134022878614,35.82262123723063,30.04251373998943,30.81553840637207,378300
2005-03-24,30.920958676004886,33.20489173377396,30.218210300611982,30.604721069335938,246960
2005-03-28,31.975075554608225,33.20488409072835,30.92095155867111,31.29867935180664,244850
2005-03-29,31.9750817028276,32.3264542017239,28.17145102927027,28.18902015686035,439645
2005-03-30,28.637018716634124,29.594514306567124,26.783519478039523,26.93285369873047,437185
2005-03-31,27.72344653685671,28.28564685501465,27.57411231296096,28.16266632080078,216515
2005-04-01,28.98839372345743,29.57694435119629,27.64438577492288,29.57694435119629,226230
2005-04-04,30.16550823294338,30.868256732205683,29.164091202623457,29.269502639770508,256255
2005-04-05,29.33977489716027,30.024954165397684,28.46133856312516,28.856632232666016,62455
2005-04-06,29.164084775754432,30.30605125427246,28.812708928071142,30.30605125427246,83365
2005-04-07,30.74527240729918,31.09664828948439,29.374910487939378,29.60330581665039,111995
2005-04-08,29.866835357193867,29.866835357193867,28.32078888371829,28.856632232666016,9480
2005-04-11,28.127528961140868,28.127528961140868,27.407211508468794,27.486270904541016,11160
2005-04-12,28.45254835747001,28.62823626998305,27.93427085858909,28.215370178222656,6650
2005-04-13,28.118745803833008,28.584319343268906,27.73223502010258,28.118745803833008,6825
2005-04-15,26.88015026433469,27.89035164226476,26.88015026433469,27.65317344665528,3875
2005-04-18,26.704462418490515,27.05583659330929,25.86994896273145,26.52877616882324,3470
2005-04-19,28.434980868341945,28.46133623486572,26.88893452133959,26.98556137084961,11120
2005-04-20,26.704463481866338,26.704463481866338,25.82602717209781,26.15983390808105,4830
2005-04-21,26.528775601424293,28.768787384033203,26.353087680030416,28.768787384033203,19515
2005-04-22,28.724866256855066,30.218208563052546,27.75858603963812,28.004547119140625,19625
2005-04-25,27.626821969931186,28.109961258874385,27.58289915017364,27.63560485839844,4975
2005-04-26,27.934271289881003,27.934271289881003,26.704460909754417,26.967992782592773,7425
2005-04-27,26.88015316862421,27.6707455639252,26.88015316862421,27.28423309326172,8000
2005-04-28,26.58147807938843,26.58147807938843,26.01049491742922,26.01927947998047,1625
2005-04-29,26.00171035487797,26.686889479035425,25.685472804969,26.01927947998047,3250
2005-05-02,25.51857018534343,25.51857018534343,23.990091443591385,24.807037353515625,25495
