,Open,High,Low,Close,Volume
2016-09-23,826.6923159477489,836.9810519358582,772.8674356127618,780.8648071289062,8014800.0
2016-09-26,772.7777097778927,788.7274822762155,768.4196248641957,782.3475952148438,881599.0
2016-09-27,783.8301446474678,786.1215092337143,772.7776382324237,774.2603149414062,166160.0
2016-09-28,775.4732571299807,780.5951656257711,771.8789430760758,775.9225463867188,190573.0
2016-09-29,776.1473345445121,779.5170045931858,749.010247450215,760.1077270507812,367348.0
2016-09-30,759.2541338264805,768.2399214216932,752.559711099068,761.2310180664062,95427.0
2016-10-03,761.5453861056551,765.6339078880413,754.8958823303176,760.7816162109375,66731.0
2016-10-04,759.2540070435416,761.5453715287216,745.9550545923122,748.9652709960938,82996.0
2016-10-05,748.5160883022284,751.8408405998003,740.204234980745,742.9898071289062,56541.0
2016-10-06,743.5737960150708,758.4003430050993,743.5737960150708,755.3451538085938,88139.0
2016-10-07,757.0525056669744,760.7366561601583,745.9101085714283,748.1565551757812,38794.0
2016-10-10,749.5942061252437,768.1947923036836,745.9998920751058,763.1627197265625,77295.0
2016-10-13,762.848296189735,763.1627767546701,756.3336014870429,760.467041015625,44221.0
2016-10-14,760.8714180860425,768.1049647380785,754.8509305877753,765.2744750976562,39648.0
2016-10-17,763.7468950562746,768.5542686473128,757.0973914520507,766.487548828125,27319.0
2016-10-18,767.2962780717742,768.284692580415,763.836717601762,766.8919067382812,21776.0
2016-10-19,768.9138279378794,777.2256811656022,766.5325723725206,768.4645385742188,77476.0
2016-10-20,770.5311670943562,774.5747708866882,766.0382739917652,773.0022583007812,52574.0
2016-10-21,774.529804345669,774.529804345669,763.7917795349946,766.1730346679688,113473.0
2016-10-24,768.1498404719549,768.1498404719549,761.0061849781943,764.3758544921875,49610.0
2016-10-25,763.8367759235247,765.5890152725275,759.2989646775654,760.5120239257812,111286.0
2016-10-26,761.5453107547623,761.5453107547623,754.8508896794463,758.0408325195312,36760.0
2016-10-27,754.8510065492327,763.7918753532279,747.6623771341435,753.727783203125,31682.0
2016-10-28,750.2681498020335,750.4029036737444,739.5301254681192,744.1128540039062,51421.0
2016-11-01,745.8652413796526,749.9987363199634,733.2402215727761,737.912841796875,69602.0
2016-11-02,736.3850620396307,736.7894333233321,719.7613602120125,726.1862182617188,125959.0
2016-11-03,726.2313205960986,729.6908266735643,703.1378369007939,709.1583251953125,219258.0
2016-11-04,708.978382851925,714.235044741204,684.3123939244134,688.6705322265625,71958.0
2016-11-07,687.4126418264519,701.4754191168038,685.6604025547798,694.1968994140625,56201.0
2016-11-08,691.9054996253661,705.3841781894967,691.9054996253661,704.530517578125,34352.0
2016-11-09,682.9198018176314,705.3842689826852,674.8325936382122,704.8001708984375,88918.0
2016-11-10,707.630728682343,725.9617561633089,706.28286062771,709.6974487304688,33017.0
2016-11-11,711.6741530234226,714.3249704967152,692.8040050265894,704.934814453125,102981.0
2016-11-15,704.4855733316733,704.4855733316733,674.8324815970493,676.629638671875,41828.0
2016-11-16,682.9197951022683,689.1649278817209,673.9340083246068,678.6066284179688,89026.0
2016-11-17,687.3227947063101,690.3330110854876,677.9775553062159,678.6514892578125,34335.0
