,Open,High,Low,Close,Volume
2024-05-23,286.0,314.0,280.0,306.0,54121525.0
2024-05-24,307.79998779296875,308.0,297.0,300.20001220703125,6397582.0
2024-05-27,300.25,302.0,285.0,300.1499938964844,3414127.0
2024-05-28,297.1499938964844,304.8999938964844,295.54998779296875,300.1000061035156,1377345.0
2024-05-29,298.70001220703125,302.20001220703125,297.29998779296875,301.25,1479134.0
2024-05-30,299.0,303.0,291.6000061035156,298.3999938964844,2916705.0
2024-05-31,296.8999938964844,300.3500061035156,295.0,298.3999938964844,984823.0
2024-06-03,300.25,306.0,299.25,301.1000061035156,706028.0
2024-06-04,291.5,301.8999938964844,278.54998779296875,297.20001220703125,982994.0
2024-06-05,295.0,303.6000061035156,283.04998779296875,301.95001220703125,732622.0
2024-06-06,304.0,335.0,300.45001220703125,334.6499938964844,1773723.0
2024-06-07,335.04998779296875,363.8999938964844,334.75,339.5,2147985.0
2024-06-10,339.5,353.79998779296875,335.04998779296875,344.6000061035156,570110.0
2024-06-11,347.0,350.3500061035156,335.04998779296875,337.6000061035156,259022.0
2024-06-12,366.0,372.0,338.04998779296875,341.5,2694647.0
2024-06-13,347.3500061035156,347.3500061035156,338.0,340.79998779296875,474789.0
2024-06-14,344.45001220703125,344.45001220703125,338.04998779296875,338.95001220703125,830449.0
2024-06-18,339.79998779296875,341.25,329.5,334.3500061035156,718819.0
2024-06-19,328.0,342.6499938964844,320.0,330.3500061035156,1337509.0
2024-06-20,330.0,330.3500061035156,310.3500061035156,321.04998779296875,1280100.0
2024-06-21,321.04998779296875,336.0,320.0,334.1000061035156,609225.0
2024-06-24,330.0,340.0,328.79998779296875,332.45001220703125,932002.0
2024-06-25,332.8999938964844,335.5,326.1000061035156,331.0,259740.0
2024-06-26,331.25,341.54998779296875,329.70001220703125,335.04998779296875,403040.0
2024-06-27,336.0,339.95001220703125,328.0,332.75,282421.0
2024-06-28,334.70001220703125,340.0,329.75,338.0,575207.0
2024-07-01,341.0,357.8999938964844,341.0,351.0,2741840.0
2024-07-02,352.0,352.5,335.1000061035156,341.25,356420.0
2024-07-03,343.0,347.45001220703125,341.20001220703125,345.3999938964844,202987.0
2024-07-04,345.5,346.54998779296875,341.5,343.1499938964844,301041.0
2024-07-05,341.04998779296875,355.0,338.6000061035156,347.5,339758.0
2024-07-08,347.5,350.04998779296875,342.0,347.3500061035156,156448.0
2024-07-09,352.8999938964844,367.0,341.0,346.3500061035156,534746.0
2024-07-10,348.95001220703125,375.0,345.1000061035156,362.8500061035156,1630485.0
2024-07-11,366.8999938964844,371.5,361.2000122070313,364.4500122070313,515489.0
2024-07-12,364.4500122070313,365.8999938964844,340.1000061035156,341.79998779296875,1930034.0
2024-07-15,341.04998779296875,346.95001220703125,334.25,337.54998779296875,349603.0
2024-07-16,341.0,341.8999938964844,334.54998779296875,339.3999938964844,228749.0
2024-07-18,339.45001220703125,346.6000061035156,335.45001220703125,340.3999938964844,1401791.0
2024-07-19,355.0,363.9500122070313,341.0,344.1499938964844,1029064.0
2024-07-22,344.1499938964844,350.29998779296875,338.6499938964844,343.95001220703125,297719.0
2024-07-23,346.95001220703125,346.95001220703125,324.8500061035156,338.79998779296875,335363.0
2024-07-24,340.0,350.0,337.20001220703125,345.6499938964844,645247.0
2024-07-25,341.95001220703125,342.0,333.0,334.8999938964844,221690.0
2024-07-26,361.0,362.5,342.8500061035156,345.70001220703125,1949077.0
2024-07-29,350.0,373.75,349.0,352.04998779296875,3965428.0
2024-07-30,353.1499938964844,363.8999938964844,351.45001220703125,359.95001220703125,1260239.0
2024-07-31,362.3999938964844,370.6000061035156,347.1499938964844,350.6499938964844,4564379.0
2024-08-01,353.0,361.8500061035156,342.5,344.70001220703125,1097286.0
2024-08-02,343.0,347.20001220703125,337.95001220703125,340.1499938964844,288114.0
2024-08-05,338.0,338.0,322.8500061035156,326.54998779296875,363066.0
2024-08-06,323.0,331.3999938964844,315.75,321.0,2181287.0
2024-08-07,326.0,332.6499938964844,321.0,326.5,889310.0
2024-08-08,329.0,331.3999938964844,322.29998779296875,329.79998779296875,380056.0
2024-08-09,332.45001220703125,332.45001220703125,324.70001220703125,329.6000061035156,767585.0
2024-08-12,328.0,355.5,325.04998779296875,352.75,1032490.0
2024-08-13,352.0,356.8999938964844,344.1000061035156,348.1499938964844,414658.0
2024-08-14,345.0,355.6499938964844,343.3500061035156,351.25,435649.0
2024-08-16,351.1499938964844,359.79998779296875,348.20001220703125,349.8500061035156,340742.0
2024-08-19,353.8500061035156,356.0,341.25,344.5,1106650.0
2024-08-20,348.6000061035156,363.2999877929688,344.45001220703125,355.75,3433783.0
2024-08-21,350.0,383.3999938964844,348.1499938964844,358.25,7246000.0
2024-08-22,360.0,367.0,357.6000061035156,359.3999938964844,741999.0
