,Open,High,Low,Close,Volume
2011-12-14,14.035625226626918,14.035625226626918,12.38437588978242,12.79718780517578,955340
2011-12-15,12.300935009624048,12.7357055467378,12.300935009624048,12.472208023071287,57800
2011-12-16,12.700572638268678,12.898195991031866,12.116486863878697,12.3492431640625,37760
2011-12-19,11.59827426156556,12.60395615596076,11.59827426156556,12.037436485290527,13690
2011-12-20,12.033045263692856,12.296542776429154,11.945213317871094,11.945213317871094,4680
2011-12-21,12.164794751999636,12.164794751999636,11.681716105821268,11.730023384094238,3030
2011-12-22,11.593884002008,11.80907341827477,11.558751053181496,11.563142776489258,38700
2011-12-23,11.809073214067924,12.252627208854642,11.690500037351123,11.6992826461792,40020
2011-12-26,12.033046775673302,12.033046775673302,11.769549229827923,12.02865505218506,1260
2011-12-27,12.199928262190673,12.20871087105967,11.64219197368459,12.07257080078125,328890
2011-12-28,12.278976448268343,12.278976448268343,11.800290353125394,11.839814186096191,90
2011-12-29,12.037437351477788,12.296543149131034,11.637799766141873,11.98473834991455,1451140
2011-12-30,11.94521308013559,12.647871983267285,11.94521308013559,12.336067199707031,108850
2012-01-02,12.274583175194124,12.274583175194124,12.2482328414917,12.2482328414917,6250
2012-01-03,12.2526272121504,12.274585828315388,11.905689453099198,12.0769624710083,77520
2012-01-04,12.278976639596465,12.986028160754117,11.857381263407058,12.142836570739746,10180
2012-01-05,12.28336732975606,12.28336732975606,11.975954269880669,12.208709716796877,5200
2012-01-06,11.655366041494071,12.248234384695,11.655366041494071,12.208709716796877,1940
2012-01-09,11.85738128075362,12.120878810075256,11.844206111115094,11.8925142288208,5400
2012-01-10,12.208708961557646,12.7137461673172,11.9891278591006,12.322891235351562,276650
2012-01-11,11.91447196055523,12.296543502219553,11.91447196055523,12.274585723876951,60770
2012-01-12,10.17978031498173,12.20870928663217,10.17978031498173,11.611449241638184,93900
2012-01-13,11.857379913330078,12.120877412264504,11.857379913330078,11.857379913330078,13100
2012-01-16,12.164795126398102,12.164795126398102,11.769548416137695,11.769548416137695,1010
2012-01-17,11.769548416137695,11.769548416137695,11.769548416137695,11.769548416137695,0
2012-01-18,11.857379913330078,11.857379913330078,11.857379913330078,11.857379913330078,1000
2012-01-19,11.598275319791853,11.923255294483235,11.598275319791853,11.905689239501951,1650
2012-01-20,11.637799875478368,12.164794921875,11.637799875478368,12.164794921875,146130
2012-01-23,12.120879739994852,12.120879739994852,11.690500883744129,11.708066940307615,40
2012-01-24,12.120878414527697,12.120878414527697,11.857380893804926,11.98473834991455,23020
2012-01-25,11.128371770563527,13.91266057476948,11.11080487804298,13.15730094909668,346980
2012-01-27,13.438365666554226,14.42647993914125,13.438365666554226,14.018059730529783,252410
2012-01-30,13.614029212096623,13.78969393762884,12.85427875064762,13.78091049194336,44660
2012-01-31,13.614029548594162,14.0531917920972,13.614029548594162,13.952184677124023,52010
2012-02-01,13.614030551700736,13.79408701779303,13.012377865211086,13.697471618652344,5560
