,Open,High,Low,Close,Volume
2005-01-03,769.7213387997818,807.3657630423293,767.5789918724281,800.3265991210938,6424.0
2005-01-04,807.0597899424005,829.401585697719,785.0240277596729,811.6505737304688,7930.0
2005-01-05,825.1168698287647,844.7041947962679,722.2833156796539,770.0274658203125,8679.0
2005-01-06,770.0274142734393,792.3692079457694,745.543217673192,755.948974609375,3207.0
2005-01-07,764.8245094700864,844.7041401110198,760.2337260999178,767.5789794921875,3324.0
2005-01-10,771.2516505281691,824.8107742460121,771.2516505281691,782.26953125,4722.0
2005-01-11,791.1449656339569,801.5507218849359,740.6463519985944,754.418701171875,3237.0
2005-01-12,754.4187127858305,787.1662617420999,649.4427678890984,669.9483032226562,3748.0
2005-01-13,660.7666770753666,715.2439465817997,660.7666770753666,705.75634765625,3310.0
2005-01-14,715.2441254532307,771.2516885503386,710.9593751702259,752.58251953125,7226.0
2005-01-17,794.8176042940507,803.0810139250021,734.5253005290162,763.294189453125,6234.0
2005-01-18,746.7673608798063,791.7570349762339,746.7673608798063,765.1304931640625,4316.0
2005-01-19,770.6394927577792,788.0844697839708,755.9489857883548,765.74267578125,3063.0
2005-01-20,881.4303126678303,917.544452631916,805.529350397046,854.8037719726562,31029.0
2005-01-24,857.558320119531,859.3946334388447,735.1374508452246,816.8533935546875,3876.0
2005-01-25,818.3835944447691,818.3835944447691,795.735768165455,809.5081176757812,2006.0
2005-01-27,819.6078121345423,869.1882686467324,819.6078121345423,861.5369262695312,6493.0
2005-01-28,873.7790556881436,879.9000623703446,839.195138170397,849.2948608398438,4951.0
2005-01-31,855.1098311092261,887.5514017825184,846.2343546380882,873.779052734375,6251.0
2005-02-01,856.3340126609105,882.6544626070881,855.7218896250131,862.7611083984375,2631.0
2005-02-02,857.2523419462884,894.2846442642813,857.2523419462884,887.551513671875,4328.0
2005-02-03,897.9571915774001,905.914567783252,875.3093091698728,890.6119384765625,2596.0
2005-02-04,899.4874642575481,899.7934977877355,866.7398590934922,879.9000854492188,1750.0
