,Open,High,Low,Close,Volume
2005-01-03,42.1704856660913,42.1704856660913,40.48583770376346,40.98036575317383,125430.0
2005-01-04,42.06180317032112,42.368843764086215,40.56464250027857,40.754844665527344,222825.0
2005-01-05,41.30099159183914,41.30099159183914,39.56200404332635,40.14347839355469,620070.0
2005-01-06,39.12725777568036,39.99675156370301,38.6653395894877,39.05389404296875,251280.0
2005-01-07,39.88262373644061,39.885341487082094,38.69250393893758,39.0701904296875,65745.0
2005-01-10,39.18159532001892,41.40967519738994,39.12725274264649,40.05924224853516,141675.0
2005-01-11,40.105435180264834,40.105435180264834,38.04310076022627,38.38818359375,55035.0
2005-01-12,38.35014008378553,38.909878570462205,36.68179873621792,37.13556671142578,49455.0
2005-01-13,38.85554300431149,39.12726217579144,38.31211088046245,38.836524963378906,171060.0
2005-01-14,39.39082354554957,39.93969110890494,36.96438798061159,38.42079162597656,95655.0
2005-01-17,38.36644773520836,38.36644773520836,36.68180280592852,38.029518127441406,37140.0
2005-01-18,38.04038934634151,38.04038934634151,36.95352205659197,37.14100646972656,26535.0
2005-01-19,37.93170325162245,38.04038842318224,37.496956346273016,37.98604583740234,245295.0
2005-01-20,38.04039073790693,38.04039073790693,37.23882822021369,37.4752197265625,9375.0
2005-01-24,38.03767573529333,38.04039037707764,37.29045270421908,37.97789764404297,62400.0
2005-01-25,37.9806078394866,37.9806078394866,36.410080600047415,37.2985954284668,63330.0
2005-01-27,37.49695357808239,39.18159848933232,36.9535184317368,39.04574203491211,282495.0
2005-01-28,39.66525688860716,39.66525688860716,38.040386896812,38.16537857055664,243735.0
2005-01-31,39.31745697822,39.39897084864322,38.71967926645182,39.31473922729492,324105.0
2005-02-01,39.01856577651987,40.21412117581826,38.55664763437656,39.70329284667969,906450.0
2005-02-02,38.66533998489783,39.93969163665346,38.66533998489783,39.47505569458008,772695.0
2005-02-03,42.08897359992926,42.08897359992926,39.018570834867205,39.6788444519043,644070.0
2005-02-04,39.159867626909325,39.94241209721454,38.96422995455537,39.38539123535156,843870.0
2005-02-07,39.942411032990016,39.942411032990016,38.04038938695367,38.06484603881836,145545.0
2005-02-08,38.2034149168892,38.80119262070517,37.469780764175134,37.66270065307617,161520.0
2005-02-09,38.31210149013527,38.31210149013527,37.76866638992719,38.04038238525391,1297125.0
2005-02-10,38.31210609052952,38.31210609052952,37.007865424886695,37.45891571044922,61410.0
2005-02-11,37.29316809952524,37.861056820971456,37.0622090031337,37.20621871948242,22635.0
2005-02-14,37.71432381277278,39.00497867751798,37.44804020942872,38.04038238525391,442275.0
2005-02-15,38.04038602200035,38.31210515285868,37.71432741834729,38.029518127441406,381420.0
2005-02-16,38.04038815515523,38.04038815515523,37.11655176518568,37.21708679199219,85890.0
2005-02-17,37.76867108632474,37.76867108632474,36.41008472164658,36.654632568359375,50535.0
2005-02-18,36.95352281654721,37.49695802737544,36.68180676591075,36.809513092041016,149205.0
2005-02-21,37.225238020975176,37.98604667692883,36.627463345074695,37.07307815551758,94800.0
2005-02-22,37.48608970029764,37.496957595904775,36.51877547149186,36.6790885925293,548325.0
2005-02-23,36.88015704143915,37.06492680645646,36.51877387447489,36.749732971191406,182790.0
2005-02-24,36.89917878801701,37.225237414142406,36.68180533408168,36.931785583496094,604680.0
2005-02-25,36.4916041776964,36.79049151900174,36.4916041776964,36.6790885925293,49440.0
2005-02-28,36.51877953308311,37.05134690128272,36.30140604898804,36.67366027832031,97125.0
2005-03-01,36.68180093912382,36.68180093912382,35.75796153842032,36.00250625610352,83370.0
