,Open,High,Low,Close,Volume
2005-01-03,4.294571496853146,4.361326314857993,4.250067460668391,4.2745442390441895,2625047.0
2005-01-04,4.272319543381104,4.305697486858721,4.187763805578561,4.210015296936035,1564412.0
2005-01-05,4.223365569021949,4.238941538207616,3.831736104456383,3.965245723724365,2495166.0
2005-01-06,3.9941739962645775,4.136584454368668,3.7382800884582505,3.951895952224731,3333708.0
2005-01-07,4.047577446490053,4.13880903678384,3.9696965363299737,4.056477546691895,1908530.0
2005-01-10,4.094306511443596,4.20556467354695,4.094306511443596,4.129909038543701,1676949.0
2005-01-11,4.116558027479677,4.134358936389316,3.900716885250586,3.947445154190064,1548549.0
2005-01-12,4.018650797373701,4.023101378089174,3.7516307897144094,3.7716569900512695,1349608.0
2005-01-13,3.7649818659767376,4.149935519434378,3.7649818659767376,4.143260002136231,5842973.0
2005-01-14,4.20556442664861,4.270095018738628,3.965246499779624,4.020875930786133,7686372.0
2005-01-17,4.163286628462987,4.22781651790004,4.049803529178813,4.129909038543701,4002786.0
2005-01-18,4.13880983405358,4.13880983405358,4.014200283149464,4.045352935791016,1530589.0
2005-01-19,4.049804070465196,4.065380045695576,3.938545187049869,3.967472553253174,1276703.0
2005-01-20,3.949670690907852,3.949670690907852,3.880690575085026,3.902942419052124,1594673.0
2005-01-24,3.994174251957287,3.994174251957287,3.7516310110415128,3.796133995056152,909415.0
2005-01-25,3.738280775778005,3.822836526183415,3.738280775778005,3.8005850315094,941606.0
2005-01-27,3.849537790401935,3.869563988258668,3.82506065916026,3.838412046432495,575916.0
2005-01-28,3.833962303229298,3.956346561996604,3.833962303229298,3.902942419052124,977992.0
2005-01-31,4.005299498041807,4.005299498041807,3.8717891615531097,3.8829152584075928,1143893.0
2005-02-01,3.871789370567163,3.894040859036075,3.802809261804616,3.820610523223877,1319414.0
2005-02-02,3.940770424843716,3.940770424843716,3.805035464886717,3.827286958694458,667430.0
2005-02-03,3.869565060810772,4.023101994960838,3.820611491199944,3.967472553253174,1539295.0
2005-02-04,4.000849261784148,4.047577883570342,3.889590756223908,3.998624324798584,1547268.0
2005-02-07,4.060928660510052,4.060928660510052,3.96079589718818,4.003074645996094,1438010.0
2005-02-08,3.782782821512331,4.038677065755318,3.782782821512331,3.956346273422241,920650.0
2005-02-09,3.831736682414141,4.00529977879478,3.831736682414141,3.9429948329925537,801689.0
2005-02-10,3.9162927211718936,4.005299735174201,3.842862031755671,3.862889289855957,674671.0
2005-02-11,3.916293012435527,4.250067838579975,3.916293012435527,4.138809680938721,5237129.0
2005-02-14,4.178862154074312,4.201113996044331,4.005299764743867,4.034226417541504,1355933.0
2005-02-15,4.027550977447778,4.027550977447778,3.9541206457429663,3.974146842956543,667380.0
2005-02-16,3.960796681156338,4.067604983173775,3.960796681156338,3.967472553253174,956837.0
2005-02-17,3.9407693863940447,3.960795584255522,3.8940407672024175,3.9051668643951416,305884.0
2005-02-18,3.925193973784444,3.960796147626639,3.902942482675309,3.911842584609986,354754.0
2005-02-21,3.927419148187973,3.954121219306852,3.876240296283685,3.889590978622437,375976.0
2005-02-22,3.891815106944303,3.983047753008458,3.891815106944303,3.954120397567749,1079926.0
2005-02-23,3.965246321819972,4.072054598497696,3.925193571286487,3.9429948329925537,1307746.0
2005-02-24,3.9207439914779134,3.987498828215976,3.918518700739037,3.9340953826904297,443905.0
2005-02-25,3.938545730679484,3.971923329666976,3.851764326532797,3.871790885925293,512166.0
2005-02-28,3.916292190551758,3.987497226952949,3.8562128969356766,3.916292190551758,799808.0
