,Open,High,Low,Close,Volume
2007-04-02,87.68391096462392,87.68391096462392,82.05826568603516,82.05826568603516,2650.0
2007-04-03,85.44211479187011,85.44211479187011,84.59615325927734,84.59615325927734,2.0
2007-04-04,81.21231676537718,83.75020166429522,80.36635513240451,83.70790100097656,192.0
2007-04-05,80.95850775361701,86.28806744199811,80.95850775361701,83.75018310546875,559.0
2007-04-09,86.28807830810547,86.28807830810547,86.28807830810547,86.28807830810547,0.0
2007-04-10,87.13403785705566,87.13403785705566,84.59615325927734,84.59615325927734,516.0
2007-04-11,88.4029852314852,88.82596602206647,88.36068457075721,88.74137115478516,734.0
2007-04-12,92.20979750294148,93.0557589479226,85.52670079675596,86.33036804199219,898.0
2007-04-13,85.44212341308594,85.44212341308594,85.44212341308594,85.44212341308594,15.0
2007-04-16,85.44212341308594,85.44212341308594,85.44212341308594,85.44212341308594,0.0
2007-04-17,85.44212341308594,85.44212341308594,85.44212341308594,85.44212341308594,0.0
2007-04-18,85.44212341308594,85.44212341308594,85.44212341308594,85.44212341308594,0.0
2007-04-19,85.44212341308594,85.44212341308594,85.44212341308594,85.44212341308594,0.0
2007-04-20,85.44212341308594,85.44212341308594,85.44212341308594,85.44212341308594,0.0
2007-04-23,82.90422058105469,82.90422058105469,82.90422058105469,82.90422058105469,328.0
2007-04-24,82.90423393249512,82.90423393249512,81.21231079101562,81.21231079101562,550.0
2007-04-25,82.90424127229221,82.90424127229221,78.42064196875329,80.78933715820312,1025.0
2007-04-26,80.78933715820312,80.78933715820312,80.78933715820312,80.78933715820312,0.0
2007-04-27,81.25462352259575,84.08859391476012,81.21232285610465,81.84679412841797,955.0
2007-04-30,85.94970703125,85.94970703125,85.94970703125,85.94970703125,325.0
2007-05-03,90.26409912109376,90.26409912109376,90.26409912109376,90.26409912109376,500.0
2007-05-04,94.70540885076944,94.79001018332148,85.7805168714459,93.0557861328125,3381.0
2007-05-07,93.90174782492898,93.90174782492898,90.51790105646307,93.0557861328125,900.0
2007-05-08,88.48755830481323,92.80196001529606,88.44526410867671,89.67190551757812,500.0
2007-05-09,92.12521060388316,94.15551953798077,88.40297863373324,89.58732604980469,511.0
2007-05-10,89.67190551757812,89.67190551757812,89.67190551757812,89.67190551757812,100.0
2007-05-11,86.3726571878954,88.61445617675781,86.03427133886788,88.61445617675781,251.0
2007-05-14,90.94087593137888,90.94087593137888,87.43013384877436,90.64479064941406,561.0
2007-05-15,86.54186354759409,91.36384148895254,86.54186354759409,91.32154083251952,500.0
2007-05-16,91.19463570866426,91.19463570866426,84.84992561170264,90.2217788696289,992.0
2007-05-17,87.38784878906195,91.0254803346764,87.17635835777591,88.82598114013672,1150.0
2007-05-18,87.17634622302928,91.27925872802734,87.13404556098993,91.27925872802734,1600.0
2007-05-21,92.632788128323,93.0134682375916,91.36384582519533,91.36384582519533,583.0
2007-05-22,89.24894426154664,90.51788659701886,89.24894426154664,90.4755859375,955.0
2007-05-23,90.51786404998587,91.36382539624744,87.97998001120123,90.2217788696289,200.0
2007-05-24,87.430122085938,91.27924959614484,87.430122085938,90.01030731201172,791.0
2007-05-25,87.4724265506417,90.51788687426816,87.4724265506417,90.306396484375,155.0
2007-05-28,88.14918940893538,91.36384582519533,88.14918940893538,91.36384582519533,818.0
2007-05-29,89.6719245583659,90.51788611080332,89.6719245583659,90.05260467529297,230.0
2007-05-30,90.51789093017578,90.51789093017578,90.51789093017578,90.51789093017578,0.0
2007-05-31,89.67191095766324,91.0254479454348,89.67191095766324,90.56017303466795,2400.0
2007-06-01,90.56017303466795,90.56017303466795,90.56017303466795,90.56017303466795,0.0
2007-06-04,86.62645552003342,89.50272579894704,86.62645552003342,88.69905853271484,150.0
2007-06-05,84.97682715943897,89.46042553630885,84.93453295840364,88.44527435302734,345.0
2007-06-06,83.3695201718097,87.09174613375248,83.32721950917059,85.35752868652344,148.0
2007-06-07,81.80448688255927,88.82597097977326,81.80448688255927,86.88025665283203,509.0
2007-06-08,83.32721065494333,87.93769840900399,83.32721065494333,87.17633819580078,518.0
2007-06-11,84.93453979492188,84.93453979492188,84.93453979492188,84.93453979492188,26.0
2007-06-12,88.7836565299812,88.7836565299812,81.29689857223944,84.8076400756836,409.0
2007-06-13,83.75018310546875,83.75018310546875,83.75018310546875,83.75018310546875,200.0
2007-06-14,82.22746952405639,82.90424142346906,78.25145236398865,80.70474243164062,1780.0
2007-06-15,82.05827765928456,84.46926700070689,82.05827765928456,82.77734375,275.0
2007-06-18,80.57783305767886,82.05826568603516,80.57783305767886,82.05826568603516,100.0
2007-06-19,80.36634812807468,83.75019436504624,80.36634812807468,80.45094299316406,19.0
2007-06-20,80.36634569044237,82.05826875760958,79.73187454025467,81.42379760742188,484.0
2007-06-21,82.05827694128055,85.44212341308594,78.92822153653056,85.44212341308594,6630.0
2007-06-22,82.90422058105469,82.90422058105469,82.90422058105469,82.90422058105469,500.0
2007-06-25,81.25461145122244,81.25461145122244,81.21231079101562,81.21231079101562,25.0
2007-06-26,80.36634477410782,83.66559600830078,80.36634477410782,83.66559600830078,350.0
2007-06-27,86.71105102914296,86.71105102914296,79.13969842338977,83.28490447998047,186.0
2007-06-28,83.75018201555525,83.75018201555525,81.21229771205357,82.90422058105469,325.0
2007-06-29,82.90424003132254,85.35753005777832,82.90424003132254,83.70790100097656,611.0
2007-07-02,84.59615325927734,84.59615325927734,84.59615325927734,84.59615325927734,50.0
2007-07-03,79.09741085678783,85.0191421508789,79.09741085678783,85.0191421508789,224.0
2007-07-04,83.0734291738447,83.0734291738447,79.56269358580603,82.6927490234375,266.0
2007-07-05,80.57783911953655,84.59615655594388,80.36634872814669,84.5538558959961,354.0
2007-07-06,80.57783961296082,81.29690565725468,80.57783961296082,81.21231079101562,212.0
2007-07-09,88.8259711450257,88.8259711450257,78.2514507706179,78.92822265625,2388.0
2007-07-10,83.75018103080599,84.59614245535958,79.52037390803801,81.97366333007812,1490.0
2007-07-11,83.49641092473188,83.75020199730282,79.1820078702513,79.94337463378906,2130.0
2007-07-12,83.75019687403392,95.93204498291016,83.70789621313473,95.93204498291016,8485.0
2007-07-13,114.96619485085029,115.13539752486672,98.89292830819296,110.6094970703125,48172.0
2007-07-16,114.96618437878914,114.96618437878914,106.591169111908,107.98700714111328,11861.0
2007-07-17,110.7363525636642,110.7363525636642,97.70855093559116,99.06208801269533,5592.0
2007-07-18,103.20730467910712,104.81463284609195,92.20980500018588,96.18582153320312,4311.0
2007-07-19,89.6719180504207,99.4004751974003,89.6719180504207,94.07091522216795,4988.0
2007-07-20,97.28558614373752,97.28558614373752,92.20981643189036,92.63279724121094,3280.0
2007-07-23,95.5936621777292,101.64228899573908,93.05577734115232,95.29757690429688,4667.0
2007-07-24,97.11641009106827,101.515408546409,90.72939638835304,94.62081909179688,7412.0
2007-07-25,93.05578529287916,94.7477086618406,86.2880918170334,92.20982360839844,4133.0
2007-07-26,96.4396209446881,97.15868700300216,91.5330411570604,92.75968933105467,3174.0
2007-07-27,87.98000776925522,93.05577744825072,87.98000776925522,92.2944107055664,10683.0
2007-07-30,87.1340347536717,93.7325370545514,87.1340347536717,91.57533264160156,14584.0
2007-07-31,88.91055731216532,93.90173173104684,88.82596244828754,88.9528579711914,5003.0
2007-08-01,91.36384710302494,91.36384710302494,85.44211627227332,85.86509704589844,1273.0
2007-08-02,93.01346622459012,93.01346622459012,85.44211322812404,86.49956512451172,721.0
2007-08-03,85.44211864471436,87.9800033569336,85.44211864471436,87.9800033569336,369.0
2007-08-06,88.69906693835182,88.69906693835182,84.68074958891323,85.86509704589844,1127.0
2007-08-07,85.52670510157009,97.28557106950107,85.01912949986834,93.56333923339844,15153.0
2007-08-08,92.2098158350848,93.817144190935,90.51789260875296,92.2944107055664,3437.0
2007-08-09,96.43963203080204,96.43963203080204,91.36386192391772,92.20982360839844,4015.0
2007-08-10,85.4844301271963,92.20982288433795,84.59616778379629,91.9560317993164,4208.0
2007-08-13,92.12520708304504,92.20980194077978,89.71421813964844,89.71421813964844,120.0
2007-08-14,91.78683126559316,91.78683126559316,88.91056060791016,88.91056060791016,20.0
2007-08-16,88.82595172301703,88.82595172301703,86.33036804199219,86.33036804199219,1720.0
2007-08-17,86.75335974339738,86.75335974339738,84.59615520402497,86.28807830810547,855.0
2007-08-20,90.43327637658018,90.51787122707924,86.79563971756092,87.13402557373047,1776.0
2007-08-21,86.28807919150904,86.28807919150904,79.35119697543008,80.36634826660156,2481.0
2007-08-22,83.75019550323486,83.75019550323486,80.36634922027588,81.21231079101562,1972.0
2007-08-23,84.59615855303473,86.28808172409542,76.9825042832616,79.47808837890625,2628.0
2007-08-24,81.21229884935462,83.58099348079692,77.82845306396484,77.82845306396484,1533.0
2007-08-27,82.01596069335938,82.01596069335938,82.01596069335938,82.01596069335938,18.0
2007-08-28,78.80132053431022,83.75019436504624,78.80132053431022,80.45094299316406,815.0
2007-08-29,82.48125411156444,87.98000438566874,82.48125411156444,85.06143951416016,1705.0
2007-08-30,86.28808912183835,98.1315523346397,86.28808912183835,93.35186767578124,11405.0
2007-08-31,95.7628518795208,101.092412615833,92.3790054321289,92.3790054321289,9087.0
2007-09-03,93.9017289669232,95.59365201137228,93.1826629638672,93.1826629638672,575.0
2007-09-04,93.0557707362061,96.6088066735551,93.0557707362061,93.14036560058594,4075.0
2007-09-05,94.07091850308566,97.03178382499792,93.05576726009971,96.43961334228516,3223.0
2007-09-06,96.3973333413252,103.20732762268928,96.3973333413252,97.8354721069336,8507.0
2007-09-07,98.13153483072917,101.47308020234728,95.17066955566406,95.17066955566406,2758.0
2007-09-10,94.83228962452756,97.07408905029295,94.83228962452756,97.07408905029295,4032.0
2007-09-11,97.28558222741312,98.89291052896186,94.83229234127822,95.93204498291016,1290.0
2007-09-12,93.05576744469867,95.42446228859704,91.44843926163722,93.1826629638672,3643.0
2007-09-13,91.49073973792378,96.43961334228516,91.49073973792378,96.43961334228516,521.0
2007-09-14,91.53305250533263,93.47876697887074,91.36386274857956,93.0557861328125,939.0
2007-09-17,94.32469345772984,94.32469345772984,92.9288558959961,92.9288558959961,125.0
2007-09-18,91.36385219737583,93.69024658203124,89.16435334271841,93.69024658203124,152.0
2007-09-19,101.51540601016924,101.51540601016924,90.7716947890966,91.40616607666016,597.0
2007-09-20,95.59367494129,96.43963666643415,88.82598114013672,88.82598114013672,982.0
2007-09-21,101.47307148667252,101.47307148667252,89.67191205705916,94.7476806640625,6431.0
2007-09-24,97.28557146979604,101.05009752326204,94.07091522216795,94.07091522216795,4308.0
2007-09-25,93.98632450316413,94.74769116946791,91.11005401611328,91.11005401611328,1470.0
2007-09-26,94.70538475594812,94.70538475594812,92.04061126708984,92.04061126708984,2480.0
2007-09-27,95.33985824722612,95.50905441933816,90.729370664588,94.32470703125,2490.0
2007-09-28,93.0557861328125,93.0557861328125,88.82597767223012,93.0557861328125,1110.0
2007-10-01,92.20981148298912,95.59365777594284,88.82596519003539,94.57850646972656,15400.0
2007-10-03,93.05577572261062,94.74769891756718,90.51789093017578,90.51789093017578,3840.0
2007-10-04,90.51788029007848,94.32470703125,88.82595729400224,94.32470703125,4579.0
2007-10-05,97.28558374319964,110.3133871854709,93.90173735213185,104.47625732421876,22651.0
2007-10-08,107.43711858678748,124.77933064213504,105.82979032496914,114.2048110961914,97315.0
2007-10-09,118.09626026691848,121.7761859724848,108.32539990268144,119.28060150146484,35497.0
2007-10-10,119.19598617057886,119.19598617057886,111.66693297428871,113.35885620117188,7042.0
2007-10-11,108.70604864267204,112.51287524883564,107.43710644061748,109.97499084472656,10777.0
2007-10-12,112.4282837472662,113.99331776301068,108.49456774104726,111.66692352294922,6189.0
2007-10-15,114.20479390102504,118.43460108254448,114.20479390102504,118.26541137695312,13839.0
2007-10-16,118.01163531712125,119.28057763235908,114.20480837140764,118.4346160888672,9942.0
2007-10-17,101.7268835011838,117.5040623486304,101.7268835011838,113.69723510742188,6805.0
2007-10-18,125.2023114239728,125.2023114239728,114.2048110961914,114.2048110961914,8099.0
2007-10-19,114.20479234538142,114.20479234538142,104.18015075256596,105.82977294921876,4278.0
2007-10-22,105.74519427525516,118.43461758828578,105.74519427525516,109.76351165771484,4144.0
2007-10-23,115.00846009416762,115.05076074964218,110.82095336914062,110.82095336914062,3830.0
2007-10-24,114.20479818490836,114.20479818490836,109.97499084472656,109.97499084472656,2457.0
2007-10-25,113.27424621582033,113.358847534036,110.39798211337086,113.27424621582033,4819.0
2007-10-26,113.9510387666307,115.85445259761568,112.17452693605544,113.4011688232422,5400.0
2007-10-29,117.58864530315287,137.04575927417818,117.58864530315287,135.1846466064453,56244.0
2007-10-30,158.36401802350366,158.36401802350366,137.04578706216958,140.00665283203125,40736.0
2007-10-31,145.9283833145406,148.04328742054844,139.62597166030733,146.3513641357422,19997.0
2007-11-01,146.3513641357422,169.1923284806268,142.1215559237265,146.3513641357422,37716.0
2007-11-02,139.83745235845558,148.80463740010012,139.7528510367512,140.64111328125,9946.0
2007-11-05,143.81348851215407,148.04329699780567,140.4296417236328,140.4296417236328,18761.0
2007-11-06,145.50540657043456,145.50540657043456,135.35386657714844,135.35386657714844,11561.0
2007-11-07,132.139208367286,137.68025980757108,130.36269663090826,131.25094604492188,8711.0
2007-11-08,131.16634033340063,136.9611691804543,129.6436069684151,131.97000122070312,9602.0
2007-11-12,148.04326693216962,152.27307455880302,141.27557472955613,142.1215362548828,9611.0
2007-11-13,137.5533333519323,145.2515746014887,137.5533333519323,141.2755584716797,16235.0
2007-11-14,146.90122497532212,147.1973166952328,141.69856635891662,145.08241271972656,8283.0
2007-11-15,149.69289224794852,159.0407698670146,146.39364739808929,154.76866149902344,22777.0
2007-11-16,150.58113894438495,160.7326764013098,150.58113894438495,160.26739501953125,7902.0
2007-11-19,160.73269296413025,177.65192380245975,154.81096217071493,160.94418334960938,13982.0
2007-11-20,167.50036801271332,181.8817127410776,165.80844510349402,171.94166564941406,25418.0
2007-11-21,175.45238143520024,186.11149976701304,156.92583275809503,166.65438842773438,10636.0
2007-11-22,168.3463289827914,168.7693097088788,144.82859803066162,156.50286865234375,9315.0
2007-11-23,164.11654983436205,164.11654983436205,151.42712587809694,153.11904907226562,4803.0
2007-11-26,154.38799534048695,159.8867458594632,143.81347511168647,149.14303588867188,7635.0
2007-11-27,153.96500404759456,164.1165427760074,151.46942002519623,160.73269653320312,19849.0
2007-11-28,177.56731885878503,181.881727797793,161.74784092966993,173.5067138671875,30862.0
2007-11-29,178.83627399268488,180.951177956214,164.96250915527344,164.96250915527344,7435.0
2007-11-30,170.03826188549553,172.49154507771817,163.27056987015243,164.1165313720703,8954.0
2007-12-03,168.68473873130424,170.88424406578793,165.51238271523144,168.3463592529297,10002.0
2007-12-04,177.31355215932976,203.11538032429968,170.88423899422705,191.18731689453125,38979.0
2007-12-05,198.37797962535512,201.7618257596896,192.03326812347808,195.4171142578125,20190.0
2007-12-06,197.95499054091928,199.6469135369956,182.9391739507427,188.6494140625,9092.0
2007-12-07,189.4954024621212,192.6254578675488,173.4221317175663,174.47958374023438,8234.0
2007-12-10,177.6519214718841,186.11153678006903,177.6519214718841,181.88172912597656,7879.0
2007-12-11,174.35269337813617,201.33886363474767,174.35269337813617,186.99981689453125,9570.0
2007-12-12,192.0332613033244,226.0409240722656,191.39879017567023,226.0409240722656,27097.0
2007-12-13,243.63694397832307,271.2575854153035,233.4854046458929,240.2530975341797,49662.0
2007-12-14,252.94248123431123,260.4715332047025,205.56863859510912,246.1747894287109,14692.0
2007-12-17,260.5561288536323,260.5561288536323,223.841406769414,225.279525756836,15216.0
2007-12-18,235.76949707870725,235.76949707870725,202.77698333315303,211.6172790527344,18928.0
2007-12-19,232.6394546799596,233.31621367598453,219.1463559818416,220.4152984619141,22262.0
