,Open,High,Low,Close,Volume
2005-01-03,38.23115195811686,38.65980463339468,37.87664553924579,38.52541732788086,11105019.0
2005-01-04,38.69454425161256,38.83356762567484,38.27516083852041,38.35162353515625,6251778.0
2005-01-05,38.27283893277806,38.27283893277806,36.61615681567219,36.956764221191406,15491043.0
2005-01-06,37.07261744717914,37.07261744717914,36.192144516981415,36.39604187011719,11789010.0
2005-01-07,36.423862199641015,37.30201897286104,36.423862199641015,36.67641830444336,9977913.0
2005-01-10,36.92434913440581,37.15141771033252,36.15045897844232,36.3288688659668,8410320.0
2005-01-11,36.26166786030939,36.88726853207946,36.05313430305269,36.15045166015625,8546634.0
2005-01-12,36.14581677209176,36.50495932502333,35.728749643252364,35.988258361816406,12030345.0
2005-01-13,36.02995635344469,36.97994273173877,35.96044624155891,36.44239044189453,14566563.0
2005-01-14,36.60922484379159,37.29970269286223,35.914114047038495,36.118011474609375,10067490.0
2005-01-17,36.14580477269037,37.017011869800335,35.32325633965026,36.24312210083008,9482427.0
2005-01-18,36.51655100051083,36.84093695311618,35.68241660294571,35.888633728027344,8148546.0
2005-01-19,36.090206361346894,36.090206361346894,35.596676532863,35.68935775756836,4042800.0
2005-01-20,37.165307611067306,37.165307611067306,35.45069730747764,36.27556228637695,8660511.0
2005-01-24,36.331184036707285,36.56288553264862,35.91411688925513,36.11106491088867,6733377.0
2005-01-25,35.867771254562626,36.46093173682524,35.867771254562626,36.29874038696289,14369922.0
2005-01-27,36.562872888348814,37.019329482274266,36.37751048291049,36.565189361572266,19543752.0
2005-01-28,36.60922028984963,37.21164978422875,36.51653907394278,36.89884948730469,14494302.0
2005-01-31,37.5360381931242,38.2566365256208,37.304333546556165,37.9345703125,34809057.0
2005-02-01,38.2357927867137,38.50920356109756,37.82567503415292,38.10140228271485,22987359.0
2005-02-02,38.0457941663757,38.42115526027448,37.9067707140506,38.01799011230469,11241819.0
2005-02-03,38.09213078898155,38.74089938004888,38.045788584349104,38.643585205078125,11001348.0
2005-02-04,38.69454616193301,38.92161460820898,38.11528472638266,38.32381820678711,9357327.0
2005-02-07,38.458222623476594,38.68992409996493,38.015667934970445,38.09676361083984,7730334.0
2005-02-08,38.00408903757843,38.23115760616165,37.767751390082594,37.98323440551758,10386639.0
2005-02-09,38.02494144929032,38.52542399367664,38.02494144929032,38.18018341064453,13901094.0
