,Open,High,Low,Close,Volume
2022-03-30,1523.6233667028505,1549.3817755771586,1498.4119991127193,1515.865966796875,106975.0
2022-03-31,1524.319528804221,1533.469298332675,1492.842680259639,1502.4398193359375,58590.0
2022-04-01,1507.7107854334347,1535.5576864836564,1502.837553469075,1513.677978515625,101566.0
2022-04-04,1520.639782836325,1555.4484109588047,1505.77157452801,1538.0938720703125,145338.0
2022-04-05,1544.5085086636284,1591.251522126082,1524.6178646370524,1577.0296630859375,224654.0
2022-04-06,1561.4154253439706,1625.1649098306298,1551.5198793304771,1577.4273681640625,274252.0
2022-04-07,1581.3061980601606,1583.2952624602362,1531.5795880582689,1538.8397216796875,106042.0
2022-04-08,1545.2046430994803,1550.1773041397732,1524.2698129615617,1535.95556640625,63301.0
2022-04-11,1536.2538660715045,1665.8414624261572,1529.6403239549054,1643.066650390625,503409.0
2022-04-12,1653.9070070512328,1707.0647032446846,1631.281400069624,1648.138671875,656491.0
2022-04-13,1660.868835909031,1687.7212063099555,1641.1273952837382,1642.91748046875,143100.0
2022-04-18,1630.0381811631123,1635.0108418744092,1567.4324313690247,1578.322509765625,128214.0
2022-04-19,1588.2680411235806,1619.4963787988188,1533.8671743124912,1565.393798828125,116709.0
2022-04-20,1562.4099703573145,1589.7098286620624,1541.5247957058164,1551.71875,93258.0
2022-04-21,1560.1226140740848,1583.7925290027408,1541.524910489324,1553.160888671875,81371.0
2022-04-22,1539.0385677606553,1626.0601345968796,1535.2592968683398,1591.9476318359375,196133.0
2022-04-25,1561.4155024114534,1574.2449916481437,1542.5691664052713,1556.39306640625,82973.0
2022-04-26,1575.2395291936973,1581.0077429410985,1512.9320644290003,1529.839111328125,76852.0
2022-04-27,1519.6451090508515,1523.6730127766875,1466.9349056609988,1474.145263671875,153117.0
2022-04-28,1476.9796306536307,1520.58983993906,1472.0069700417723,1475.1397705078125,281368.0
2022-04-29,1485.2343257518366,1501.3954730659575,1468.575912366512,1479.9632568359375,129768.0
