,Open,High,Low,Close,Volume
2006-01-27,103.84497595439026,103.84497595439026,85.88260297963096,92.62250518798828,45245.0
2006-01-30,90.61377111618724,92.1373632898409,87.40620504318912,90.64183807373048,2928.0
2006-01-31,90.85430517020995,90.85430517020995,89.00995635986328,89.00995635986328,21021.0
2006-02-01,92.20951762597466,92.20951762597466,81.87313871734034,84.73188018798828,915.0
2006-02-02,84.19862841494701,85.80241447985222,81.87314639819981,82.55876159667969,4606.0
2006-02-03,81.87314219550133,81.87314219550133,78.74576419588944,80.99105834960938,5684.0
2006-02-06,81.27748797890581,81.27748797890581,75.64439481446577,78.05857849121094,8847.0
2006-02-07,78.8633249108062,82.44436881751619,76.2841768263865,80.09053802490234,27092.0
2006-02-08,80.4727903845389,80.4727903845389,77.25387976818105,78.31209564208984,2176.0
2006-02-10,78.3724264752861,79.56744581372485,78.05858326494447,78.1551513671875,114716.0
2006-02-13,78.19135530512615,82.00173629149926,76.85148399601407,80.64979553222656,36703.0
2006-02-14,82.88694805043593,83.69167388280049,80.47276430944605,80.9676742553711,36428.0
2006-02-15,86.8301338544036,86.8301338544036,77.81717979804277,79.81290435791016,6671.0
2006-02-16,83.20883746277399,83.20883746277399,78.14709824771893,78.22756958007812,2918.0
2006-02-17,81.19701985863288,81.19701985863288,78.13905291460055,78.45289611816406,823.0
2006-02-20,78.0585670702368,78.46092991684078,74.93622613571796,77.65620422363281,3905.0
2006-02-21,77.6441557661892,77.65622521875454,74.83967828715043,74.8879623413086,2206.0
2006-02-22,75.72888875882362,76.44107374218015,72.85600992475963,73.97457885742188,4342.0
2006-02-23,73.39516542764748,75.52367167338207,72.4254698463779,74.03492736816406,267590.0
2006-02-24,74.0349608949473,74.9201582498709,74.0349608949473,74.42927551269531,3508.0
2006-02-27,72.42551135523878,74.4413539200252,72.30480431338513,72.35308837890625,5135.0
2006-02-28,73.79356255871902,80.392333984375,68.56685056349384,80.392333984375,5674.0
2006-03-01,73.27044861091181,79.26567540642225,73.27044861091181,78.25171661376953,1881.0
2006-03-02,80.55324850972812,80.55324850972812,76.69055515598087,76.91185760498047,2145.0
2006-03-03,76.47326094895098,78.46093644884371,74.11540985107422,74.11540985107422,3976.0
2006-03-06,75.03281875365535,77.4952806796083,74.03495656973011,74.83565521240234,17044.0
2006-03-07,74.43732952046143,76.44914468087265,72.82787114823445,74.54596710205078,166664.0
2006-03-08,70.92465609267148,76.44910428500124,70.92465609267148,74.03492736816406,21865.0
2006-03-09,73.39115854450057,76.28012801791078,73.39115854450057,74.67871856689453,1067.0
2006-03-10,76.20366302756173,76.20366302756173,74.03492736816406,74.03492736816406,20065.0
2006-03-13,66.92918886404928,75.50758308620556,66.92918886404928,73.7210922241211,24061.0
2006-03-14,75.56393076266977,75.60818750214912,73.26241172453412,73.72512817382812,4891.0
2006-03-16,72.56632308537317,74.03495638124011,72.56632308537317,74.00679016113281,4403.0
2006-03-17,68.40186977210416,76.44914269221255,68.40186977210416,71.92255401611328,10617.0
2006-03-20,73.23021721069333,73.23021721069333,68.844454309021,72.42549133300781,13698.0
2006-03-21,71.62080526471058,72.40943481538797,71.09370771111702,72.13985443115234,31913.0
2006-03-22,72.0231395977213,72.98881454749738,71.62077659628898,72.82786560058594,5206.0
2006-03-23,70.14811745463882,73.69696750672406,70.14811745463882,71.59260559082031,51307.0
2006-03-24,70.57462117676972,73.23021914067897,70.57462117676972,72.6186294555664,125781.0
2006-03-27,70.20040460187084,73.23020495400148,70.20040460187084,72.81979370117188,2471.0
