,Open,High,Low,Close,Volume
2020-08-21,105.9675840614249,111.24356842041016,105.9675840614249,111.24356842041016,807716.0
2020-08-24,116.76842498779295,116.76842498779295,116.76842498779295,116.76842498779295,56263.0
2020-08-25,122.59191131591795,122.59191131591795,122.59191131591795,122.59191131591795,45326.0
2020-08-26,128.71404940545025,128.71404940545025,116.469786736273,123.43806457519533,3240477.0
2020-08-27,122.44259075060936,122.44259075060936,117.2661590576172,117.2661590576172,771809.0
2020-08-28,111.44266510009766,116.46978269003122,111.44266510009766,111.44266510009766,820058.0
2020-08-31,106.7141938381648,106.81374673946496,105.9178237915039,105.9178237915039,519749.0
2020-09-01,100.64184052152734,109.99924377323735,100.64184052152734,105.2209930419922,803353.0
2020-09-02,100.64183680609828,109.50150559601234,100.64183680609828,105.96759033203124,181669.0
2020-09-03,106.51509459493413,111.24356842041016,102.63276719821094,111.24356842041016,849547.0
2020-09-04,106.5151015672663,120.35211160758544,104.82280859898538,114.72771453857422,1513362.0
2020-09-07,115.12590665223748,118.16208031113858,112.13950184981792,112.8363265991211,740174.0
2020-09-08,114.08065523318892,115.72317929701371,106.96305601982802,109.50150299072266,845613.0
2020-09-09,105.5196249664738,114.42906196109269,105.1214361834855,110.9449234008789,798343.0
2020-09-10,112.73678072463814,115.42454199537696,110.4969771340824,111.1938018798828,731283.0
2020-09-11,119.90415325660928,133.34297525724236,119.7548390880141,130.953857421875,11027186.0
2020-09-14,126.42446656555144,128.76382300699044,119.60551063590104,120.35211181640624,3503925.0
2020-09-15,121.44711695620887,124.83171025919826,116.7684195868073,118.21184539794922,1262738.0
2020-09-16,119.35663751213475,121.447119192384,116.37023294183022,120.15300750732422,749709.0
2020-09-17,119.45619074498026,120.80007137189727,115.5738630268044,117.16661071777344,616594.0
2020-09-18,118.06253454926842,120.35211459357872,114.72771738502352,116.32046508789062,1105400.0
2020-09-21,117.41547702400148,118.75936523706484,107.36124922015507,110.39743041992188,1758904.0
2020-09-22,110.44720026608594,111.89063379810932,106.51510368210452,108.55581665039062,574753.0
2020-09-23,110.39742810589529,115.37476925048188,108.05807928690352,110.44719696044922,1230845.0
2020-09-24,109.5015069369612,112.43813522143354,107.51057044719828,108.25717163085938,388647.0
2020-09-25,109.60104524922392,111.49243631277962,108.75489881402834,109.4019546508789,473902.0
2020-09-28,111.04447914041292,118.95844817791996,110.84538094640337,116.02182006835938,5291935.0
2020-09-29,116.4697825531714,116.96751666664647,111.24357436168292,112.93586730957033,1304995.0
2020-09-30,112.48790650006563,117.36570219469614,112.23903945028674,114.82725524902344,1287726.0
2020-10-01,116.1711411572976,118.56026646433824,113.8317923004366,115.37477111816406,1655056.0
2020-10-05,115.52409617730882,117.11684389594072,113.0851943503479,113.48338317871094,319039.0
2020-10-06,113.63270248632236,116.76842899912936,113.58292603579366,115.02635955810548,440115.0
2020-10-07,115.2254541759086,115.2254541759086,111.44267164883618,113.7820281982422,407920.0
2020-10-08,114.92679447347425,115.3747596962829,111.5919777017218,112.13948822021484,550754.0
2020-10-09,112.63723554289427,113.08519322357664,109.05355131297496,110.19833374023438,545283.0
2020-10-12,110.7458438426395,112.28882268242003,107.11238317737764,108.0580825805664,415407.0
2020-10-13,109.1033073355156,112.8860893300767,108.30693737522115,112.13948822021484,547097.0
2020-10-14,113.0851972609434,113.0851972609434,109.00377875351997,109.45173645019533,305686.0
2020-10-15,109.5015039839822,113.98111096514508,105.81827461517616,106.66442108154295,479087.0
2020-10-16,107.01284321424632,108.65536744301046,106.11692021720944,107.61012268066406,170235.0
2020-10-19,108.20738678950391,109.30240784981366,106.51509394236604,108.10784149169922,216811.0
2020-10-20,108.30694670738504,108.40649201164668,106.06714318480896,106.46532440185548,156582.0
2020-10-21,106.26623002869428,107.610110575667,105.32053827948153,105.71871948242188,157747.0
