,Open,High,Low,Close,Volume
2009-09-01,21.106072562081472,21.106072562081472,18.417561704895164,18.46781349182129,508832300.0
2009-09-02,18.31705936134736,18.894962678225887,17.965291041474313,18.26680564880371,93326300.0
2009-09-03,18.34218147646332,18.693949723792034,18.09091871651177,18.141170501708984,56420300.0
2009-09-04,18.467813816476376,18.467813816476376,17.23662584531472,17.714025497436523,85231300.0
2009-09-07,17.8145303564445,17.965287631494053,17.337130721301953,17.38738250732422,57610100.0
2009-09-08,17.437637215338246,18.06579416173384,17.33713172051838,17.688899993896484,56325100.0
2009-09-09,17.739149209601223,17.83965468984192,17.33712920562102,17.362255096435547,33977100.0
2009-09-10,17.563268897402924,17.613520687159138,17.03561743703107,17.06074333190918,44808200.0
2009-09-11,17.085869745226205,17.2617529316927,16.68384966402924,16.78435516357422,31195600.0
2009-09-14,16.83460383634407,17.286877542023966,16.60846698350412,16.985361099243164,32593100.0
2009-09-15,17.136121016543502,17.211500618160724,17.010489625170063,17.06074333190918,11042600.0
2009-09-16,17.13611908581927,18.3170551818634,17.085867301724917,18.166297912597656,79382800.0
2009-09-17,18.342182718438696,18.442688212621235,17.83965716450887,17.940162658691406,32776700.0
2009-09-18,17.915036764391488,18.090919941473786,17.538142598944116,17.940162658691406,25061700.0
2009-09-22,17.940160091333272,17.990411872741745,17.588391870526234,17.61351776123047,15424200.0
2009-09-23,17.688902044131083,17.739153838874024,17.387385524724163,17.437639236450195,16347900.0
2009-09-24,17.236625232274665,17.58839348537879,16.935110682175562,17.38738250732422,16389000.0
2009-09-25,17.387385524724163,17.63864833240505,17.23662822351225,17.437639236450195,11338500.0
2009-09-29,17.56326759236766,17.663773081394947,17.286878935279688,17.38738250732422,14113800.0
2009-09-30,17.31200370151972,17.563266449242846,17.286877810143935,17.337129592895508,9094600.0
2009-10-01,17.387383680824854,17.513015071342323,17.236626395600464,17.3120059967041,16395600.0
2009-10-05,17.286880219777945,17.33713200953416,17.03561743703107,17.06074333190918,10544800.0
2009-10-06,17.085869745226205,17.286880744316168,16.658723768388732,16.78435516357422,13396400.0
2009-10-07,16.834606562168673,17.085869346678653,16.759226960022513,16.809480667114258,9309900.0
2009-10-08,17.337130978065545,17.337130978065545,16.70897405857042,16.759225845336914,14917600.0
2009-10-09,16.83460782314209,16.884859617014964,16.58334501981161,16.608470916748047,10908300.0
2009-10-12,16.583341598510742,16.784352566497876,16.533089815005287,16.583341598510742,11447600.0
2009-10-13,16.583341598510742,16.583341598510742,16.583341598510742,16.583341598510742,0.0
2009-10-14,16.708972624661808,16.784352215325512,16.457709878426293,16.48283576965332,11077100.0
2009-10-15,16.6084674047304,17.085867013504256,16.30695287128515,16.834604263305664,23397700.0
2009-10-16,16.834606954855232,17.01049014132173,16.73410145531025,16.78435516357422,6664200.0
2009-10-20,17.085868316876525,17.261751488639486,16.457711393461945,16.507963180541992,14404100.0
2009-10-21,16.583342831071857,16.658722428915304,16.38233184814453,16.38233184814453,8934500.0
2009-10-22,16.382330673673895,16.60846753400939,16.33207889003608,16.45771026611328,9238200.0
2009-10-23,16.58333820211735,16.658717778919883,16.28182372887176,16.306949615478516,12777600.0
2009-10-26,16.33208056331356,16.432586057868985,16.08081778541643,16.10594367980957,11613200.0
2009-10-27,16.080820557005957,16.131072354453323,15.854683634526422,15.930063247680664,17299600.0
2009-10-28,16.030563533530195,16.030563533530195,15.377280755710524,15.528038024902344,15714200.0
2009-10-29,15.477789320220614,15.80443175283698,15.3270320116989,15.45266342163086,10764600.0
2009-10-30,15.628542804118014,15.779300066500465,15.251648689670592,15.327027320861816,9977000.0
2009-11-03,15.075765221308936,15.603416620658214,15.050639329336624,15.10089111328125,16975400.0
2009-11-04,14.774247478088895,15.377278378619543,14.774247478088895,15.126015663146973,7741700.0
2009-11-05,15.075769191834985,15.603420730152571,15.075769191834985,15.45266342163086,14167300.0
2009-11-06,15.603417644021048,16.708974216155735,15.578291750400837,16.38233184814453,30139800.0
2009-11-09,16.48283576965332,16.834603997779567,16.306952614081506,16.48283576965332,8474700.0
2009-11-10,17.186375031689092,17.186375031689092,16.35720706695198,16.432586669921875,9431700.0
2009-11-11,16.533090691448127,16.533090691448127,16.156196544229548,16.281827926635742,6732800.0
2009-11-12,16.28183445756271,16.432591793524978,15.955191965491515,16.23158073425293,8660100.0
2009-11-13,16.131071022864724,16.332082030027507,16.030566477774848,16.256702423095703,7912000.0
2009-11-16,16.131071805426952,16.357208720209844,16.131071805426952,16.206451416015625,3897700.0
2009-11-17,16.1310687341621,16.3572056058898,16.1310687341621,16.281827926635742,5815400.0
2009-11-18,16.28183030519581,16.30695620195106,15.95518789642847,16.131071090698242,8490700.0
2009-11-19,16.33207729786252,16.33207729786252,15.955183206373384,16.005435943603516,5480900.0
