,Open,High,Low,Close,Volume
2005-01-03,33.67508999290395,34.38572980809688,33.30831097368931,33.74386215209961,1291991
2005-01-04,34.15649064381917,37.22828102068161,33.58339516321818,35.76115798950195,5156612
2005-01-05,35.761151727149105,35.761151727149105,31.63486498940113,33.58338928222656,2792807
2005-01-06,33.62925724299525,34.38574431756136,32.230905739487035,33.53756332397461,1538214
2005-01-07,33.67509048346881,33.996026065091364,32.5518246925333,33.40000534057617,786846
2005-01-10,33.67509516003654,34.36280986172196,33.05615262809924,33.23954391479492,1523078
2005-01-11,33.53755401178666,34.11064959128439,31.015933461996656,31.31394386291504,1540065
2005-01-12,31.40563250508548,33.69801443976325,29.044478412787925,29.68634605407715,3006004
2005-01-13,30.076048751828644,31.726562961167968,29.525878514681224,31.38270568847656,2960853
2005-01-14,31.634875935441304,31.90996111356123,30.488684778360096,30.694997787475582,1251027
2005-01-17,30.94716207423309,31.130553363882207,29.800970886298536,30.53453254699707,1015869
2005-01-18,30.717920201308782,30.94715841176632,29.61757609153315,30.007280349731445,944401
2005-01-19,29.80095902258944,30.07604409860327,29.296635800248,29.365407943725582,656192
2005-01-20,29.34249399521944,29.480038334981177,28.402617584224856,28.56308364868164,603335
2005-01-24,28.76938933284873,29.090323109459028,28.08167484680453,28.929855346679688,748170
2005-01-25,29.182028866739063,31.176400869864004,28.952790625048888,30.947162628173828,1711596
2005-01-27,31.13054847717285,31.84118480340159,30.41990865304676,31.13054847717285,1179179
2005-01-28,31.17639541296617,31.726565697565448,30.94715721140024,31.2680892944336,799585
2005-01-31,31.72656068435435,31.818258049229755,31.03884618832444,31.153465270996094,1661382
2005-02-01,31.176388443735146,32.66643642082543,30.97007550760436,32.162113189697266,1818627
2005-02-02,32.322578028628705,33.698006880910775,32.20795895760519,32.66643524169922,2392089
2005-02-03,33.01028788458441,33.8355464808574,32.80397498446414,33.35414505004883,1747527
2005-02-04,33.56046767348773,33.81263106704482,32.7352123360133,32.87275314331055,941028
2005-02-07,33.12490882141306,33.21660267158722,32.09333726642095,32.25380325317383,768507
2005-02-08,32.600639681927646,32.76248612368717,31.56019373463208,31.7220401763916,1433955
2005-02-09,31.90699861716545,32.36941888697944,31.67578848225845,32.16133117675781,722215
2005-02-10,32.34630198343505,33.52547528392669,31.93012649195544,32.87808609008789,1429265
2005-02-11,33.15553802774023,34.172864925085726,32.60063501317892,32.9243278503418,1597665
2005-02-14,33.201777714984495,33.317382785680145,32.62375236150626,32.78559875488281,653663
2005-02-15,32.94744336444243,33.52546868662563,32.346295618177265,33.34049987792969,1419382
2005-02-16,33.73356030821294,34.265344371964126,32.18445297049278,32.43878555297852,1695912
2005-02-17,32.83183573745005,32.94744079286361,31.95323661070976,32.5775032043457,1131540
2005-02-18,32.716239065526274,33.29426449071225,32.369423810414695,32.623756408691406,1024285
2005-02-21,33.47922475336323,33.98788629158562,32.48502057120938,32.5775032043457,1141148
2005-02-22,32.73936218299876,32.90120859986079,32.43878824997655,32.50815200805664,608156
2005-02-23,32.62375812629905,33.0630560613741,32.485030605755675,32.80872344970703,511554
2005-02-24,32.92432810930757,33.479234656220804,32.62375769871533,32.762481689453125,830167
2005-02-25,33.06305659283947,33.06305659283947,32.369426034947736,32.48503112792969,504813
2005-02-28,32.80871944349984,33.224898426323804,31.90700125403706,32.06884765625,891515
2005-03-01,32.25380751100587,32.30004882334559,31.143998374922443,31.23648452758789,578504
2005-03-02,31.421459239674046,31.860760659164225,31.28273526087745,31.583309173583984,481737
2005-03-03,31.86075183809052,32.831833532757976,31.62954174278941,32.71622848510742,807991
2005-03-04,32.83184484178069,32.83184484178069,32.300060733816366,32.50815200805664,611621
2005-03-07,32.3694207569374,32.78559972940969,31.907000460409726,31.999483108520508,690553
2005-03-08,32.25381046038227,33.016804531709006,31.99947792727792,32.5775032043457,862723
2005-03-09,32.50814400128868,32.94744181428457,31.44457604731721,31.606422424316406,758602
2005-03-10,31.606416516412462,31.999472937936133,31.421447750993742,31.76826286315918,511501
2005-03-11,31.97636476641888,32.716236548129004,31.88387858871328,32.23069381713867,875570
2005-03-14,28.34636101974733,32.78559648558932,28.34636101974733,32.392539978027344,549015
2005-03-15,32.83184955136996,33.94165925588707,32.39255156715942,32.60063934326172,3292443
2005-03-16,32.76247698528459,32.993687131303524,31.999482797824765,32.13821029663086,624423
2005-03-17,32.18444170335485,32.18444170335485,31.560175207054225,31.76826286315918,526901
2005-03-18,31.814512095413978,31.906994726906163,31.328969460114383,31.62954330444336,427381
2005-03-21,31.814516784566774,31.86075810712839,31.0515226143464,31.19024658203125,265762
2005-03-22,31.21336919411863,31.35209669062053,28.83190402408111,29.06311416625977,788425
2005-03-23,29.2943290039528,29.987959541669056,29.224967008577373,29.502418518066406,514027
2005-03-24,29.710501827012404,29.987953278554496,29.03999209446016,29.4561710357666,348572
2005-03-28,29.45617427252859,29.75674641739504,29.22496411617278,29.409931182861328,372972
2005-03-29,29.479293127778707,29.50241378919789,28.34636307830461,29.06311416625977,339751
2005-03-30,29.132471018824084,30.450367811697504,28.50820448830361,30.17291641235352,720968
2005-03-31,30.519739151000977,30.982159441167656,29.872350039170257,30.519739151000977,647796
