,Open,High,Low,Close,Volume
2006-12-20,905.6850842899668,1009.1919510659628,742.3787326577481,749.3331298828125,13380843.0
2006-12-21,754.4680578426689,766.5977693835479,727.7826924527353,753.861572265625,3645744.0
2006-12-22,769.023490105555,823.6071763117852,760.6944337852674,815.3185424804688,4011459.0
2006-12-26,820.7769865903264,832.9066957517598,795.9919277947656,811.6392822265625,2335098.0
2006-12-27,816.7337631399649,824.8202360423409,796.5175808840253,803.1484985351562,1369166.0
2006-12-28,800.5608662860927,804.6041029845073,782.1237168125054,796.8815307617188,1274436.0
2006-12-29,807.1917191631956,821.5047857910087,800.5608016420485,805.4935302734375,1070751.0
2007-01-02,810.2646784112402,826.4376260841192,799.7522624238688,818.7958984375,737567.0
2007-01-03,824.8202969130699,826.275852271733,805.4127605151153,810.1029052734375,584895.0
2007-01-04,813.4992131379382,832.9067490378493,796.517619225516,828.0953369140625,1719801.0
2007-01-05,827.8931126198636,888.703400681442,821.5856734234259,884.4984741210938,3132098.0
2007-01-08,886.9243671898225,912.3158125547352,870.1044644517501,891.2506103515625,1629606.0
2007-01-09,892.7465510694707,910.5367903117972,870.1044283974189,880.2529907226562,703089.0
2007-01-10,877.5036917236625,887.8947904303207,861.6945965441082,872.934814453125,761456.0
2007-01-11,826.6398512891317,887.8140502929564,826.6398512891317,873.1775512695312,627409.0
2007-01-12,830.763808443721,904.6337217376122,830.763808443721,880.29345703125,720376.0
2007-01-15,909.7283486781482,909.7283486781482,873.3392147310223,877.3419799804688,416364.0
2007-01-16,882.234260993912,884.6602030498074,857.1661930829943,865.4953002929688,280836.0
2007-01-17,873.3390404191612,889.5119856121087,858.7833897455085,876.6949462890625,443724.0
2007-01-18,877.0992454816925,882.2341356950235,845.0363627876256,852.19287109375,278243.0
2007-01-19,868.4064030101857,868.4064030101857,819.9684073317519,841.2762451171875,372612.0
2007-01-22,849.9692432376412,876.5737618402908,845.8451613329744,866.0208740234375,449513.0
2007-01-23,869.2959591519809,870.7515639636696,845.0365370361117,851.3843994140625,258392.0
2007-01-24,852.637963219819,859.5923121363118,843.0150380076248,850.0502319335938,115695.0
2007-01-25,854.7402002998174,860.4007314276307,845.0769045020677,853.8507080078125,315043.0
2007-01-29,855.5489394011461,861.2094711363144,836.9500494141647,840.5081176757812,117047.0
2007-01-31,842.6104354489454,847.3006289889564,788.4310696379287,794.2937622070312,301592.0
2007-02-01,800.560898121755,806.7874927561079,777.9591942076389,785.3583374023438,161204.0
2007-02-02,792.4744247159091,849.0797407670455,790.2910669398958,833.9176025390625,488064.0
2007-02-05,833.7153702325711,846.6537270936003,813.7417719571743,823.0007934570312,188296.0
2007-02-06,828.8635029633574,834.2814005223854,793.2830208849304,817.6637573242188,308751.0
2007-02-07,820.7770202592576,823.2029621910583,782.7705966610456,787.177734375,245749.0
2007-02-08,792.474443768932,796.5176807269368,778.7274381117159,784.6305541992188,223173.0
2007-02-09,792.4744975899762,792.4744975899762,729.8043204846465,737.6077880859375,519995.0
2007-02-12,732.6344403707525,737.4863240818171,663.0907738454935,667.7000732421875,508730.0
2007-02-13,663.8994954941276,685.4903902979462,617.6044332322045,659.2093505859375,713814.0
2007-02-14,646.9179066891361,668.7513860398944,609.1136415169897,650.3950805664062,638163.0
2007-02-15,671.1772385929569,709.1836605373772,659.0475294617588,696.4070434570312,415882.0
2007-02-19,719.6961776191474,723.739414572064,659.0476233253991,670.287841796875,292822.0
2007-02-20,671.1773663401262,671.1773663401262,643.6833537430608,648.6565551757812,276743.0
2007-02-21,655.0042736943368,666.3253352149796,645.300506676643,660.3009033203125,367705.0
2007-02-22,662.5650429198904,666.2848495374575,642.874503956174,648.5350341796875,258248.0
2007-02-23,648.5352215328616,654.1957533916271,625.084446689404,640.8934936523438,390182.0
2007-02-26,638.8313495787818,663.0907679172166,625.4078245072131,643.1575927734375,261609.0
2007-02-27,643.6832553323477,669.1152229676039,630.3405747883983,637.294921875,307693.0
2007-02-28,622.6584104176698,633.9794724252638,583.0346933910907,603.3721923828125,535884.0
2007-03-01,604.0596056024469,623.6288824824385,597.833010773915,619.86865234375,286887.0
2007-03-02,622.6584189441392,627.9954713641519,594.4770803745525,598.6820068359375,181740.0
2007-03-05,595.9731429602425,598.3990851975298,563.6272464630788,565.1636962890625,152594.0
2007-03-06,566.0532237846362,606.4451744101676,538.6400550618391,542.8450317382812,298356.0
2007-03-07,566.0532026146933,566.0532026146933,501.36140803015695,513.24853515625,342698.0
2007-03-08,524.8120821216927,561.6055331795309,505.404547497778,550.9718017578125,341013.0
2007-03-09,564.9614335257643,597.5903310469221,525.6207241955336,577.535888671875,389721.0
2007-03-12,578.1829296013882,594.477195541615,564.9210916136162,584.2882080078125,208749.0
2007-03-13,586.8354255734249,658.238980820758,566.0531776099884,640.772216796875,814065.0
2007-03-14,614.5719451054239,666.3253720616701,594.396185194267,636.4862670898438,1579553.0
2007-03-15,646.8774069668078,661.4734806228156,640.8933973019377,646.958251953125,538591.0
2007-03-16,647.7264053103305,654.1147379140566,619.4641758816008,626.0950927734375,340821.0
2007-03-19,636.4054406334087,642.8746191913086,623.5479285072163,629.9766845703125,141626.0
2007-03-20,638.5886782410633,644.8961162783095,630.7447908427353,637.0926513671875,133622.0
2007-03-21,648.9395069285027,654.1957147727834,630.7449413136849,639.8422241210938,153170.0
2007-03-22,645.9475480274095,653.387114148803,641.6617265805386,646.0284423828125,136300.0
2007-03-23,647.4031321818244,648.5352583602341,626.7017770937425,630.0172119140625,65784.0
2007-03-26,630.7447697873976,633.9793583504098,612.1458855500769,616.5934448242188,63197.0
2007-03-28,618.6152599854389,618.6152599854389,586.2693640384879,590.1912841796875,126758.0
2007-03-29,605.6768546310018,655.8129894602703,582.2260818882794,641.5403442382812,457180.0
2007-03-30,641.5403520531926,659.856234178076,630.825774721257,649.6672973632812,675590.0
2007-04-02,622.6584983034869,625.8122429073923,598.6012381417613,605.11083984375,222437.0
2007-04-03,602.3613515845003,606.4854327850745,587.0778989359521,595.811279296875,237356.0
2007-04-04,602.4422365108879,614.5719459708387,594.6387703492873,598.6820068359375,150968.0
2007-04-05,600.8249571513077,621.8497874150142,594.3557786086287,608.5879516601562,357568.0
2007-04-09,614.5719335147218,646.7156629321036,610.5286971100196,641.0147094726562,689517.0
2007-04-10,631.7557647648107,659.6136768390636,631.7557647648107,649.7481689453125,601663.0
2007-04-11,654.1957038788049,660.6648826563456,638.871826778322,644.16845703125,241967.0
2007-04-12,634.788124369046,667.9426633488306,630.7853104015234,644.1279907226562,387832.0
2007-04-13,632.6048711482068,671.9051656442123,632.6048711482068,663.4143676757812,555435.0
2007-04-16,663.8993655380547,687.3501348445146,663.8993655380547,676.150390625,403772.0
2007-04-17,671.177293730945,682.4983565167682,651.7697575266768,654.8021850585938,219683.0
2007-04-18,657.0259652486661,673.1584895896475,655.8129942358994,663.0908203125,224314.0
2007-04-19,647.7265473402022,662.6865237768985,646.9178999652456,654.3978881835938,207614.0
2007-04-20,659.0881105886527,670.247435804083,655.0044507361125,662.6461791992188,187646.0
2007-04-23,675.2204650595648,675.2204650595648,651.9718562326638,658.9666748046875,151876.0
2007-04-24,658.2389623282434,699.3182390495348,650.9611359634348,692.8490600585938,458909.0
2007-04-25,727.7421859944991,755.2766181445379,695.4367147797673,742.5,871341.0
2007-04-26,751.2333990346198,756.0852832049187,712.7013325064617,718.5640258789062,551912.0
2007-04-27,713.2268418599881,726.165197267879,695.436603174138,700.6928100585938,406595.0
2007-04-30,688.6036827856352,713.0652666067482,687.3502891882994,703.5636596679688,173370.0
2007-05-03,707.5665211750962,723.739470230527,706.151388132746,711.5693359375,184059.0
2007-05-04,714.0356303687041,735.6265250992813,711.6096882496711,717.2297973632812,287275.0
2007-05-07,726.1653817178495,728.5913239730316,695.436779818876,698.7117919921875,230929.0
2007-05-08,700.2885702453278,718.8874583696263,688.3610224264842,691.35302734375,175349.0
2007-05-09,692.2020895837696,706.7577410002508,683.7921379118815,701.8250122070312,165975.0
2007-05-10,708.8602997394272,719.4131879228149,695.4367724781476,697.9031372070312,185925.0
