,Open,High,Low,Close,Volume
2005-01-03,27.08209313764285,28.77032858840487,27.08209313764285,28.54874610900879,2286630
2005-01-04,28.98135432716245,30.001329693842663,27.9262079512952,28.341232299804688,1852930
2005-01-05,28.137235426334293,28.207577441549777,25.18986098144109,26.35403823852539,2226580
2005-01-06,26.167627109804567,27.70110651612575,25.7455670066642,26.32238006591797,3320880
2005-01-07,26.94139751213491,27.35642176695812,26.34348244079868,26.62485313415528,2060430
2005-01-10,26.5896847424297,26.5896847424297,25.39385179902234,25.604883193969727,1858030
2005-01-11,25.66819404825554,25.78074288196768,24.620080854068394,24.82055854797364,1236680
2005-01-12,24.901450892437776,26.45603228515601,23.64230914175628,24.06788444519043,1497890
2005-01-13,24.54270516420708,24.620082997252908,23.705623308315875,24.19450759887696,1532560
2005-01-14,24.62008325904449,24.7607699857714,23.91665230878608,24.155818939208984,1595150
2005-01-17,24.6200766302855,24.627109757208977,23.691548240613336,23.934232711791992,794950
2005-01-18,24.09250683094345,24.198022532750443,23.65286254570725,23.877960205078125,505990
2005-01-19,23.7513453865974,23.768932233541744,23.410180949535324,23.498109817504883,425640
2005-01-20,22.58364812997031,23.6352765465336,21.384298530605022,23.56141662597656,751820
2005-01-24,23.56141662597656,23.56141662597656,23.56141662597656,23.56141662597656,0
2005-01-25,22.36909989175268,22.36909989175268,21.595327050912047,22.00331687927246,726080
2005-01-27,21.894284080206702,23.28355886415472,21.87669857819872,23.012739181518555,1079940
2005-01-28,23.424246904562843,23.56493361205624,22.741920800789863,23.29059600830078,1625950
2005-01-31,23.28356285875269,24.338709260509628,23.072534115076515,23.287080764770508,1991080
2005-02-01,23.353907917945303,23.881481126859537,23.14287917105483,23.747827529907227,1513590
2005-02-02,23.91664928380361,24.09602490477736,23.77596257487079,23.92720031738281,964160
2005-02-03,24.26836352353047,24.366843409938028,23.909614982563568,23.920166015625,1380530
2005-02-04,24.26836644147249,24.40201734861308,24.02568191837745,24.32815742492676,706030
2005-02-07,24.409051483986943,24.479393496940123,23.916649343187345,24.060853958129883,574650
2005-02-08,24.060852466113232,24.29650114660713,23.91664786011284,23.95885467529297,577460
2005-02-09,24.190986632156,24.409051162843088,24.05733573595306,24.30353546142578,404090
2005-02-10,24.475875837037453,24.549738439768458,24.268365018378955,24.35981178283692,420440
2005-02-11,24.4090515476778,24.971795702898955,24.34574266250443,24.873315811157227,521170
2005-02-14,25.30240535037524,25.30240535037524,24.620076653025546,24.81000328063965,439360
2005-02-15,24.69745686113768,24.894416634781685,24.47939233790634,24.620079040527344,329550
2005-02-16,24.806490161538985,25.112483567850145,24.53567044679015,24.98938369750977,410830
