,Open,High,Low,Close,Volume
2005-03-22,1.6216153315558754,1.6535890187965607,1.4633617653753077,1.4803497791290283,41371900
2005-03-23,1.4694981351571657,1.530861655453812,1.373124769005755,1.4194382429122925,19780500
2005-03-24,1.4275124364925298,1.4630388066050193,1.3600123794795436,1.3928258419036863,12677300
2005-03-28,1.414593765893902,1.5130985249106943,1.382620079412871,1.4268665313720703,19073100
2005-03-29,1.4339716834416234,1.4372012692724132,1.311244341822178,1.3262945413589478,12007700
2005-03-30,1.3467707177538073,1.4113639747673703,1.3177036750964677,1.3918567895889282,16509200
2005-03-31,1.4339719241094224,1.4711130144105995,1.3955389068576185,1.4365556240081787,11486700
2005-04-01,1.4339718239486876,1.5169742361658112,1.408134518760826,1.4826105833053589,9218000
2005-04-04,1.5017947706058528,1.5486249229988238,1.372608095521025,1.4839024543762207,18436400
2005-04-05,1.4791872363797105,1.5179431975244406,1.44043127523498,1.4575484991073608,9841500
2005-04-06,1.482417004401947,1.5017949853349946,1.4578714694852508,1.4753116369247437,5254800
2005-04-07,1.4953353624767425,1.5014717449917163,1.429127235555408,1.4362324476242063,2626100
2005-04-08,1.4782181524211393,1.4791869819820085,1.4026439025842885,1.4355865716934204,5236300
2005-04-11,1.45334970624112,1.497919100928574,1.427512402770563,1.4391391277313232,12639300
2005-04-12,1.467883366637945,1.467883366637945,1.4275125376501137,1.4370723962783811,2620400
2005-04-13,1.453349930162391,1.5807925431078271,1.4406250115818633,1.5738165378570557,61432300
2005-04-15,1.566388126133295,1.566388126133295,1.473567591246739,1.488747000694275,26872900
2005-04-18,1.4533497124259376,1.466268364216192,1.421053082950301,1.437718152999878,7834800
2005-04-19,1.466268453339492,1.5815674968767806,1.4598091270517517,1.552500605583191,32797400
2005-04-20,1.5793065362391447,1.6471295304950406,1.530861518341724,1.594679832458496,43285100
2005-04-21,1.598684477435125,1.6600481448885236,1.4630386459092817,1.615478754043579,35933900
2005-04-22,1.647129551845253,1.679426179528009,1.59900763049881,1.613088846206665,29209300
2005-04-25,1.614833058218604,1.7185053725887545,1.5359000104479517,1.6893091201782229,50870000
2005-04-26,1.6794261374914576,1.7504788706175185,1.6665074867417131,1.7210888862609863,22128300
2005-04-27,1.7117227971032396,1.7763160462759284,1.6632777832224963,1.680717945098877,20954200
2005-04-28,1.6923453323824824,1.7375607785472156,1.6761970907543755,1.714500904083252,11590500
2005-04-29,1.744019437727402,1.756938087680738,1.6325958893768078,1.6506820917129517,9462400
2005-05-02,1.710754278967746,1.710754278967746,1.5992016472446562,1.6225844621658323,8380500
2005-05-03,1.6432543883552402,1.6432543883552402,1.5889960693731278,1.606307029724121,9444300
2005-05-04,1.6303356188391012,1.6826562745326037,1.6148332650790822,1.6610175371170044,17793400
2005-05-05,1.6726442291238817,1.7181826137247485,1.666830788833931,1.6763906478881836,13711100
2005-05-06,1.6891155289688378,1.6891155289688378,1.6535891555404985,1.673483967781067,5387600
2005-05-09,1.7440197283892551,1.80861298892118,1.6955747059890711,1.707072377204895,15759800
2005-05-10,1.7178594474685815,1.7378834674397718,1.6707063485725395,1.6794264316558838,11390100
2005-05-11,1.6810411586357044,1.6887924113841783,1.6506823420416452,1.660242199897766,4707000
2005-05-12,1.6661846054313258,1.6847874878419944,1.6600482229970108,1.6645697355270386,2912700
2005-05-13,1.676196870449716,1.6858857833526513,1.6535891503387106,1.67380690574646,2580500
2005-05-16,1.6955743727195998,1.727870996637578,1.6847872710705292,1.703648567199707,13771000
2005-05-17,1.7117229788255803,1.7117229788255803,1.6331128799752093,1.6492611169815063,2749000
2005-05-18,1.6503595808282785,1.669737560833782,1.6187088339518734,1.64519202709198,3818500
2005-05-19,1.6660554391363829,1.7239956360136603,1.6660554391363829,1.6991273164749146,5254400
2005-05-20,1.711723063966199,1.7440196935876886,1.6957684072712258,1.7122397422790527,7571900
2005-05-23,1.7278711414219623,1.7440195317353069,1.6750985012587405,1.6918926239013672,6946900
2005-05-24,1.6993211116619316,1.7278713233638887,1.6949288069391255,1.7222517728805542,4617100
2005-05-25,1.7246416667254356,1.727419101332614,1.6955746238922065,1.7110769748687744,1275700
2005-05-26,1.7117233295744845,1.7730868583758608,1.7117233295744845,1.7300031185150146,12911900
2005-05-27,1.7369143584350728,1.7372374556391912,1.653589006315761,1.664117693901062,4586300
2005-05-30,1.6794262830269089,1.694605845275628,1.6632780451915887,1.6729669570922852,1691000
2005-05-31,1.6148332082283958,1.7013883088460968,1.6088905599283092,1.6809121370315552,2089600
2005-06-01,1.679426205620031,1.7117229878070277,1.672966879983126,1.68898606300354,3066100
2005-06-02,1.7012589931492943,1.727419241419205,1.6665077162058943,1.7057805061340332,25553800
2005-06-03,1.714952807129325,1.8312208384269464,1.696091505940352,1.784713625907898,29180400
2005-06-06,1.750802051995926,1.8021537188133183,1.727871389894374,1.7429215908050537,3093800
2005-06-07,1.7585534786751849,1.7585534786751849,1.7122399986030852,1.719345211982727,3495300
2005-06-08,1.718182347981914,1.737560325282155,1.711723022215167,1.7209597826004028,1200500
2005-06-09,1.7152755092538992,1.7342013348267311,1.7006129340641865,1.7049405574798584,601900
2005-06-10,1.6964144592994368,1.7149526616882913,1.68284976696365,1.6981583833694458,818900
2005-06-13,1.708493126211571,1.7207658902476697,1.6713520449472783,1.7046175003051758,2396400
2005-06-14,1.702033832855962,1.7391750688171,1.6745816618419576,1.6881463527679443,1619200
2005-06-15,1.6946060246472177,1.7274193361072565,1.6761968744838436,1.6960915327072144,5867200
2005-06-16,1.7117229324242156,1.721411843564853,1.6568185892857177,1.6757444143295288,1227800
2005-06-17,1.7117229528627258,1.7327156452522547,1.6535888693148988,1.6755506992340088,2871100
2005-06-20,1.6891153350089871,1.7044884782458487,1.6474525829724245,1.6655387878417969,1417400
2005-06-21,1.679426387985473,1.6810412580706724,1.643900170126012,1.661534070968628,998300
2005-06-22,1.679426387985473,1.6889862464070673,1.647323491423351,1.661534070968628,619400
2005-06-23,1.6600485097848556,1.6849169869987246,1.6345341460986775,1.6442232131958008,581700
2005-06-24,1.6037228780795296,1.6631487346167884,1.5825362964797405,1.613088846206665,706100
2005-06-27,1.6309811408675825,1.6600480256773988,1.6148327517491103,1.625684380531311,569500
2005-06-28,1.6471297533070712,1.6471297533070712,1.618062861838629,1.6258139610290527,643700
2005-06-29,1.550240205645721,1.6406707944735837,1.534091809210913,1.624393343925476,1269200
2005-06-30,1.6309815978013833,1.7440198912920002,1.6309815978013833,1.6484217643737793,5671700
2005-07-01,1.6471294142478536,1.676196453735375,1.6309811787566963,1.6503591537475586,597400
2005-07-04,1.808613215749512,1.808613215749512,1.6473236253098626,1.6605653762817385,1363900
2005-07-05,1.6794261295989128,1.727871146684018,1.6409931206986703,1.6511988639831543,6264200
2005-07-06,1.6988045210028906,1.6988045210028906,1.653589082632233,1.661534070968628,2434200
2005-07-07,1.6700603704812345,1.676196753425845,1.6056608440867737,1.6192253828048706,1162000
2005-07-08,1.6342109307819894,1.6761966245418114,1.6277516051268224,1.6639238595962524,1768800
2005-07-11,1.6794260927095048,1.7181821979277707,1.6632778567041495,1.6741294860839844,6576700
2005-07-12,1.6952519150557597,1.6952519150557597,1.6471298315354967,1.660048484802246,840100
2005-07-13,2.0550117071961416,2.079471306728736,2.003526206167891,2.00833797454834,8983600
2005-07-14,2.0243770929735545,2.0243770929735545,1.9287036647237072,2.004889488220215,3970500
2005-07-15,2.0249380499863805,2.035764431147931,1.9968695339964688,2.005290031433105,2532700
2005-07-18,2.040977287024308,2.060625115721044,1.9726506052033472,1.995105266571045,712200
2005-07-19,2.00889918599392,2.00889918599392,1.9527621474926824,1.967437982559204,929200
2005-07-20,2.000478847139629,2.0209287691621585,1.9647919120190924,1.9704055786132808,636100
2005-07-21,2.04498721449043,2.0849247389483083,1.98443954351624,2.0060923099517822,326500
2005-07-22,2.011145087480046,2.061026608923574,1.9888506467749143,2.0368075370788574,832500
2005-07-25,2.025339428690553,2.084924785564484,2.005290457127207,2.0684845447540283,1193500
2005-07-26,2.0850850432322443,2.121173116103953,2.0530068412134663,2.1003222465515137,1293300
2005-07-27,2.0449876157030427,2.0963129000507563,2.029590183359685,2.0373690128326416,268300
2005-07-28,40.747371673583984,40.747371673583984,40.747371673583984,40.747371673583984,0
2005-07-29,2.1211727585032736,2.1211727585032736,2.005129731214688,2.04843544960022,423900
2005-08-01,2.025339098204329,2.2454758446352656,2.012908730215342,2.150845050811768,4010000
2005-08-02,2.155256246391996,2.1777111024512723,2.117163429421488,2.131999492645264,2109900
2005-08-03,2.1841266905749728,2.1841266905749728,2.0449873065964304,2.1418635845184326,906500
2005-08-04,2.1372121338072176,2.20537840604066,2.1372121338072176,2.187735319137573,1416900
2005-08-05,2.185329577490604,2.561045996938239,2.185329577490604,2.496889591217041,16265100
2005-08-08,2.565055012927464,2.565055012927464,2.45398417822428,2.5131685733795166,6531500
2005-08-09,2.518141077836211,2.546209406034284,2.4860626880080425,2.519744873046875,2786100
2005-08-10,2.5261600844157925,2.537788361997825,2.466414328036437,2.5097198486328125,711900
2005-08-11,2.534179792852618,2.5462090199130003,2.476038018857794,2.487265348434448,704800
2005-08-12,2.4459650889950693,2.505550444093686,2.40586733826423,2.4571924209594727,554300
2005-08-16,2.4660140238645307,2.497691275158388,2.4624051020708286,2.4704246520996094,585800
2005-08-17,2.62640528536641,2.6745225868165003,2.462004218610196,2.5877509117126465,2228300
2005-08-18,2.566258238718985,2.626404953532933,2.5462092700472905,2.567862033843994,1010200
2005-08-19,2.546209502513537,2.5983366728581903,2.42816171944506,2.5458085536956787,590900
2005-08-22,2.6384347995741155,2.6384347995741155,2.465052039648424,2.472028970718384,464300
2005-08-23,2.5021017654616844,2.5021017654616844,2.3657694224879173,2.390469551086426,724700
2005-08-24,2.413887377870337,2.417897249357075,2.2859754984223075,2.3962442874908447,465500
2005-08-25,2.334092574634982,2.486063094136924,2.334092574634982,2.476680278778076,692300
2005-08-26,2.449975077746019,2.526160903406991,2.4459652068791,2.482053279876709,903500
2005-08-29,2.325671776060099,2.4860627747943247,2.325671776060099,2.42270827293396,320500
2005-08-30,2.5057110871557184,2.51814145792031,2.453984859781428,2.474033832550049,490000
2005-08-31,2.518140793145289,2.518140793145289,2.445964663193285,2.45478630065918,275500
2005-09-01,2.465853528122389,2.506111694762017,2.4138867767467285,2.434577226638794,1092800
2005-09-02,2.2158040687793097,2.4459653550949225,2.2158040687793097,2.429124355316162,425400
2005-09-05,2.445965109058704,2.482053180613059,2.417896778917458,2.460801362991333,391900
2005-09-06,2.4499745824908934,2.479887425362514,2.4098768379331714,2.422307014465332,173800
2005-09-08,2.425916819819037,2.5141318899937306,2.425916819819037,2.4927196502685547,1145600
2005-09-09,2.4940819935181904,2.506111412426333,2.4503755190877152,2.468419551849365,333000
2005-09-12,2.501941907542649,2.5021021341250065,2.405867524905355,2.466655731201172,298300
2005-09-13,2.453984860799474,2.477642564547745,2.445965309928934,2.4495742321014404,161100
2005-09-14,2.485099763754441,2.4860620788852867,2.446204871408496,2.4776415824890137,381400
2005-09-15,2.477481436587199,2.5863068043940007,2.474033124389908,2.56184720993042,913000
2005-09-16,2.582297751081005,2.6023465317650945,2.4860629537134096,2.522391557693481,336600
2005-09-19,2.4339360263268235,2.582137392025964,2.4339360263268235,2.550620555877685,321000
2005-09-20,2.526160903406991,2.5301705830727435,2.408273338495656,2.482053279876709,109400
2005-09-21,2.4660140932523986,2.4660140932523986,2.085084978163969,2.4219064712524414,560900
2005-09-22,2.356547294100149,2.493922474859453,2.305623153870261,2.3244690895080566,1494400
2005-09-23,2.3657696514739075,2.4660141266109274,2.285975096682728,2.3976874351501465,505800
2005-09-26,2.405867240053883,2.46601395929546,2.405867240053883,2.4359405040740967,682600
2005-09-27,2.433935637185657,2.453984415120272,2.409876988943436,2.422948837280273,133300
2005-09-28,2.4459650758652063,2.4660140467235823,2.431930910985037,2.45582914352417,139200
2005-09-29,2.4820534429587866,2.534180620446731,2.4105189633786974,2.508517980575561,975200
2005-09-30,2.2278330082670523,2.766747178850413,2.2278330082670523,2.6166210174560547,1279500
2005-10-03,2.706600991296738,2.706600991296738,2.5261610016907583,2.5837414264678955,149300
2005-10-04,2.566258499013472,2.646453999432173,2.538189978266348,2.580132246017456,265400
2005-10-05,2.5863069989004166,2.6063559674380863,2.526561424468248,2.600581884384156,186400
2005-10-06,2.4863033888208044,2.614215233423743,2.4863033888208044,2.599940538406372,156400
2005-10-07,2.586307518212956,2.597935991132129,2.5685042034225485,2.5935251712799072,55400
2005-10-10,2.490073192813712,2.642444866311772,2.490073192813712,2.6059558391571045,310500
2005-10-11,2.605955373914106,2.6063563227473368,2.5863073514765085,2.593925952911377,48600
2005-10-13,2.6023461398595646,2.6464537566439525,2.6023461398595646,2.606997489929199,110800
2005-10-14,2.6304149853325924,2.646454085940626,2.5392326811678174,2.591359853744507,225200
2005-10-17,2.506111424008264,2.626404848841112,2.357749673595245,2.6075587272644043,220200
2005-10-18,2.600341362641259,2.6460527739809434,2.550219132319268,2.5774855613708496,177700
2005-10-19,2.466815957925586,2.605955334620196,2.466815957925586,2.569305896759033,135400
2005-10-20,2.606195668716744,2.6063560864757265,2.486303374396973,2.562248468399048,275900
2005-10-21,2.4864636465544945,2.5685036545881093,2.486062506579957,2.552865505218506,192200
2005-10-24,2.606355606634387,2.903079076228539,2.606355606634387,2.6256024837493896,121600
2005-10-25,2.614375695185864,2.646453894076305,2.526160648237151,2.561286211013794,787100
2005-10-26,2.526160278594562,2.586306797112574,2.526160278594562,2.5714707374572754,70900
2005-10-27,2.606195867993774,2.634424806905677,2.562248664315751,2.56690001487732,64000
2005-10-28,2.47403325105759,2.606355904866315,2.47403325105759,2.516135931015014,68100
2005-10-31,2.429926088646739,2.5582390874641554,2.429926088646739,2.534420967102051,31300
2005-11-02,2.60595498870166,2.6063559374756227,2.509158841984967,2.566258192062378,111000
2005-11-04,2.566258192062378,2.566258192062378,2.566258192062378,2.566258192062378,0
2005-11-07,2.606356133671107,2.6897596033698226,2.5863071638547166,2.645251035690308,418600
2005-11-08,2.614375580950738,2.678531975928307,2.614375580950738,2.666743278503418,284900
2005-11-09,2.6304149157970125,2.7266497081023875,2.6304149157970125,2.7070016860961914,461500
2005-11-10,2.686551905301849,2.7866361556568973,2.686551905301849,2.768592119216919,329700
2005-11-11,2.60675721777776,2.907089684601205,2.60675721777776,2.8680343627929688,430100
2005-11-14,2.730659719793143,3.0073345184331326,2.730659719793143,2.971086025238037,272700
2005-11-16,2.9471872737744267,3.047271322408052,2.9471872737744267,3.0208067893981934,339700
2005-11-17,2.967477227176554,3.087529959398861,2.967236696098293,3.059702157974243,288200
2005-11-18,3.031392625910899,3.0673202770590886,2.9995549584550587,3.0376479625701904,268000
2005-11-21,3.187774330954421,3.1998037524694816,3.04903608628734,3.070127487182617,209500
2005-11-22,3.0993979338882385,3.0995583516208445,3.0273824176181727,3.0472707748413086,445400
2005-11-23,3.0973937252533106,3.0995590783495173,3.0113440272187346,3.011744976043701,49600
2005-11-24,3.0634707002410977,3.100360665256797,3.027382823996095,3.030991554260254,94400
2005-11-25,2.9875259065125785,3.1075786269414376,2.9875259065125785,3.04967737197876,48700
2005-11-28,3.1677250554059584,3.1677250554059584,3.015353426413511,3.101804256439209,220700
2005-11-29,3.047431720842058,3.1280283569706366,3.0073339727785724,3.125462055206299,215700
2005-11-30,3.127627639222017,3.191784040863114,3.09554924720031,3.148478507995605,331400
2005-12-01,3.0995595977459245,3.167565462845885,3.0995595977459245,3.1609091758728027,77600
2005-12-02,3.1476762787107258,3.179754478100208,3.1476762787107258,3.1563374996185303,202500
2005-12-05,3.2078228333892964,3.2078228333892964,3.167725086212158,3.167725086212158,283500
2005-12-06,3.131637496402794,3.203813452344054,3.131637496402794,3.184967517852783,69500
2005-12-07,3.167725140781497,3.207822888649386,3.167725140781497,3.1984400749206543,87600
2005-12-08,3.1677251265080724,3.199001427064441,3.1575402240270747,3.176546573638916,80700
2005-12-09,3.195793526301136,3.2078229464789363,3.172777497002511,3.203813076019287,90500
2005-12-12,3.1637156625345253,3.20662043971227,3.1637156625345253,3.1737401485443115,83400
2005-12-13,3.127627307140079,3.207822800676537,3.127627307140079,3.1896183490753174,24900
2005-12-14,3.20782339246794,3.2178476876084634,3.128028832998192,3.187774419784546,75300
2005-12-15,3.1998035285585096,3.203412259159917,3.1877741078852253,3.189779043197632,154500
2005-12-16,3.167725354369113,3.1998035548263344,3.127627603797586,3.145912170410156,40100
2005-12-19,3.203812692980764,3.207822562961005,3.107578107868474,3.1555349826812744,112200
2005-12-20,3.167725446392029,3.167725446392029,3.128269174554928,3.140458822250366,33100
2005-12-21,3.207823568312463,3.22787254209489,3.135647606857859,3.15810227394104,103600
2005-12-22,3.167725444537288,3.3401458725033173,3.167725444537288,3.277031898498535,319700
2005-12-23,3.2940329784792786,3.3682136638713893,3.2679692050370948,3.3545806407928467,317100
2005-12-26,3.2679696640577203,3.3674122393142376,3.086567373861725,3.2694132328033447,195700
2005-12-27,3.344155237171794,3.364204205594618,3.3018921386940336,3.359632968902588,102800
2005-12-28,3.36821460135247,3.36821460135247,3.308068062272107,3.328918933868408,100400
2005-12-29,3.308067404705545,3.4885073684817525,3.308067404705545,3.4584341049194336,318200
2005-12-30,3.381286792947252,3.5486551397711588,3.2966802649795555,3.517779588699341,213400
2006-01-02,3.5286052566148607,3.564693325323329,3.4885073175160546,3.544644355773926,64100
2006-01-03,3.426997474624672,3.5887517278939915,3.3846540699401912,3.5360631942749023,203100
2006-01-04,3.568703404105487,3.58875237697397,3.536625200476853,3.55386734008789,230600
2006-01-05,3.548654749942953,3.628850257575072,3.5284451684497364,3.5462486743927,204500
2006-01-06,3.52860600650025,3.5847426742857755,3.433574046545316,3.5314128398895264,55900
2006-01-09,3.5205859080812267,3.568703210919424,3.4885077061890954,3.506551742553711,634100
2006-01-10,3.472468404970891,3.508556475618768,3.472468404970891,3.477520704269409,42600
2006-01-12,3.4885074154278417,3.4961260164224,3.448409857605907,3.46003794670105,59800
2006-01-13,3.4885073077504,3.548253076231409,3.468458338257122,3.529006004333496,32600
2006-01-16,3.5286054824370643,3.5286054824370643,3.44865051256387,3.4800870418548584,28100
2006-01-17,3.449452377464993,3.559480611341198,3.4484099487715123,3.464047908782959,37900
2006-01-18,3.5085562554321914,3.5085562554321914,3.411760294791962,3.470062494277954,62700
2006-01-19,3.488507335687766,3.522430242819163,3.4804879772676043,3.4961259365081787,30900
2006-01-20,3.500536576973544,3.548654257274868,3.4885073480993585,3.536223888397217,80700
2006-01-23,3.56068416489614,3.8898870944976807,3.56068416489614,3.8898870944976807,3167800
2006-01-24,4.192223729701648,4.279075706670554,4.009778823810456,4.072331428527832,1541000
2006-01-25,4.230317417488727,4.230317417488727,3.917795256980114,3.980347871780396,614300
2006-01-27,4.017798679445079,4.049876880357021,3.66197064501778,3.9338338375091553,629200
2006-01-30,4.049877151419957,4.322141119764338,3.941612929294165,3.970483541488648,1288400
2006-01-31,4.053886682192782,4.110023729331422,3.974733602512261,4.010019779205322,2683000
2006-02-01,4.005607627578535,4.410755495961872,3.949631210708557,4.216281414031982,1218800
2006-02-02,4.422785968951826,4.637950747536938,4.230316767510216,4.40193510055542,1587700
2006-02-03,4.414364818560984,4.571147066016498,4.250365110957431,4.409553050994873,1023900
2006-02-06,4.53088940749037,4.531050016455036,4.298883639593649,4.350850582122803,268600
2006-02-07,4.375471040385987,4.44067025903329,4.130072743715062,4.170170307159424,319800
2006-02-08,4.195030228775045,4.286453053253974,4.054527601595823,4.101441860198975,286800
2006-02-10,4.1902179677767935,4.270413451951987,3.9696800994933343,4.042898654937744,279400
2006-02-13,4.170170330409475,4.447246074676514,4.009779310933093,4.447246074676514,428100
2006-02-14,4.57154968947283,4.771637527550631,4.410757519800622,4.474112033843994,787400
2006-02-15,4.230316285516057,4.626482357507044,4.230316285516057,4.4735493659973145,300700
2006-02-16,4.651343410986843,4.651343410986843,4.250365543915643,4.359431266784668,3153300
2006-02-17,4.391911051158901,4.450854929026655,4.098395081959157,4.184845924377441,299900
2006-02-20,4.170169636846064,4.170169636846064,3.969680704643805,4.073774814605713,291600
2006-02-21,4.130072059929342,4.239137781547052,4.090214651761059,4.180033683776856,355700
2006-02-22,4.224703080874443,4.250365717421295,4.130072275908937,4.165358066558838,119500
2006-02-23,4.234326418084418,4.234326418084418,4.130072081520451,4.143304347991943,460600
2006-02-24,4.310351597046703,4.390707315929065,4.130071870253793,4.227509498596191,1142300
2006-02-27,4.272820293972028,4.410756627999912,4.250365630851745,4.376914024353027,462300
2006-02-28,4.419176661806284,4.490951654160079,4.190619419312052,4.235769271850586,467700
2006-03-01,4.270253349181853,4.361836774493347,4.250364990898692,4.28805685043335,89600
2006-03-02,4.376271646582942,4.450853849735236,4.230315977468672,4.333206653594971,439500
2006-03-03,4.174179260775088,5.168604504625175,4.174179260775088,4.978139877319336,4243400
2006-03-06,5.081993457291958,5.97376823425293,5.016233263806329,5.97376823425293,5122300
2006-03-07,6.315401451457929,7.125376932277382,6.21515698397447,6.296555519104004,13895600
2006-03-08,6.375949313361047,6.7162189171657305,5.934312123439438,6.034316062927246,7508300
2006-03-09,6.215155866536672,6.2953513496244415,5.982588774381027,6.109297752380371,3404400
2006-03-10,6.155010310965574,7.331318750702357,6.155010310965574,7.287210941314697,9926100
2006-03-13,7.498926612488151,8.098950169717028,6.917268306047612,7.011739253997803,22685900
2006-03-14,7.097309339841419,7.23765099702999,6.524311561645591,6.755916595458984,12826800
2006-03-16,6.804595159854348,7.015910699134184,6.616135809106464,6.767144203186035,8657400
2006-03-17,6.816624424222128,6.8607322387634095,6.576037526876885,6.634018898010254,2820600
2006-03-20,6.68831076369887,6.97701454482952,6.535938750054269,6.831459999084473,6371000
2006-03-21,6.860732613121964,6.916869278470596,6.6161358315805705,6.665857315063477,3049900
2006-03-22,6.756476875517815,6.8366719860422895,6.557431138182509,6.588867664337158,2473400
2006-03-23,6.796575010680428,6.796575010680428,6.495841616664561,6.558794975280762,2051200
2006-03-24,6.624154723643669,6.675479996006465,6.515890513103611,6.531528472900391,1333400
2006-03-27,6.60394545750481,7.83791484870865,6.576036972887793,7.367006301879883,33312000
2006-03-28,7.458188686179635,7.975449751268988,7.458188686179635,7.880659103393555,33590800
2006-03-29,7.939363090968894,8.019558986758375,7.659721414180529,7.7110466957092285,19503000
2006-03-30,7.786991680957829,7.859167833041613,7.638629505585082,7.7304534912109375,7106200
2006-03-31,7.81906854230145,7.918510730767415,7.221851750515682,7.385851860046387,14181300
2006-04-03,7.458189992984321,7.607754443455966,7.298199724274551,7.37422513961792,9472200
2006-04-04,7.458188172619353,8.380436922891855,7.418090234606515,8.218682289123535,26830600
2006-04-05,8.42053620398481,8.495919941774325,8.100154935977036,8.313715934753418,20761300
