Date,Open,High,Low,Close,Volume
2016-05-13,119.9488930252406,125.94633483886719,116.22954750507809,125.94633483886719,8052683
2016-05-16,130.82798585257575,131.106939625585,125.5279209181133,130.36306762695312,4533559
2016-05-17,131.10694160735866,131.10694160735866,124.59808635025574,129.2472686767578,5502478
2016-05-18,127.62002237537584,135.7095947265625,127.62002237537584,135.7095947265625,2127900
2016-05-19,136.8719041064403,138.54561232790257,130.31655518214924,132.59466552734375,7733437
2016-05-20,133.0596147496365,135.75613504442512,126.96918256582943,128.3639373779297,4687190
2016-05-23,127.38760083455685,128.78235558821987,122.78491298510465,126.96917724609375,3453429
2016-05-24,124.1331453485004,128.27091402248192,122.55242648506854,123.4357681274414,3208507
2016-05-25,124.5980924971509,124.5980924971509,119.15854323151854,124.27264404296875,2014257
2016-05-26,124.50509796029237,125.5744184162981,122.36648542463811,123.94720458984375,1405951
2016-05-27,126.41126510440232,127.34110157326616,122.83140321218369,123.1568374633789,237478
2016-05-30,124.55157381782595,124.5980684720553,118.08921414888823,120.87872314453125,1885482
2016-05-31,119.94889395695452,125.713876720351,117.62430298879649,123.0173568725586,2344185
2016-06-01,122.73838773329452,125.52789654541485,122.73838773329452,125.15596771240234,688492
2016-06-02,123.71472598860811,130.1770856154543,123.71472598860811,128.8753204345703,3197895
2016-06-03,127.10861957063123,129.15425659618685,124.59806439435042,125.52790069580078,434481
2016-06-06,125.10949926606992,125.66739263244236,120.97172983238245,123.7147445678711,619297
2016-06-07,122.13402719559069,125.99284290828514,122.13402719559069,124.1796646118164,869424
2016-06-08,123.2498166913289,124.1331584267678,121.06469549318975,123.52877044677734,1740052
2016-06-09,122.92437968985722,124.59808818974324,122.50595611193039,124.1796646118164,322333
2016-06-10,122.36649495137206,129.572728172419,122.36649495137206,124.1331787109375,1003831
2016-06-13,122.73839278516358,124.59806540312061,122.27347463067433,123.90068817138672,1687277
2016-06-14,124.59809132723078,127.85251908577786,123.62176016203085,126.96917724609375,1142547
2016-06-15,125.5278995737821,127.38757216006034,123.94718071308075,125.57439422607422,278110
2016-06-16,125.52792283789387,126.22530018699328,123.43579079059563,123.7147445678711,677301
2016-06-17,123.76121363730635,126.45773315429688,123.71471898601158,124.59806060791016,1235817
2016-06-20,124.59809470727912,125.9928494987785,123.62176351559364,124.22616577148438,969444
2016-06-21,125.5279109006352,133.8964382940109,125.5279109006352,128.0849609375,714207
2016-06-22,127.66653148687841,133.80344277794197,127.38757774906269,128.82882690429688,519549
2016-06-23,127.89900058973912,128.8753316544899,127.43408238635088,128.45689392089844,920115
2016-06-24,123.66824305476722,131.153429024665,120.87873381293036,127.10863494873047,1693185
2016-06-27,124.64459135650294,128.22445353212657,123.99370861440589,125.71389770507812,1927203
2016-06-28,128.31742005064987,129.2472564278285,124.13315635334607,124.92352294921875,829459
2016-06-29,125.52791231861713,129.94463515945736,124.73754571393269,129.1077880859375,4406576
2016-06-30,129.24723367442255,135.66309787219956,127.85247935419497,133.66395568847656,1650763
2016-07-01,132.0367817447423,134.12891384985267,131.10694525358215,132.8271484375,220114
2016-07-04,134.82629582049287,137.33685159468686,131.10694972889308,132.64117431640625,491518
2016-07-05,132.50169999258858,133.10608803658147,129.29376693566695,130.17710876464844,2512301
2016-07-07,128.64286619682065,133.385023124174,128.64286619682065,129.7586669921875,3142207
2016-07-08,130.2236027687085,132.96661756617922,129.10780182257213,132.31573486328125,459970
2016-07-11,132.96660784355416,133.19906694817575,130.73500611445792,132.1297607421875,706372
2016-07-12,132.03678308837445,132.92012492632986,130.08412076179587,131.19993591308594,556895
2016-07-13,131.29289246058585,133.43151894684667,130.92096358826961,132.8736114501953,951344
2016-07-14,131.43238272290512,135.66312705376896,130.22359254772502,131.61834716796875,946494
2016-07-15,132.9200979372205,134.8262652140894,132.3622046630334,133.71046447753906,445949
2016-07-18,133.89643099868067,134.8262673250604,129.80515683788042,130.45603942871094,426696
2016-07-19,132.6876658011743,133.4780325019749,130.92098212526344,131.19993591308594,473807
2016-07-20,132.03676677766393,144.2176291063672,131.85080233814776,141.800048828125,3472955
2016-07-21,142.26498184584935,143.1018290049652,137.10438652949162,139.7079315185547,221588
2016-07-22,139.75439436007403,141.61406690195614,135.52363648965718,138.17367553710938,377959
2016-07-25,139.89389776466913,143.1948201578927,138.1737087626927,142.82289123535156,260824
2016-07-26,141.84656297870808,144.31062406432684,141.84656297870808,143.24131774902344,515814
2016-07-27,144.17112372151215,146.402725206005,137.61577485207212,139.52194213867188,443652
