,Open,High,Low,Close,Volume
2018-03-27,482.3217456348856,482.3217456348856,439.7923732742945,460.9120788574219,91036634.0
2018-03-28,448.3465912651314,462.8935582518119,447.52499520163855,453.3727722167969,12056881.0
2018-04-02,459.0272276028695,468.7896572934444,456.2241613247541,459.8005065917969,5239378.0
2018-04-03,458.1573126352049,469.6595683820164,453.4694101823546,467.2914733886719,2796977.0
2018-04-04,468.4030165696488,472.4626205071215,462.02360524210445,469.8045349121094,2459030.0
2018-04-05,473.62250475953147,497.6902842116983,471.0127363016224,492.1807861328125,8163440.0
2018-04-06,495.3705547011901,500.3967652991414,488.31455664789286,491.2626037597656,1844654.0
2018-04-09,491.7941290396639,502.5231639715602,479.4702782226565,497.25531005859375,2656272.0
2018-04-10,497.7869740756231,503.3931068389968,493.1474179609399,501.3150024414063,1731872.0
2018-04-11,502.5232213620365,517.1185051043009,495.853818913096,515.6686401367188,3555719.0
2018-04-12,512.2855922561653,522.7246076200904,508.51591996037,516.8768310546875,1884412.0
2018-04-13,515.1853895593346,519.0033793860579,508.8060068326493,510.9808044433594,1057977.0
2018-04-16,506.3895373156207,514.5570629213906,498.8501921485136,501.4599609375,760439.0
2018-04-17,502.61985097440856,503.9730818635559,483.2883182446236,488.2178649902344,1156139.0
2018-04-18,491.0209476557095,496.3371193330842,484.2549109754143,487.2996215820313,815508.0
2018-04-19,488.3145285533989,491.8908444098623,485.2214715176021,488.2178649902344,589106.0
2018-04-20,488.21783545207165,493.43734307380726,476.6189165159586,478.5037231445313,949874.0
2018-04-23,479.4219900351091,487.444563956424,465.6482735875279,481.6934509277344,2474228.0
2018-04-24,483.2883165056268,485.5114309625215,469.7562436434692,473.4775695800781,1200876.0
2018-04-25,473.6708882386414,480.4852715024692,469.03133199322696,477.7788391113281,1313604.0
2018-04-26,480.4852612114239,484.64152902985614,474.6858012800792,478.4554443359375,1878261.0
2018-04-27,482.1284009362443,505.4712496496968,481.83843975247527,489.5227355957031,5635987.0
2018-04-30,492.4707983129595,498.6569124099484,485.8980889568816,496.2887878417969,1461600.0
2018-05-02,495.8538007682728,503.489779582844,493.9206475489033,498.6085205078125,1319363.0
2018-05-03,494.8388763110704,497.7869229879886,479.8085932679364,485.2697448730469,861937.0
2018-05-04,486.1880296464418,489.08775944552593,483.771588147205,487.7345581054688,1078225.0
2018-05-07,490.05431388338127,491.0208904393643,476.1839344055101,477.97210693359375,764766.0
