,Open,High,Low,Close,Volume
2005-01-03,31.93609158803116,32.97185737913769,31.93609158803116,32.83375549316406,1421010
2005-01-04,32.98910958378647,33.14447456554745,32.281337241367645,32.74742889404297,1115825
2005-01-05,32.79059142094832,32.79059142094832,30.650007761909333,31.806612014770508,1163085
2005-01-06,31.78072083698784,32.799223297530325,30.555067231058327,31.96197891235352,1192610
2005-01-07,31.18515709926653,33.12721636854432,31.18515709926653,32.81648635864258,1530260
2005-01-10,33.09269006531151,33.662360652339075,32.71291077149582,33.161739349365234,1267765
2005-01-11,32.885534018733914,33.29984287321505,31.76345604375129,32.445335388183594,840515
2005-01-12,32.12597326871355,32.48848937580439,30.74495153108213,31.305992126464844,813470
2005-01-13,31.072944328333687,31.62535170068684,29.34666964342626,30.3220157623291,2944635
2005-01-14,30.5032675414714,33.144468451594506,30.46874126464723,32.61795425415039,3135360
2005-01-17,33.317105356631714,34.69812729794481,32.13460793289012,33.96445846557617,4946040
2005-01-18,34.78442807541982,35.90650576315458,33.85224162299345,34.275177001953125,5393870
2005-01-19,34.490965069063265,34.870747581189065,33.40341354026539,33.77456283569336,1284450
2005-01-20,33.95583033304568,33.95583033304568,32.471232737817026,32.98048400878906,1227895
2005-01-24,33.36889824291553,36.19135848502822,32.62659940771293,35.285064697265625,3109595
2005-01-25,35.38863431443874,35.38863431443874,34.007615755796515,34.301082611083984,1605020
2005-01-27,34.61181350258474,35.906519792595766,34.36150612223163,35.647579193115234,1910595
2005-01-28,35.99283168648725,35.99283168648725,35.086538038549286,35.414527893066406,873020
2005-01-31,35.80294422540468,36.25177613456468,35.22464366275769,35.56989669799805,1530985
2005-02-01,36.07914467388975,36.07914467388975,34.11119234575644,35.2936897277832,2379935
2005-02-02,35.388634718495275,37.78815572626112,34.87075357624342,37.15806579589844,3165625
2005-02-03,37.4601705258792,39.074236802578405,36.94228602668969,38.77213668823242,3884995
2005-02-04,38.996551532939904,41.43059895833333,38.15067719932025,38.8411865234375,2528320
2005-02-07,38.84118766466735,39.60937951610678,38.02120637766938,38.55635070800781,830040
2005-02-08,35.48358706844526,40.187687621198855,35.48358706844526,39.6352767944336,2233545
2005-02-09,40.1358964670834,40.39483707609127,39.186446469851695,39.88558578491211,1239290
2005-02-10,39.53170415031735,40.13590117054627,38.49593830029761,38.8757209777832,485370
2005-02-11,38.875712167574754,40.0409464268952,38.34056456923358,39.816532135009766,642145
2005-02-14,40.04957526557132,40.82639692262898,39.36769595337698,39.9373664855957,1174155
2005-02-15,39.7043179252539,40.04957418077744,39.18643683457627,39.86831283569336,438620
2005-02-16,39.70432494376858,40.567462442546166,39.18644376154534,40.032318115234375,1328660
2005-02-17,40.03231325482093,40.03231325482093,37.632789060577295,38.06435775756836,1035375
2005-02-18,38.668546827613774,39.186431135581685,37.80540960694111,37.98666763305664,926520
2005-02-21,40.04957140955042,40.71418422264274,38.08161615741105,39.62663269042969,1647380
2005-02-22,39.87696128767979,40.22221438249675,39.01382361172399,39.94601058959961,1550545
2005-02-23,39.70431460679421,40.22219565418769,38.841177332733466,39.35905838012695,830910
2005-02-24,39.359070342625245,39.96326727662429,38.36646415133461,39.47127914428711,1300075
2005-02-25,39.92873714879473,40.56746031311041,38.85844855035192,39.04833984375,1062885
2005-02-28,39.47990837391236,44.27895048404408,39.47990837391236,41.793113708496094,4790575
2005-03-01,41.25797639547518,41.25797639547518,38.49593543208337,39.6352767944336,2324410
2005-03-02,39.71294453959625,40.42935005767713,39.21232663268582,39.43674087524414,1196570
2005-03-03,40.53294354989437,40.54157677031839,39.18645091332698,39.37633895874024,1082705
2005-03-04,39.82515064219272,40.12725064352975,39.5403170729056,39.97188568115234,1028510
2005-03-07,41.775855581911735,41.775855581911735,40.56746178613259,40.852298736572266,1707605
2005-03-08,41.25797358676475,42.78572742150448,41.02492605679343,42.44910430908203,1594815
2005-03-09,40.56745285915213,44.02000203865444,40.56745285915213,43.38127899169922,3267225
2005-03-10,44.18400408158137,45.57365587778216,42.98424357458308,44.4343147277832,3611995
2005-03-11,44.87451554208504,45.40102659812428,43.95958869914016,45.06440353393555,2708980
2005-03-14,44.88314601242887,46.56626464641654,44.80546351262611,44.94356536865234,2175070
2005-03-15,45.37514023828531,46.12606897655039,43.15687702272587,44.30485153198242,2306335
2005-03-16,44.86588416821873,46.09154105697998,41.78448374114845,42.25920867919922,4119850
2005-03-17,43.13960985167849,43.74380673214397,41.689538655604586,41.98300552368164,1530685
2005-03-18,42.08657616885974,42.38867622002246,41.08533696429612,41.72406005859375,1406580
2005-03-21,42.26783918169704,42.41457095803045,41.430594856994105,41.473751068115234,504030
2005-03-22,41.93121273948245,41.93121273948245,40.19630487607399,40.4638786315918,728745
2005-03-23,40.04958168424014,41.01629477117319,40.04958168424014,40.87819290161133,2864225
2005-03-24,41.08533302655605,41.08533302655605,39.54031980467209,40.213565826416016,600425
2005-03-28,40.481143950513896,40.98176191271635,39.88557705823224,40.01504898071289,522475
2005-03-29,40.22220178636248,40.23946492958848,38.84981317967072,39.14328002929688,688995
2005-03-30,39.44538332496112,40.60198767489364,38.50456334410101,39.73021697998047,3205320
2005-03-31,40.22220065431726,41.73269107169668,39.74747575309101,41.01628875732422,381240
2005-04-01,40.91272295171046,41.39607789328935,40.56746659977532,41.11124420166016,260045
2005-04-04,41.11123714280348,41.551435787959896,40.74008778061307,40.94723892211914,237750
2005-04-05,41.30976222215212,42.121110305380085,40.23084032246202,40.757354736328125,482330
2005-04-06,41.22344098551891,41.24070412871991,40.34304373052325,40.61924743652344,391140
2005-04-07,40.912712090054114,41.42196326302586,40.13588715073866,40.44661712646485,444470
2005-04-08,41.05081053015881,41.05081053015881,39.53168706210008,39.62663269042969,303400
2005-04-11,39.94599198989685,39.94599198989685,39.013805446067096,39.35905838012695,454780
2005-04-12,39.825168751103305,39.825168751103305,38.68582737067032,39.24686813354492,162440
2005-04-13,39.63526863611773,39.63526863611773,38.92749621708762,39.10012435913086,168810
2005-04-15,38.841189211685375,39.35907041746448,38.48730295279435,39.08286666870117,278600
2005-04-18,38.668555663648775,39.013811947854194,37.28753711204301,38.52182388305664,315215
2005-04-19,39.01380284402742,40.39482107337414,39.01380284402742,39.97188568115234,776725
2005-04-20,40.04958078830792,40.5588320382891,39.10012757527765,39.53169631958008,656505
2005-04-21,39.88558345046723,41.344287946110725,39.53169720392693,40.87819290161133,2249250
2005-04-22,41.430598681316575,42.15563428994394,40.75735250637979,41.20618438720703,1709870
2005-04-25,41.41333381054957,43.14824190187529,40.92134573512479,42.50088882446289,1197390
2005-04-26,43.04465802737157,43.04465802737157,41.4305921308699,41.6204833984375,649065
2005-04-27,41.430594856994105,42.276469106878125,40.576087389321145,41.473751068115234,412015
2005-04-28,40.912719753292166,41.87079963442598,39.79063834352779,40.757354736328125,2859300
2005-04-29,38.92749992281618,40.58472563454078,38.92749992281618,39.721588134765625,2762985
2005-05-02,40.196309754136045,40.56745911154391,39.58348297054928,40.489776611328125,1045745
