,Open,High,Low,Close,Volume
2006-03-23,67.16362063782809,78.27472398786712,64.89170329948477,66.73763275146484,7037700
2006-03-24,67.25236775437122,71.35247502204545,66.2051545615461,67.93572235107422,3315875
2006-03-27,68.33506832605673,70.0745056164002,67.71384314052217,67.9090805053711,375950
2006-03-28,69.2225347587903,70.02125766786872,66.56012957575992,67.19023132324219,274175
2006-03-29,67.19023132324219,67.19023132324219,67.19023132324219,67.19023132324219,0
2006-03-30,68.80543150654003,69.57753153663106,64.7852002974451,65.51292419433594,663275
2006-03-31,65.67266156482805,67.80258707785664,64.07521573734495,65.49517059326172,582575
2006-04-03,65.68154804258646,68.33507706120366,63.89773439489174,67.4653549194336,338025
2006-04-04,66.2051573816554,69.04506101460184,66.2051573816554,68.2818374633789,117950
2006-04-05,69.22254485199775,73.55338881036123,67.98008756458727,71.05072784423828,1715100
2006-04-07,71.88495436960446,72.32868865583659,67.09262272412792,67.9534683227539,476900
2006-04-10,69.40891636628324,81.54948673052948,69.40891636628324,80.4667739868164,4241625
2006-04-12,80.4667739868164,80.4667739868164,80.4667739868164,80.4667739868164,0
2006-04-13,87.85936840700145,89.27931644122818,78.09721636177908,83.79476165771484,2540525
2006-04-17,81.82460019071216,93.0067096912088,81.82460019071216,91.26726531982422,7330475
2006-04-18,92.81146964021777,92.81146964021777,84.13202764467802,84.99286651611328,5443550
2006-04-19,86.56368475616848,86.56368475616848,80.22715973542314,80.75076293945312,1467025
2006-04-20,82.6765674132698,84.82423952458137,81.46960973053248,82.5168228149414,941200
2006-04-21,84.13201902377791,87.14940659731606,83.42204149421157,84.09651947021484,1163025
2006-04-24,85.8625801374318,88.39186408963626,84.30951021246534,87.02516174316406,1297550
2006-04-25,88.03686918417195,88.03686918417195,84.3095043325456,84.92185974121094,1193950
2006-04-26,86.7944316419504,86.7944316419504,83.41317167747658,84.20301818847656,810400
2006-04-27,85.8892113912586,85.8892113912586,82.53458111321834,83.67053985595703,203125
2006-04-28,83.67053985595703,83.67053985595703,83.67053985595703,83.67053985595703,0
2006-05-02,82.35708378558792,83.4220433325581,79.16219160298202,80.03191375732422,134650
2006-05-03,81.1146327605804,81.64711257538065,76.3223008856819,77.56475830078125,374875
2006-05-04,78.45222880977639,80.20941291812507,76.32230272830517,76.90803527832031,415975
2006-05-05,77.2363888262064,78.9492034429603,76.34004367162329,77.43163299560547,428625
2006-05-08,78.98470894280247,79.30419819480078,76.87253601756777,78.26586151123047,477825
2006-05-09,78.9846953005973,79.33968404937616,71.09510099707057,72.5594253540039,543475
2006-05-10,72.77241587406981,77.19201191486292,71.4589595352187,72.52392578125,866675
2006-05-11,74.08590090139496,74.08590090139496,70.99750639407861,71.9115982055664,450000
2006-05-12,72.73693596522544,82.82745781662518,72.06245783767623,78.15937042236328,3011750
2006-05-15,78.0972401320203,81.46962366424235,70.56263329239361,72.21332550048828,2748450
2006-05-16,74.1923712177715,79.69468042317536,72.77242285764554,75.73656463623047,5915275
2006-05-17,78.09723377279677,79.87217090399669,76.67728542200639,77.85762023925781,1573375
2006-05-18,77.03225256940235,77.03225256940235,70.3052411063018,73.52674865722656,3169150
2006-05-19,77.91975719035925,78.09724822799232,67.44762346962973,67.8381118774414,914400
2006-05-22,74.01488467347265,74.19237569011969,54.34858008040336,63.09014129638672,464500
2006-05-23,58.04044061060946,75.70993472884719,57.86294285006918,75.45256805419922,476400
2006-05-24,73.12740575063587,77.91973700457376,69.2225429966551,70.26087951660156,491475
2006-05-25,68.84094131358285,70.11002172449305,64.07523233607078,69.35567474365234,266775
2006-05-26,72.41742830486328,73.48239456823981,69.22254305642836,70.36737823486328,371150
2006-05-29,70.81997747467311,72.23104890986082,66.58674962741757,66.91511535644531,349900
2006-05-30,69.3112898122745,70.10113625060843,67.27011628601446,68.31732940673828,308150
2006-05-31,68.31732940673828,68.31732940673828,68.31732940673828,68.31732940673828,0
2006-06-01,67.44762517863882,69.04507164120943,61.32408943325044,62.83279037475586,205025
2006-06-02,62.477773814890114,67.44759527009639,53.34572359016104,63.30311965942383,522425
2006-06-05,63.89773990641873,64.80295490925313,60.38336502406747,62.01630401611328,175625
2006-06-06,58.21793679792523,66.56014270437667,57.712079984205886,61.847686767578125,292025
2006-06-07,60.17037682759146,63.89774242752435,58.57293055856398,61.17321395874024,1122050
2006-06-08,59.80745008902117,61.23568634101382,48.95284435832557,49.06888961791992,594375
2006-06-09,47.310366271705085,55.32634867666631,45.16800870110165,53.2286262512207,352675
2006-06-12,53.558913762637374,58.48633083223806,50.72029106080287,57.27233505249024,168375
2006-06-13,53.55891289335877,55.70127077116671,45.81965161475674,46.05173873901367,1080875
2006-06-14,49.80978149216223,51.595078344248215,41.50815181099911,44.90021514892578,326900
2006-06-15,44.90021514892578,44.90021514892578,44.90021514892578,44.90021514892578,0
2006-06-16,44.90021514892578,44.90021514892578,44.90021514892578,44.90021514892578,0
2006-06-19,49.45272896948436,52.487731869789165,49.45272896948436,51.64864349365234,762850
2006-06-20,49.98832507726343,53.3803893121837,49.32776356903273,51.720062255859375,1022575
2006-06-21,52.309200680973845,58.55774017417063,52.309200680973845,53.46964645385742,5950150
2006-06-22,56.236861367947554,57.111656580604645,53.13044467243541,53.56784057617188,4222425
2006-06-23,53.380377891939,53.380377891939,50.166844757980485,52.19315719604492,828625
2006-06-26,52.66627426651854,52.93406820039612,48.22088406755998,48.70291519165039,524475
2006-06-27,48.38155526603376,49.98832208043963,44.98949123446935,46.54269790649414,1711625
2006-06-28,46.94438892432453,49.09567186435528,44.2753681737813,47.6942138671875,674175
2006-06-29,52.66626914897631,52.66626914897631,46.953316557183136,48.09590911865234,4178775
2006-06-30,52.6662700131072,53.02333083289693,49.47058623206069,52.70197677612305,697250
2006-07-03,53.20185698030955,53.20185698030955,51.42548811370029,52.4609603881836,420150
2006-07-04,52.80016426808052,52.80016426808052,50.00617329103132,50.44356918334961,128225
2006-07-05,49.80979185882511,52.48773769430156,48.39940882283664,52.17531204223633,478275
2006-07-06,51.05949264163959,52.576995706120805,49.09566534673352,51.675418853759766,1334325
2006-07-07,51.505823184486765,52.48773524968861,50.01509830147283,50.50605773925781,172750
2006-07-10,50.48821232271551,50.48821232271551,49.095679107614885,49.86335754394531,144425
2006-07-11,49.64911812282499,49.98832557122422,47.52461673778076,48.1941032409668,180500
2006-07-12,47.488900373075005,48.203018484399735,46.63195863948533,47.30144500732422,166650
2006-07-13,47.48890161601936,50.61317141437348,46.596253102203896,49.95261001586914,417175
2006-07-14,48.48866811040835,49.452730161933616,48.03341885619959,48.39047622680664,102500
2006-07-17,48.02449048472786,49.07781602806456,46.721224441339736,47.07828521728516,84150
2006-07-18,47.49784670056703,48.64936458787308,43.84691259804033,45.614356994628906,236625
2006-07-19,47.310377831948784,47.48890824065338,38.47315495032236,39.45507049560547,542175
2006-07-20,41.41890245502231,42.61505189003467,39.63360499411936,40.2316780090332,623475
2006-07-21,40.16919546123684,40.16919546123684,37.84830997443933,38.43745803833008,159950
2006-07-24,39.81212578839887,39.81212578839887,36.2415314251278,36.45576858520508,529375
2006-07-25,37.491237657420925,39.633595457061375,36.973499883854,38.1785774230957,1323875
2006-07-26,38.38389627293506,39.79428293326647,37.491247522401686,38.3214111328125,6255375
2006-07-27,38.55348739850415,45.70360377359892,38.55348739850415,43.69514465332031,3732850
2006-07-28,44.543161962990936,46.57839947393516,43.47198307111047,44.15039443969727,1460100
2006-07-31,44.63243082246745,45.5250794389168,42.177647127231744,42.63289642333984,437175
2006-08-01,44.45390155031327,44.45390155031327,41.24036781132554,41.92770767211914,269500
2006-08-02,42.847133844431326,43.70407570407573,42.23120752128396,42.89176559448242,101475
2006-08-03,42.89176559448242,42.89176559448242,42.89176559448242,42.89176559448242,0
2006-08-04,45.34654568734261,46.44450299590768,44.27536674563544,45.04304504394531,592850
2006-08-07,45.52507330191617,46.21241305254755,44.09683707020408,44.64134979248047,200625
2006-08-08,45.50722616994037,46.7747889791132,45.0073417176324,46.15885925292969,1297075
2006-08-09,46.060672758569865,49.34562033261194,46.060672758569865,48.42619323730469,1124400
2006-08-10,47.14969653101479,50.14899622880756,47.13184315124411,48.56900787353516,462375
2006-08-11,49.39917159924455,49.39917159924455,47.31037382618307,48.14053726196289,652700
2006-08-14,49.25634739380195,49.45273116498865,47.84596104652292,48.31013870239258,746025
2006-08-16,49.09566508467543,57.97751449857436,48.88142795693424,57.77220916748047,6924075
2006-08-17,59.80745372030482,59.98598070875552,53.7195907931303,54.308738708496094,4150325
2006-08-18,54.45156306055576,55.504888651191074,52.86264968713616,53.96953201293945,1021100
2006-08-21,54.09450962984719,56.95098613884033,53.567846762860384,54.97823333740234,1185450
2006-08-22,55.8797943550902,57.09379685160239,54.80861888657593,55.53166198730469,1442225
2006-08-23,56.058335501456526,56.59392674376297,54.112361138630376,54.29981994628906,673800
2006-08-24,54.27303406226926,54.98715225943383,52.48773686676577,52.98762130737305,1140375
2006-08-25,53.55891917482296,57.84363543295629,53.38931715663572,55.84410095214844,7371925
