,Open,High,Low,Close,Volume
2018-01-04,322.8057984194295,328.22808159418605,321.53989332758863,323.9873046875,183290.0
2018-01-05,324.0716889015588,326.6034989711022,322.38381552186314,322.531494140625,127556.0
2018-01-08,322.5736851224051,327.0043524514652,322.5736851224051,325.8017272949219,524388.0
2018-01-09,326.6035014988075,326.9832833141398,324.89453483962006,325.8439636230469,163538.0
2018-01-10,324.9156588225924,326.561345838072,324.5147837029338,325.2954406738281,205710.0
2018-01-11,324.07167172632484,325.7595450165661,324.07167172632484,325.1054992675781,90392.0
2018-01-12,324.91560501190867,339.5790040692643,324.91560501190867,338.35528564453125,738232.0
2018-01-15,340.10648658752444,341.58337579727174,336.51975564956666,337.5746765136719,424768.0
2018-01-16,334.8951933963644,340.5495538691636,327.8694100224921,337.5535888671875,499274.0
2018-01-17,338.4186165789159,340.52845832816104,333.35499638072764,335.4859313964844,167964.0
2018-01-18,338.84061220695446,339.1781817630287,331.45616549011544,334.5365295410156,194546.0
2018-01-19,334.6208907803268,336.9417166306317,327.8693973976216,330.29571533203125,151962.0
2018-01-22,329.2619089653668,334.24113050485465,327.9960038745695,331.1607666015625,122916.0
2018-01-23,330.88649390619724,332.4688752280309,328.33356476971545,329.13531494140625,180696.0
2018-01-24,329.1352811144642,329.4939438752565,325.9494255315802,327.0887451171875,133976.0
2018-01-25,327.51073088009065,332.95410690490166,324.8945220731358,325.7595520019531,320048.0
2018-01-29,324.5570155000809,326.540246439327,322.8058362823377,323.5442810058594,1317230.0
2018-01-30,322.8690970946749,328.6078564200814,320.2739814097487,321.5398864746094,3033498.0
2018-01-31,321.6031744582532,323.81850820071924,318.58609058321906,319.2823486328125,80236.0
2018-02-01,323.1644781294343,327.4263742811535,316.4762895130217,317.8476867675781,429272.0
2018-02-02,316.53953459844746,320.27394379928484,307.08743425550665,307.7625732421875,217726.0
2018-02-05,306.58109755424687,323.18556747205844,303.1209519556948,318.5227966308594,337050.0
2018-02-06,308.4588401386404,320.6959213479709,304.23915696300924,318.2274169921875,297852.0
2018-02-07,321.32893288973435,323.81855672295046,317.742201531149,322.78472900390625,138634.0
2018-02-08,322.8058102972497,324.3881917202754,316.6872687948835,318.0164794921875,73224.0
2018-02-09,313.8600396982281,319.9363939714566,311.4759340791102,314.4508056640625,694072.0
2018-02-12,316.4762442190875,321.5398641265929,309.80914982518595,315.14703369140625,213278.0
2018-02-14,320.6748576610772,331.2451598400231,318.5861091455,329.38848876953125,363696.0
2018-02-15,328.50235681465745,334.89518754788685,327.0254676061137,330.94976806640625,197608.0
2018-02-16,330.8231648872899,333.1228973962242,322.80576675864387,325.1054992675781,86532.0
2018-02-19,324.15611020738305,326.5824283590028,316.81385019443223,324.2405090332031,163860.0
2018-02-20,322.80580248151506,324.07170758928567,318.58611878894624,319.0080871582031,37990.0
2018-02-21,319.0502259692205,321.70864690181315,307.08743479215985,308.4588317871094,164632.0
2018-02-22,308.4588429115646,310.7585754139377,305.9270329834259,306.623291015625,80538.0
2018-02-23,306.03254300087497,312.82622307094243,306.03254300087497,311.3704528808594,86138.0
2018-02-26,312.2565500723855,313.20597877192995,309.4293572383173,309.9568176269531,50266.0
2018-02-27,310.27330701612044,312.67853164126456,306.55999087365547,307.1507568359375,53452.0
2018-02-28,307.614931527046,309.2606184174241,303.8172163230084,304.302490234375,126978.0
2018-03-01,304.2391737570991,309.4715914856736,304.2391737570991,309.1762084960937,105418.0
2018-03-05,306.85538005934586,308.79642410911504,304.1547723984549,305.8637390136719,84046.0
2018-03-06,305.927026702966,307.762578561223,303.142046141148,304.1547546386719,72044.0
2018-03-07,304.2392010979142,304.95655249281555,296.6437702799357,297.46661376953125,114250.0
2018-03-08,299.5975438042801,300.4414805473908,295.6099375421012,296.3905944824219,198976.0
2018-03-09,297.0656811899281,300.27262994626807,295.4833000756352,296.62261962890625,166072.0
2018-03-12,296.6437382236748,298.3316115563842,294.9980514223219,295.546630859375,84328.0
2018-03-13,295.5466500816932,299.38655186139255,295.483344525638,297.3822021484375,85700.0
2018-03-14,294.6394199211053,296.98133926788586,294.6394199211053,295.5255432128906,77158.0
2018-03-15,295.48331052003715,299.5553150333772,295.37781844202215,298.774658203125,115938.0
2018-03-16,298.9224001674967,301.707381075462,295.3778555983544,295.8420104980469,119534.0
2018-03-19,295.48335165470206,297.8041776941177,294.1119544495928,297.4877014160156,131460.0
2018-03-20,297.487665279925,297.8885403344742,295.37782368219507,297.5087585449219,90706.0
2018-03-21,297.487665279925,298.33160191901703,297.3821732000385,297.5087585449219,85588.0
2018-03-22,297.5087585449219,298.50039954879634,295.4833157620816,297.5087585449219,94580.0
2018-03-23,295.50442348584266,296.4327589852469,293.3945817848801,295.3778381347656,304566.0
2018-03-26,294.15411405038213,297.31887654162097,294.15411405038213,295.39892578125,278646.0
2018-03-27,295.41999820678325,298.331589795289,295.377811678504,297.5720520019531,146176.0
2018-03-28,295.86310154316226,316.47624392911774,295.46222648320486,309.7669372558594,382720.0
2018-04-02,309.76697301553463,318.48063023958696,309.76697301553463,312.0877990722656,83226.0
2018-04-03,310.63197974302267,316.4762304975841,310.63197974302267,315.083740234375,60122.0
2018-04-04,315.4213322925802,315.8011140983052,310.5686964111559,311.24383544921875,60126.0
2018-04-05,310.9484783949689,313.0161077970353,307.0452712707183,308.90191650390625,58376.0
2018-04-06,307.2562641257189,312.0455945926917,304.76664056061065,310.9273681640625,77582.0
2018-04-09,310.5686506019416,313.0582737280203,308.8596842380603,311.6024780273437,48966.0
2018-04-10,311.0328773878763,313.94446946308483,309.80918455931027,310.3155517578125,35138.0
2018-04-11,310.5687099494704,311.09617039435744,306.5811038351437,307.88922119140625,59882.0
2018-04-12,308.0157574860943,309.6403250956215,304.7665965121396,305.48394775390625,56278.0
2018-04-13,305.14638371793524,307.5515824025038,305.08307817154093,306.01141357421875,40320.0
2018-04-16,304.66113788784355,313.03719903612284,303.1631554494865,309.8724365234375,73100.0
2018-04-17,309.2184086861313,310.8430023231255,307.1929657115416,309.239501953125,29160.0
2018-04-18,310.48428416070817,311.15944892446595,305.99033701352795,310.6319885253906,62126.0
2018-04-19,308.0368525832994,310.336584921374,307.19291600087934,307.4039001464844,26788.0
2018-04-20,306.4123261194019,308.1212927773595,304.1969922930002,304.87213134765625,34696.0
2018-04-23,303.43741619431626,305.71605548123074,299.4287170541207,300.1038818359375,88752.0
2018-04-24,298.75357802720686,302.3403088368555,298.75357802720686,300.1038818359375,49228.0
2018-04-25,299.0279054264122,307.1085845217408,299.0279054264122,301.4542236328125,87590.0
2018-04-26,301.7284406048023,303.1420499229025,299.1755374321376,300.4203491210937,68632.0
2018-04-27,300.54697061927664,302.4669215459617,300.0195101583793,300.3992919921875,31876.0
2018-04-30,300.0194922174692,302.5513022783761,299.13336899811327,299.2388610839844,41120.0
2018-05-02,298.8169252250795,300.0195248327841,296.64377771792863,297.0235595703125,46826.0
2018-05-03,299.07008133286246,299.9351113377648,295.293459281805,295.5677490234375,49312.0
2018-05-04,296.6437324864742,297.36108378998244,293.26798588634364,293.7743530273437,42704.0
2018-05-07,292.1075993597789,294.09085581735565,292.00210726900247,292.1286926269531,43654.0
2018-05-08,293.2258475096254,294.7449234271872,292.0021288641568,293.69000244140625,146802.0
2018-05-09,293.2680120406795,297.4876956671641,293.2680120406795,294.4706115722656,47504.0
2018-05-10,294.95586246538767,297.2345017477681,291.1581474980222,291.68560791015625,38014.0
2018-05-11,292.0021255167122,297.0657461904125,285.2717245536044,286.6642150878906,85734.0
2018-05-14,286.93848970087754,291.7489393890014,283.98471113042734,284.68096923828125,68796.0
2018-05-15,283.1618515955396,292.8249369582198,282.7187899860943,284.8919372558594,48674.0
2018-05-16,289.4070239201836,296.49611381758814,287.4870728041815,291.158203125,132520.0
2018-05-17,293.1836112168947,303.6484213881983,291.28475359793174,302.0660400390625,155538.0
2018-05-18,303.81722883744675,304.26029047852023,296.22179811651057,297.06573486328125,50170.0
2018-05-21,296.22179466985887,298.05734677076555,293.2680160905298,294.32293701171875,42042.0
2018-05-22,293.3312942755017,296.07408841464866,291.32694471227893,292.78271484375,35046.0
2018-05-23,293.26801099168534,295.3778527973809,291.1581691859898,293.2469177246094,54804.0
2018-05-24,291.3058463575369,293.24691626203867,288.6896631354465,289.5335998535156,48508.0
2018-05-25,293.2469337718886,293.68999542434926,290.73621673473656,291.7911376953125,100958.0
2018-05-28,291.98103225225105,308.4588927104967,291.98103225225105,307.2140808105469,370928.0
2018-05-29,307.1929833984375,319.7043562797457,306.79210828285665,316.4762878417969,495334.0
2018-05-30,313.2059848207261,323.5653019026171,310.14671450755634,315.3158264160156,813218.0
2018-05-31,316.47625138077774,318.5649997908715,297.06570796275673,305.7371520996094,324894.0
2018-06-01,302.5512663772126,309.6614218192635,301.7917286000491,302.298095703125,104104.0
2018-06-04,299.6186400903392,302.95220056117194,295.9686290925575,298.4371337890625,186714.0
2018-06-05,296.24283997948123,300.0827669639185,293.47895276438425,297.4454650878906,129452.0
2018-06-06,295.84197892624,297.48766567662483,294.8503636759455,296.4116516113281,155174.0
2018-06-07,296.03186465772467,303.3952168661662,295.84197376600747,301.8128356933594,151482.0
2018-06-08,301.8339774777006,307.99473128710827,301.201024906831,307.2562866210937,772168.0
2018-06-11,307.1929291285973,312.6785171487508,305.8637186525225,311.0750427246094,74296.0
2018-06-12,312.67852762372013,313.54355753566625,308.0368760665529,309.091796875,41750.0
2018-06-13,308.88085416621857,311.34935888730587,305.8848889701207,306.5600280761719,224208.0
2018-06-14,305.9903667895572,306.6022003081004,303.0787748013725,304.5556640625,193052.0
2018-06-15,303.817214306973,304.99872054496376,300.46256074801937,303.4796447753906,176134.0
2018-06-18,301.8128302598864,308.88079937118044,301.8128302598864,305.9692077636719,64132.0
2018-06-19,306.0747545524722,307.1507945268786,302.5513288765832,304.2181091308594,383818.0
2018-06-20,304.21809141219325,306.3279331922142,302.973279611,304.302490234375,317288.0
2018-06-21,304.3868379967927,306.6443839666792,303.0576532388225,305.37847900390625,37178.0
2018-06-22,305.61056740715145,305.8004583093688,303.0154518382878,304.09149169921875,39670.0
2018-06-25,303.0998643299238,303.5429259518163,298.28944053452693,300.56805419921875,89984.0
2018-06-26,300.4414374245181,306.51779140472746,299.7240861448556,305.2729797363281,54724.0
2018-06-27,303.09984845313164,306.770978101336,302.99435636987806,305.6105651855469,78006.0
2018-06-28,305.82155674749816,307.1085550433334,302.97327043077433,303.3741455078125,91370.0
2018-06-29,303.8172188355906,311.79243113198675,302.9943753835966,309.239501953125,162744.0
