,Open,High,Low,Close,Volume
2006-04-07,355.9639732439978,372.52043711581166,314.5728135644632,328.14910888671875,125600.0
2006-04-10,347.68590461711113,347.68590461711113,322.85119714446034,332.5367431640625,13448.0
2006-04-12,347.6857952601819,347.6857952601819,318.7119789885001,321.40240478515625,15344.0
2006-04-13,320.3676895861892,329.4737479465201,314.65571257643336,322.3130798339844,8422.0
2006-04-17,322.85108418324035,336.5101685140698,322.85108418324035,334.8131408691406,6742.0
2006-04-18,351.82495838643246,355.55016382817115,339.40760691397014,350.1693115234375,26844.0
2006-04-19,358.3647464564924,358.4475338495064,336.0963019466503,356.6263122558594,11727.0
2006-04-20,365.8979518429481,408.1169462863652,361.7588347406523,393.17474365234375,47655.0
2006-04-21,413.4150360446312,413.4150360446312,373.4311725315604,387.7939147949219,20711.0
2006-04-24,391.5604370427799,417.9679963488464,372.5618814192656,406.668212890625,57928.0
2006-04-25,426.3289998141205,426.3289998141205,394.87171439094266,401.6184692382813,32686.0
2006-04-26,403.1499840807938,411.386836776622,399.8386905770501,401.659912109375,62250.0
2006-04-27,405.63347816653214,407.2063376210753,398.2244484090403,401.5771484375,20200.0
2006-04-28,393.2161750755188,409.7726456050144,393.2161750755188,405.7991027832031,9533.0
2006-05-02,409.772615319658,427.9847315560872,409.772615319658,426.4946594238281,7124.0
2006-05-03,427.9846850629112,435.6006702215209,418.05080455854966,433.7380676269531,5723.0
2006-05-04,438.7464050690533,446.1968157211693,426.3290539821933,437.5460510253906,6277.0
2006-05-05,447.85252201057375,451.16381607349854,436.2629927903371,438.4153137207031,23994.0
2006-05-08,393.2161292110621,450.3359458754058,393.2161292110621,441.1885070800781,5245.0
2006-05-09,418.0508043014969,451.1637392956749,418.0508043014969,444.2514343261719,8350.0
2006-05-10,437.0907679761692,446.1968256423394,427.36384274185104,439.0361328125,4309.0
2006-05-11,431.5029880610929,439.5742669744658,431.5029880610929,439.4500732421875,529.0
2006-05-12,425.50122767053176,442.4716073733448,425.50122767053176,427.8605041503906,975.0
2006-05-15,425.5012416728375,426.3290651002166,384.9378937312635,396.3618469238281,6071.0
2006-05-16,411.3454156240233,411.3454156240233,343.5466886311375,390.9395751953125,6389.0
2006-05-17,397.35520285547045,413.0838463018328,397.35520285547045,406.2956848144531,1534.0
2006-05-18,405.6334611690617,409.7725781197664,372.520525563424,400.5009460449219,6225.0
2006-05-19,381.62653866789327,384.1100085507646,360.10313301634176,380.5089721679688,6782.0
2006-05-22,364.242318171942,389.0770216836653,304.43207388120834,355.0948791503906,3874.0
2006-05-23,372.5205993652344,380.798834906684,327.8181274414062,372.5205993652344,3612.0
2006-05-24,372.5205100779971,383.2822137024725,351.9490946355015,379.1430969238281,2004.0
2006-05-25,331.9571440488721,379.14307225532025,331.1293207470046,372.1893615722656,835.0
2006-05-26,397.3552404535688,397.3552404535688,377.4874784308903,377.7772216796875,501.0
2006-05-29,391.47761515353005,391.47761515353005,354.30835577973664,364.07666015625,9865.0
2006-05-30,369.2093075935064,369.95434374453646,355.9641306394793,358.4476013183594,1716.0
2006-05-31,355.9640497444203,355.9640497444203,310.4337643119945,345.4093017578125,8862.0
2006-06-01,376.6595868521614,376.6595868521614,302.15549274953605,332.081298828125,2304.0
2006-06-02,329.4737083292896,343.5467059212441,322.9339086186025,333.19891357421875,13708.0
2006-06-05,335.26848430505555,339.40760139524144,331.12936721486966,332.0399780273437,3870.0
2006-06-06,330.30148773193355,331.12931100945724,298.0163799085115,314.5728454589844,9617.0
2006-06-07,312.91724031749965,312.91724031749965,273.1817177374997,294.0428771972656,26558.0
2006-06-08,310.4337320502626,310.4337320502626,235.2673878350904,248.38836669921875,8649.0
2006-06-09,250.08546210022587,288.74480094471807,248.34702785262428,282.4119567871094,2858.0
2006-06-12,281.4599300312287,289.7381632674413,273.26448418001075,284.9367980957031,6543.0
2006-06-13,273.1816682515483,273.1816682515483,248.3469711377712,251.90660095214844,13537.0
2006-06-14,248.3470195048564,256.62525348835163,223.4295301619028,229.7209930419922,7945.0
2006-06-15,268.2148488843146,275.6652613533234,240.8966698312826,275.3341369628906,27532.0
2006-06-16,283.9434311810662,298.0164292279412,273.18172679227945,277.94171142578125,20531.0
2006-06-19,250.83051387741844,287.17195951527555,250.83051387741844,285.3093566894531,10562.0
2006-06-20,281.46000084832565,302.1142080746691,274.8374125930709,296.6091613769531,1995.0
2006-06-21,269.0425582639505,308.73669350385006,264.9034419829667,305.7151184082031,37682.0
2006-06-22,318.71197321866936,322.6027528671233,307.2466153632354,312.1307678222656,5593.0
2006-06-23,314.57281123825715,314.57281123825715,298.4302590826097,306.2117919921875,4712.0
2006-06-26,306.29459482190333,306.29459482190333,289.779511293134,296.7746276855469,2830.0
2006-06-27,330.30156928658056,330.30156928658056,265.77271876555164,286.6338806152344,926.0
2006-06-28,289.7382046313996,289.7382046313996,266.55914826088764,272.3539123535156,10442.0
2006-06-29,298.0164467233863,314.4901285868512,278.6453827389997,288.3309020996094,4543.0
2006-06-30,306.29464089072763,310.3509702715126,298.0164073531404,303.97674560546875,3551.0
2006-07-03,290.60738905956964,312.0480349313157,290.60738905956964,298.01641845703125,5487.0
2006-07-04,307.03968107409224,307.03968107409224,289.7381777955076,294.4153747558594,1733.0
2006-07-05,288.9103662981306,295.9054841260878,288.9103662981306,289.7381896972656,508.0
2006-07-06,286.42692786351034,293.00813472171086,281.4599869179004,287.54449462890625,390.0
2006-07-07,289.24152885984165,289.24152885984165,269.9532512142199,277.4864501953125,6750.0
2006-07-10,273.1817282446634,278.10728769252296,254.2245770039548,265.1932373046875,3064.0
2006-07-11,269.8703681785041,276.3273791523579,263.661694063968,264.2411804199219,10430.0
2006-07-12,263.24781579960654,279.72149481745254,259.5226108590461,274.3820495605469,962.0
2006-07-13,270.6982181159575,273.1816880069296,262.5855599107135,265.5243225097656,3065.0
2006-07-14,260.7642909741251,269.0425224336212,258.28082153627633,264.4067077636719,567.0
2006-07-17,260.7643290132115,267.3869151468804,256.6252126796685,257.0805053710937,1878.0
2006-07-18,254.96954093655108,261.59212641542257,233.5289255013365,255.5904083251953,4619.0
2006-07-19,269.0425841781147,273.181700857778,245.9463181582261,249.87847900390625,17038.0
2006-07-20,249.1748347987753,259.5226269415816,240.9793884743056,256.1699523925781,8040.0
2006-07-21,256.6252107378277,256.6252107378277,246.2774199822701,248.015853881836,16035.0
2006-07-24,246.5257938853302,264.90348313294413,246.5257938853302,260.64019775390625,27447.0
2006-07-25,273.1817223881656,293.46339571698394,263.2892226388432,286.2613220214844,12217.0
2006-07-26,273.2230912358063,305.4668213751115,273.2230912358063,301.4104919433594,39453.0
2006-07-27,302.1555506667156,312.8344678157279,290.5660226959374,301.78302001953125,8250.0
2006-07-28,293.87728083803296,306.2118433473347,289.8209515917744,295.9882202148437,8437.0
2006-07-31,310.4337162787955,311.09596476825936,298.01636762764366,299.009765625,1769.0
2006-08-01,293.8773069459671,307.78472995814394,293.8773069459671,303.8111877441406,10908.0
2006-08-02,298.8442763548212,302.072782874996,296.4021869829427,298.96844482421875,8130.0
2006-08-03,301.20353777874385,310.26818850885104,296.3607660188202,306.2532653808594,12929.0
2006-08-04,307.1224913328299,314.572902173788,302.27971923357387,311.8410949707031,6212.0
2006-08-07,308.77811816185243,313.6208899470506,300.4998844309717,302.32110595703125,2523.0
2006-08-08,309.6058617957484,309.6058617957484,302.1554533568133,304.7217102050781,5787.0
2006-08-09,304.6390391367015,310.22684759912744,304.5976580681728,309.4818115234375,5175.0
2006-08-10,310.4337657007992,326.99023320484184,309.77151710590334,323.9272766113281,10416.0
2006-08-11,329.47372686890026,345.2023721214357,329.47372686890026,342.6775207519531,8080.0
2006-08-14,344.3745742103207,351.3696928542351,332.9506200749572,337.37945556640625,5360.0
2006-08-16,339.4075859746599,353.4805834419019,335.1856816818544,339.3247985839844,20516.0
2006-08-17,341.02185414815614,342.67750092103097,332.8677887391147,340.19403076171875,12196.0
2006-08-18,342.7188153213498,342.7188153213498,310.47509058621483,336.22039794921875,4535.0
2006-08-21,331.129314570192,335.2684310023194,325.66567582715146,333.94390869140625,4752.0
2006-08-22,331.1293430817577,332.8263708597861,323.6789328624181,325.08624267578125,2380.0
