,Open,High,Low,Close,Volume
2024-11-12,31.02898214837445,32.83717410210826,28.92109054456548,29.29071998596192,270448925.0
2024-11-13,29.26075225915041,29.26075225915041,26.993018597606927,28.55146026611328,26357328.0
2024-11-14,27.98202855174327,29.770240009978178,27.772237273591887,28.481529235839844,20806989.0
2024-11-18,28.87113923870101,30.069941645990948,28.23177897104979,29.5005111694336,17665144.0
2024-11-19,29.96005166818375,30.06994243159877,28.671340856849888,29.22079086303711,12537333.0
2024-11-21,29.04096967909064,29.120889712907868,27.82218868701697,28.231779098510746,15111152.0
2024-11-22,28.13187923941843,28.87114004592041,27.732279060963844,27.992019653320312,7280226.0
2024-11-25,28.71129910670092,28.97103969120638,28.09191932517888,28.65135955810547,7629162.0
2024-11-26,30.26974146274636,31.50850486755371,29.870141286410405,31.50850486755371,66359636.0
2024-11-27,33.966046430913444,34.65535600126827,32.29771597956236,34.45555877685547,103883169.0
2024-11-28,34.46554891766851,36.10391063328806,33.50650847109432,34.83517837524414,72672440.0
2024-11-29,34.96504894446133,37.73228327537239,34.875138666168624,36.9830322265625,49755966.0
2024-12-02,37.26275012111084,37.71230149716185,36.11390083885579,36.57344055175781,27803725.0
2024-12-03,36.663349591135066,36.76324819982894,34.86514795843185,35.61439895629883,22831502.0
2024-12-04,35.664350853275785,36.263750170787816,35.45456147323537,35.88412857055664,10380833.0
2024-12-05,36.23377980574287,37.672340393066406,36.0639475927817,37.672340393066406,13708920.0
2024-12-06,39.55046360431688,39.55046360431688,38.4315831592132,39.400611877441406,63412532.0
2024-12-09,39.45056763747584,41.368648529052734,38.76125422071891,41.368648529052734,26238430.0
2024-12-10,43.43657921963571,43.43657921963571,41.5184984136335,42.2177963256836,68989556.0
2024-12-11,42.147865365138514,43.20680816254473,40.099913370478674,42.827186584472656,64407849.0
2024-12-12,43.436580901041566,43.436580901041566,40.67933868296012,40.76924896240234,17707128.0
2024-12-13,40.70930803921578,40.959058395284586,38.72129352811734,39.72029495239258,34558847.0
2024-12-16,40.35965650538169,41.69831848144531,40.12988283878967,41.69831848144531,13155239.0
2024-12-17,43.776240826288046,43.776240826288046,42.45755928969103,43.25675964355469,50540496.0
2024-12-18,42.75726028167791,45.41460392308949,42.25775956854876,43.45656204223633,43115561.0
2024-12-19,41.45855813833048,45.24477436244412,41.41859716768043,43.85616302490234,27142706.0
2024-12-20,45.40461234456842,46.04397260199316,44.85516236152452,45.1248893737793,73236427.0
2024-12-23,46.953065060237016,47.20281540630211,44.25576056055648,46.55346298217773,26655334.0
2024-12-24,47.85216764557129,48.88113784790039,47.70231591415598,48.88113784790039,23966758.0
2024-12-26,50.64937234470515,51.31870146144132,50.04996921104187,51.24877166748047,48639179.0
2024-12-27,52.13787914094117,53.80621337890625,49.32069563576683,53.80621337890625,57359747.0
2024-12-30,55.23478822746596,56.343680389338,51.94807271239553,53.05696487426758,51662517.0
2024-12-31,53.16685431810328,53.446573483204176,50.39962005615234,50.39962005615234,27456496.0
2025-01-01,48.451565403114486,49.04097635117552,47.87214279174805,47.87214279174805,33261883.0
2025-01-02,46.61340517562957,50.259761810302734,46.51350655997603,50.259761810302734,37520037.0
2025-01-03,51.71830316328612,52.76725387573242,51.37864253335335,52.76725387573242,22189970.0
2025-01-06,54.215805540184206,54.215805540184206,50.64937090593835,51.25876235961914,44937799.0
2025-01-07,52.24777218607361,53.81620407104492,51.13888002809907,53.81620407104492,15303034.0
2025-01-08,54.04597220370351,54.94507495458825,51.11889790579716,51.99802017211914,41622829.0
2025-01-09,52.54747134687575,53.09692515754758,50.739281278297824,51.04896926879883,14742898.0
2025-01-10,51.41860244198181,51.54846987803229,48.491528082672886,49.69033050537109,10784622.0
2025-01-13,47.25276637735098,50.84917377386903,47.25276637735098,49.050968170166016,13270476.0
2025-01-14,49.9500680405008,50.73928003015378,47.89212386531258,48.18183517456055,7082485.0
2025-01-15,48.8511691142448,48.951067728110296,45.9540635814913,46.76325607299805,6789825.0
2025-01-16,47.95206725805353,49.10092039379956,46.95306585684408,49.03099060058594,7079782.0
2025-01-17,48.6513671875,49.7302866789256,47.06295486635273,48.6513671875,4202977.0
2025-01-20,49.35067102887336,49.35067102887336,47.46255516854653,47.72229766845703,3005846.0
2025-01-21,47.84217471076498,49.150867869484834,46.953064106574026,48.6513671875,8029919.0
2025-01-22,48.45156830447284,48.45156830447284,46.213803473001335,46.49352645874024,6778279.0
2025-01-23,46.44357550145458,47.45256521126129,44.95506177908965,46.923095703125,6179259.0
