,Open,High,Low,Close,Volume
2005-01-03,30.95093564754631,31.27001448660732,30.791394552093543,30.89509391784668,75518
2005-01-04,28.880081585292707,31.045050560086164,28.880081585292707,30.698848724365234,61567
2005-01-05,30.344674156576502,31.38966855274249,29.8660542743833,30.65896987915039,114654
2005-01-06,29.90114558313272,30.34466821840259,29.387425289495702,30.140457153320312,108414
2005-01-07,30.376577429776606,30.59674326745174,29.451240709440167,30.22820472717285,69829
2005-01-10,30.34467398334134,30.5999403770728,29.6746034706209,29.94742012023925,49005
2005-01-11,30.34466041593637,30.34466041593637,29.03642617973412,29.382631301879883,90829
2005-01-12,29.990483654036343,29.990483654036343,28.929538227274776,29.417734146118164,62025
2005-01-13,29.51505849606124,29.610783800050548,28.27063959973133,29.3220157623291,42693
2005-01-14,29.1720472997453,29.67140832010996,28.334455087457,28.570575714111328,71310
2005-01-17,28.65353012531257,29.929858246703,27.504836827166883,29.331581115722656,184411
2005-01-18,29.33158537427708,29.83413729874841,29.036432107063245,29.40497398376465,158075
2005-01-19,29.67460701340386,29.67460701340386,29.1433363028552,29.49592018127441,44065
2005-01-20,29.604398630010568,29.604398630010568,28.71735340575229,29.140134811401367,63671
2005-01-24,29.22788036141104,29.866044463833475,28.908798310199828,29.63471031188965,53394
2005-01-25,29.515059487886376,30.217039487657832,29.0843006332248,30.094194412231445,109725
2005-01-27,30.153229653100333,30.631852931249373,29.51825623816305,30.186731338500977,143485
2005-01-28,30.31276764845343,30.63184980128226,30.18672825401645,30.4021110534668,440712
2005-01-31,31.078563960460777,31.49337143599316,30.475500156995977,31.10090065002441,296725
2005-02-01,31.429539494335884,32.70586760464855,31.429539494335884,31.8283920288086,744945
2005-02-02,32.38360503608784,32.87499205286492,32.163439170704,32.69470977783203,318661
2005-02-03,33.14621455999194,34.26938408590185,32.862232898607864,33.73811340332031,342525
2005-02-04,34.01410368249609,35.06707509884844,33.991767000883435,34.41295623779297,277835
2005-02-07,34.63632248731017,37.01348034591089,34.63632248731017,36.6800422668457,571542
2005-02-08,37.01346833550418,40.523367292922906,37.01346833550418,39.27416229248047,1647056
2005-02-09,39.87723911273598,42.11559694549346,39.59804059282924,40.21227264404297,938025
2005-02-10,40.52336596694365,40.97007945095002,39.502304180755736,39.96018600463867,351629
2005-02-11,39.75757854589549,40.65100904733852,39.45126028296493,40.49465560913086,298157
2005-02-14,41.09771741406064,41.448705649255096,40.71481963391989,41.25885391235352,278358
2005-02-15,41.00199800042184,41.161539044305385,39.98093598993577,40.73875427246094,173193
2005-02-16,40.842456494646,40.997211104352296,39.92669265606946,40.35904693603516,171342
2005-02-17,40.359054025172135,41.00200473879765,39.406597389612166,40.7403564453125,188195
2005-02-18,41.002003771206624,41.033913325211785,39.88521630684064,39.96817779541016,107654
2005-02-21,41.44871378494378,41.44871378494378,39.75758131139421,39.99370193481445,130460
2005-02-22,40.140485040858266,40.140485040858266,39.15133238257468,39.38426208496094,109499
2005-02-23,39.43849624519694,40.07666040671975,39.15132371324901,39.373085021972656,83895
2005-02-24,39.24705239853151,40.12452484458983,39.24705239853151,39.87723922729492,114021
2005-02-25,40.04474568973711,40.19471719796183,38.927961903047496,39.31085968017578,127789
2005-02-28,39.40660015803751,41.44712582838846,39.24705907672635,41.05146408081055,262425
2005-03-01,41.72950323368307,41.72950323368307,40.363831572041526,40.67174530029297,140016
2005-03-02,41.41680736379266,41.41680736379266,40.44520175678645,40.741947174072266,76746
2005-03-03,40.97009131246801,41.480624029290965,40.74992546097362,41.15994644165039,220083
2005-03-04,41.32108696361645,41.89543213568796,41.06582058056023,41.36575698852539,152716
2005-03-07,41.38010964279047,41.638566939822304,40.23939351870175,41.215782165527344,88246
2005-03-08,41.477434214631685,41.99115454891114,41.22535880446311,41.67366790771485,272509
2005-03-09,41.59229302496561,41.89542030279824,40.36702009531069,40.55368423461914,80453
2005-03-10,40.5552823380567,40.767470775911136,39.247047856421744,39.77512741088867,74268
2005-03-11,39.98093265173949,40.35425759066645,38.61207342505959,39.02847290039063,73596
2005-03-14,39.11941720435077,39.65866515829934,38.76842889934443,38.9295654296875,67251
2005-03-15,39.40658782355339,39.725669886301226,38.37276207432412,38.58973693847656,55526
2005-03-16,39.21514855351144,39.21514855351144,38.54507803962085,38.64239883422852,56781
2005-03-17,39.24385558362273,39.24385558362273,38.38552564482567,38.53230285644531,69443
