,Open,High,Low,Close,Volume
2008-03-03,33.33726104486798,33.33726104486798,31.91349528944712,33.229637145996094,206077.0
2008-03-04,33.71641522317659,33.71641522317659,31.56819725036621,31.56819725036621,73532.0
2008-03-05,30.7030122797912,31.2930504531199,29.9898493617988,31.068172454833984,64750.0
2008-03-07,31.60913234392248,31.60913234392248,29.51480201723998,29.5443058013916,87934.0
2008-03-10,26.64498678712609,30.696975927440327,26.64498678712609,30.01542282104492,150577.0
2008-03-11,30.82643263745677,33.01709747314453,30.17919955537437,33.01709747314453,127159.0
2008-03-12,36.31873901982683,36.31888961791992,36.31873901982683,36.31888961791992,45547.0
2008-03-13,38.832283626642834,38.832283626642834,32.687015533447266,32.687015533447266,412623.0
2008-03-14,32.813294052628386,35.95584405408273,30.11899131707368,35.529422760009766,380072.0
2008-03-17,32.783186920596954,34.16495687999843,31.9765511554094,31.982271194458008,165564.0
2008-03-18,33.111319355438674,33.71640913997991,30.07383334044657,31.09149742126465,197998.0
2008-03-19,33.054134419431975,33.74652291590531,28.23750230550191,28.67024612426757,137346.0
2008-03-24,30.073837980493657,30.088889726677507,25.859287196209014,26.740278244018555,166384.0
2008-03-25,24.384487041324995,28.89977581643917,24.384487041324995,28.43301582336425,169779.0
2008-03-26,29.498849393491923,29.498849393491923,27.454791756793,28.077192306518555,97184.0
2008-03-27,27.33438578775393,29.050309429592545,27.093552417870807,28.62388801574707,89339.0
2008-03-28,28.6589544026306,31.48631634795384,27.09354848276443,30.96792793273925,108893.0
2008-03-31,31.48631079524054,34.06471471858997,31.00705646960828,31.202280044555664,355132.0
2008-04-01,32.34667951881781,34.31547545600669,31.27798963868249,32.93791961669922,240384.0
2008-04-02,34.619521202217385,35.823679326662415,32.24432039761958,32.55649948120117,128095.0
2008-04-03,32.52730855161473,32.52730855161473,30.706017777136584,31.169921875,91446.0
2008-04-04,32.181113254039,34.01745309749792,30.404980392577954,30.669893264770508,222353.0
2008-04-07,31.880063732024144,33.736873626708984,31.458609601601324,33.736873626708984,586618.0
2008-04-08,36.39566383741943,37.110633850097656,35.21859959059528,37.110633850097656,222821.0
2008-04-09,40.82169342041016,40.82169342041016,40.82169342041016,40.82169342041016,210527.0
2008-04-10,42.86349487304688,42.86349487304688,42.86349487304688,42.86349487304688,86072.0
2008-04-11,45.00688934326172,45.00688934326172,45.00688934326172,45.00688934326172,60137.0
